t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,0.5304,0.5475,0.5682,0.5143,ok,1098503.0,SEEL,,0.5433333333333333,596853.2966666666,1098503.0,0.5433333333333333,,0
1652227200,0.5327,0.5079,0.547,0.5,ok,957582.0,SEEL,,0.5183000000000001,496314.7506000001,2056085.0,0.2413882454275966,,0
1652313600,0.5,0.5121,0.55,0.4803,ok,1187775.0,SEEL,,0.5141333333333333,610674.72,3243860.0,0.1882555720653788,,0
1652400000,0.523,0.5635,0.5855,0.523,ok,1165242.0,SEEL,,0.5573333333333333,649428.208,4409102.0,0.1472926251195821,,0
1652659200,0.5532,0.5562,0.59,0.5495,ok,913752.0,SEEL,,0.5652333333333334,516483.0888,5322854.0,0.0970312333947164,,0
1652745600,0.5784,0.6045,0.6151,0.5686,ok,753521.0,SEEL,,0.5960666666666666,449148.7507333333,6076375.0,0.073917220502904,,0
1652832000,0.58,0.5713,0.625,0.5712,ok,885114.0,SEEL,,0.5891666666666667,521479.665,6961489.0,0.0749092133881128,0.04347031963470327,0
1652918400,0.57,0.5847,0.6083,0.57,ok,533785.0,SEEL,,0.5876666666666667,313687.6516666667,7495274.0,0.0418513921794809,0.1512108682811577,0
1653004800,0.5938,0.63,0.6349,0.58,ok,966998.0,SEEL,,0.6149666666666667,594671.5367333334,8462272.0,0.0702732713783406,0.23022847100175747,0
1653264000,0.6401,0.63,0.6534,0.6101,ok,875057.0,SEEL,,0.6311666666666667,552306.8098333334,9337329.0,0.0591504069132975,0.11801242236024856,0
1653350400,0.61,0.6208,0.63,0.581,ok,1230299.0,SEEL,,0.6105999999999999,751220.5693999999,10567628.0,0.0710869619369644,0.11614527148507725,0
1653436800,0.61,0.5841,0.6399,0.575,ok,895741.0,SEEL,,0.5996666666666667,537146.0196666666,11463369.0,0.0468576052700272,-0.03374689826302746,0
1653523200,0.59,0.5949,0.61,0.5751,ok,685949.0,SEEL,,0.5933333333333333,406996.4066666666,12149318.0,0.0334995270242055,0.04130929459128296,0
1653609600,0.59,0.6161,0.6399,0.5811,ok,1034600.0,SEEL,60.69868995633188,0.6123666666666666,633554.5533333332,13183918.0,0.048055104205998,0.053702753548828364,0
1653955200,0.6303,0.6485,0.68,0.6178,ok,1439332.0,SEEL,64.30594900849857,0.6487666666666666,933790.6238666666,14623250.0,0.0638565725038323,0.02936507936507926,0
1654041600,0.65,0.6031,0.6894,0.5977,ok,1102299.0,SEEL,63.2664437012263,0.6300666666666667,694521.8565999999,15725549.0,0.044165189819446,-0.04269841269841279,0
1654128000,0.607,0.63,0.6396,0.5901,ok,779246.0,SEEL,65.45216251638269,0.6198999999999999,483054.59539999993,16504795.0,0.0292675307630297,0.014819587628865927,0
1654214400,0.63,0.6445,0.667,0.62,ok,772401.0,SEEL,61.75275681950087,0.6438333333333333,497297.5104999999,17277196.0,0.0287834617665968,0.10340695086457807,0
1654473600,0.6538,0.66,0.6672,0.615,ok,1327815.0,SEEL,64.71088435374149,0.6474000000000001,859627.4310000001,18605011.0,0.0462040807715727,0.10943015632879494,0
1654560000,0.66,0.7225,0.73,0.66,ok,1831303.0,SEEL,66.07629427792915,0.7041666666666667,1289542.5291666668,20436314.0,0.0631005439222878,0.17269923713682855,0
1654646400,0.74,0.7781,0.7906,0.7301,ok,1218656.0,SEEL,76.55367231638417,0.7662666666666667,933815.4709333332,21654970.0,0.043122455073054,0.19984579799537405,0
1654732800,0.79,0.8067,0.8499,0.75,ok,2059340.0,SEEL,77.43450321304992,0.8022,1652002.548,23714310.0,0.0696626867068871,0.3375891228651966,0
1654819200,0.7911,0.7261,0.8,0.7026,ok,1651639.0,SEEL,60.92293703114344,0.7429,1227002.6131,25365949.0,0.0483720365873163,0.15253968253968253,0
1655078400,0.721,0.6944,0.7262,0.6605,ok,994644.0,SEEL,56.82782018659882,0.6936999999999999,689984.5427999998,26360593.0,0.0261748490559373,0.07742435996896835,0
1655164800,0.7024,0.6823,0.7247,0.6721,ok,587714.0,SEEL,56.480505795574295,0.6930333333333333,407305.3924666666,26948307.0,0.0151143221155476,0.0337878787878787,0
1655251200,0.68,0.7044,0.7098,0.67,ok,564890.0,SEEL,63.07893020221788,0.6947333333333333,392447.9126666666,27513197.0,0.0142639880296959,-0.025051903114186813,0
1655337600,0.68,0.6377,0.7,0.6338,ok,1266169.0,SEEL,54.14889492051184,0.6571666666666668,832084.0611666668,28779366.0,0.0289125222969354,-0.18043953219380537,0
1655424000,0.6402,0.674,0.6987,0.64,ok,1085334.0,SEEL,55.45300433226598,0.6709,728150.5806000001,29864700.0,0.0243816472490934,-0.16449733482087514,0
