t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,4.6000000000000005,4.491,4.779999999999999,4.41,ok,26054.2,ORTX,,4.560333333333333,118815.83673333333,26054.2,4.560333333333333
1652227200,4.397,4.38,4.756,4.252000000000001,ok,52714.5,ORTX,,4.462666666666667,235247.24200000003,78768.7,2.9865573762166955
1652313600,4.25,4.225,4.569,4.12,ok,104200.8,ORTX,,4.304666666666667,448549.71040000004,182969.5,2.4514998969773654
1652400000,4.3,4.7410000000000005,4.8,4.2,ok,115692.0,ORTX,,4.580333333333333,529907.924,298661.5,1.7742759746401864
1652659200,4.948,4.683,5.0,4.569,ok,105641.9,ORTX,,4.750666666666667,501869.4529333333,404303.4,1.241318902916308
1652745600,4.91,4.8,4.9990000000000006,4.6000000000000005,ok,45790.9,ORTX,,4.799666666666667,219781.0563666667,450094.30000000005,0.48830002149919843
1652832000,4.75,4.798,4.8,4.6000000000000005,ok,44755.5,ORTX,,4.732666666666667,211812.863,494849.80000000005,0.42803465415162334
1652918400,4.6000000000000005,4.9,4.909,4.6000000000000005,ok,16402.5,ORTX,,4.803,78781.2075,511252.30000000005,0.154094578156421
1653004800,5.012,4.8,5.300000000000001,4.58,ok,29243.7,ORTX,,4.8933333333333335,143099.17200000002,540496.0,0.26475528403540455
1653264000,4.8,4.997,5.0,4.8,ok,10939.2,ORTX,,4.932333333333333,53955.7808,551435.2,0.09784609469979429
1653350400,4.956,4.651,4.97,4.65,ok,21361.1,ORTX,,4.757000000000001,101614.75270000001,572796.2999999999,0.17740120301056417
1653436800,4.66,4.599,4.749,4.5,ok,38937.1,ORTX,,4.616,179733.6536,611733.3999999999,0.29381043049145267
1653523200,4.699999999999999,4.6000000000000005,4.9,4.5,ok,54004.4,ORTX,,4.666666666666667,252020.53333333335,665737.7999999999,0.3785582452030415
1653609600,4.6000000000000005,4.6000000000000005,4.699,4.501,ok,59924.6,ORTX,53.10187820147982,4.6000000000000005,275653.16000000003,725662.3999999999,0.3798641902901405
1653955200,4.6000000000000005,4.553,4.699999999999999,4.501,ok,40657.4,ORTX,51.71840354767185,4.584666666666667,186400.62653333336,766319.7999999999,0.24324130282596557
1654041600,4.5440000000000005,4.591,4.796,4.5,ok,30467.0,ORTX,56.0947429231658,4.6290000000000004,141031.74300000002,796786.7999999999,0.1770006016665939
1654128000,4.55,4.59,4.654,4.452,ok,63084.3,ORTX,61.57260621433099,4.565333333333333,288000.8576,859871.1,0.33493491943152875
1654214400,4.55,4.76,4.803,4.5,ok,82392.6,ORTX,50.771730300568606,4.687666666666667,386229.0446,942263.7,0.4098948570341827
1654473600,4.95,4.67,5.0,4.535,ok,28735.7,ORTX,49.48535233570863,4.735,136063.5395,970999.3999999999,0.1401273157326359
1654560000,4.532,4.747,4.951,4.532,ok,49904.7,ORTX,47.83319705641865,4.743333333333333,236714.62699999998,1020904.0999999999,0.231867642612073
1654646400,5.1,4.9,5.1,4.683,ok,88174.5,ORTX,53.71179039301311,4.894333333333333,431555.3945,1109078.5999999999,0.38911164141116783
1654732800,5.0,5.0,5.1,4.726,ok,83500.0,ORTX,53.64431486880465,4.942,412657.0,1192578.5999999999,0.34602079896452953
1654819200,4.9,5.5200000000000005,5.716,4.9,ok,140299.5,ORTX,70.08928571428571,5.378666666666667,754624.244,1332878.0999999999,0.5661614846849086
1655078400,5.998,5.699999999999999,6.1,5.222,ok,203097.4,ORTX,69.80281690140843,5.6739999999999995,1152374.6475999998,1535975.4999999998,0.7502558781699318
1655164800,5.699999999999999,5.514,5.89,5.231,ok,103322.9,ORTX,76.71826625387,5.544999999999999,572925.4804999998,1639298.3999999997,0.3494943205581119
1655251200,5.307,5.194,5.48,4.99,ok,57917.9,ORTX,65.79925650557621,5.221333333333334,302408.6618666667,1697216.2999999996,0.1781792113749242
1655337600,5.0,4.88,5.0,4.61,ok,184930.4,ORTX,56.37522768670309,4.829999999999999,893213.8319999998,1882146.6999999995,0.47457184501080607
1655424000,5.001,5.8,6.1,4.972,ok,270068.2,ORTX,69.25545571245186,5.624,1518863.5568,2152214.8999999994,0.705721141880395
1655769600,6.010999999999999,5.8,6.099,5.34,ok,83733.1,ORTX,70.31606386445097,5.746333333333333,481158.30363333336,2235947.9999999995,0.21519208122609892
1655856000,5.633,6.0,6.05,5.6000000000000005,ok,59380.6,ORTX,71.80439492417209,5.883333333333333,349355.8633333333,2295328.5999999996,0.15220298450223352
1655942400,6.1,6.168,6.3,5.73,ok,268715.1,ORTX,73.21954090641555,6.066,1630025.7965999998,2564043.6999999997,0.6357246550049049
1656028800,6.327,5.5,6.4,5.5,ok,126937.7,ORTX,59.49691991786448,5.8,736238.6599999999,2690981.4,0.27359485279236784
1656288000,5.510000000000001,5.783,5.787,5.45,ok,116324.4,ORTX,63.60968451944241,5.673333333333333,659947.0959999999,2807305.8,0.23508201208432652
1656374400,5.92,5.568999999999999,5.999,5.41,ok,117122.6,ORTX,59.72550875532417,5.659333333333333,662835.8342666667,2924428.4,0.2266548342461271
1656460800,5.5,5.631,5.8,5.404999999999999,ok,159461.6,ORTX,58.839177750906885,5.611999999999999,894898.4992,3083890.0,0.29018496094218665
1656547200,5.4,5.8420000000000005,5.899,5.4,ok,141941.2,ORTX,59.91521431935939,5.713666666666666,811004.7030666666,3225831.2,0.2514095291367591
1656633600,5.699999999999999,5.699999999999999,6.2,5.6000000000000005,ok,144295.0,ORTX,52.32678386763183,5.833333333333333,841720.8333333333,3370126.2,0.24975944026468005
1656979200,5.6000000000000005,6.462,6.472,5.6000000000000005,ok,121024.8,ORTX,58.561797752808985,6.178,747691.2144,3491151.0,0.2141675379838913
1657065600,6.5,6.745,6.879999999999999,6.5,ok,192542.8,ORTX,63.53639762480755,6.708333333333333,1291641.2833333332,3683693.8,0.35063752674919213
