t,o,c,h,l,s,v,Ticker,RSI
1652313600,7.03125,7.03125,9.4275,6.75,ok,550.6666666666666,MCVT,
1652832000,7.2,5.625225,7.2,5.625,ok,657.7777777777778,MCVT,
1653004800,8.887500000000001,8.887500000000001,8.887500000000001,8.887500000000001,ok,88.88888888888889,MCVT,
1653350400,6.1875,4.95,6.6375,3.555,ok,550.6666666666666,MCVT,
1653523200,5.7375,5.7375,5.7375,5.7375,ok,44.0,MCVT,
1654646400,6.75,6.75,6.75,6.75,ok,1925.7777777777776,MCVT,
1655251200,7.852500000000001,6.75,7.852500000000001,6.6825,ok,1828.888888888889,MCVT,
1655856000,5.7375,5.625,5.7375,5.625,ok,327.55555555555554,MCVT,
1655942400,6.75,7.875,7.875,6.75,ok,861.7777777777778,MCVT,
1656028800,8.831249999999999,9.21375,9.21375,8.831249999999999,ok,355.55555555555554,MCVT,
1656547200,7.875,7.875,7.875,7.875,ok,932.8888888888888,MCVT,
1656633600,8.4375,8.4375,8.4375,8.4375,ok,444.0,MCVT,
1656979200,8.775,8.4375,8.775,8.4375,ok,104.88888888888889,MCVT,
1658188800,7.50375,8.280000000000001,8.280000000000001,7.50375,ok,310.6666666666667,MCVT,53.63467281395715
1658275200,8.4375,8.4375,8.887500000000001,8.4375,ok,577.7777777777778,MCVT,54.055913196968135
1658361600,8.887500000000001,8.1,8.887500000000001,8.1,ok,621.7777777777778,MCVT,57.60660590049655
1658707200,7.875,4.6575,7.875,4.6575,ok,450.6666666666667,MCVT,37.14090287277701
1658793600,7.290000000000001,7.245,7.290000000000001,7.245,ok,337.77777777777777,MCVT,57.60059612518629
1658880000,6.9975,7.245,7.245,6.9975,ok,190.66666666666663,MCVT,55.26729559748427
1658966400,6.9975,6.75,6.9975,6.75,ok,88.88888888888889,MCVT,50.0
1659052800,7.245,7.649999999999999,7.649999999999999,7.2225,ok,4796.888888888889,MCVT,53.06278713629402
1659312000,8.4375,6.75,8.91,6.75,ok,584.0,MCVT,53.88802488335926
1659398400,8.91,8.887500000000001,8.955,8.887500000000001,ok,236.0,MCVT,53.52664576802508
1659484800,9.0,6.75,9.0,6.75,ok,708.8888888888889,MCVT,41.87082405345211
1659571200,6.75,7.6275,8.4375,6.75,ok,1023.5555555555557,MCVT,49.15773353751914
1659657600,7.875,5.625,8.325000000000001,5.625,ok,1305.7777777777778,MCVT,41.28312412831241
1659916800,7.875,9.5625,10.2375,7.875,ok,4140.888888888889,MCVT,52.80269058295964
1660003200,3.9,4.32,4.4,3.65,ok,566077.0,MCVT,42.12880143112701
1660089600,4.04,3.93,4.25,3.634,ok,648091.0,MCVT,41.122599704579024
1660176000,3.88,3.44,3.94,3.26,ok,473834.0,MCVT,40.8770555990603
1660262400,3.4,3.23,3.44,3.17,ok,181082.0,MCVT,46.8004034517539
1660521600,3.29,3.29,3.3,3.03,ok,117683.0,MCVT,40.00252780586451
1660608000,3.25,3.25,3.39,3.25,ok,60643.0,MCVT,39.921796165489404
1660694400,3.22,3.12,3.25,3.09,ok,102993.0,MCVT,40.67077872012335
