t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,1.24,1.18,1.2599,1.13,ok,3541868.0,MMAT,,1.1899666666666666,4214704.8577333335,3541868.0,1.1899666666666666,,0.0
1652227200,1.17,1.18,1.21,1.03,ok,3554681.0,MMAT,,1.14,4052336.34,7096549.0,0.5710291495204218,,0.0
1652313600,1.15,1.22,1.25,1.1401,ok,2396009.0,MMAT,,1.2033666666666667,2883277.363633333,9492558.0,0.3037408213500864,,0.0
1652400000,1.24,1.42,1.45,1.24,ok,7838998.0,MMAT,,1.37,10739427.26,17331556.0,0.6196458794582552,,0.0
1652659200,1.43,1.58,1.66,1.42,ok,8198678.0,MMAT,,1.5533333333333337,12735279.826666668,25530234.0,0.4988313004364421,,0.0
1652745600,1.63,1.71,1.71,1.485,ok,7629803.0,MMAT,,1.635,12474727.905,33160037.0,0.3761976473367626,,0.0
1652832000,1.67,1.7,1.76,1.62,ok,3858064.0,MMAT,,1.6933333333333334,6532988.373333333,37018101.0,0.1764809160073698,0.44067796610169485,0.0
1652918400,1.68,1.81,1.82,1.65,ok,4833270.0,MMAT,,1.7599999999999998,8506555.2,41851371.0,0.2032563090943902,0.5338983050847459,0.5338983050847459
1653004800,1.84,1.85,1.89,1.74,ok,6291373.0,MMAT,,1.8266666666666669,11492241.346666668,48142744.0,0.2387118055976756,0.5163934426229508,0.5163934426229508
1653264000,1.9,1.97,1.985,1.79,ok,4888907.0,MMAT,,1.915,9362256.905,53031651.0,0.1765409284542168,0.387323943661972,0.0
1653350400,1.9,1.83,1.9004,1.77,ok,3543417.0,MMAT,,1.8334666666666664,6496736.9556,56575068.0,0.114833922172219,0.15822784810126578,0.0
1653436800,1.78,1.68,1.8,1.65,ok,4963938.0,MMAT,,1.71,8488333.98,61539006.0,0.1379342068021053,-0.01754385964912286,0.0
1653523200,1.66,1.66,1.75,1.63,ok,3791890.0,MMAT,,1.68,6370375.2,65330896.0,0.0975093805540337,-0.02352941176470591,0.0
1653609600,1.66,1.77,1.77,1.65,ok,3038698.0,MMAT,73.98373983739837,1.7299999999999998,5256947.539999999,68369594.0,0.0768901383266953,-0.02209944751381221,0.0
1653955200,1.75,1.92,1.93,1.73,ok,8064778.0,MMAT,76.81159420289855,1.86,15000487.08,76434372.0,0.1962531605545212,0.03783783783783767,0.0
1654041600,1.91,1.84,2.05,1.82,ok,4145710.0,MMAT,72.60273972602741,1.903333333333333,7890668.033333333,80580082.0,0.0979233060762253,-0.06598984771573602,0.0
1654128000,1.82,1.89,1.94,1.8,ok,3195592.0,MMAT,72.78911564625851,1.8766666666666667,5997060.986666666,83775674.0,0.0715847536680715,0.032786885245901454,0.0
1654214400,1.87,1.81,1.875,1.79,ok,2397245.0,MMAT,64.44444444444446,1.825,4374972.125,86172919.0,0.0507696869941239,0.07738095238095255,0.0
1654473600,1.84,1.72,1.87,1.7,ok,3628673.0,MMAT,55.46875,1.7633333333333334,6398560.056666667,89801592.0,0.0712521895677157,0.03614457831325302,0.0
1654560000,1.72,1.72,1.75,1.67,ok,2511505.0,MMAT,50.434782608695656,1.7133333333333332,4303045.233333332,92313097.0,0.046613594096332,-0.02824858757062154,0.0
1654646400,1.69,1.71,1.75,1.66,ok,2315625.0,MMAT,50.434782608695656,1.7066666666666668,3952000.000000001,94628722.0,0.0417632185712071,-0.109375,0.0
1654732800,1.69,1.56,1.69,1.53,ok,3383891.0,MMAT,39.495798319327726,1.593333333333333,5391666.326666665,98012613.0,0.0550099233316702,-0.15217391304347827,0.0
1654819200,1.51,1.505,1.54,1.5,ok,2039534.0,MMAT,35.684647302904565,1.515,3089894.01,100052147.0,0.0308828356277052,-0.20370370370370372,0.0
1655078400,1.35,1.48,1.48,1.35,ok,3814248.0,MMAT,27.927927927927925,1.4366666666666668,5479802.96,103866395.0,0.0527581895953932,-0.18232044198895025,0.0
1655164800,1.47,1.46,1.52,1.45,ok,2229843.0,MMAT,31.313131313131294,1.4766666666666666,3292734.83,106096238.0,0.0310353589540092,-0.15116279069767447,0.0
1655251200,1.47,1.53,1.54,1.44,ok,2840373.0,MMAT,41.75824175824175,1.5033333333333332,4270027.409999999,108936611.0,0.0391973586363908,-0.11046511627906974,0.0
1655337600,1.5,1.51,1.56,1.42,ok,2406575.0,MMAT,41.75824175824175,1.4966666666666668,3601840.583333333,111343186.0,0.0323489987374111,-0.11695906432748537,0.0
1655424000,1.48,1.46,1.61,1.4,ok,15840355.0,MMAT,31.764705882352928,1.49,23602128.95,127183541.0,0.185575340680285,-0.06410256410256421,0.0
1655769600,1.52,1.74,1.82,1.5,ok,6450451.0,MMAT,40.81632653061224,1.6866666666666668,10879760.686666667,133633992.0,0.0814146200666269,0.15614617940199338,0.0
1655856000,1.71,1.87,1.87,1.69,ok,4429276.0,MMAT,51.45631067961165,1.81,8016989.56,138063268.0,0.0580675053990464,0.2635135135135136,0.0
1655942400,1.86,1.91,1.91,1.8,ok,2316542.0,MMAT,50.98039215686275,1.8733333333333333,4339655.346666667,140379810.0,0.0309136716075243,0.3082191780821917,0.0
1656028800,1.92,1.17,1.99,1.16,ok,70556027.0,MMAT,30.95238095238095,1.4400000000000002,101600678.88,210935837.0,0.4816662750388878,-0.23529411764705888,0.0
1656288000,1.21,1.15,1.23,1.15,ok,24653377.0,MMAT,32.29813664596273,1.1766666666666663,29008806.936666664,235589214.0,0.1231330010577931,-0.23841059602649017,0.0
1656374400,1.12,1.1,1.12,1.05,ok,22808056.0,MMAT,31.325301204819283,1.09,24860781.040000003,258397270.0,0.0962114694168402,-0.2465753424657533,0.0
1656460800,1.08,1.04,1.0865,1.01,ok,10930219.0,MMAT,30.4093567251462,1.0455,11427543.9645,269327489.0,0.0424299205659619,-0.4022988505747126,0.0
1656547200,1.01,1.03,1.05,0.98,ok,8117413.0,MMAT,33.12101910828025,1.0200000000000002,8279761.260000002,277444902.0,0.029842902862205,-0.44919786096256686,0.0
1656633600,1.03,1.04,1.05,1.01,ok,5328607.0,MMAT,34.754098360655746,1.0333333333333334,5506227.233333334,282773509.0,0.0194722173686126,-0.45549738219895286,0.0
1656979200,1.02,1.07,1.075,1.01,ok,6477302.0,MMAT,36.60130718954249,1.0516666666666667,6811962.6033333335,289250811.0,0.0235503664787765,-0.08547008547008539,0.0
1657065600,1.075,1.06,1.09,1.03,ok,5596848.0,MMAT,36.8421052631579,1.06,5932658.88,294847659.0,0.0201210988078423,-0.07826086956521727,0.0
1657152000,1.06,1.07,1.08,1.05,ok,3552755.0,MMAT,34.246575342465746,1.0666666666666669,3789605.3333333335,298400414.0,0.0126997321569846,-0.027272727272727337,0.0
1657238400,1.06,1.06,1.06,1.0075,ok,5622029.0,MMAT,34.48275862068965,1.0425,5860965.2325,304022443.0,0.0192780676803521,0.019230769230769162,0.0
1657497600,1.04,1.0,1.04,1.0,ok,3307524.0,MMAT,34.246575342465746,1.0133333333333334,3351624.3200000003,307329967.0,0.0109056215790372,-0.029126213592232997,0.0
1657584000,1.01,1.0,1.01,0.941,ok,9253942.0,MMAT,18.64406779661016,0.9836666666666668,9102794.280666666,316583909.0,0.028753180505667,-0.03846153846153855,0.0
1657670400,0.97,0.9458,0.988,0.9217,ok,7634614.0,MMAT,8.15069733743887,0.9518333333333334,7266880.092333334,324218523.0,0.0224135253750857,-0.11607476635514025,0.0
1657756800,0.92,0.9215,0.939,0.9,ok,4830298.0,MMAT,4.593477262287564,0.9201666666666668,4444679.209666667,329048821.0,0.0135076588214448,-0.13066037735849068,0.0
1657843200,0.9464,0.9626,0.979,0.9046,ok,4295383.0,MMAT,23.382956878850123,0.9487333333333332,4075173.0315333335,333344204.0,0.0122251204089732,-0.10037383177570103,0.0
1658102400,0.9951,0.944,1.03,0.93,ok,4657651.0,MMAT,23.46728490468832,0.968,4508606.168,338001855.0,0.0133389982963259,-0.10943396226415103,0.0
1658188800,0.955,0.9573,0.9623,0.93,ok,3450911.0,MMAT,29.70128022759603,0.9498666666666667,3277905.3285333337,341452766.0,0.0095998792656824,-0.04269999999999996,0.0
1658275200,0.9466,1.0,1.0,0.9437,ok,2922621.0,MMAT,44.015559545182526,0.9812333333333332,2867773.1459,344375387.0,0.0083274625718242,0.0,0.0
1658361600,0.99,1.0,1.01,0.9701,ok,2705906.0,MMAT,45.37322640345466,0.9933666666666668,2687956.8235333334,347081293.0,0.007744458943033,0.05730598435187151,0.0
1658448000,0.985,0.92,0.9878,0.91,ok,5681239.0,MMAT,34.77929984779301,0.9392666666666668,5336198.418066666,352762532.0,0.0151268854654514,-0.0016277807921866172,0.0
1658707200,0.9201,0.9165,0.9349,0.891,ok,2288912.0,MMAT,29.127005711177603,0.9141333333333334,2092370.7562666668,355051444.0,0.0058931481384614,-0.04789112819447339,0.0
1658793600,0.917,0.9165,0.9306,0.8905,ok,1932768.0,MMAT,29.941291585127203,0.9125333333333332,1763715.2256,356984212.0,0.00494059727661,-0.029131355932203395,0.0
1658880000,0.918,0.903,0.9289,0.8875,ok,3490478.0,MMAT,26.88261351052049,0.9064666666666666,3164001.957733333,360474690.0,0.0087773206982529,-0.056722030711375715,0.0
1658966400,0.8832,0.9139,0.935,0.8805,ok,2943257.0,MMAT,29.82601491300747,0.9098,2677775.2186000003,363417947.0,0.0073683075937909,-0.08609999999999995,0.0
1659052800,0.92,0.9,0.93,0.89,ok,2178800.0,MMAT,34.17721518987344,0.9066666666666668,1975445.3333333333,365596747.0,0.0054033449409584,-0.09999999999999998,0.0
1659312000,0.9075,0.9038,0.9125,0.8802,ok,2370310.0,MMAT,34.95934959349596,0.8988333333333333,2130513.638333333,367967057.0,0.0057899575459368,-0.017608695652173934,0.0
1659398400,0.9,0.8849,0.9098,0.8823,ok,3273621.0,MMAT,39.29701230228473,0.8923333333333333,2921161.139,371240678.0,0.0078686450922816,-0.03447899618112382,0.0
1659484800,0.8858,0.92,0.92,0.8834,ok,2681439.0,MMAT,49.7460209955977,0.9078,2434210.3242,373922117.0,0.006509939405911,0.003818876159301654,0.0
1659571200,0.92,0.9202,0.9457,0.901,ok,3093816.0,MMAT,41.66666666666667,0.9223,2853426.4968,377015933.0,0.0075684506861411,0.01904761904761898,0.0
1659657600,0.9275,0.91,0.9303,0.901,ok,2475245.0,MMAT,43.08943089430896,0.9137666666666668,2261796.372833333,379491178.0,0.0059600762915056,-0.004267425320056861,0.0
1659916800,0.9399,0.9461,0.9588,0.923,ok,4733651.0,MMAT,47.91666666666667,0.9426333333333332,4462097.220966667,384224829.0,0.0116132453818247,0.05122222222222228,0.0
1660003200,0.9565,0.9111,0.9565,0.894,ok,4416297.0,MMAT,32.975871313672926,0.9205333333333332,4065348.5984,388641126.0,0.0104604179188179,0.008077008187652002,0.0
1660089600,0.89,0.952,0.958,0.89,ok,5044686.0,MMAT,42.05298013245032,0.9333333333333332,4708373.6,393685812.0,0.0119597238622356,0.07582777714996047,0.0
1660176000,0.96,0.9761,1.0,0.953,ok,6183108.0,MMAT,61.39780577001217,0.9763666666666668,6036980.5476,399868920.0,0.0150973987865823,0.06097826086956504,0.0
1660262400,0.9899,0.9841,0.9899,0.9673,ok,2520019.0,MMAT,63.487629688747,0.9804333333333334,2470710.6282333336,402388939.0,0.0061401057255038,0.06944142577700485,0.0
1660521600,0.984,0.9687,0.99,0.9467,ok,3166360.0,MMAT,59.81203007518798,0.9684666666666668,3066514.114666667,405555299.0,0.0075612724632816,0.06450549450549437,0.0
1660608000,0.97,0.9356,0.9721,0.9258,ok,4685870.0,MMAT,55.70728291316525,0.9445,4425804.215,410241169.0,0.0107882985654226,-0.011098192580065613,0.0
1660694400,0.93,0.9049,0.9365,0.8915,ok,4290754.0,MMAT,48.52652259332023,0.9109666666666666,3908733.868866666,414531923.0,0.0094292710693517,-0.006804961036110169,0.0
1660780800,0.91,0.8846,0.9156,0.8711,ok,4795957.0,MMAT,47.53046824887748,0.8904333333333333,4270479.978033333,419327880.0,0.0101841069523765,-0.07079831932773095,0.0
1660867200,0.88,0.8705,0.8998,0.8511,ok,4769536.0,MMAT,44.83079788885439,0.8738000000000001,4167620.556800001,424097416.0,0.0098270359581724,-0.10818563671754933,0.0
1661126400,0.8575,0.8026,0.8649,0.801,ok,5757450.0,MMAT,38.91134465103745,0.8228333333333334,4737421.775,429854866.0,0.0110209797531988,-0.18443247637435223,0.0
1661212800,0.82,0.8023,0.82,0.7796,ok,4563815.0,MMAT,32.50074338388343,0.8006333333333333,3653942.4161666655,434418681.0,0.0084111079379817,-0.17177660782492,0.0
1661299200,0.8,0.8857,0.89,0.78,ok,5456335.0,MMAT,45.88796185935639,0.8519,4648251.7865,439875016.0,0.0105672102697917,-0.05333475844377933,0.0
1661385600,0.88,0.8436,0.88,0.825,ok,3146425.0,MMAT,42.64510412051396,0.8495333333333334,2672992.918333333,443021441.0,0.0060335520382484,-0.06774229196596315,0.0
1661472000,0.8373,0.8168,0.8552,0.8032,ok,3303106.0,MMAT,35.37661162632888,0.8250666666666667,2725282.657066667,446324547.0,0.0061060559527474,-0.07664481121410816,0.0
