t,o,c,h,l,s,v,Ticker
1652140800,0.91,0.9,0.9249,0.8667,ok,141166.0,EVGN
1652227200,0.92,0.8648,0.9489,0.81,ok,246377.0,EVGN
1652313600,0.84,0.8731,0.9,0.8303,ok,165637.0,EVGN
1652400000,0.9,0.8949,0.91,0.8501,ok,218977.0,EVGN
1652659200,0.91,0.88,0.94,0.8406,ok,247593.0,EVGN
1652745600,0.9152,0.9121,0.9198,0.85,ok,110982.0,EVGN
1652832000,0.9,0.9068,0.92,0.85,ok,149947.0,EVGN
1652918400,0.8589,0.92,0.9299,0.8589,ok,148109.0,EVGN
1653004800,0.91,0.9169,0.94,0.88,ok,68081.0,EVGN
1653264000,0.9347,0.99,1.03,0.9099,ok,208960.0,EVGN
1653350400,0.9703,0.931,0.9898,0.8851,ok,86988.0,EVGN
1653436800,0.9087,0.9799,0.99,0.9024,ok,102099.0,EVGN
1653523200,0.8751,0.9,0.95,0.8738,ok,268935.0,EVGN
1653609600,0.91,0.8999,0.9348,0.89,ok,203216.0,EVGN
1653955200,0.92,0.9475,0.9499,0.89,ok,141532.0,EVGN
1654041600,0.95,0.9101,0.95,0.9,ok,93816.0,EVGN
1654128000,0.9,0.8705,0.9,0.861,ok,153128.0,EVGN
1654214400,0.8709,0.9169,0.94,0.8703,ok,87866.0,EVGN
1654473600,0.9098,0.92,0.99,0.89,ok,94748.0,EVGN
1654560000,0.9,0.89,0.9664,0.89,ok,110996.0,EVGN
1654646400,0.9001,0.9149,0.94,0.89,ok,71808.0,EVGN
1654732800,0.91,0.9125,0.94,0.8901,ok,109256.0,EVGN
1654819200,0.9,0.875,0.9,0.86,ok,128408.0,EVGN
1655078400,0.835,0.7894,0.835,0.7503,ok,252193.0,EVGN
1655164800,0.7901,0.7677,0.7999,0.7516,ok,64108.0,EVGN
1655251200,0.7676,0.77,0.7896,0.7526,ok,57156.0,EVGN
1655337600,0.76,0.762,0.8,0.7211,ok,101901.0,EVGN
1655424000,0.76,0.7893,0.82,0.73,ok,58810.0,EVGN
1655769600,0.77,0.79,0.85,0.77,ok,115287.0,EVGN
1655856000,0.77,0.7668,0.784,0.7583,ok,140295.0,EVGN
1655942400,0.77,0.78,0.8,0.7099,ok,157806.0,EVGN
1656028800,0.77,0.77,0.8033,0.7401,ok,70622.0,EVGN
1656288000,0.79,0.7509,0.8264,0.7415,ok,90944.0,EVGN
1656374400,0.77,0.7599,0.7875,0.7,ok,81865.0,EVGN
1656460800,0.76,0.745,0.76,0.7371,ok,50555.0,EVGN
1656547200,0.74,0.77,0.8093,0.7151,ok,241531.0,EVGN
1656633600,0.7572,0.77,0.795,0.75,ok,97135.0,EVGN
1656979200,0.7705,0.7299,0.7705,0.68,ok,240914.0,EVGN
1657065600,0.7176,0.73,0.7532,0.7119,ok,42091.0,EVGN
1657152000,0.7299,0.76,0.77,0.7271,ok,83138.0,EVGN
1657238400,0.76,0.7421,0.8,0.7421,ok,117687.0,EVGN
1657497600,0.7602,0.7693,0.78,0.7419,ok,67954.0,EVGN
1657584000,0.7845,0.8,0.8,0.7801,ok,54368.0,EVGN
1657670400,0.7726,0.7999,0.81,0.7512,ok,48451.0,EVGN
1657756800,0.8,0.7687,0.8,0.7449,ok,64867.0,EVGN
1657843200,0.78,0.81,0.81,0.76,ok,62619.0,EVGN
1658102400,0.83,0.86,0.92,0.826,ok,163702.0,EVGN
1658188800,0.88,0.9,0.923,0.8602,ok,82555.0,EVGN
1658275200,0.9296,1.02,1.19,0.9,ok,219805.0,EVGN
1658361600,1.01,0.93,1.01,0.82,ok,247329.0,EVGN
1658448000,0.93,0.9,0.9521,0.8,ok,135042.0,EVGN
1658707200,0.91,0.88,0.91,0.8319,ok,43049.0,EVGN
1658793600,0.86,0.8488,0.8725,0.8451,ok,41639.0,EVGN
1658880000,0.8485,0.8489,0.86,0.7797,ok,119783.0,EVGN
1658966400,0.84,0.7998,0.8952,0.75,ok,179204.0,EVGN
1659052800,0.7758,0.82,0.8374,0.7653,ok,76512.0,EVGN
1659312000,0.9219,0.9203,0.9624,0.9,ok,169811.0,EVGN
1659398400,0.9299,0.9347,0.95,0.9002,ok,35641.0,EVGN
1659484800,0.94,0.9128,0.95,0.89,ok,51608.0,EVGN
1659571200,0.95,1.11,1.13,0.94,ok,266575.0,EVGN
1659657600,1.1,1.02,1.1,0.9608,ok,107447.0,EVGN
1659916800,1.03,1.035,1.0787,1.01,ok,88718.0,EVGN
1660003200,1.04,0.95,1.04,0.9,ok,103723.0,EVGN
1660089600,1.0,1.05,1.05,0.9301,ok,63468.0,EVGN
1660176000,1.05,1.01,1.14,1.0,ok,236977.0,EVGN
1660262400,1.01,1.13,1.14,1.01,ok,73974.0,EVGN
1660521600,1.13,1.1678,1.1991,1.02,ok,163348.0,EVGN
1660608000,1.18,1.18,1.2026,1.1469,ok,100712.0,EVGN
1660694400,1.28,1.29,1.3,1.22,ok,471765.0,EVGN
1660780800,1.28,1.24,1.29,1.19,ok,161753.0,EVGN
1660867200,1.21,1.2,1.2299,1.13,ok,99418.0,EVGN
1661126400,1.12,1.13,1.15,1.11,ok,121022.0,EVGN
1661212800,1.13,1.1,1.13,1.09,ok,50394.0,EVGN
1661299200,1.09,1.14,1.19,1.09,ok,105947.0,EVGN
1661385600,1.19,1.24,1.26,1.1501,ok,95593.0,EVGN
1661472000,1.25,1.23,1.28,1.18,ok,123565.0,EVGN
1661731200,1.15,1.19,1.22,1.15,ok,101693.0,EVGN
1661817600,1.19,1.2,1.23,1.17,ok,95759.0,EVGN
1661904000,1.23,1.04,1.25,1.01,ok,471502.0,EVGN
1661990400,0.98,1.01,1.04,0.9756,ok,99697.0,EVGN
1662076800,0.98,1.02,1.07,0.98,ok,55695.0,EVGN
1662422400,1.05,1.07,1.1,1.03,ok,79163.0,EVGN
1662508800,1.07,1.03,1.07,1.02,ok,62002.0,EVGN
1662595200,1.02,1.05,1.09,1.0101,ok,46898.0,EVGN
1662681600,1.05,1.01,1.07,1.0,ok,49013.0,EVGN
1662940800,1.02,1.045,1.0574,1.02,ok,57619.0,EVGN
1663027200,1.0,1.0,1.02,0.97,ok,99934.0,EVGN
1663113600,1.03,1.03,1.05,1.0099,ok,25159.0,EVGN
1663200000,1.04,1.02,1.04,1.0001,ok,21320.0,EVGN
1663286400,0.96,0.9597,1.0275,0.93,ok,94798.0,EVGN
1663545600,0.96,0.9748,0.99,0.93,ok,46830.0,EVGN
1663632000,0.97,0.9298,0.97,0.8806,ok,60839.0,EVGN
1663718400,0.9119,0.8988,0.9299,0.88,ok,32936.0,EVGN
1663804800,0.8725,0.8435,0.9,0.8402,ok,44053.0,EVGN
1663891200,0.8202,0.7801,0.8218,0.77,ok,88041.0,EVGN
1664150400,0.79,0.76,0.8,0.72,ok,77211.0,EVGN
1664236800,0.77,0.8108,0.8407,0.7601,ok,52037.0,EVGN
1664323200,0.82,0.8649,0.87,0.82,ok,51312.0,EVGN
1664409600,0.8474,0.851,0.8849,0.8307,ok,25933.0,EVGN
1664496000,0.83,0.83,0.89,0.81,ok,73496.0,EVGN
1664755200,0.81,0.7548,0.8199,0.71,ok,120691.0,EVGN
1664841600,0.796,0.7598,0.806,0.75,ok,40655.0,EVGN
1664928000,0.7598,0.7601,0.7979,0.7204,ok,232057.0,EVGN
1665014400,0.755,0.7493,0.7784,0.73,ok,272207.0,EVGN
1665100800,0.7493,0.74,0.7493,0.7,ok,87652.0,EVGN
1665360000,0.7644,0.68,0.7666,0.6701,ok,123326.0,EVGN
1665446400,0.68,0.7007,0.72,0.6324,ok,158696.0,EVGN
1665532800,0.6897,0.715,0.7399,0.6619,ok,99389.0,EVGN
1665619200,0.69,0.7301,0.7399,0.6717,ok,24398.0,EVGN
1665705600,0.74,0.7099,0.75,0.6901,ok,25809.0,EVGN
1665964800,0.7453,0.6824,0.7453,0.66,ok,93469.0,EVGN
1666051200,0.6545,0.6821,0.7098,0.6545,ok,62499.0,EVGN
1666137600,0.682,0.706,0.7174,0.682,ok,40450.0,EVGN
1666224000,0.7196,0.7779,0.79,0.71,ok,73722.0,EVGN
1666310400,0.7771,0.8126,0.8126,0.7267,ok,67660.0,EVGN
1666569600,0.81,0.7853,0.81,0.74,ok,74387.0,EVGN
1666656000,0.771,0.7614,0.7879,0.7501,ok,50400.0,EVGN
1666742400,0.78,0.8123,0.84,0.7601,ok,73749.0,EVGN
1666828800,0.8,0.7979,0.8,0.78,ok,54433.0,EVGN
1666915200,0.78,0.7886,0.8071,0.78,ok,34604.0,EVGN
1667174400,0.7325,0.73,0.77,0.7255,ok,106053.0,EVGN
1667260800,0.7335,0.7304,0.7698,0.701,ok,40071.0,EVGN
1667347200,0.74,0.7012,0.7401,0.6826,ok,61380.0,EVGN
1667433600,0.71,0.71,0.74,0.6826,ok,43256.0,EVGN
1667520000,0.77,0.7481,0.77,0.7101,ok,40472.0,EVGN
1667779200,0.7201,0.725,0.75,0.6824,ok,72417.0,EVGN
1667865600,0.7,0.6901,0.7299,0.6801,ok,117521.0,EVGN
1667952000,0.6979,0.6632,0.7023,0.65,ok,74881.0,EVGN
1668038400,0.6632,0.6887,0.71,0.6609,ok,43305.0,EVGN
1668124800,0.66,0.7383,0.7785,0.66,ok,78175.0,EVGN
1668384000,0.74,0.74,0.74,0.6903,ok,56094.0,EVGN
1668470400,0.74,0.72,0.75,0.7,ok,79486.0,EVGN
1668556800,0.71,0.7328,0.7389,0.665,ok,59928.0,EVGN
1668643200,0.69,0.74,0.74,0.69,ok,48851.0,EVGN
1668729600,0.715,0.7192,0.74,0.6801,ok,54078.0,EVGN
1668988800,0.688,0.68,0.7099,0.68,ok,58576.0,EVGN
1669075200,0.67,0.6574,0.6899,0.6402,ok,56792.0,EVGN
1669161600,0.64,0.6847,0.7,0.64,ok,117139.0,EVGN
1669334400,0.6642,0.6819,0.6979,0.65,ok,126083.0,EVGN
1669593600,0.6614,0.6761,0.71,0.652,ok,78818.0,EVGN
1669680000,0.69,0.63,0.69,0.61,ok,225355.0,EVGN
1669766400,0.61,0.6275,0.6397,0.61,ok,171132.0,EVGN
1669852800,0.63,0.6452,0.6598,0.62,ok,78561.0,EVGN
1669939200,0.63,0.63,0.64,0.62,ok,37691.0,EVGN
1670198400,0.62,0.6251,0.6395,0.62,ok,82216.0,EVGN
1670284800,0.625,0.62,0.64,0.6145,ok,57315.0,EVGN
1670371200,0.62,0.6199,0.6388,0.61,ok,27692.0,EVGN
1670457600,0.62,0.61,0.64,0.6003,ok,111879.0,EVGN
1670544000,0.6049,0.661,0.68,0.6002,ok,183474.0,EVGN
1670803200,0.66,0.6549,0.6797,0.64,ok,129215.0,EVGN
1670889600,0.66,0.6948,0.7,0.66,ok,88764.0,EVGN
1670976000,0.6822,0.715,0.72,0.6822,ok,173933.0,EVGN
1671062400,0.7,0.7074,0.72,0.6901,ok,21989.0,EVGN
1671148800,0.65,0.6798,0.7,0.65,ok,57911.0,EVGN
1671408000,0.65,0.6598,0.6772,0.64,ok,70902.0,EVGN
1671494400,0.64,0.6368,0.6799,0.61,ok,153325.0,EVGN
1671580800,0.7,0.7683,0.838,0.69,ok,478382.0,EVGN
1671667200,0.73,0.735,0.77,0.7063,ok,241706.0,EVGN
1671753600,0.7294,0.7587,0.7587,0.6901,ok,25105.0,EVGN
1672099200,0.69,0.6752,0.7048,0.6351,ok,165429.0,EVGN
1672185600,0.65,0.6402,0.6698,0.6351,ok,83946.0,EVGN
1672272000,0.6352,0.6598,0.66,0.6352,ok,126604.0,EVGN
1672358400,0.6375,0.7,0.7,0.6375,ok,98629.0,EVGN
