t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,7.0,7.0,7.0,7.0,ok,2492.0,VERY,,7.0,17444.0,2492.0,7.0
1652227200,7.0,7.205,7.45,7.0,ok,5181.0,VERY,,7.218333333333334,37398.185000000005,7673.0,4.873997784438942
1652313600,7.96,7.385,7.96,7.385,ok,759.0,VERY,,7.576666666666665,5750.689999999999,8432.0,0.6820078273244781
1652400000,7.13,7.0,7.13,7.0,ok,999.0,VERY,,7.043333333333333,7036.29,9431.0,0.7460810094369632
1652659200,7.1,7.04,7.1,7.0,ok,6759.0,VERY,,7.046666666666667,47628.42,16190.0,2.9418418777022852
1652745600,7.0,7.0,7.0,7.0,ok,2527.0,VERY,,7.0,17689.0,18717.0,0.9450766682694877
1652832000,7.55,7.0,7.55,7.0,ok,3011.0,VERY,,7.183333333333334,21629.016666666666,21728.0,0.9954444342169858
1652918400,6.95,7.1,7.1,6.8,ok,2008.0,VERY,,7.0,14056.0,23736.0,0.592180653859117
1653004800,7.1,7.1,7.1,7.1,ok,199.0,VERY,,7.099999999999999,1412.8999999999999,23935.0,0.05903070816795487
1653264000,7.0006,7.0006,7.0006,7.0006,ok,334.0,VERY,,7.000600000000001,2338.2004000000006,24269.0,0.09634514813136102
1653523200,7.0372,7.0,7.0372,7.0,ok,1691.0,VERY,,7.0123999999999995,11857.9684,25960.0,0.45677844375963017
1653609600,7.01,7.3,7.335,7.0,ok,2924.0,VERY,,7.211666666666667,21086.913333333334,28884.0,0.7300551631814615
1653955200,7.0,7.0,7.0,7.0,ok,417.0,VERY,,7.0,2919.0,29301.0,0.0996211733387939
1654041600,7.0,7.0,7.0,7.0,ok,573.0,VERY,50.0,7.0,4011.0,29874.0,0.13426390841534444
1654128000,7.01,7.0004,7.01,7.0004,ok,417.0,VERY,50.01211827435774,7.0036,2920.5011999999997,30291.0,0.09641481628206397
1654214400,7.0,7.0,7.0,7.0,ok,241.0,VERY,42.91049937750725,7.0,1687.0,30532.0,0.05525350451984803
1654560000,7.3,7.0,7.3,7.0,ok,442.0,VERY,34.79222626007267,7.1000000000000005,3138.2000000000003,30974.0,0.10131723380900111
1654646400,7.0,7.0,7.2749,7.0,ok,2526.0,VERY,50.0,7.091633333333333,17913.465799999998,33500.0,0.5347303223880596
