t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.24,1.18,1.2599,1.13,ok,3541868.0,MMAT,,1.1899666666666666,4214704.8577333335,3541868.0,1.1899666666666666
1652227200,1.17,1.18,1.21,1.03,ok,3554681.0,MMAT,,1.14,4052336.34,7096549.0,0.5710291495204218
1652313600,1.15,1.22,1.25,1.1401,ok,2396009.0,MMAT,,1.2033666666666667,2883277.3636333332,9492558.0,0.3037408213500864
1652400000,1.24,1.42,1.45,1.24,ok,7838998.0,MMAT,,1.3699999999999999,10739427.26,17331556.0,0.6196458794582552
1652659200,1.43,1.58,1.66,1.42,ok,8198678.0,MMAT,,1.5533333333333335,12735279.826666668,25530234.0,0.4988313004364421
1652745600,1.63,1.71,1.71,1.485,ok,7629803.0,MMAT,,1.635,12474727.905,33160037.0,0.3761976473367626
1652832000,1.67,1.7,1.76,1.62,ok,3858064.0,MMAT,,1.6933333333333334,6532988.373333333,37018101.0,0.17648091600736984
1652918400,1.68,1.81,1.82,1.65,ok,4833270.0,MMAT,,1.7599999999999998,8506555.2,41851371.0,0.20325630909439021
1653004800,1.84,1.85,1.89,1.74,ok,6291373.0,MMAT,,1.8266666666666669,11492241.346666668,48142744.0,0.23871180559767569
1653264000,1.9,1.97,1.985,1.79,ok,4888907.0,MMAT,,1.915,9362256.905,53031651.0,0.17654092845421687
1653350400,1.9,1.83,1.9004,1.77,ok,3543417.0,MMAT,,1.8334666666666666,6496736.9556,56575068.0,0.11483392217221904
1653436800,1.78,1.68,1.8,1.65,ok,4963938.0,MMAT,,1.71,8488333.98,61539006.0,0.13793420680210533
1653523200,1.66,1.66,1.75,1.63,ok,3791890.0,MMAT,,1.68,6370375.2,65330896.0,0.09750938055403373
1653609600,1.66,1.77,1.77,1.65,ok,3038698.0,MMAT,73.98373983739837,1.7299999999999998,5256947.539999999,68369594.0,0.07689013832669533
1653955200,1.75,1.92,1.93,1.73,ok,8064778.0,MMAT,76.81159420289855,1.86,15000487.08,76434372.0,0.19625316055452122
1654041600,1.91,1.84,2.05,1.82,ok,4145710.0,MMAT,72.60273972602741,1.9033333333333333,7890668.033333333,80580082.0,0.0979233060762253
1654128000,1.82,1.89,1.94,1.8,ok,3195592.0,MMAT,72.78911564625851,1.8766666666666667,5997060.986666666,83775674.0,0.07158475366807154
1654214400,1.87,1.81,1.875,1.79,ok,2397245.0,MMAT,64.44444444444446,1.825,4374972.125,86172919.0,0.050769686994123986
1654473600,1.84,1.72,1.87,1.7,ok,3628673.0,MMAT,55.46875,1.7633333333333334,6398560.056666667,89801592.0,0.07125218956771576
1654560000,1.72,1.72,1.75,1.67,ok,2511505.0,MMAT,50.434782608695656,1.7133333333333332,4303045.233333332,92313097.0,0.046613594096332096
1654646400,1.69,1.71,1.75,1.66,ok,2315625.0,MMAT,50.434782608695656,1.7066666666666668,3952000.0000000005,94628722.0,0.04176321857120717
1654732800,1.69,1.56,1.69,1.53,ok,3383891.0,MMAT,39.495798319327726,1.593333333333333,5391666.326666665,98012613.0,0.055009923331670235
1654819200,1.51,1.505,1.54,1.5,ok,2039534.0,MMAT,35.684647302904565,1.515,3089894.01,100052147.0,0.03088283562770522
1655078400,1.35,1.48,1.48,1.35,ok,3814248.0,MMAT,27.927927927927925,1.4366666666666668,5479802.96,103866395.0,0.0527581895953932
1655164800,1.47,1.46,1.52,1.45,ok,2229843.0,MMAT,31.313131313131294,1.4766666666666666,3292734.8299999996,106096238.0,0.03103535895400928
1655251200,1.47,1.53,1.54,1.44,ok,2840373.0,MMAT,41.75824175824175,1.5033333333333332,4270027.409999999,108936611.0,0.03919735863639084
1655337600,1.5,1.51,1.56,1.42,ok,2406575.0,MMAT,41.75824175824175,1.4966666666666668,3601840.5833333335,111343186.0,0.032348998737411136
1655424000,1.48,1.46,1.61,1.4,ok,15840355.0,MMAT,31.764705882352928,1.49,23602128.95,127183541.0,0.18557534068028503
1655769600,1.52,1.74,1.82,1.5,ok,6450451.0,MMAT,40.81632653061224,1.6866666666666668,10879760.686666667,133633992.0,0.08141462006662696
1655856000,1.71,1.87,1.87,1.69,ok,4429276.0,MMAT,51.45631067961165,1.8099999999999998,8016989.56,138063268.0,0.05806750539904647
1655942400,1.86,1.91,1.91,1.8,ok,2316542.0,MMAT,50.98039215686275,1.8733333333333333,4339655.346666667,140379810.0,0.030913671607524378
1656028800,1.92,1.17,1.99,1.16,ok,70556027.0,MMAT,30.95238095238095,1.4400000000000002,101600678.88000001,210935837.0,0.4816662750388878
1656288000,1.21,1.15,1.23,1.15,ok,24653377.0,MMAT,32.29813664596273,1.1766666666666665,29008806.936666664,235589214.0,0.12313300105779318
1656374400,1.12,1.1,1.12,1.05,ok,22808056.0,MMAT,31.325301204819283,1.09,24860781.040000003,258397270.0,0.09621146941684021
1656460800,1.08,1.04,1.0865,1.01,ok,10930219.0,MMAT,30.4093567251462,1.0454999999999999,11427543.964499999,269327489.0,0.04242992056596198
1656547200,1.01,1.03,1.05,0.98,ok,8117413.0,MMAT,33.12101910828025,1.0200000000000002,8279761.260000002,277444902.0,0.02984290286220506
1656633600,1.03,1.04,1.05,1.01,ok,5328607.0,MMAT,34.754098360655746,1.0333333333333334,5506227.233333334,282773509.0,0.01947221736861261
1656979200,1.02,1.07,1.075,1.01,ok,6477302.0,MMAT,36.60130718954249,1.0516666666666667,6811962.6033333335,289250811.0,0.023550366478776556
1657065600,1.075,1.06,1.09,1.03,ok,5596848.0,MMAT,36.8421052631579,1.06,5932658.88,294847659.0,0.020121098807842325
1657152000,1.06,1.07,1.08,1.05,ok,3552755.0,MMAT,34.246575342465746,1.0666666666666667,3789605.3333333335,298400414.0,0.012699732156984653
