t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1677628800,5.65,5.46,5.8099,5.36,ok,171463.0,ZVRA,,5.5432999999999995,950470.8478999999,171463.0,5.5432999999999995
1677715200,5.45,5.33,5.6517,5.25,ok,126571.0,ZVRA,,5.410566666666667,684820.8335666667,298034.0,2.2977943240256704
1677801600,5.35,5.39,5.45,5.32,ok,83726.0,ZVRA,,5.386666666666667,451004.05333333334,381760.0,1.18138111204247
1678060800,5.4,5.35,5.44,5.21,ok,185322.0,ZVRA,,5.333333333333333,988384.0,567082.0,1.7429295939564295
1678147200,5.1,4.31,5.11,4.21,ok,1377616.0,ZVRA,,4.543333333333333,6258968.693333332,1944698.0,3.2184784955470374
1678233600,4.26,4.13,4.41,4.1,ok,369386.0,ZVRA,,4.213333333333334,1556346.346666667,2314084.0,0.6725539551142772
1678320000,4.2,4.25,4.28,4.0811,ok,335777.0,ZVRA,,4.2037,1411505.7749,2649861.0,0.5326716287759999
1678406400,4.3,4.13,4.36,4.06,ok,333552.0,ZVRA,,4.183333333333334,1395359.2000000002,2983413.0,0.46770567802714547
1678665600,4.08,4.44,4.61,4.05,ok,267696.0,ZVRA,,4.366666666666667,1168939.2000000002,3251109.0,0.3595509101663464
1678752000,4.31,4.79,4.84,4.31,ok,295749.0,ZVRA,,4.646666666666666,1374247.0199999998,3546858.0,0.3874547613690765
1678838400,4.68,4.55,4.765,4.5,ok,183284.0,ZVRA,,4.605,844022.8200000001,3730142.0,0.2262709623386992
1678924800,4.57,4.71,4.765,4.52,ok,171668.0,ZVRA,,4.665,800831.22,3901810.0,0.2052460832280403
1679011200,4.78,4.8,5.015,4.7,ok,264745.0,ZVRA,,4.838333333333334,1280924.5583333333,4166555.0,0.30743013312756784
1679270400,4.79,4.95,4.95,4.65,ok,227501.0,ZVRA,41.47157190635452,4.8500000000000005,1103379.85,4394056.0,0.2511073709574935
1679356800,4.88,5.365,5.42,4.88,ok,338531.0,ZVRA,48.604992657856094,5.221666666666667,1767696.0383333333,4732587.0,0.3735158040059978
1679443200,5.38,5.41,5.6,5.285,ok,475626.0,ZVRA,51.20481927710844,5.4316666666666675,2583441.8900000006,5208213.0,0.4960323032103335
1679529600,5.48,5.405,5.7219,5.26,ok,334354.0,ZVRA,50.22970903522206,5.4623,1826341.8542,5542567.0,0.3295119128374993
1679616000,5.26,5.47,5.53,5.15,ok,170742.0,ZVRA,51.82370820668693,5.383333333333333,919161.1,5713309.0,0.16088069103211466
1679875200,5.42,5.44,5.6,5.4001,ok,231394.0,ZVRA,74.78070175438599,5.480033333333334,1268046.8331333336,5944703.0,0.21330701182772857
1679961600,5.43,5.41,5.5604,5.35,ok,208882.0,ZVRA,80.04694835680752,5.440133333333333,1136345.9309333332,6153585.0,0.18466405045730794
1680048000,5.44,5.57,5.68,5.39,ok,317622.0,ZVRA,80.41474654377882,5.546666666666667,1761743.36,6471207.0,0.27224339447030516
1680134400,5.5,5.485,5.71,5.4001,ok,279774.0,ZVRA,81.73302107728338,5.5317,1547625.8358,6750981.0,0.22924458472035397
1680220800,5.38,5.5,5.64,5.3604,ok,194350.0,ZVRA,78.80434782608697,5.500133333333333,1068950.9133333333,6945331.0,0.15390928284531483
1680480000,5.47,5.55,5.64,5.4001,ok,153816.0,ZVRA,74.67532467532467,5.530033333333333,850607.6072,7099147.0,0.11981828340785167
1680566400,5.58,5.45,5.64,5.35,ok,250494.0,ZVRA,82.1428571428572,5.4799999999999995,1372707.1199999999,7349641.0,0.18677199607436606
1680652800,5.44,5.47,5.65,5.37,ok,241771.0,ZVRA,80.1587301587302,5.496666666666666,1328934.5966666664,7591412.0,0.17505763047331202
1680739200,5.48,5.61,5.68,5.47,ok,147535.0,ZVRA,80.9160305343512,5.586666666666666,824228.8666666666,7738947.0,0.10650400715584
1681084800,5.55,6.04,6.09,5.54,ok,325473.0,ZVRA,84.27672955974846,5.89,1917035.97,8064420.0,0.23771529384630263
1681171200,6.06,6.11,6.2,5.88,ok,209782.0,ZVRA,79.91967871485949,6.0633333333333335,1271978.1933333334,8274202.0,0.1537282016239552
1681257600,6.15,6.07,6.16,5.99,ok,116743.0,ZVRA,76.61290322580649,6.073333333333333,709019.1533333333,8390945.0,0.08449812903473129
1681344000,6.1,6.29,6.44,6.1,ok,268420.0,ZVRA,80.41237113402065,6.276666666666666,1684782.8666666667,8659365.0,0.1945619415126475
1681430400,6.26,6.28,6.3299,6.12,ok,146849.0,ZVRA,78.92857142857147,6.2433000000000005,916822.3617000001,8806214.0,0.10411084283211833
1681689600,6.29,6.23,6.38,6.18,ok,111584.0,ZVRA,77.81690140845072,6.263333333333333,698887.7866666666,8917798.0,0.07836999522378356
1681776000,6.19,6.14,6.2337,5.82,ok,168936.0,ZVRA,74.66216216216216,6.064566666666667,1024523.6344,9086734.0,0.1127493810647478
1681862400,6.08,6.06,6.18,5.948,ok,134279.0,ZVRA,67.49999999999999,6.062666666666666,814088.8173333332,9221013.0,0.08828626717404402
1681948800,6.05,5.83,6.1,5.74,ok,197260.0,ZVRA,61.16504854368932,5.890000000000001,1161861.4000000001,9418273.0,0.12336246783247844
1682035200,5.81,5.86,6.02,5.7,ok,199105.0,ZVRA,61.53846153846156,5.859999999999999,1166755.2999999998,9617378.0,0.12131740064703704
1682294400,5.83,5.74,5.915,5.63,ok,122588.0,ZVRA,55.82822085889571,5.761666666666667,706311.1933333334,9739966.0,0.07251680276228206
1682380800,5.69,5.59,5.97,5.49,ok,159973.0,ZVRA,54.16666666666666,5.683333333333334,909179.8833333334,9899939.0,0.09183691771568829
1682467200,5.55,5.18,5.73,5.155,ok,590177.0,ZVRA,42.995169082125614,5.355,3160397.8350000004,10490116.0,0.3012738691354796
1682553600,5.22,5.21,5.4,5.17,ok,433418.0,ZVRA,39.79591836734694,5.260000000000001,2279778.68,10923534.0,0.2087033994676082
1682640000,5.21,5.4,5.6019,5.09,ok,350304.0,ZVRA,31.39534883720933,5.363966666666667,1879018.9792000002,11273838.0,0.16667074506481291
1682899200,5.38,5.27,5.55,5.27,ok,174397.0,ZVRA,26.40449438202249,5.363333333333333,935349.2433333333,11448235.0,0.08170248456057491
1682985600,5.27,4.94,5.33,4.9,ok,373892.0,ZVRA,22.705314009661866,5.0566666666666675,1890647.2133333336,11822127.0,0.15992445465467708
1683072000,5.1,4.97,5.14,4.85,ok,289386.0,ZVRA,14.893617021276595,4.9866666666666655,1443071.5199999996,12111513.0,0.11914874054133448
1683158400,4.91,4.88,4.99,4.85,ok,162676.0,ZVRA,14.285714285714292,4.906666666666666,798196.9066666666,12274189.0,0.06503052109321981
1683244800,4.93,4.91,5.02,4.82,ok,179736.0,ZVRA,15.97938144329899,4.916666666666667,883702.0,12453925.0,0.07095771011950047
1683504000,4.8,4.92,5.02,4.79,ok,349019.0,ZVRA,17.204301075268816,4.909999999999999,1713683.2899999998,12802944.0,0.13385072136533596
1683590400,4.86,4.43,4.88,4.41,ok,351489.0,ZVRA,14.09691629955948,4.573333333333333,1607476.3599999999,13154433.0,0.12220035329534917
