t,o,c,h,l,s,v,Ticker
1652140800,1.91,1.84,1.92,1.69,ok,768597.0,ADN
1652227200,1.82,1.67,1.82,1.66,ok,553169.0,ADN
1652313600,1.53,1.69,1.8,1.52,ok,871894.0,ADN
1652400000,1.75,1.69,1.86,1.66,ok,898937.0,ADN
1652659200,1.66,1.55,1.75,1.53,ok,1404445.0,ADN
1652745600,1.6,1.72,1.725,1.57,ok,857940.0,ADN
1652832000,1.67,1.66,1.79,1.62,ok,714438.0,ADN
1652918400,1.63,1.7,1.73,1.55,ok,699206.0,ADN
1653004800,1.71,1.5,1.72,1.46,ok,2740798.0,ADN
1653264000,1.5,1.4,1.51,1.37,ok,1445052.0,ADN
1653350400,1.38,1.36,1.42,1.305,ok,859818.0,ADN
1653436800,1.32,1.38,1.4117,1.32,ok,632064.0,ADN
1653523200,1.35,1.39,1.48,1.34,ok,606124.0,ADN
1653609600,1.4,1.49,1.52,1.375,ok,626718.0,ADN
1653955200,1.49,1.36,1.49,1.335,ok,754855.0,ADN
1654041600,1.41,1.3,1.41,1.27,ok,525502.0,ADN
1654128000,1.26,1.34,1.39,1.26,ok,503401.0,ADN
1654214400,1.31,1.44,1.44,1.3,ok,713996.0,ADN
1654473600,1.48,1.41,1.48,1.35,ok,658513.0,ADN
1654560000,1.41,1.51,1.525,1.36,ok,880624.0,ADN
1654646400,1.54,1.55,1.65,1.51,ok,869842.0,ADN
1654732800,1.56,1.45,1.5675,1.42,ok,756810.0,ADN
1654819200,1.41,1.39,1.41,1.32,ok,510322.0,ADN
1655078400,1.29,1.28,1.3,1.25,ok,419734.0,ADN
1655164800,1.25,1.2,1.2801,1.2,ok,445100.0,ADN
1655251200,1.19,1.16,1.23,1.13,ok,994072.0,ADN
1655337600,2.9,3.99,4.48,2.76,ok,216436871.0,ADN
1655424000,3.35,2.89,3.64,2.89,ok,36777997.0,ADN
1655769600,3.17,2.83,3.33,2.76,ok,30423698.0,ADN
1655856000,2.73,3.24,3.53,2.58,ok,16886599.0,ADN
1655942400,3.02,2.53,3.45,2.43,ok,15739159.0,ADN
1656028800,2.51,2.52,2.81,2.33,ok,9953724.0,ADN
1656288000,2.38,2.52,2.54,2.32,ok,2539184.0,ADN
1656374400,2.5,2.38,2.57,2.24,ok,2636222.0,ADN
1656460800,2.29,2.42,2.45,2.2,ok,1585642.0,ADN
1656547200,2.37,2.52,2.53,2.28,ok,2047945.0,ADN
1656633600,2.45,2.34,2.5399,2.31,ok,2269279.0,ADN
1656979200,2.29,2.64,2.64,2.26,ok,1799657.0,ADN
1657065600,2.65,2.68,2.78,2.5801,ok,2376993.0,ADN
1657152000,2.63,2.79,2.79,2.63,ok,1324628.0,ADN
1657238400,2.69,2.72,2.965,2.65,ok,1474885.0,ADN
1657497600,2.71,2.51,2.71,2.44,ok,1064039.0,ADN
1657584000,2.5,2.74,2.828,2.5,ok,1184179.0,ADN
1657670400,2.71,2.59,2.71,2.56,ok,668406.0,ADN
1657756800,2.57,2.59,2.63,2.495,ok,576372.0,ADN
1657843200,2.66,2.63,2.68,2.5501,ok,597316.0,ADN
1658102400,3.5,2.95,3.6,2.93,ok,50470570.0,ADN
1658188800,2.85,3.09,3.12,2.76,ok,3226159.0,ADN
1658275200,3.07,3.04,3.165,2.95,ok,1223525.0,ADN
1658361600,2.97,3.14,3.23,2.94,ok,1375966.0,ADN
1658448000,3.11,2.88,3.1568,2.8001,ok,1135825.0,ADN
1658707200,2.85,2.84,2.95,2.82,ok,576351.0,ADN
1658793600,2.8,2.6,2.8,2.545,ok,1255895.0,ADN
1658880000,2.54,2.63,2.63,2.45,ok,914734.0,ADN
1658966400,2.69,2.6,2.84,2.595,ok,1648241.0,ADN
1659052800,2.62,2.73,2.9,2.59,ok,1272353.0,ADN
1659312000,2.74,2.65,2.785,2.635,ok,789861.0,ADN
1659398400,2.68,2.66,2.74,2.625,ok,994406.0,ADN
1659484800,2.68,2.75,2.82,2.67,ok,884013.0,ADN
1659571200,2.81,2.8,2.9,2.77,ok,1049428.0,ADN
1659657600,2.8,2.92,2.9791,2.79,ok,828218.0,ADN
