t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,34.5,31.975,35.43,29.74,ok,398489.52,CEI,,32.38166666666667,12903754.8068,398489.52,32.38166666666667
1652227200,32.025,30.4,33.35,30.26,ok,289675.28,CEI,,31.336666666666662,9077457.690933334,688164.8,13.190819540513164
1652313600,28.5,29.915000000000003,30.75,28.255000000000003,ok,336302.56,CEI,,29.64,9968007.8784,1024467.3600000001,9.729941887460425
1652400000,31.3,34.2,35.75,31.3,ok,502925.78,CEI,,33.75,16973745.075,1527393.1400000001,11.112885497835874
1652659200,35.6,37.995000000000005,39.97,34.58,ok,720477.58,CEI,,37.515,27028716.4137,2247870.72,12.024141857099325
1652745600,37.75,37.19,38.5,35.754999999999995,ok,430271.42,CEI,,37.14833333333333,15983866.133966666,2678142.14,5.9682665438984746
1652832000,39.5,38.0,40.400000000000006,36.34,ok,414640.54,CEI,,38.24666666666667,15858618.519866668,3092782.68,5.1276213561396
1652918400,37.25,37.805,38.65,36.505,ok,336730.34,CEI,,37.653333333333336,12679019.735466668,3429513.02,3.697032103836908
1653004800,41.0,39.0,43.0,37.81,ok,862915.34,CEI,,39.93666666666667,34461962.29513333,4292428.36,8.028546874835513
1653264000,37.5,35.315000000000005,37.5,34.505,ok,435173.92,CEI,,35.77333333333333,15567621.698133333,4727602.28,3.2929211841680837
1653350400,35.11,31.825,35.410000000000004,31.25,ok,479440.68,CEI,,32.82833333333333,15739238.4566,5207042.96,3.022682658373919
1653436800,31.0,32.865,33.475,31.0,ok,322566.0,CEI,,32.446666666666665,10466191.48,5529608.96,1.8927543621457097
1653523200,32.27,32.6,33.75,32.0,ok,347978.5,CEI,,32.78333333333333,11407895.158333333,5877587.46,1.9409145735337698
1653609600,32.82,32.95,33.900000000000006,32.15,ok,520677.44,CEI,52.218430034129696,33.00000000000001,17182355.520000003,6398264.9,2.6854711063932353
1653955200,35.28,33.35,35.455,33.300000000000004,ok,632389.18,CEI,53.072625698324025,34.035,21523365.741299998,7030654.08,3.0613603651084476
1654041600,32.815,31.815,33.25,31.5,ok,333570.34,CEI,53.167674054175066,32.18833333333333,10737073.294033334,7364224.42,1.4580046290921338
1654128000,30.5,32.5,33.465,30.5,ok,492276.7,CEI,55.73552252052362,32.155,15829157.288500002,7856501.12,2.0147845773488546
