t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,7.58,7.66,7.875,7.27,ok,373149.0,CLPT,,7.601666666666667,2836554.315,373149.0,7.601666666666667,,0
1652227200,7.63,7.09,7.63,7.0,ok,334521.0,CLPT,,7.239999999999999,2421932.04,707670.0,3.422403154012463,,0
1652313600,7.94,7.74,8.5,7.08,ok,635973.0,CLPT,,7.773333333333333,4943630.12,1343643.0,3.679273527268776,,0
1652400000,7.87,8.55,8.8177,7.87,ok,212263.0,CLPT,,8.412566666666667,1785676.6383666666,1555906.0,1.147676426703584,,0
1652659200,8.6,8.96,9.21,8.45,ok,211551.0,CLPT,,8.873333333333333,1877162.54,1767457.0,1.0620697080607902,,0
1652745600,9.28,9.35,9.37,8.86,ok,147929.0,CLPT,,9.193333333333332,1359960.6066666667,1915386.0,0.7100190805752296,,0
1652832000,9.08,8.71,9.35,8.67,ok,105250.0,CLPT,,8.91,937777.5,2020636.0,0.4641001645026615,0.13707571801566587,0
1652918400,8.62,8.61,8.9499,8.58,ok,129464.0,CLPT,,8.713299999999998,1128058.6711999995,2150100.0,0.5246540492070135,0.21438645980253868,0
1653004800,8.9,9.78,10.1999,8.9,ok,436279.0,CLPT,,9.626633333333332,4199897.964033333,2586379.0,1.6238524841229118,0.263565891472868,0
1653264000,9.8,10.4,10.525,9.69,ok,185277.0,CLPT,,10.205,1890751.785,2771656.0,0.6821740450474373,0.21637426900584789,0
1653350400,10.15,9.78,10.38,9.63,ok,118032.0,CLPT,,9.93,1172057.76,2889688.0,0.4056001063090548,0.09151785714285698,0
1653436800,9.8,9.71,10.0588,9.5701,ok,109441.0,CLPT,,9.779633333333337,1070292.8516333336,2999129.0,0.3568678945231544,0.03850267379679151,0
1653523200,9.78,10.44,10.5775,9.73,ok,151818.0,CLPT,,10.249166666666667,1556007.985,3150947.0,0.4938223286523068,0.19862227324913873,0
1653609600,10.52,10.94,11.23,10.39,ok,135217.0,CLPT,72.52747252747253,10.853333333333332,1467555.173333333,3286164.0,0.4465861026209688,0.2706155632984901,0
1653955200,10.9,10.96,11.3389,10.688,ok,143743.0,CLPT,72.60273972602741,10.995633333333336,1580545.3222333335,3429907.0,0.4608128798341569,0.12065439672801648,0
1654041600,11.11,11.11,11.24,10.75,ok,156171.0,CLPT,79.21511627906978,11.033333333333331,1723086.7,3586078.0,0.480493369078977,0.06826923076923075,0
1654128000,11.12,11.76,11.85,11.12,ok,177189.0,CLPT,79.21511627906978,11.576666666666666,2051257.99,3763267.0,0.5450737324776583,0.2024539877300615,0
1654214400,11.6,11.68,11.77,11.41,ok,129691.0,CLPT,75.4471544715447,11.62,1507009.42,3892958.0,0.3871116564833219,0.20288362512873315,0
1654473600,11.79,10.51,11.8,10.48,ok,226331.0,CLPT,61.21562952243125,10.93,2473797.83,4119289.0,0.6005400033840792,0.006704980842911823,0
1654560000,10.37,12.165,12.4168,10.31,ok,251414.0,CLPT,67.21712538226299,11.6306,2924095.6684000003,4370703.0,0.6690218183207599,0.11197440585009133,0
1654646400,12.15,11.84,12.2192,11.75,ok,133080.0,CLPT,69.91094147582697,11.9364,1588496.1120000002,4503783.0,0.3527026306551626,0.08029197080291972,0
1654732800,11.82,11.84,12.1306,11.5,ok,150520.0,CLPT,70.8118556701031,11.823533333333335,1779678.2373333336,4654303.0,0.3823726640344072,0.06570657065706564,0
1654819200,11.5,11.41,11.7,11.1525,ok,110330.0,CLPT,61.60968660968662,11.420833333333334,1260060.5416666667,4764633.0,0.2644611959969775,-0.029761904761904767,0
1655078400,10.93,10.43,10.93,10.03,ok,210029.0,CLPT,50.203252032520325,10.463333333333331,2197603.4366666665,4974662.0,0.4417593470001915,-0.10702054794520544,0
1655164800,10.52,9.87,11.0067,9.6,ok,169365.0,CLPT,50.614754098360656,10.1589,1720562.0985,5144027.0,0.3344776569990788,-0.06089438629876309,0
1655251200,10.04,10.33,10.55,9.97,ok,227044.0,CLPT,54.0207522697795,10.283333333333331,2334769.1333333333,5371071.0,0.4346934034819747,-0.15084258117550342,0
1655337600,9.92,9.56,10.11,9.46,ok,174866.0,CLPT,44.322580645161295,9.71,1697948.86,5545937.0,0.3061608633491509,-0.19256756756756754,0
1655424000,9.64,9.75,10.11,9.4401,ok,231519.0,CLPT,42.00268817204302,9.7667,2261176.6173,5777456.0,0.3913792882715161,-0.17652027027027029,0
1655769600,10.02,9.87,10.1814,9.8,ok,150205.0,CLPT,42.77188328912466,9.950466666666664,1494609.8456666665,5927661.0,0.2521415859757612,-0.13496932515337434,0
1655856000,9.53,10.43,10.51,9.53,ok,158619.0,CLPT,45.72327044025157,10.156666666666666,1611040.31,6086280.0,0.2647003276221271,0.0,0
