t,o,c,h,l,s,v,Ticker
1652140800,2.13,2.03,2.225,2.02,ok,172412.0,LFMD
1652227200,2.0,1.91,2.09,1.89,ok,99457.0,LFMD
1652313600,1.9,1.94,2.02,1.85,ok,106600.0,LFMD
1652400000,2.03,2.11,2.2,2.0,ok,129402.0,LFMD
1652659200,2.15,1.99,2.15,1.93,ok,117171.0,LFMD
1652745600,2.05,2.11,2.11,1.95,ok,88292.0,LFMD
1652832000,2.07,2.13,2.18,2.04,ok,106143.0,LFMD
1652918400,2.15,2.08,2.2528,2.02,ok,175621.0,LFMD
1653004800,2.1,2.05,2.14,2.0,ok,85195.0,LFMD
1653264000,2.1,2.18,2.2,2.02,ok,165600.0,LFMD
1653350400,2.15,2.13,2.18,2.07,ok,73676.0,LFMD
1653436800,2.06,2.19,2.21,2.06,ok,148585.0,LFMD
1653523200,2.22,2.25,2.335,2.2,ok,88622.0,LFMD
1653609600,2.34,2.3,2.34,2.255,ok,123457.0,LFMD
1653955200,2.29,2.25,2.29,2.16,ok,119260.0,LFMD
1654041600,2.28,2.24,2.3,2.15,ok,66225.0,LFMD
1654128000,2.26,2.5,2.5,2.23,ok,106463.0,LFMD
1654214400,2.45,2.31,2.4974,2.235,ok,94754.0,LFMD
1654473600,2.28,2.54,2.54,2.28,ok,101034.0,LFMD
1654560000,2.5,2.48,2.54,2.41,ok,56672.0,LFMD
1654646400,2.46,2.48,2.6,2.41,ok,79180.0,LFMD
1654732800,2.44,2.39,2.455,2.3066,ok,47825.0,LFMD
1654819200,2.31,2.37,2.37,2.27,ok,49677.0,LFMD
1655078400,2.26,2.19,2.36,2.11,ok,122850.0,LFMD
1655164800,2.2,1.86,2.2,1.8,ok,250855.0,LFMD
1655251200,1.9,1.99,2.3,1.9,ok,517156.0,LFMD
1655337600,1.91,1.96,2.21,1.91,ok,181961.0,LFMD
1655424000,1.98,2.02,2.1167,1.98,ok,90785.0,LFMD
1655769600,2.06,2.11,2.2,2.03,ok,96548.0,LFMD
1655856000,2.05,2.23,2.28,2.03,ok,79033.0,LFMD
1655942400,2.24,2.32,2.33,2.235,ok,79192.0,LFMD
1656028800,2.35,2.16,2.52,2.08,ok,141092.0,LFMD
1656288000,2.24,2.16,2.24,2.13,ok,49173.0,LFMD
1656374400,2.18,2.07,2.22,2.03,ok,74706.0,LFMD
1656460800,2.07,2.01,2.07,2.01,ok,69195.0,LFMD
1656547200,2.01,2.04,2.04,1.99,ok,158041.0,LFMD
1656633600,2.04,2.07,2.085,2.0,ok,71547.0,LFMD
1656979200,2.025,2.01,2.32,2.01,ok,205143.0,LFMD
1657065600,2.05,2.04,2.13,2.01,ok,87813.0,LFMD
1657152000,2.07,2.13,2.19,2.065,ok,81488.0,LFMD
1657238400,2.08,2.29,2.29,2.08,ok,114741.0,LFMD
1657497600,2.35,2.15,2.35,2.15,ok,26393.0,LFMD
1657584000,2.13,2.04,2.14,2.0,ok,67177.0,LFMD
1657670400,2.0,2.06,2.09,2.0,ok,62877.0,LFMD
1657756800,2.04,2.04,2.07,2.01,ok,23396.0,LFMD
1657843200,2.05,2.08,2.1,2.01,ok,60877.0,LFMD
1658102400,2.13,2.11,2.21,2.07,ok,47826.0,LFMD
1658188800,2.14,2.1,2.1684,2.01,ok,123935.0,LFMD
1658275200,2.11,2.45,2.6,2.0941,ok,422080.0,LFMD
1658361600,2.49,2.56,2.6395,2.425,ok,187215.0,LFMD
1658448000,2.5,2.34,2.5,2.29,ok,114202.0,LFMD
1658707200,2.33,2.275,2.42,2.2501,ok,56505.0,LFMD
1658793600,2.26,2.18,2.295,2.15,ok,52272.0,LFMD
1658880000,2.16,2.27,2.34,2.16,ok,57553.0,LFMD
1658966400,2.22,2.28,2.36,2.22,ok,39001.0,LFMD
1659052800,2.22,2.48,2.598,2.22,ok,276353.0,LFMD
1659312000,2.49,2.455,2.5429,2.43,ok,108062.0,LFMD
1659398400,2.46,2.46,2.5,2.38,ok,116061.0,LFMD
1659484800,2.49,2.51,2.5999,2.47,ok,129857.0,LFMD
1659571200,2.53,2.55,2.69,2.45,ok,109644.0,LFMD
1659657600,2.4827,2.64,2.675,2.41,ok,181250.0,LFMD
1659916800,2.65,2.84,2.9299,2.65,ok,112767.0,LFMD
1660003200,2.81,2.94,3.02,2.77,ok,115317.0,LFMD
1660089600,3.0,2.93,3.0,2.86,ok,96889.0,LFMD
1660176000,3.02,3.15,3.22,2.89,ok,139175.0,LFMD
1660262400,3.11,2.9,3.11,2.7,ok,338898.0,LFMD
1660521600,2.91,2.88,2.91,2.809,ok,96829.0,LFMD
1660608000,2.85,2.73,2.95,2.7001,ok,167122.0,LFMD
1660694400,2.73,2.58,2.8051,2.56,ok,95730.0,LFMD
1660780800,2.58,2.75,2.81,2.5167,ok,86959.0,LFMD
1660867200,2.6861,2.5,2.7433,2.5,ok,43081.0,LFMD
1661126400,2.53,2.58,2.7421,2.5,ok,74585.0,LFMD
1661212800,2.62,2.6,2.7,2.57,ok,37388.0,LFMD
1661299200,2.57,2.53,2.655,2.5,ok,57262.0,LFMD
1661385600,2.59,2.57,2.71,2.56,ok,122541.0,LFMD
1661472000,2.56,2.54,2.635,2.52,ok,86151.0,LFMD
1661731200,2.5,2.48,2.58,2.28,ok,95264.0,LFMD
1661817600,2.51,2.51,2.64,2.46,ok,57123.0,LFMD
1661904000,2.54,2.57,2.6,2.5266,ok,86235.0,LFMD
1661990400,2.51,2.38,2.52,2.3,ok,88216.0,LFMD
1662076800,2.3571,2.32,2.46,2.32,ok,59995.0,LFMD
1662422400,2.3,2.39,2.4,2.3,ok,68713.0,LFMD
1662508800,2.3204,2.43,2.46,2.3204,ok,58714.0,LFMD
1662595200,2.43,2.54,2.58,2.405,ok,42771.0,LFMD
1662681600,2.53,2.57,2.58,2.41,ok,83464.0,LFMD
1662940800,2.55,2.68,2.7,2.53,ok,29036.0,LFMD
