t,o,c,h,l,s,v,Ticker
1652140800,0.86,0.7911,0.8941,0.722,ok,99708.0,NAVB
1652227200,0.7809,0.775,0.8439,0.771,ok,33481.0,NAVB
1652313600,0.7546,0.72,0.84,0.72,ok,36488.0,NAVB
1652400000,0.72,0.7688,0.89,0.72,ok,24010.0,NAVB
1652659200,0.76,0.778,0.81,0.7204,ok,32275.0,NAVB
1652745600,0.83,0.82,0.83,0.785,ok,20381.0,NAVB
1652832000,0.85,0.82,0.85,0.82,ok,15746.0,NAVB
1652918400,0.8251,0.9,0.9,0.8251,ok,22903.0,NAVB
1653004800,0.9,0.8154,0.9,0.81,ok,12223.0,NAVB
1653264000,0.86,0.8101,0.8668,0.8101,ok,9427.0,NAVB
1653350400,0.81,0.8505,0.89,0.81,ok,11639.0,NAVB
1653436800,0.893,0.865,0.8959,0.8502,ok,25021.0,NAVB
1653523200,0.88,0.85,0.9,0.8075,ok,27647.0,NAVB
1653609600,0.8758,0.7701,0.9,0.76,ok,51955.0,NAVB
1653955200,0.775,0.83,0.83,0.775,ok,16645.0,NAVB
1654041600,0.8247,0.89,1.05,0.775,ok,164520.0,NAVB
1654128000,0.95,0.96,0.9651,0.8852,ok,29837.0,NAVB
1654214400,0.8666,0.93,1.0073,0.86,ok,18636.0,NAVB
1654473600,0.89,0.92,1.05,0.87,ok,29394.0,NAVB
1654560000,0.92,0.85,0.9349,0.85,ok,13244.0,NAVB
1654646400,0.88,0.9052,0.9299,0.87,ok,13865.0,NAVB
1654732800,0.8855,0.8101,0.9185,0.81,ok,31595.0,NAVB
1654819200,0.8529,0.8089,0.8529,0.8,ok,14412.0,NAVB
1655078400,0.8,0.78,0.8925,0.78,ok,42624.0,NAVB
1655164800,0.79,0.79,0.84,0.79,ok,5070.0,NAVB
1655251200,0.78,0.77,0.84,0.75,ok,31904.0,NAVB
1655337600,0.75,0.7743,0.8349,0.75,ok,11990.0,NAVB
1655424000,0.825,0.7675,0.825,0.7467,ok,8120.0,NAVB
1655769600,0.7461,0.756,0.7869,0.74,ok,19475.0,NAVB
1655856000,0.75,0.7692,0.77,0.74,ok,12092.0,NAVB
1655942400,0.74,0.74,0.7759,0.72,ok,31430.0,NAVB
1656028800,0.75,0.65,0.7665,0.65,ok,135319.0,NAVB
1656288000,0.65,0.6267,0.8,0.5606,ok,145347.0,NAVB
1656374400,0.65,0.668,0.69,0.6421,ok,26523.0,NAVB
1656460800,0.707,0.73,0.75,0.66,ok,22419.0,NAVB
1656547200,0.75,0.72,0.8,0.6916,ok,33171.0,NAVB
1656633600,0.72,0.665,0.787,0.6627,ok,4774.0,NAVB
1656979200,0.671,0.71,0.72,0.66,ok,15633.0,NAVB
1657065600,0.7125,0.68,0.7272,0.6505,ok,11749.0,NAVB
1657152000,0.6799,0.6899,0.7,0.66,ok,30353.0,NAVB
1657238400,0.68,0.697,0.7,0.6521,ok,16535.0,NAVB
1657497600,0.6555,0.65,0.7,0.6112,ok,26473.0,NAVB
1657584000,0.65,0.6653,0.6653,0.65,ok,6513.0,NAVB
1657670400,0.65,0.6897,0.7084,0.65,ok,12646.0,NAVB
1657756800,0.7,0.71,0.71,0.65,ok,11899.0,NAVB
1657843200,0.71,0.69,0.71,0.67,ok,2606.0,NAVB
1658102400,0.65,0.6999,0.7,0.6234,ok,12769.0,NAVB
1658188800,0.7,0.69,0.7,0.6495,ok,4799.0,NAVB
1658275200,0.68,0.5901,0.71,0.59,ok,231849.0,NAVB
1658361600,0.66,0.5801,0.66,0.57,ok,90508.0,NAVB
1658448000,0.62,0.6252,0.6399,0.62,ok,20392.0,NAVB
1658707200,0.66,0.6104,0.6641,0.6011,ok,23672.0,NAVB
1658793600,0.6,0.585,0.63,0.585,ok,9035.0,NAVB
1658880000,0.62,0.6,0.62,0.5656,ok,101867.0,NAVB
1658966400,0.6,0.5905,0.6,0.58,ok,41732.0,NAVB
1659052800,0.5705,0.5989,0.6,0.5705,ok,24045.0,NAVB
1659312000,0.6,0.5982,0.6349,0.56,ok,71454.0,NAVB
1659398400,0.585,0.58,0.6117,0.58,ok,21627.0,NAVB
