t,o,c,h,l,s,v,Ticker
1652140800,5.1000000000000005,4.8735,5.247,4.65,ok,16845.2,ARTL
1652227200,4.728,4.6035,4.965,4.545,ok,18510.6,ARTL
1652313600,4.74,4.9575000000000005,4.9815000000000005,4.5,ok,55007.0,ARTL
1652400000,4.95,4.9575000000000005,5.1315,4.638,ok,23608.666666666668,ARTL
1652659200,4.9905,4.824,5.25,4.6545000000000005,ok,18967.066666666666,ARTL
1652745600,4.8,4.959,5.175,4.8,ok,15739.8,ARTL
1652832000,5.0504999999999995,4.875,5.2124999999999995,4.8,ok,12148.8,ARTL
1652918400,4.901999999999999,4.95,5.202,4.8,ok,12964.8,ARTL
1653004800,5.1659999999999995,4.962,5.3999999999999995,4.9544999999999995,ok,15244.066666666668,ARTL
1653264000,4.8495,5.055000000000001,5.2035,4.8495,ok,6268.066666666667,ARTL
1653350400,5.1000000000000005,4.917,5.1975,4.8495,ok,11116.666666666666,ARTL
1653436800,4.95,5.0085,5.127,4.9155,ok,17081.666666666668,ARTL
1653523200,5.1165,5.023499999999999,5.2485,4.9350000000000005,ok,24654.866666666665,ARTL
1653609600,5.1000000000000005,5.1674999999999995,5.2485,5.04,ok,19320.266666666666,ARTL
1653955200,4.95,4.965,5.37,4.95,ok,14287.866666666667,ARTL
1654041600,5.0985,5.067,5.1735,5.0025,ok,22193.6,ARTL
1654128000,5.068499999999999,5.3205,5.322,5.052,ok,9440.666666666666,ARTL
1654214400,5.1674999999999995,5.385,5.5035,5.055000000000001,ok,9408.8,ARTL
1654473600,5.3999999999999995,5.52,5.676,5.25,ok,14612.866666666667,ARTL
1654560000,5.643,5.7345,5.947500000000001,5.3999999999999995,ok,19681.666666666668,ARTL
1654646400,5.8500000000000005,5.7,5.9025,5.4495000000000005,ok,26581.066666666666,ARTL
1654732800,5.778,5.571,5.8500000000000005,5.569500000000001,ok,15977.266666666666,ARTL
1654819200,5.7,5.472,5.811,5.2995,ok,13235.066666666668,ARTL
1655078400,5.25,4.986,5.2515,4.968,ok,17560.666666666668,ARTL
1655164800,4.956,4.83,4.9845,4.785,ok,8884.466666666667,ARTL
1655251200,4.8225,4.742999999999999,5.43,4.718999999999999,ok,17105.4,ARTL
1655337600,4.725,4.803,5.0009999999999994,4.515,ok,28195.666666666668,ARTL
1655424000,4.8,4.6905,4.8735,4.515,ok,26250.866666666665,ARTL
1655769600,4.515,4.785,5.1735,4.47,ok,64223.26666666667,ARTL
1655856000,4.5,4.665,4.92,4.5,ok,29015.0,ARTL
1655942400,4.6665,4.7010000000000005,4.797,4.575,ok,12924.866666666667,ARTL
1656028800,4.86,4.890000000000001,4.987500000000001,4.7025,ok,24226.2,ARTL
1656288000,4.9425,4.8615,5.3955,4.809,ok,76673.6,ARTL
1656374400,4.875,4.6875,5.0985,4.65,ok,16347.666666666666,ARTL
1656460800,4.8015,4.662,5.0969999999999995,4.4985,ok,32681.466666666667,ARTL
1656547200,4.656000000000001,4.752000000000001,4.8915,4.2090000000000005,ok,33166.13333333333,ARTL
1656633600,4.731,4.65,4.8,4.524,ok,13695.8,ARTL
1656979200,4.5,4.5345,4.8615,4.4025,ok,27298.466666666667,ARTL
1657065600,4.787999999999999,4.5345,4.798500000000001,4.5015,ok,9046.866666666667,ARTL
1657152000,4.6635,4.9125000000000005,4.95,4.6514999999999995,ok,26574.866666666665,ARTL
1657238400,4.95,4.9515,5.1000000000000005,4.665,ok,19756.266666666666,ARTL
1657497600,5.1000000000000005,5.229,5.234999999999999,4.8555,ok,28479.466666666667,ARTL
1657584000,5.1000000000000005,5.3774999999999995,5.8500000000000005,4.92,ok,23594.2,ARTL
1657670400,5.25,5.025,5.3774999999999995,5.016,ok,11557.666666666666,ARTL
1657756800,4.887,5.101500000000001,5.3999999999999995,4.815,ok,21148.0,ARTL
1657843200,5.367,5.1000000000000005,5.367,4.944,ok,15743.866666666667,ARTL
1658102400,5.2035,4.9350000000000005,5.2845,4.9350000000000005,ok,7017.6,ARTL
1658188800,4.9350000000000005,5.0145,5.279999999999999,4.7955,ok,17955.866666666665,ARTL
1658275200,4.95,5.2124999999999995,5.3999999999999995,4.95,ok,17752.8,ARTL
1658361600,5.3625,5.4765,5.55,5.1000000000000005,ok,11886.466666666667,ARTL
1658448000,5.3115000000000006,5.3805000000000005,5.7,5.2545,ok,11376.066666666668,ARTL
1658707200,5.5725,5.3084999999999996,5.649,5.1000000000000005,ok,9090.466666666667,ARTL
1658793600,5.25,5.1345,5.55,5.130000000000001,ok,11052.666666666666,ARTL
1658880000,5.279999999999999,5.2455,5.541,5.0265,ok,5794.866666666667,ARTL
1658966400,5.393999999999999,5.3385,5.3985,5.1000000000000005,ok,11802.066666666668,ARTL
1659052800,5.37,5.101500000000001,5.37,4.965,ok,20185.266666666666,ARTL
1659312000,5.4345,5.2965,5.436,5.1419999999999995,ok,11446.4,ARTL
1659398400,5.2965,5.2815,5.55,5.1000000000000005,ok,20417.4,ARTL
1659484800,5.3549999999999995,5.55,5.58,5.25,ok,18385.8,ARTL
1659571200,5.625,5.7,5.7,5.25,ok,32762.6,ARTL
1659657600,5.529,5.655,5.7,5.2515,ok,20724.8,ARTL
1659916800,5.8500000000000005,5.307,5.8500000000000005,5.25,ok,28439.666666666668,ARTL
1660003200,4.8675,4.0515,4.995,3.8985000000000003,ok,163247.46666666667,ARTL
1660089600,3.8,4.0001,4.8999,3.6098,ok,599777.0,ARTL
1660176000,4.03,3.72,4.03,3.61,ok,136083.0,ARTL
1660262400,4.17,3.79,4.44,3.77,ok,349965.0,ARTL
1660521600,3.8,4.36,4.54,3.645,ok,548337.0,ARTL
1660608000,5.83,6.36,7.2,5.13,ok,15913378.0,ARTL
1660694400,5.43,5.35,5.5399,4.83,ok,694817.0,ARTL
1660780800,5.23,5.12,5.3553,4.95,ok,278839.0,ARTL
1660867200,5.11,4.86,5.11,4.79,ok,113103.0,ARTL
1661126400,4.75,4.21,4.83,4.0,ok,196543.0,ARTL
1661212800,4.17,4.34,4.45,4.17,ok,80165.0,ARTL
1661299200,4.32,4.45,4.55,4.31,ok,81439.0,ARTL
1661385600,4.4,4.08,4.46,4.07,ok,125917.0,ARTL
1661472000,4.13,3.85,4.34,3.8,ok,130442.0,ARTL
1661731200,3.85,4.04,4.05,3.77,ok,143687.0,ARTL
1661817600,4.05,3.81,4.06,3.81,ok,122087.0,ARTL
1661904000,3.85,3.85,4.0499,3.811,ok,77820.0,ARTL
1661990400,3.83,3.9,4.02,3.8192,ok,137103.0,ARTL
1662076800,3.94,3.89,4.02,3.865,ok,21819.0,ARTL
1662422400,3.88,3.86,4.04,3.8336,ok,47872.0,ARTL
1662508800,3.86,3.67,4.02,3.65,ok,119153.0,ARTL
1662595200,3.67,3.76,3.9,3.66,ok,29152.0,ARTL
1662681600,3.76,3.9,3.96,3.76,ok,31333.0,ARTL
1662940800,3.89,3.97,4.03,3.8224,ok,90422.0,ARTL
1663027200,3.83,3.98,4.32,3.83,ok,255245.0,ARTL
1663113600,3.92,4.05,4.17,3.913,ok,60418.0,ARTL
1663200000,4.07,4.14,4.23,4.07,ok,40774.0,ARTL
1663286400,4.06,3.98,4.16,3.91,ok,33281.0,ARTL
1663545600,3.93,3.86,4.04,3.82,ok,18314.0,ARTL
1663632000,3.83,3.72,3.83,3.64,ok,29257.0,ARTL
1663718400,3.72,3.48,3.74,3.475,ok,13876.0,ARTL
1663804800,3.68,3.46,3.7,3.42,ok,12295.0,ARTL
1663891200,3.35,3.19,3.5,3.11,ok,32662.0,ARTL
1664150400,3.24,3.19,3.26,3.1301,ok,16053.0,ARTL
1664236800,3.16,3.26,3.35,3.16,ok,15328.0,ARTL
1664323200,3.26,3.51,3.5734,3.26,ok,18881.0,ARTL
1664409600,3.55,3.45,3.6,3.45,ok,12515.0,ARTL
1664496000,3.4473,3.45,3.5,3.39,ok,10919.0,ARTL
1664755200,3.43,3.47,3.53,3.36,ok,16181.0,ARTL
1664841600,3.3201,3.59,3.65,3.3201,ok,20310.0,ARTL
1664928000,3.62,3.44,3.69,3.3901,ok,21945.0,ARTL
1665014400,3.5424,3.62,3.65,3.5017,ok,26222.0,ARTL
1665100800,3.61,3.43,3.61,3.32,ok,33745.0,ARTL
1665360000,3.38,3.26,3.38,3.25,ok,32838.0,ARTL
1665446400,3.25,3.27,3.44,3.24,ok,15651.0,ARTL
1665532800,3.39,3.28,3.39,3.2582,ok,4221.0,ARTL
1665619200,3.3,3.25,3.33,3.21,ok,8318.0,ARTL
1665705600,3.28,3.17,3.29,3.17,ok,11629.0,ARTL
1665964800,3.2881,3.25,3.3,3.19,ok,6709.0,ARTL
1666051200,3.25,3.27,3.45,3.21,ok,7538.0,ARTL
1666137600,3.26,3.06,3.26,3.0,ok,29820.0,ARTL
1666224000,3.09,2.96,3.1575,2.95,ok,27276.0,ARTL
1666310400,2.97,2.85,2.99,2.85,ok,29013.0,ARTL
1666569600,2.81,2.77,2.9576,2.7114,ok,12996.0,ARTL
1666656000,2.72,2.78,2.93,2.72,ok,14962.0,ARTL
1666742400,2.74,2.93,3.02,2.67,ok,24135.0,ARTL
1666828800,3.03,2.89,3.0399,2.882,ok,4849.0,ARTL
1666915200,3.01,3.04,3.055,2.7601,ok,21147.0,ARTL
1667174400,2.96,2.87,3.02,2.8559,ok,13651.0,ARTL
1667260800,2.92,2.88,3.0,2.88,ok,10495.0,ARTL
1667347200,2.96,2.85,2.96,2.85,ok,8803.0,ARTL
1667433600,2.81,2.83,2.9499,2.81,ok,7069.0,ARTL
1667520000,2.9378,2.72,2.9378,2.7101,ok,23223.0,ARTL
1667779200,2.73,2.74,2.7899,2.7,ok,9262.0,ARTL
1667865600,2.74,2.87,2.87,2.73,ok,12541.0,ARTL
1667952000,2.77,2.649,2.8506,2.59,ok,18664.0,ARTL
1668038400,2.68,2.7678,2.8399,2.6001,ok,7331.0,ARTL
1668124800,2.71,2.77,2.8183,2.61,ok,31572.0,ARTL
1668384000,2.84,2.9699,3.02,2.7801,ok,45826.0,ARTL
1668470400,2.95,2.91,3.0749,2.91,ok,19716.0,ARTL
1668556800,2.96,2.87,3.0398,2.75,ok,59467.0,ARTL
1668643200,2.79,2.79,2.9199,2.6,ok,20484.0,ARTL
1668729600,2.72,2.51,2.72,2.51,ok,25977.0,ARTL
1668988800,2.52,2.4,2.52,2.4,ok,25786.0,ARTL
1669075200,2.44,2.42,2.5565,2.38,ok,15771.0,ARTL
1669161600,2.49,2.54,2.5899,2.43,ok,8667.0,ARTL
1669334400,2.59,2.5899,2.625,2.551,ok,6846.0,ARTL
1669593600,2.51,2.51,2.6168,2.46,ok,30797.0,ARTL
1669680000,2.51,2.46,2.5102,2.42,ok,5521.0,ARTL
1669766400,2.46,2.46,2.4962,2.416,ok,8779.0,ARTL
1669852800,2.69,2.57,2.69,2.48,ok,18955.0,ARTL
1669939200,2.59,2.56,2.6001,2.52,ok,24445.0,ARTL
1670198400,2.59,2.68,2.7899,2.59,ok,47441.0,ARTL
1670284800,2.74,2.53,2.74,2.49,ok,31931.0,ARTL
1670371200,2.57,2.61,2.6442,2.57,ok,19974.0,ARTL
1670457600,2.61,2.74,2.74,2.61,ok,19629.0,ARTL
1670544000,2.73,2.7,2.74,2.64,ok,11815.0,ARTL
1670803200,2.66,2.82,2.8781,2.66,ok,19708.0,ARTL
1670889600,2.805,2.8499,2.92,2.7304,ok,17987.0,ARTL
1670976000,2.85,3.03,3.03,2.8058,ok,41035.0,ARTL
1671062400,3.0597,2.95,3.0597,2.88,ok,22360.0,ARTL
1671148800,2.94,3.05,3.05,2.87,ok,12053.0,ARTL
1671408000,2.95,3.05,3.05,2.95,ok,32481.0,ARTL
1671494400,3.08,3.15,3.2199,2.9784,ok,58702.0,ARTL
1671580800,3.2,3.12,3.2,3.05,ok,20582.0,ARTL
1671667200,3.0,3.0,3.05,2.8901,ok,25075.0,ARTL
1671753600,2.89,2.9,2.98,2.7865,ok,19391.0,ARTL
1672099200,2.81,2.745,2.86,2.7,ok,23415.0,ARTL
1672185600,2.78,2.79,2.83,2.71,ok,29553.0,ARTL
1672272000,2.7921,2.81,2.8459,2.77,ok,14951.0,ARTL
1672358400,2.77,2.89,2.9099,2.75,ok,15906.0,ARTL
1672704000,2.98,2.97,3.1494,2.9001,ok,26837.0,ARTL
