t,o,c,h,l,s,v,Ticker
1652140800,3.63,3.41,3.69,3.19,ok,2813533.0,EXPR
1652227200,3.35,3.26,3.38,3.095,ok,2665892.0,EXPR
1652313600,3.18,3.43,3.465,3.15,ok,3047713.0,EXPR
1652400000,3.48,3.57,3.635,3.4,ok,2619190.0,EXPR
1652659200,3.53,3.71,3.74,3.47,ok,1174267.0,EXPR
1652745600,3.75,4.0,4.0,3.73,ok,1769851.0,EXPR
1652832000,3.875,3.6,3.88,3.55,ok,1873724.0,EXPR
1652918400,3.505,3.4,3.58,3.4,ok,1741904.0,EXPR
1653004800,3.45,3.24,3.45,3.12,ok,2679133.0,EXPR
1653264000,3.24,2.95,3.26,2.86,ok,7548984.0,EXPR
1653350400,2.88,2.38,2.895,2.335,ok,10025776.0,EXPR
1653436800,2.63,2.54,2.68,2.3,ok,11724022.0,EXPR
1653523200,2.57,2.55,2.81,2.38,ok,15523300.0,EXPR
1653609600,2.53,3.0,3.02,2.53,ok,7923905.0,EXPR
1653955200,2.92,2.97,3.165,2.91,ok,4040208.0,EXPR
1654041600,3.02,2.78,3.035,2.59,ok,6289590.0,EXPR
1654128000,2.78,2.8,2.905,2.69,ok,1952807.0,EXPR
1654214400,2.75,2.75,2.82,2.72,ok,1690711.0,EXPR
1654473600,2.79,2.7,2.79,2.65,ok,2596500.0,EXPR
1654560000,2.63,2.71,2.7499,2.595,ok,2059404.0,EXPR
1654646400,2.69,2.68,2.77,2.64,ok,2568304.0,EXPR
1654732800,2.63,2.45,2.67,2.41,ok,3351911.0,EXPR
1654819200,2.4,2.44,2.5,2.3717,ok,2186382.0,EXPR
1655078400,2.3,2.23,2.34,2.17,ok,3937121.0,EXPR
1655164800,2.27,2.23,2.3,2.19,ok,2249995.0,EXPR
1655251200,2.25,2.28,2.35,2.215,ok,2574794.0,EXPR
1655337600,2.18,2.06,2.2,2.02,ok,2525296.0,EXPR
1655424000,2.07,2.0,2.14,2.0,ok,2914959.0,EXPR
1655769600,2.1,2.29,2.45,2.0,ok,6404318.0,EXPR
1655856000,2.19,2.24,2.31,2.18,ok,3512159.0,EXPR
1655942400,2.25,2.2,2.32,2.14,ok,2756698.0,EXPR
1656028800,2.22,2.23,2.39,2.177,ok,9756520.0,EXPR
1656288000,2.26,2.18,2.3314,2.16,ok,1490489.0,EXPR
1656374400,2.2,2.1,2.27,2.08,ok,1579387.0,EXPR
1656460800,2.1,1.99,2.1,1.92,ok,2830972.0,EXPR
1656547200,1.93,1.96,2.0,1.91,ok,1895338.0,EXPR
1656633600,1.97,1.9,1.97,1.84,ok,1798755.0,EXPR
1656979200,1.87,1.99,2.0255,1.82,ok,2222074.0,EXPR
1657065600,1.98,1.87,2.0194,1.85,ok,1680160.0,EXPR
1657152000,1.9,1.95,2.02,1.885,ok,2288045.0,EXPR
1657238400,1.94,1.88,1.95,1.86,ok,2249913.0,EXPR
1657497600,1.87,1.78,1.89,1.78,ok,1743760.0,EXPR
1657584000,1.79,1.78,1.86,1.76,ok,1561885.0,EXPR
1657670400,1.73,1.77,1.78,1.705,ok,2610662.0,EXPR
1657756800,1.71,1.65,1.76,1.65,ok,2229732.0,EXPR
1657843200,1.72,1.75,1.79,1.69,ok,2556514.0,EXPR
1658102400,1.8,1.85,1.93,1.8,ok,2583449.0,EXPR
1658188800,1.9,1.89,2.01,1.86,ok,2827403.0,EXPR
1658275200,1.88,1.92,1.96,1.875,ok,1160613.0,EXPR
1658361600,1.91,1.93,1.94,1.84,ok,1455563.0,EXPR
1658448000,1.92,1.87,1.98,1.83,ok,1146398.0,EXPR
1658707200,1.86,1.83,1.87,1.78,ok,1846955.0,EXPR
1658793600,1.8,1.67,1.81,1.66,ok,1773516.0,EXPR
1658880000,1.7,1.74,1.75,1.64,ok,1833199.0,EXPR
1658966400,1.77,1.69,1.77,1.64,ok,2285001.0,EXPR
1659052800,1.68,1.69,1.71,1.63,ok,1573448.0,EXPR
1659312000,1.67,1.72,1.74,1.63,ok,1323539.0,EXPR
1659398400,1.72,1.7,1.74,1.66,ok,1512389.0,EXPR
1659484800,1.73,1.78,1.79,1.725,ok,1337548.0,EXPR
1659571200,1.78,1.79,1.83,1.77,ok,898417.0,EXPR
1659657600,1.74,1.86,1.8891,1.721,ok,3330569.0,EXPR
1659916800,1.98,2.2,2.28,1.9501,ok,11219023.0,EXPR
1660003200,2.12,1.92,2.12,1.88,ok,3318254.0,EXPR
1660089600,2.01,2.02,2.08,1.94,ok,2328823.0,EXPR
1660176000,2.06,2.1,2.15,2.01,ok,2439833.0,EXPR
1660262400,2.12,2.18,2.19,2.04,ok,1932322.0,EXPR
1660521600,2.18,2.3,2.35,2.11,ok,5038148.0,EXPR
1660608000,2.27,2.57,2.7,2.26,ok,9025698.0,EXPR
1660694400,2.52,2.3,2.57,2.28,ok,5473774.0,EXPR
1660780800,2.34,2.39,2.415,2.2022,ok,3042897.0,EXPR
1660867200,2.28,2.23,2.36,2.17,ok,2642310.0,EXPR
1661126400,2.17,2.13,2.2,2.125,ok,1870969.0,EXPR
1661212800,2.15,2.14,2.2099,2.13,ok,1256537.0,EXPR
1661299200,2.14,2.02,2.1454,2.01,ok,1513092.0,EXPR
1661385600,2.04,2.05,2.12,1.97,ok,1589451.0,EXPR
1661472000,2.02,1.95,2.05,1.925,ok,1564111.0,EXPR
1661731200,1.91,1.96,2.01,1.88,ok,1218460.0,EXPR
1661817600,1.94,1.92,1.96,1.89,ok,1696952.0,EXPR
1661904000,1.79,1.52,1.79,1.45,ok,10730580.0,EXPR
1661990400,1.51,1.41,1.5199,1.36,ok,4127876.0,EXPR
1662076800,1.43,1.4,1.46,1.36,ok,2977015.0,EXPR
1662422400,1.37,1.37,1.42,1.34,ok,2078582.0,EXPR
1662508800,1.3,1.35,1.37,1.28,ok,2362365.0,EXPR
1662595200,1.33,1.28,1.36,1.28,ok,2421876.0,EXPR
1662681600,1.32,1.35,1.39,1.3,ok,3169320.0,EXPR
1662940800,1.38,1.39,1.46,1.3611,ok,3494075.0,EXPR
1663027200,1.35,1.29,1.36,1.29,ok,1640777.0,EXPR
1663113600,1.3,1.26,1.31,1.245,ok,1932913.0,EXPR
1663200000,1.29,1.27,1.36,1.24,ok,1799023.0,EXPR
1663286400,1.24,1.25,1.27,1.2,ok,1653129.0,EXPR
1663545600,1.27,1.26,1.28,1.24,ok,1101553.0,EXPR
1663632000,1.25,1.19,1.25,1.17,ok,1372856.0,EXPR
1663718400,1.16,1.17,1.21,1.15,ok,1450625.0,EXPR
1663804800,1.16,1.13,1.17,1.12,ok,1032759.0,EXPR
1663891200,1.1,1.1,1.12,1.09,ok,1159370.0,EXPR
1664150400,1.09,1.09,1.17,1.08,ok,1118858.0,EXPR
1664236800,1.14,1.17,1.2,1.125,ok,1059588.0,EXPR
1664323200,1.18,1.19,1.205,1.16,ok,678216.0,EXPR
1664409600,1.16,1.12,1.16,1.1,ok,701556.0,EXPR
1664496000,1.1,1.09,1.14,1.07,ok,652541.0,EXPR
1664755200,1.12,1.11,1.13,1.07,ok,635862.0,EXPR
1664841600,1.13,1.18,1.21,1.13,ok,1395689.0,EXPR
1664928000,1.16,1.23,1.24,1.12,ok,1701210.0,EXPR
1665014400,1.23,1.19,1.27,1.18,ok,936725.0,EXPR
1665100800,1.17,1.14,1.18,1.1,ok,1066113.0,EXPR
1665360000,1.17,1.17,1.18,1.13,ok,1112190.0,EXPR
1665446400,1.14,1.16,1.215,1.13,ok,478402.0,EXPR
1665532800,1.18,1.14,1.2,1.11,ok,644622.0,EXPR
1665619200,1.11,1.19,1.2,1.07,ok,1054303.0,EXPR
1665705600,1.19,1.19,1.21,1.1501,ok,578820.0,EXPR
1665964800,1.21,1.23,1.24,1.2,ok,640137.0,EXPR
1666051200,1.25,1.23,1.3,1.21,ok,734076.0,EXPR
1666137600,1.2,1.2,1.23,1.16,ok,774640.0,EXPR
1666224000,1.22,1.2,1.27,1.18,ok,607870.0,EXPR
1666310400,1.23,1.25,1.25,1.19,ok,478917.0,EXPR
1666569600,1.26,1.25,1.27,1.195,ok,616114.0,EXPR
1666656000,1.25,1.31,1.35,1.25,ok,1287517.0,EXPR
1666742400,1.31,1.28,1.335,1.26,ok,825866.0,EXPR
1666828800,1.28,1.28,1.31,1.255,ok,346627.0,EXPR
1666915200,1.26,1.31,1.32,1.2452,ok,497977.0,EXPR
1667174400,1.31,1.22,1.39,1.19,ok,2731555.0,EXPR
1667260800,1.24,1.13,1.26,1.05,ok,4269802.0,EXPR
1667347200,1.11,1.1,1.13,1.04,ok,3713071.0,EXPR
1667433600,1.05,1.12,1.19,1.045,ok,2239020.0,EXPR
1667520000,1.16,1.15,1.18,1.11,ok,1000919.0,EXPR
1667779200,1.15,1.17,1.18,1.12,ok,658844.0,EXPR
1667865600,1.19,1.15,1.19,1.125,ok,1087436.0,EXPR
1667952000,1.15,1.1,1.165,1.09,ok,709787.0,EXPR
1668038400,1.12,1.23,1.26,1.12,ok,2208978.0,EXPR
1668124800,1.24,1.3,1.32,1.24,ok,774504.0,EXPR
1668384000,1.29,1.27,1.31,1.23,ok,831864.0,EXPR
1668470400,1.31,1.35,1.37,1.29,ok,851871.0,EXPR
1668556800,1.3,1.23,1.3055,1.22,ok,703738.0,EXPR
1668643200,1.23,1.29,1.3,1.2,ok,715558.0,EXPR
1668729600,1.33,1.26,1.3301,1.25,ok,679799.0,EXPR
1668988800,1.25,1.21,1.27,1.21,ok,570213.0,EXPR
1669075200,1.25,1.3,1.32,1.25,ok,1155217.0,EXPR
1669161600,1.33,1.36,1.37,1.3,ok,870923.0,EXPR
1669334400,1.34,1.4,1.42,1.34,ok,534100.0,EXPR
1669593600,1.35,1.3,1.3799,1.29,ok,1265476.0,EXPR
1669680000,1.37,1.41,1.48,1.37,ok,1563409.0,EXPR
1669766400,1.42,1.42,1.4311,1.32,ok,955507.0,EXPR
1669852800,1.44,1.41,1.46,1.36,ok,1007917.0,EXPR
1669939200,1.38,1.42,1.43,1.365,ok,609387.0,EXPR
1670198400,1.4,1.35,1.41,1.34,ok,802227.0,EXPR
1670284800,1.37,1.3,1.375,1.275,ok,963549.0,EXPR
1670371200,1.29,1.28,1.32,1.25,ok,1494533.0,EXPR
1670457600,2.0307,1.77,2.14,1.56,ok,74022532.0,EXPR
1670544000,1.64,1.24,1.74,1.19,ok,18218052.0,EXPR
1670803200,1.26,1.11,1.26,1.08,ok,6605922.0,EXPR
1670889600,1.16,1.06,1.22,1.04,ok,4018328.0,EXPR
1670976000,1.09,1.04,1.1,1.01,ok,3597821.0,EXPR
1671062400,1.02,1.09,1.12,1.02,ok,2543114.0,EXPR
1671148800,1.07,1.07,1.11,1.03,ok,1719279.0,EXPR
1671408000,1.07,0.9764,1.075,0.9618,ok,2280680.0,EXPR
1671494400,0.9901,0.9598,1.02,0.9502,ok,2172576.0,EXPR
1671580800,0.99,0.9213,0.9986,0.91,ok,2390246.0,EXPR
1671667200,0.91,0.891,0.92,0.8405,ok,2036773.0,EXPR
1671753600,0.9226,0.9188,0.9376,0.8633,ok,1541931.0,EXPR
1672099200,0.9188,0.8641,0.9188,0.85,ok,1989815.0,EXPR
1672185600,0.8635,0.8426,0.89,0.8311,ok,2122222.0,EXPR
1672272000,0.8458,0.935,0.9445,0.8007,ok,3282715.0,EXPR
1672358400,0.94,1.02,1.03,0.911,ok,2678477.0,EXPR
1672704000,1.05,0.92,1.05,0.901,ok,2377823.0,EXPR
1672790400,0.92,0.9594,0.9776,0.89,ok,1387921.0,EXPR
1672876800,0.9566,0.935,0.96,0.9101,ok,623401.0,EXPR
1672963200,0.9275,0.9318,0.9498,0.9001,ok,612072.0,EXPR
1673222400,0.9375,0.94,0.9899,0.9248,ok,1944883.0,EXPR
1673308800,0.93,1.04,1.06,0.911,ok,1671550.0,EXPR
1673395200,1.07,1.08,1.099,1.02,ok,3078305.0,EXPR
1673481600,1.1,1.12,1.15,1.03,ok,3385726.0,EXPR
1673568000,1.1,1.09,1.13,1.06,ok,1235852.0,EXPR
1673913600,1.08,1.1,1.12,1.0701,ok,1711981.0,EXPR
1674000000,1.12,1.02,1.16,1.02,ok,1949584.0,EXPR
1674086400,1.03,0.98,1.03,0.95,ok,1820506.0,EXPR
1674172800,0.99,1.01,1.03,0.961,ok,1279489.0,EXPR
1674432000,1.01,1.08,1.085,1.01,ok,1527972.0,EXPR
1674518400,1.06,1.02,1.1,1.01,ok,1202611.0,EXPR
1674604800,1.02,1.03,1.04,0.9901,ok,996103.0,EXPR
1674691200,1.13,1.1,1.15,1.04,ok,5033566.0,EXPR
1674777600,1.07,1.13,1.19,1.06,ok,2987851.0,EXPR
1675036800,1.1,1.15,1.15,1.08,ok,1374407.0,EXPR
1675123200,1.15,1.16,1.19,1.13,ok,1445353.0,EXPR
1675209600,1.15,1.18,1.2,1.11,ok,2963821.0,EXPR
1675296000,1.23,1.23,1.33,1.19,ok,6256030.0,EXPR
1675382400,1.21,1.18,1.25,1.16,ok,3190800.0,EXPR
1675641600,1.23,1.37,1.47,1.2268,ok,11261514.0,EXPR
1675728000,1.47,1.33,1.47,1.27,ok,7244523.0,EXPR
1675814400,1.33,1.25,1.33,1.22,ok,2295302.0,EXPR
1675900800,1.25,1.12,1.29,1.12,ok,2652614.0,EXPR
1675987200,1.16,1.13,1.16,1.11,ok,1062942.0,EXPR
1676246400,1.13,1.14,1.16,1.09,ok,1750630.0,EXPR
1676332800,1.1308,1.14,1.17,1.1,ok,1474781.0,EXPR
1676419200,1.15,1.19,1.23,1.1223,ok,1994829.0,EXPR
1676505600,1.15,1.13,1.195,1.13,ok,1058101.0,EXPR
1676592000,1.12,1.14,1.15,1.1,ok,1135839.0,EXPR
1676937600,1.1,1.07,1.13,1.07,ok,1018273.0,EXPR
1677024000,1.09,1.09,1.11,1.07,ok,814085.0,EXPR
1677110400,1.07,1.05,1.1,1.03,ok,1117305.0,EXPR
1677196800,1.04,1.03,1.07,1.02,ok,866825.0,EXPR
1677456000,1.04,1.03,1.06,1.02,ok,792058.0,EXPR
1677542400,1.03,1.02,1.05,1.01,ok,805880.0,EXPR
1677628800,1.0,1.0,1.018,0.99,ok,978536.0,EXPR
1677715200,1.0,0.981,1.01,0.9757,ok,1050989.0,EXPR
1677801600,1.0,1.03,1.04,0.98,ok,1270370.0,EXPR
1678060800,1.04,0.9895,1.055,0.9801,ok,1673596.0,EXPR
1678147200,0.9969,0.9557,1.0,0.9511,ok,1202848.0,EXPR
1678233600,0.9579,0.9143,0.9799,0.9011,ok,1322518.0,EXPR
1678320000,0.9347,0.89,0.9347,0.8875,ok,950840.0,EXPR
1678406400,0.87,0.8768,0.8999,0.84,ok,1636927.0,EXPR
1678665600,0.87,0.8801,0.9072,0.84,ok,925078.0,EXPR
1678752000,0.888,0.8888,0.8999,0.86125,ok,1156100.0,EXPR
1678838400,0.8757,0.8792,0.8827,0.855,ok,735996.0,EXPR
1678924800,0.88,0.8979,0.92,0.88,ok,870069.0,EXPR
1679011200,0.9098,0.8608,0.9098,0.86,ok,2583859.0,EXPR
1679270400,0.87,0.8228,0.8714,0.815,ok,1181069.0,EXPR
1679356800,0.837,0.8474,0.85,0.832,ok,1010866.0,EXPR
1679443200,0.9,0.84,0.9099,0.84,ok,1692944.0,EXPR
1679529600,0.847,0.85,0.8773,0.84,ok,2582609.0,EXPR
1679616000,0.8,0.75,0.8019,0.7023,ok,5694691.0,EXPR
1679875200,0.7247,0.7302,0.744,0.720001,ok,1332779.0,EXPR
1679961600,0.72,0.7325,0.7473,0.71,ok,1236556.0,EXPR
1680048000,0.7325,0.7904,0.7992,0.721,ok,1546031.0,EXPR
1680134400,0.81,0.8,0.8239,0.7807,ok,1271224.0,EXPR
1680220800,0.8114,0.7883,0.8151,0.78,ok,857950.0,EXPR
1680480000,0.8,0.7812,0.8,0.7729,ok,543219.0,EXPR
1680566400,0.7812,0.73,0.7812,0.73,ok,872790.0,EXPR
1680652800,0.7669,0.6915,0.7669,0.69,ok,1148967.0,EXPR
1680739200,0.693,0.6853,0.700001,0.67,ok,1078279.0,EXPR
1681084800,0.69,0.6883,0.6981,0.664,ok,881539.0,EXPR
1681171200,0.7,0.698,0.7118,0.682,ok,723028.0,EXPR
1681257600,0.72,0.6707,0.72,0.67,ok,946227.0,EXPR
1681344000,0.6727,0.6738,0.6877,0.6601,ok,2888613.0,EXPR
1681430400,0.796,0.84,0.965,0.77,ok,11682858.0,EXPR
1681689600,0.856,0.8725,0.8999,0.8111,ok,2151914.0,EXPR
1681776000,0.8519,0.9059,0.92,0.8101,ok,1814007.0,EXPR
1681862400,0.9059,0.9673,0.985,0.88,ok,1744894.0,EXPR
1681948800,0.9347,0.9103,0.9769,0.9041,ok,658476.0,EXPR
1682035200,0.9083,0.8707,0.9095,0.85,ok,908948.0,EXPR
1682294400,0.8654,0.8379,0.8782,0.8227,ok,745428.0,EXPR
