t,o,c,h,l,s,v,Ticker
1652140800,6.45,7.16,7.34,6.355,ok,1084502.0,GOSS
1652227200,7.28,7.21,7.95,7.05,ok,1100911.0,GOSS
1652313600,7.09,8.36,8.37,7.09,ok,1257276.0,GOSS
1652400000,8.51,8.6,9.01,8.25,ok,954675.0,GOSS
1652659200,8.51,8.44,8.91,8.3845,ok,496342.0,GOSS
1652745600,8.54,8.64,8.79,8.445,ok,1084279.0,GOSS
1652832000,8.4,7.76,8.6,7.72,ok,491260.0,GOSS
1652918400,7.73,7.64,7.76,7.315,ok,1131324.0,GOSS
1653004800,7.69,7.48,7.745,6.88,ok,789339.0,GOSS
1653264000,7.56,7.82,7.92,7.5,ok,431452.0,GOSS
1653350400,7.71,7.46,7.76,7.35,ok,389882.0,GOSS
1653436800,7.44,7.45,7.555,7.17,ok,491294.0,GOSS
1653523200,7.49,7.38,7.69,7.26,ok,311326.0,GOSS
1653609600,7.4,7.6,7.645,7.11,ok,553036.0,GOSS
1653955200,7.64,7.05,7.64,6.99,ok,943280.0,GOSS
1654041600,7.05,6.92,7.19,6.55,ok,727779.0,GOSS
1654128000,6.92,6.96,7.03,6.63,ok,458843.0,GOSS
1654214400,6.96,7.2,7.31,6.82,ok,479990.0,GOSS
1654473600,7.33,6.73,7.36,6.69,ok,527944.0,GOSS
1654560000,6.66,7.02,7.055,6.66,ok,459974.0,GOSS
1654646400,6.85,7.3,7.52,6.85,ok,420774.0,GOSS
1654732800,7.24,7.02,7.33,7.01,ok,369990.0,GOSS
1654819200,6.93,6.71,6.98,6.7,ok,438766.0,GOSS
1655078400,6.41,6.13,6.605,6.01,ok,734990.0,GOSS
1655164800,6.13,5.97,6.13,5.835,ok,624827.0,GOSS
1655251200,6.0,6.11,6.15,5.81,ok,537404.0,GOSS
1655337600,5.93,6.07,6.13,5.64,ok,644299.0,GOSS
1655424000,6.15,6.69,6.82,6.15,ok,1203440.0,GOSS
1655769600,6.7,7.03,7.49,6.63,ok,856380.0,GOSS
1655856000,6.88,7.27,7.6,6.88,ok,645717.0,GOSS
1655942400,7.28,7.56,7.58,7.24,ok,563440.0,GOSS
1656028800,7.58,7.64,7.74,7.23,ok,1965227.0,GOSS
1656288000,7.53,7.66,7.825,7.37,ok,493636.0,GOSS
1656374400,7.62,7.48,7.73,7.32,ok,330029.0,GOSS
1656460800,7.46,8.12,8.24,7.42,ok,477481.0,GOSS
1656547200,8.02,8.37,8.455,7.88,ok,674884.0,GOSS
1656633600,8.25,8.36,8.5199,8.16,ok,548605.0,GOSS
1656979200,8.27,8.79,8.965,8.27,ok,805388.0,GOSS
1657065600,8.68,8.07,9.01,7.97,ok,775877.0,GOSS
1657152000,8.12,7.69,8.23,7.56,ok,1582753.0,GOSS
1657238400,7.61,7.71,7.76,7.38,ok,563825.0,GOSS
