t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.06,1.81,2.14,1.76,ok,6349963.0,FFIE,,1.9033333333333335,12086096.243333334,6349963.0,1.9033333333333335
1652227200,1.8,1.72,2.02,1.66,ok,4017755.0,FFIE,,1.7999999999999998,7231958.999999999,10367718.0,0.6975458823243456
1652313600,1.72,2.03,2.095,1.65,ok,4471019.0,FFIE,,1.925,8606711.575000001,14838737.0,0.5800164511979693
1652400000,2.07,2.46,2.48,2.07,ok,4153729.0,FFIE,,2.3366666666666664,9705880.096666666,18992466.0,0.5110384347491613
1652659200,2.76,2.52,3.29,2.475,ok,12396464.0,FFIE,,2.7616666666666667,34234901.413333334,31388930.0,1.090667997072004
1652745600,2.59,2.86,2.895,2.565,ok,4433698.0,FFIE,,2.7733333333333334,12296122.453333333,35822628.0,0.3432501505286919
1652832000,2.79,3.12,3.35,2.78,ok,6679217.0,FFIE,,3.0833333333333335,20594252.416666668,42501845.0,0.484549609944384
1652918400,3.29,2.84,3.3,2.83,ok,4229903.0,FFIE,,2.9899999999999998,12647409.969999999,46731748.0,0.27063849548277114
1653004800,2.99,2.78,3.0,2.705,ok,2461538.0,FFIE,,2.828333333333333,6962049.976666667,49193286.0,0.1415243937285805
1653264000,2.81,2.64,2.81,2.61,ok,1968265.0,FFIE,,2.686666666666667,5288071.966666668,51161551.0,0.10336027472401428
1653350400,2.63,2.6,2.68,2.32,ok,3144837.0,FFIE,,2.533333333333333,7966920.399999999,54306388.0,0.14670319079221397
1653436800,2.69,3.0,3.055,2.62,ok,2484515.0,FFIE,,2.891666666666667,7184389.208333334,56790903.0,0.12650598650162923
1653523200,2.94,3.05,3.38,2.9301,ok,2676782.0,FFIE,,3.120033333333333,8351649.0660666665,59467685.0,0.14044012417948784
1653609600,3.12,3.19,3.26,3.06,ok,2034926.0,FFIE,76.53846153846153,3.17,6450715.42,61502611.0,0.10488522869378668
1653955200,3.25,3.3,3.36,3.09,ok,2181751.0,FFIE,77.49077490774907,3.25,7090690.75,63684362.0,0.11134116017367027
1654041600,3.16,3.15,3.53,3.13,ok,2538652.0,FFIE,75.81227436823104,3.27,8301392.04,66223014.0,0.12535509241545545
1654128000,3.19,3.42,3.52,3.132,ok,2509034.0,FFIE,75.45787545787546,3.357333333333333,8423663.482666666,68732048.0,0.12255801664263904
1654214400,3.33,3.19,3.46,3.15,ok,1239076.0,FFIE,64.42687747035572,3.266666666666666,4047648.266666666,69971124.0,0.057847409549497394
1654473600,3.3,2.87,3.325,2.85,ok,3048151.0,FFIE,56.27240143369176,3.0150000000000006,9190175.265000002,73019275.0,0.12585957974795015
1654560000,2.915,2.72,2.93,2.53,ok,3475927.0,FFIE,47.30769230769232,2.7266666666666666,9477694.286666667,76495202.0,0.12389919941209734
1654646400,2.75,2.86,2.971,2.75,ok,1905761.0,FFIE,44.75806451612903,2.860333333333333,5451111.713666666,78400963.0,0.06952863211216763
1654732800,2.81,2.82,2.95,2.75,ok,1731898.0,FFIE,49.55357142857143,2.84,4918590.319999999,80132861.0,0.06138044066590857
1654819200,2.67,2.56,2.749,2.56,ok,1887504.0,FFIE,45.49180327868853,2.6229999999999998,4950922.992,82020365.0,0.060362118505568704
1655078400,2.5,2.28,2.51,2.27,ok,2522604.0,FFIE,43.02325581395348,2.353333333333333,5936528.079999999,84542969.0,0.07021906316065146
1655164800,2.37,2.35,2.4,2.26,ok,1702231.0,FFIE,45.21072796934866,2.3366666666666664,3977546.436666666,86245200.0,0.04611904705034792
1655251200,2.4,2.5,2.6,2.29,ok,4149715.0,FFIE,39.40677966101696,2.4633333333333334,10222131.283333333,90394915.0,0.11308303440888609
1655337600,2.46,2.27,2.46,2.27,ok,3096626.0,FFIE,34.64566929133858,2.3333333333333335,7225460.666666667,93491541.0,0.07728464617634945
1655424000,2.44,2.5,2.55,2.35,ok,5313502.0,FFIE,36.88212927756653,2.466666666666667,13106638.266666668,98805043.0,0.13265151118517976
1655769600,2.57,2.55,2.81,2.52,ok,3757318.0,FFIE,35.40856031128405,2.6266666666666665,9869221.946666665,102562361.0,0.09622654793084048
1655856000,2.46,2.43,2.605,2.4,ok,3686149.0,FFIE,35.826771653543304,2.4783333333333335,9135505.938333334,106248510.0,0.08598243813803445
