t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,3.68,4.07,4.41,3.67,ok,458404,INZY,,4.05,1856536.2,458404,4.05,,0
1652227200,4.1,3.87,4.12,3.72,ok,200634,INZY,,3.9033333333333338,783141.3800000001,659038,1.1883099001878497,-0.04914004914004921,0
1652313600,3.87,4.0,4.09,3.79,ok,127784,INZY,,3.96,506024.64,786822,0.6431246711454432,0.03359173126614978,0
1652400000,4.02,4.23,4.295,3.99,ok,130703,INZY,,4.171666666666667,545249.3483333334,917525,0.5942610264933744,0.05750000000000011,0
1652659200,4.15,3.96,4.34,3.93,ok,93082,INZY,,4.076666666666667,379464.2866666667,1010607,0.3754815538252423,-0.06382978723404265,0
1652745600,4.05,4.16,4.22,4.0,ok,103508,INZY,,4.126666666666666,427143.0133333333,1114115,0.3833922111571366,0.05050505050505061,0
1652832000,4.14,3.94,4.15,3.83,ok,147147,INZY,,3.973333333333333,584664.08,1261262,0.4635548204893194,-0.05288461538461542,0
1652918400,3.91,4.19,4.3,3.88,ok,154745,INZY,,4.123333333333334,638065.2166666668,1416007,0.4506088011335161,0.06345177664974622,0
1653004800,4.24,4.22,4.26,3.97,ok,100036,INZY,,4.15,415149.4,1516043,0.2738374835014573,0.007159904534606021,0
1653264000,4.25,4.22,4.4,4.17,ok,86675,INZY,,4.263333333333333,369524.4166666666,1602718,0.2305610947569482,0.0,0
1653350400,4.09,4.1,4.24,3.9317,ok,121535,INZY,,4.090566666666667,497147.0198333333,1724253,0.2883260286241829,-0.028436018957346043,0
1653436800,4.05,4.0,4.14,3.86,ok,150986,INZY,,4.0,603944.0,1875239,0.3220624144442388,-0.024390243902438935,0
1653523200,3.9,3.94,4.05,3.83,ok,172586,INZY,,3.94,679988.84,2047825,0.332054174551048,-0.015000000000000013,0
1653609600,3.93,3.97,4.08,3.83,ok,75956,INZY,47.28260869565217,3.96,300785.76,2123781,0.141627484189754,0.0076142131979695105,0
1653955200,3.91,3.69,3.97,3.64,ok,98747,INZY,41.0377358490566,3.766666666666667,371947.0333333334,2222528,0.1673531372083201,-0.07052896725440816,0
1654041600,3.67,3.24,3.73,3.205,ok,266982,INZY,36.70886075949368,3.391666666666667,905513.95,2489510,0.3637317986270391,-0.12195121951219501,0
1654128000,3.25,3.2,3.29,3.18,ok,143876,INZY,32.456140350877206,3.223333333333334,463760.3066666668,2633386,0.1761079867010255,-0.012345679012345734,0
1654214400,3.15,3.59,3.61,3.15,ok,184556,INZY,36.88524590163934,3.45,636718.2,2817942,0.2259514922592445,0.12187499999999996,0
1654473600,3.59,3.79,3.855,3.57,ok,199731,INZY,46.413502109704645,3.738333333333333,746661.0549999999,3017673,0.2474294116691901,0.055710306406685284,0
1654560000,3.75,4.17,4.335,3.71,ok,239474,INZY,50.19607843137255,4.071666666666666,975058.3033333332,3257147,0.2993596246449218,0.10026385224274414,0
1654646400,4.22,4.47,4.5,4.1,ok,206151,INZY,60.07604562737642,4.3566666666666665,898131.19,3463298,0.2593283020981735,0.07194244604316546,0
1654732800,4.38,4.5,4.5,4.22,ok,178705,INZY,56.43153526970954,4.406666666666666,787493.3666666666,3642003,0.2162253481577765,0.006711409395973256,0
1654819200,4.35,4.38,4.49,4.25,ok,76514,INZY,53.20000000000001,4.373333333333334,334621.22666666674,3718517,0.0899878168276941,-0.026666666666666727,0
1655078400,4.26,4.58,4.74,4.26,ok,290992,INZY,56.66666666666668,4.526666666666666,1317223.7866666666,4009509,0.3285249607038334,0.04566210045662111,0
