t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,1.32,1.22,1.33,1.11,ok,89932.0,ARAV,,1.22,109717.04,89932.0,1.22,,0.0
1652227200,1.22,1.15,1.22,1.1,ok,78229.0,ARAV,,1.1566666666666667,90484.87666666668,168161.0,0.5380847917571059,,0.0
1652313600,1.12,1.12,1.28,1.06,ok,158160.0,ARAV,,1.153333333333333,182411.2,326321.0,0.5589931386579473,,0.0
1652400000,1.13,1.1,1.35,1.0701,ok,65607.0,ARAV,,1.173366666666667,76981.0669,391928.0,0.1964163491763793,,0.0
1652659200,1.16,1.12,1.1748,1.1,ok,56577.0,ARAV,,1.1316,64022.5332,448505.0,0.1427465316997581,,0.0
1652745600,1.15,1.1,1.15,1.06,ok,120671.0,ARAV,,1.1033333333333333,133140.33666666667,569176.0,0.2339176927113347,,0.0
1652832000,1.09,1.06,1.15,1.04,ok,40654.0,ARAV,,1.0833333333333333,44041.83333333333,609830.0,0.0722198536204078,-0.13114754098360648,0.0
1652918400,1.02,1.08,1.17,1.02,ok,29972.0,ARAV,,1.09,32669.480000000003,639802.0,0.0510618597628641,-0.060869565217391175,0.0
1653004800,1.15,1.07,1.15,1.03,ok,58736.0,ARAV,,1.0833333333333333,63630.66666666666,698538.0,0.0910912028646497,-0.044642857142857206,0.0
1653264000,1.12,1.08,1.14,1.06,ok,66451.0,ARAV,,1.0933333333333335,72653.09333333334,764989.0,0.094972729455369,-0.018181818181818188,0.0
1653350400,1.08,1.08,1.145,1.08,ok,42851.0,ARAV,,1.1016666666666668,47207.51833333334,807840.0,0.0584367180794877,-0.0357142857142857,0.0
1653436800,1.1,1.09,1.11,1.06,ok,34586.0,ARAV,,1.086666666666667,37583.45333333333,842426.0,0.0446133587203307,-0.00909090909090915,0.0
1653523200,1.07,1.13,1.1482,1.07,ok,43224.0,ARAV,,1.1160666666666668,48240.865600000005,885650.0,0.0544694468469485,0.06603773584905648,0.0
1653609600,1.26,1.2226,1.26,1.14,ok,125977.0,ARAV,50.33978044955565,1.2075333333333331,152121.42673333333,1011627.0,0.1503730394041809,0.13203703703703695,0.0
1653955200,1.23,1.31,1.31,1.22,ok,57998.0,ARAV,59.57446808510638,1.28,74237.44,1069625.0,0.0694051092672665,0.22429906542056077,0.0
