t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,8.22,8.12,9.03,8.0,ok,51571.0,ASYS,,8.383333333333333,432336.8833333333,51571.0,8.383333333333333,,0
1652227200,8.11,7.69,8.32,7.475,ok,157354.0,ASYS,,7.828333333333333,1231819.5633333332,208925.0,5.8959892944038925,,0
1652313600,7.0,7.25,7.3484,6.99,ok,180086.0,ASYS,,7.196133333333333,1295922.8674666665,389011.0,3.33132705107739,,0
1652400000,7.32,8.18,8.24,7.32,ok,42208.0,ASYS,,7.913333333333334,334005.9733333334,431219.0,0.7745622835110081,,0
1652659200,8.19,7.91,8.85,7.865,ok,78748.0,ASYS,,8.208333333333334,646389.8333333334,509967.0,1.2675130613026595,,0
1652745600,8.0,8.08,8.37,8.0,ok,28816.0,ASYS,,8.149999999999999,234850.4,538783.0,0.4358905162189601,,0
1652832000,8.07,8.09,8.3121,7.99,ok,49275.0,ASYS,,8.1307,400640.24249999993,588058.0,0.681293754187512,-0.003694581280788145,0
1652918400,8.11,8.54,8.65,8.01,ok,34807.0,ASYS,,8.4,292378.8,622865.0,0.4694095831359925,0.11053315994798418,0
1653004800,8.56,8.05,8.56,7.75,ok,40856.0,ASYS,,8.120000000000001,331750.72000000003,663721.0,0.4998345991764612,0.1103448275862069,0
1653264000,8.0,8.08,8.103,7.96,ok,9033.0,ASYS,,8.047666666666666,72694.573,672754.0,0.1080552074012194,-0.012224938875305624,0
1653350400,8.05,7.92,8.05,7.76,ok,14868.0,ASYS,,7.91,117605.88,687622.0,0.1710327476433273,0.0012642225031604948,0
1653436800,7.95,8.04,8.08,7.9007,ok,7755.0,ASYS,,8.0069,62093.5095,695377.0,0.0892947415574573,-0.004950495049505066,0
1653523200,8.19,8.44,8.6954,8.19,ok,26879.0,ASYS,,8.441799999999999,226907.1422,722256.0,0.314164426740657,0.043263288009888656,0
1653609600,8.59,8.8,8.93,8.59,ok,15034.0,ASYS,57.98122065727702,8.773333333333333,131898.2933333333,737290.0,0.17889608340454,0.030444964871194635,0
1653955200,8.85,9.01,9.09,8.85,ok,14979.0,ASYS,59.95525727069353,8.983333333333333,134561.34999999998,752269.0,0.1788739799194171,0.11925465838509308,0
1654041600,9.11,8.72,9.23,8.63,ok,19595.0,ASYS,61.89376443418016,8.86,173611.69999999998,771864.0,0.2249252458982411,0.07920792079207928,0
1654128000,8.69,8.77,8.8695,8.485,ok,34741.0,ASYS,69.28934010152287,8.708166666666667,302530.4181666667,806605.0,0.3750663809010193,0.10732323232323226,0
1654214400,8.6,8.72,8.9399,8.55,ok,7282.0,ASYS,58.82352941176474,8.736633333333332,63620.16393333332,813887.0,0.0781683009230192,0.08457711442786087,0
1654473600,8.88,8.81,9.03,8.77,ok,17034.0,ASYS,65.62500000000004,8.87,151091.58,830921.0,0.1818362756507537,0.043838862559241853,0
1654560000,8.78,9.02,9.12,8.68,ok,24624.0,ASYS,66.09589041095893,8.94,220138.56,855545.0,0.2573079849686457,0.02499999999999991,0
1654646400,9.04,9.09,9.38,8.89,ok,26566.0,ASYS,66.77852348993292,9.12,242281.92,882111.0,0.274661488180059,0.008879023307436285,0
1654732800,9.1,8.8,9.1,8.7501,ok,13486.0,ASYS,54.60992907801422,8.883366666666666,119801.08286666663,895597.0,0.1337667308696508,0.00917431192660545,0
1654819200,8.75,8.52,8.92,8.24,ok,34579.0,ASYS,59.00383141762451,8.56,295996.24,930176.0,0.3182153054905738,-0.02850627137970352,0
1655078400,8.24,7.82,8.79,7.82,ok,33153.0,ASYS,46.03658536585365,8.143333333333333,269975.93,963329.0,0.28025309110387,-0.10321100917431192,0
1655164800,7.95,7.56,8.2496,7.4,ok,33511.0,ASYS,44.67455621301775,7.736533333333333,259258.96853333333,996840.0,0.2600808239369742,-0.14188422247446097,0
