t,o,c,h,l,s,v,Ticker
1658966400,4.1,4.46,4.68,3.78,ok,1548339.0,MAIA
1659052800,4.45,5.8,7.44,4.2601,ok,6211219.0,MAIA
1659312000,7.0,7.8,9.64,6.26,ok,12539789.0,MAIA
1659398400,8.31,6.49,8.49,5.51,ok,3613923.0,MAIA
1659484800,6.01,5.36,6.02,5.05,ok,806106.0,MAIA
1659571200,5.43,5.22,5.9899,5.1,ok,1278538.0,MAIA
1659657600,5.0,4.8,5.0998,4.7,ok,419546.0,MAIA
1659916800,4.8,4.25,4.91,4.0666,ok,750157.0,MAIA
1660003200,4.02,4.27,4.5701,4.02,ok,525471.0,MAIA
1660089600,4.16,4.44,4.67,4.16,ok,550961.0,MAIA
1660176000,4.45,5.05,5.2992,4.31,ok,609677.0,MAIA
1660262400,5.05,4.97,5.11,4.7709,ok,148707.0,MAIA
1660521600,4.86,4.94,5.04,4.7,ok,48349.0,MAIA
1660608000,4.91,4.4218,4.93,4.41,ok,165305.0,MAIA
1660694400,4.42,4.5161,4.65,4.3,ok,152597.0,MAIA
1660780800,4.5,4.3082,4.65,4.3,ok,102423.0,MAIA
1660867200,4.33,3.95,4.45,3.95,ok,144258.0,MAIA
1661126400,3.79,4.2,4.6,3.79,ok,233398.0,MAIA
1661212800,4.06,4.11,4.33,3.9499,ok,224906.0,MAIA
1661299200,3.97,4.17,5.48,3.85,ok,1091197.0,MAIA
1661385600,4.12,3.97,4.45,3.85,ok,165296.0,MAIA
1661472000,3.99,3.81,4.04,3.59,ok,109256.0,MAIA
1661731200,3.71,3.71,3.9,3.52,ok,130962.0,MAIA
1661817600,3.71,4.02,4.14,3.61,ok,558744.0,MAIA
1661904000,3.97,4.03,4.59,3.75,ok,924984.0,MAIA
1661990400,3.93,4.142,4.71,3.8001,ok,1484014.0,MAIA
1662076800,4.0,4.28,4.33,3.96,ok,277342.0,MAIA
1662422400,4.37,4.13,4.37,4.0456,ok,60663.0,MAIA
1662508800,4.06,4.075,4.2187,3.88,ok,73109.0,MAIA
1662595200,4.01,4.07,4.3399,3.91,ok,73482.0,MAIA
1662681600,4.2407,4.11,4.2407,3.95,ok,69939.0,MAIA
1662940800,4.05,3.8,4.2,3.78,ok,137066.0,MAIA
1663027200,3.8,3.67,3.96,3.61,ok,125945.0,MAIA
1663113600,3.86,4.01,4.18,3.7101,ok,303514.0,MAIA
1663200000,3.99,3.84,4.18,3.7101,ok,120834.0,MAIA
1663286400,3.79,3.56,3.93,3.56,ok,107169.0,MAIA
1663545600,3.62,3.56,3.8,3.55,ok,57415.0,MAIA
1663632000,3.55,3.3,3.7137,3.26,ok,87201.0,MAIA
1663718400,3.27,3.47,3.7,3.27,ok,120527.0,MAIA
1663804800,3.45,3.39,3.79,3.27,ok,71850.0,MAIA
1663891200,3.4,3.25,3.9,3.25,ok,67401.0,MAIA
1664150400,3.29,3.4,3.5,3.1,ok,74420.0,MAIA
1664236800,3.46,3.48,3.48,3.2,ok,28979.0,MAIA
1664323200,3.48,3.42,3.49,3.21,ok,28061.0,MAIA
1664409600,3.4651,3.3205,3.4651,3.1827,ok,47432.0,MAIA
1664496000,3.1101,3.3,3.37,3.1101,ok,21226.0,MAIA
1664755200,3.27,3.43,3.5,3.27,ok,20496.0,MAIA
1664841600,3.25,3.3,3.43,3.16,ok,133184.0,MAIA
1664928000,3.48,3.27,3.5,3.22,ok,47896.0,MAIA
1665014400,3.36,3.48,3.5,3.29,ok,17255.0,MAIA
1665100800,3.5,3.36,3.52,3.34,ok,19363.0,MAIA
1665360000,3.49,3.49,3.495,3.2971,ok,10303.0,MAIA
1665446400,3.3107,3.33,3.5,3.29,ok,8005.0,MAIA
1665532800,3.3,3.27,3.49,3.27,ok,31267.0,MAIA
1665619200,3.27,3.25,3.345,3.16,ok,29289.0,MAIA
1665705600,3.33,3.29,3.34,3.215,ok,7008.0,MAIA
1665964800,3.48,3.26,3.48,3.225,ok,7292.0,MAIA
1666051200,3.345,3.14,3.345,3.12,ok,18229.0,MAIA
1666137600,3.2,3.11,3.27,3.1,ok,29307.0,MAIA
1666224000,3.15,3.1,3.35,3.1,ok,67206.0,MAIA
1666310400,3.1,3.15,3.3,3.1,ok,20207.0,MAIA
1666569600,3.2,3.36,3.36,3.19,ok,11036.0,MAIA
1666656000,3.36,3.23,3.41,3.23,ok,28707.0,MAIA
1666742400,3.28,3.3,3.34,3.1501,ok,13613.0,MAIA
1666828800,3.17,3.5,3.5,3.17,ok,27650.0,MAIA
1666915200,3.425,3.24,3.425,3.235,ok,24167.0,MAIA
1667174400,3.24,3.65,3.83,3.24,ok,73002.0,MAIA
1667260800,3.62,3.83,3.85,3.62,ok,42192.0,MAIA
1667347200,3.715,3.84,3.85,3.6,ok,7812.0,MAIA
1667433600,3.95,3.8,3.95,3.71,ok,13168.0,MAIA
1667520000,3.89,3.62,3.89,3.2,ok,71295.0,MAIA
1667779200,3.84,3.8,3.84,3.5201,ok,9189.0,MAIA
1667865600,3.83,3.6,3.83,3.55,ok,8705.0,MAIA
1667952000,3.79,3.6,3.79,3.6,ok,7984.0,MAIA
1668038400,3.6198,3.4,3.6411,3.4,ok,9254.0,MAIA
1668124800,3.6013,3.795,3.88,3.6013,ok,13490.0,MAIA
1668384000,3.79,3.6356,3.9,3.57,ok,26422.0,MAIA
1668470400,3.84,3.76,3.84,3.62,ok,15798.0,MAIA
1668556800,3.72,3.75,3.75,3.62,ok,9751.0,MAIA
1668643200,3.6886,3.6,3.8,3.6,ok,4878.0,MAIA
1668729600,3.55,3.44,3.7899,3.44,ok,27138.0,MAIA
1668988800,3.74,3.65,3.75,3.4885,ok,34291.0,MAIA
1669075200,3.7,3.56,3.75,3.55,ok,21479.0,MAIA
1669161600,3.5601,3.58,3.58,3.5,ok,21681.0,MAIA
1669334400,3.7,3.5,3.7101,3.5,ok,5756.0,MAIA
1669593600,3.8,3.75,3.82,3.5,ok,11452.0,MAIA
1669680000,3.6,3.5,3.6,3.5,ok,6328.0,MAIA
1669766400,3.54,3.7,3.78,3.5,ok,10511.0,MAIA
1669852800,3.6,3.52,3.675,3.5,ok,6062.0,MAIA
1669939200,3.51,3.69,3.75,3.51,ok,8754.0,MAIA
1670198400,3.615,3.54,3.615,3.51,ok,6976.0,MAIA
1670284800,3.53,3.49,3.556,3.49,ok,9298.0,MAIA
1670371200,3.5,3.43,3.5,3.43,ok,6154.0,MAIA
1670457600,3.7346,3.4,3.7346,3.4,ok,5219.0,MAIA
1670544000,3.551,3.5,3.56,3.35,ok,55799.0,MAIA
1670803200,3.71,3.3,3.71,3.3,ok,8886.0,MAIA
1670889600,3.26,3.355,3.58,3.26,ok,10367.0,MAIA
1670976000,3.344,3.33,3.4,3.33,ok,11102.0,MAIA
1671062400,3.3,3.39,3.4,3.295,ok,18552.0,MAIA
1671148800,3.4,3.41,3.53,3.25,ok,12903.0,MAIA
1671408000,3.34,3.26,3.4893,3.26,ok,8128.0,MAIA
1671494400,3.7,3.31,3.7,3.3,ok,11368.0,MAIA
1671580800,3.31,3.31,3.5,3.31,ok,5173.0,MAIA
1671667200,3.4386,3.47,3.47,3.25,ok,10938.0,MAIA
1671753600,3.7,3.35,3.7,3.335,ok,11031.0,MAIA
1672099200,3.25,3.25,3.485,3.25,ok,7862.0,MAIA
1672185600,3.2501,3.42,3.5,3.2501,ok,16390.0,MAIA
1672272000,3.49,3.5,3.5,3.34,ok,10416.0,MAIA
1672358400,3.7,3.51,3.7,3.42,ok,19185.0,MAIA
1672704000,3.52,3.54,3.7,3.51,ok,21136.0,MAIA
1672790400,3.7,3.57,3.75,3.5,ok,15366.0,MAIA
1672876800,3.51,3.45,3.57,3.43,ok,4108.0,MAIA
1672963200,3.5,3.51,3.53,3.37,ok,4558.0,MAIA
1673222400,3.7,4.12,4.509,3.5,ok,128144.0,MAIA
1673308800,4.245,4.07,4.4299,4.065,ok,66147.0,MAIA
1673395200,4.38,4.13,4.3806,4.03,ok,13391.0,MAIA
1673481600,4.015,3.975,4.205,3.9601,ok,16945.0,MAIA
1673568000,3.9659,3.99,4.0,3.76,ok,6839.0,MAIA
1673913600,4.43,4.15,4.43,4.05,ok,13273.0,MAIA
1674000000,4.2,4.01,4.3876,4.01,ok,23198.0,MAIA
1674086400,4.05,4.3,4.38,4.05,ok,35528.0,MAIA
1674172800,4.2934,4.8397,4.89,4.2934,ok,75445.0,MAIA
1674432000,4.7,4.43,4.7797,4.34,ok,28147.0,MAIA
1674518400,4.67,4.31,4.747,4.29,ok,11664.0,MAIA
1674604800,4.31,4.51,4.53,4.23,ok,8663.0,MAIA
1674691200,4.37,4.18,4.7399,4.18,ok,17877.0,MAIA
1674777600,4.49,4.485,4.565,4.32,ok,16751.0,MAIA
1675036800,4.31,4.69,4.69,4.31,ok,3895.0,MAIA
1675123200,4.56,4.69,4.69,4.48,ok,9855.0,MAIA
1675209600,4.68,4.58,4.69,4.48,ok,6173.0,MAIA
1675296000,4.48,4.61,4.68,4.48,ok,15588.0,MAIA
1675382400,4.63,4.73,4.855,4.5,ok,39527.0,MAIA
1675641600,4.81,4.63,4.81,4.4801,ok,7114.0,MAIA
1675728000,4.52,4.73,4.75,4.3801,ok,27201.0,MAIA
1675814400,4.75,4.45,4.75,4.44,ok,14243.0,MAIA
1675900800,4.75,4.44,4.75,4.4,ok,24706.0,MAIA
1675987200,4.72,4.42,4.72,4.24,ok,32763.0,MAIA
1676246400,4.75,4.3,5.22,4.3,ok,140351.0,MAIA
1676332800,4.21,4.47,4.69,4.21,ok,58608.0,MAIA
1676419200,4.5,4.33,4.5,4.25,ok,13366.0,MAIA
1676505600,4.26,4.375,4.5676,4.25,ok,18461.0,MAIA
1676592000,4.45,4.53,4.6628,4.2,ok,19189.0,MAIA
1676937600,4.73,4.52,4.73,4.41,ok,18499.0,MAIA
1677024000,4.5,4.445,4.58,4.35,ok,18281.0,MAIA
1677110400,4.53,4.64,4.68,4.53,ok,4828.0,MAIA
1677196800,4.69,4.73,4.73,4.6295,ok,16872.0,MAIA
1677456000,4.55,4.45,4.73,4.45,ok,13157.0,MAIA
1677542400,4.73,4.435,4.73,4.3,ok,23729.0,MAIA
1677628800,4.5,4.5,4.69,4.43,ok,18110.0,MAIA
1677715200,4.455,4.68,4.68,4.4101,ok,2226.0,MAIA
1677801600,4.5699,4.6,4.6,4.355,ok,29303.0,MAIA
1678060800,4.54,4.5,4.6962,4.2,ok,70706.0,MAIA
1678147200,4.41,4.3,4.5043,4.2,ok,38146.0,MAIA
1678233600,4.35,4.1,4.4171,4.0501,ok,38726.0,MAIA
1678320000,4.05,4.0,4.39,3.87,ok,42152.0,MAIA
1678406400,4.28,4.0,4.28,3.82,ok,32317.0,MAIA
1678665600,3.84,3.79,4.145,3.61,ok,55285.0,MAIA
1678752000,4.0,3.92,4.0494,3.85,ok,29062.0,MAIA
1678838400,3.73,3.72,3.9403,3.72,ok,15908.0,MAIA
1678924800,3.68,3.52,3.7,3.52,ok,16423.0,MAIA
1679011200,3.5,3.28,3.5877,3.28,ok,25156.0,MAIA
1679270400,3.25,3.18,3.345,3.18,ok,32488.0,MAIA
1679356800,3.47,3.06,3.51,3.06,ok,37933.0,MAIA
1679443200,3.1,3.06,3.39,3.06,ok,19218.0,MAIA
1679529600,3.4,3.07,3.51,3.07,ok,21004.0,MAIA
1679616000,3.26,3.54,3.6,3.24,ok,14320.0,MAIA
1679875200,3.37,3.4401,3.5796,3.07,ok,9170.0,MAIA
1679961600,3.4353,3.49,3.5,3.4,ok,9274.0,MAIA
1680048000,3.38,3.32,3.56,3.32,ok,9559.0,MAIA
1680134400,3.4555,3.44,3.4599,3.39,ok,3094.0,MAIA
1680220800,3.44,3.46,3.48,3.3401,ok,10420.0,MAIA
1680480000,3.49,3.57,3.605,3.39,ok,17253.0,MAIA
1680566400,3.56,3.51,3.6,3.4101,ok,11271.0,MAIA
1680652800,3.68,3.37,3.68,3.37,ok,12124.0,MAIA
1680739200,3.44,3.45,3.66,3.3845,ok,5718.0,MAIA
1681084800,3.62,3.62,3.6475,3.4205,ok,1454.0,MAIA
1681171200,3.69,3.84,3.84,3.4227,ok,65220.0,MAIA
1681257600,3.94,3.68,3.94,3.53,ok,15473.0,MAIA
1681344000,3.8,3.61,3.8,3.4714,ok,7204.0,MAIA
1681430400,3.6,3.6,3.64,3.54,ok,8569.0,MAIA
1681689600,3.65,3.82,4.02,3.575,ok,52312.0,MAIA
1681776000,4.01,3.76,4.2499,3.6239,ok,106191.0,MAIA
1681862400,3.98,3.535,3.99,3.5,ok,49532.0,MAIA
1681948800,3.89,3.53,3.96,3.4,ok,189290.0,MAIA
1682035200,3.65,2.95,3.65,2.85,ok,271904.0,MAIA
1682294400,3.24,2.72,3.24,2.7,ok,78712.0,MAIA
1682380800,2.2,2.3,2.3,2.12,ok,790335.0,MAIA
1682467200,2.3,2.25,2.3,2.1685,ok,100455.0,MAIA
1682553600,2.23,2.39,2.45,2.23,ok,73814.0,MAIA
1682640000,2.45,2.46,2.5,2.34,ok,217635.0,MAIA
1682899200,2.65,2.65,2.76,2.56,ok,167563.0,MAIA
1682985600,2.74,2.66,2.95,2.5,ok,100022.0,MAIA
1683072000,2.66,2.67,2.7824,2.6187,ok,34148.0,MAIA
1683158400,2.655,2.76,2.82,2.61,ok,31896.0,MAIA
1683244800,2.7999,2.84,2.85,2.65,ok,60277.0,MAIA
1683504000,2.76,2.65,2.8362,2.57,ok,65656.0,MAIA
1683590400,2.7,2.69,2.8,2.631,ok,51736.0,MAIA
