t,o,c,h,l,s,v,Ticker
1652140800,1.85,1.37,1.85,1.36,ok,17389.0,INVO
1652227200,1.73,1.485,1.73,1.41,ok,58443.0,INVO
1652313600,1.525,1.41,1.525,1.37,ok,36471.0,INVO
1652400000,1.43,1.415,1.46,1.38,ok,25807.0,INVO
1652659200,1.5,1.56,1.56,1.4501,ok,7947.0,INVO
1652745600,1.7,1.545,1.7,1.53,ok,21413.0,INVO
1652832000,1.65,1.09,1.65,1.07,ok,182920.0,INVO
1652918400,1.12,1.06,1.18,1.06,ok,81815.0,INVO
1653004800,1.09,1.05,1.1186,1.05,ok,80230.0,INVO
1653264000,1.16,1.09,1.16,0.98,ok,108981.0,INVO
1653350400,1.03,1.0099,1.08,0.98,ok,90242.0,INVO
1653436800,1.0,0.9989,1.03,0.98,ok,34219.0,INVO
1653523200,0.95,1.04,1.0512,0.8525,ok,79542.0,INVO
1653609600,1.07,1.075,1.1,1.07,ok,23061.0,INVO
1653955200,1.03,0.9795,1.065,0.97,ok,87727.0,INVO
1654041600,0.98,0.91,0.98,0.91,ok,138700.0,INVO
1654128000,0.92,0.866,0.94,0.866,ok,125243.0,INVO
1654214400,0.868,0.9,0.9385,0.85,ok,200453.0,INVO
1654473600,1.0,0.9456,1.0,0.9,ok,123850.0,INVO
1654560000,0.95,1.02,1.0799,0.949,ok,135896.0,INVO
1654646400,1.04,1.02,1.0799,1.0,ok,36801.0,INVO
1654732800,0.99,1.04,1.0699,0.99,ok,21172.0,INVO
1654819200,1.04,0.9825,1.06,0.9602,ok,20320.0,INVO
1655078400,0.95,0.9061,0.965,0.8754,ok,20195.0,INVO
1655164800,0.9061,0.8621,0.9061,0.8469,ok,43516.0,INVO
1655251200,0.8621,0.886,0.926,0.862,ok,10098.0,INVO
1655337600,0.89,0.8913,0.907,0.8002,ok,15251.0,INVO
1655424000,0.9237,0.8805,0.9539,0.8667,ok,9140.0,INVO
1655769600,0.8389,0.78,0.9,0.778,ok,108469.0,INVO
1655856000,0.8596,0.7945,0.8596,0.75,ok,21805.0,INVO
1655942400,0.7769,0.78,0.8378,0.7668,ok,29696.0,INVO
1656028800,0.79,0.7318,0.8031,0.7311,ok,70718.0,INVO
1656288000,0.8,0.75,0.8,0.715,ok,103237.0,INVO
1656374400,0.771,0.7933,0.7933,0.7451,ok,31602.0,INVO
1656460800,0.7601,0.7411,0.82,0.69,ok,151860.0,INVO
1656547200,0.7101,0.6399,0.72,0.6304,ok,53377.0,INVO
1656633600,0.6798,0.784,0.79,0.6401,ok,96979.0,INVO
1656979200,0.784,0.7701,0.785,0.695,ok,57613.0,INVO
1657065600,0.7848,0.8139,0.9091,0.7341,ok,26448.0,INVO
1657152000,0.837,0.8734,0.8734,0.8,ok,26145.0,INVO
1657238400,0.85,0.8713,0.8921,0.84,ok,13117.0,INVO
1657497600,0.9038,0.8603,0.9038,0.85,ok,6109.0,INVO
1657584000,0.8699,0.8871,0.8871,0.84,ok,9117.0,INVO
1657670400,0.8601,0.955,0.977,0.8601,ok,37881.0,INVO
1657756800,0.96,0.99,1.0,0.92,ok,21845.0,INVO
1657843200,0.9929,0.96,0.993,0.9304,ok,12799.0,INVO
1658102400,1.0,0.9978,1.0499,0.9901,ok,6984.0,INVO
1658188800,1.04,1.01,1.0498,1.0,ok,29513.0,INVO
1658275200,1.02,1.04,1.05,0.9801,ok,12105.0,INVO
1658361600,1.06,1.035,1.06,1.01,ok,10285.0,INVO
1658448000,1.04,1.03,1.04,0.9901,ok,8643.0,INVO
1658707200,1.04,1.01,1.04,0.9942,ok,15381.0,INVO
1658793600,0.97,1.01,1.0399,0.97,ok,10009.0,INVO
1658880000,0.9601,1.02,1.02,0.9601,ok,9773.0,INVO
1658966400,1.0,1.01,1.04,1.0,ok,9058.0,INVO
1659052800,1.0,0.99,1.0,0.98,ok,8003.0,INVO
1659312000,0.9806,0.96,0.9825,0.95,ok,2486.0,INVO
1659398400,0.9998,0.9953,1.0,0.96,ok,13835.0,INVO
1659484800,0.9999,1.02,1.03,0.971,ok,7748.0,INVO
1659571200,1.01,1.04,1.04,0.934,ok,16554.0,INVO
1659657600,0.9505,1.0728,1.1,0.9505,ok,34392.0,INVO
1659916800,1.12,1.12,1.1429,1.095,ok,28021.0,INVO
1660003200,1.17,1.05,1.17,1.03,ok,10741.0,INVO
