t,o,c,h,l,s,v,Ticker
1652140800,1.2,1.18,1.25,1.05,ok,150259.0,JT
1652227200,1.17,1.33,1.42,1.17,ok,155657.0,JT
1652313600,1.33,1.35,1.35,1.2012,ok,51650.0,JT
1652400000,1.38,1.435,1.48,1.38,ok,54710.0,JT
1652659200,1.47,1.5,1.56,1.45,ok,50970.0,JT
1652745600,1.53,1.47,1.57,1.4,ok,108769.0,JT
1652832000,1.45,1.48,1.5396,1.29,ok,146312.0,JT
1652918400,1.49,1.48,1.5,1.4,ok,52845.0,JT
1653004800,1.48,1.47,1.57,1.43,ok,106534.0,JT
1653264000,1.42,1.58,1.58,1.4,ok,105425.0,JT
1653350400,1.58,1.58,1.69,1.51,ok,390662.0,JT
1653436800,1.59,1.68,1.7,1.59,ok,120305.0,JT
1653523200,1.73,1.76,1.77,1.61,ok,118322.0,JT
1653609600,1.77,1.79,1.82,1.69,ok,81521.0,JT
1653955200,1.76,1.81,1.85,1.66,ok,71157.0,JT
1654041600,1.8,1.78,1.9,1.75,ok,164289.0,JT
1654128000,1.78,1.71,1.86,1.65,ok,52571.0,JT
1654214400,1.662,1.76,1.77,1.6531,ok,116277.0,JT
1654473600,1.9,1.76,1.9,1.72,ok,103144.0,JT
1654560000,1.8,1.76,1.81,1.66,ok,116271.0,JT
1654646400,1.77,1.72,1.79,1.705,ok,52975.0,JT
1654732800,1.69,1.74,1.765,1.675,ok,114308.0,JT
1654819200,1.74,1.67,1.77,1.65,ok,56320.0,JT
1655078400,1.68,1.565,1.68,1.485,ok,99509.0,JT
1655164800,1.57,1.66,1.74,1.5501,ok,105999.0,JT
1655251200,1.62,1.68,1.705,1.5986,ok,109671.0,JT
1655337600,1.62,1.67,1.6706,1.6,ok,118623.0,JT
1655424000,1.7,1.78,1.8,1.67,ok,334249.0,JT
1655769600,1.83,1.89,1.9,1.83,ok,112884.0,JT
1655856000,1.8,1.78,1.83,1.69,ok,115963.0,JT
1655942400,1.75,1.73,1.83,1.7,ok,109557.0,JT
1656028800,1.71,1.77,1.79,1.71,ok,107853.0,JT
1656288000,1.74,1.71,1.77,1.66,ok,108168.0,JT
1656374400,1.69,1.75,1.8,1.69,ok,166089.0,JT
1656460800,1.73,1.69,1.75,1.6,ok,151093.0,JT
1656547200,1.65,1.68,1.7,1.6,ok,126148.0,JT
1656633600,1.7,1.66,1.75,1.66,ok,108811.0,JT
1656979200,1.66,1.6,1.66,1.5,ok,123872.0,JT
1657065600,1.6,1.54,1.64,1.5,ok,103925.0,JT
1657152000,1.5,1.5,1.58,1.33,ok,155832.0,JT
1657238400,1.54,1.46,1.54,1.405,ok,56357.0,JT
1657497600,1.41,1.47,1.495,1.3899,ok,105303.0,JT
1657584000,1.47,1.55,1.59,1.42,ok,54854.0,JT
1657670400,1.54,1.59,1.61,1.54,ok,102549.0,JT
1657756800,1.63,1.545,1.63,1.51,ok,105375.0,JT
1657843200,1.562,1.5,1.59,1.48,ok,108372.0,JT
1658102400,1.53,1.55,1.554,1.46,ok,50670.0,JT
1658188800,1.61,1.49,1.61,1.4507,ok,63199.0,JT
1658275200,1.5,1.57,1.62,1.42,ok,107716.0,JT
1658361600,1.58,1.64,1.66,1.58,ok,113859.0,JT
1658448000,1.6,1.61,1.72,1.53,ok,216577.0,JT
1658707200,1.57,1.62,1.67,1.57,ok,104628.0,JT
1658793600,1.66,1.68,1.68,1.6,ok,104466.0,JT
1658880000,1.66,1.74,1.8,1.66,ok,201688.0,JT
1658966400,1.72,1.8,1.85,1.7,ok,101424.0,JT
1659052800,1.8,1.7,1.84,1.585,ok,107608.0,JT
1659312000,1.69,1.74,1.79,1.69,ok,110545.0,JT
1659398400,1.74,1.71,1.77,1.67,ok,114781.0,JT
1659484800,1.72,1.74,1.74,1.67,ok,59730.0,JT
1659571200,1.72,1.84,1.84,1.72,ok,111845.0,JT
1659657600,1.79,1.79,1.94,1.71,ok,102651.0,JT
1659916800,1.9376,1.9,1.95,1.82,ok,63321.0,JT
1660003200,1.85,1.85,1.98,1.82,ok,137470.0,JT
1660089600,1.91,1.83,1.91,1.73,ok,51112.0,JT
1660176000,1.88,1.86,1.94,1.83,ok,56676.0,JT
1660262400,1.9,1.9,1.98,1.8711,ok,203881.0,JT
1660521600,1.95,1.91,1.95,1.8601,ok,51317.0,JT
1660608000,1.9,1.97,2.0,1.84,ok,107092.0,JT
1660694400,2.0,1.98,2.0,1.94,ok,52047.0,JT
1660780800,1.96,2.06,2.1198,1.9,ok,148411.0,JT
1660867200,2.09,2.06,2.1,1.94,ok,120362.0,JT
1661126400,2.02,1.95,2.1,1.94,ok,119537.0,JT
1661212800,2.05,1.68,2.15,1.68,ok,365836.0,JT
1661299200,1.68,1.75,1.7997,1.68,ok,105567.0,JT
1661385600,1.74,1.73,1.835,1.7,ok,109240.0,JT
1661472000,1.7,1.77,1.8,1.69,ok,50991.0,JT
1661731200,1.72,1.78,1.84,1.72,ok,107348.0,JT
1661817600,1.82,1.77,1.85,1.73,ok,102527.0,JT
1661904000,1.76,1.87,1.89,1.76,ok,62175.0,JT
1661990400,1.87,1.98,1.99,1.87,ok,108165.0,JT
1662076800,2.0,1.96,2.0,1.9,ok,51813.0,JT
1662422400,1.95,2.0,2.03,1.83,ok,64805.0,JT
1662508800,2.02,2.07,2.1,2.02,ok,111553.0,JT
1662595200,2.0,2.12,2.16,2.0,ok,108220.0,JT
1662681600,2.06,2.16,2.17,2.06,ok,94601.0,JT
1662940800,2.18,2.2,2.22,2.09,ok,102878.0,JT
1663027200,2.13,2.08,2.13,1.99,ok,27090.0,JT
1663113600,2.03,2.1,2.12,2.03,ok,62190.0,JT
1663200000,2.05,2.11,2.1512,2.05,ok,87016.0,JT
1663286400,2.05,2.0,2.075,1.91,ok,120298.0,JT
1663545600,1.93,1.91,2.02,1.85,ok,69605.0,JT
1663632000,1.86,1.96,1.96,1.86,ok,58231.0,JT
1663718400,1.93,1.94,2.0199,1.91,ok,101205.0,JT
1663804800,1.91,1.8,1.953,1.7713,ok,57940.0,JT
1663891200,1.8,1.7,1.8,1.6,ok,54735.0,JT
1664150400,1.65,1.67,1.72,1.6,ok,52046.0,JT
