t,o,c,h,l,s,v,Ticker
1652140800,3.8,3.51,4.0,3.252,ok,23484.0,LEJU
1652227200,3.2640000000000002,3.114,3.5,3.0,ok,8551.5,LEJU
1652313600,3.599,3.2,3.599,2.801,ok,12316.8,LEJU
1652400000,3.361,3.4589999999999996,3.8,3.06,ok,36960.5,LEJU
1652659200,3.631,3.4000000000000004,3.93,3.3000000000000003,ok,7861.2,LEJU
1652745600,3.3000000000000003,3.3000000000000003,3.7800000000000002,3.3000000000000003,ok,8150.5,LEJU
1652832000,3.0,3.103,3.2540000000000004,2.8249999999999997,ok,4525.3,LEJU
1652918400,3.1,3.162,3.399,2.9110000000000005,ok,8605.0,LEJU
1653004800,2.98,4.85,5.63,2.98,ok,1509115.0,LEJU
1653264000,4.21,4.45,4.75,3.88,ok,152430.0,LEJU
1653350400,4.29,4.0241,4.38,4.01,ok,38769.0,LEJU
1653436800,3.98,4.28,4.444,3.98,ok,47088.0,LEJU
1653523200,4.43,4.16,4.69,4.0,ok,44032.0,LEJU
1653609600,4.16,4.03,4.16,3.9,ok,19790.0,LEJU
1653955200,4.1,3.69,4.1999,3.69,ok,12707.0,LEJU
1654041600,3.69,3.61,3.715,3.41,ok,8456.0,LEJU
1654128000,3.6,3.65,3.95,3.56,ok,3183.0,LEJU
1654214400,3.6,3.65,3.6899,3.5101,ok,3919.0,LEJU
1654473600,3.56,3.42,3.67,3.42,ok,4381.0,LEJU
1654560000,3.36,3.33,3.47,3.08,ok,30032.0,LEJU
1654646400,3.28,3.53,3.75,3.21,ok,81549.0,LEJU
1654732800,3.4,3.38,3.685,3.27,ok,58031.0,LEJU
1654819200,3.25,3.465,3.63,3.24,ok,12314.0,LEJU
1655078400,3.195,3.2,3.2513,3.06,ok,8591.0,LEJU
1655164800,3.15,3.06,3.265,3.06,ok,1433.0,LEJU
1655251200,3.11,2.87,3.11,2.8204,ok,29195.0,LEJU
1655337600,2.87,3.05,3.59,2.86,ok,52522.0,LEJU
1655424000,3.17,3.43,3.43,2.9156,ok,26779.0,LEJU
1655769600,3.43,3.39,3.51,3.23,ok,117956.0,LEJU
1655856000,3.19,3.24,3.3425,3.17,ok,28717.0,LEJU
1655942400,3.3499,3.53,3.83,3.28,ok,37726.0,LEJU
1656028800,3.64,3.5,3.64,3.41,ok,14937.0,LEJU
1656288000,3.5,3.42,3.728,3.36,ok,15573.0,LEJU
1656374400,3.2,2.84,3.53,2.7,ok,43561.0,LEJU
1656460800,2.9,2.66,2.94,2.49,ok,34318.0,LEJU
1656547200,2.7876,2.35,2.7876,2.31,ok,14624.0,LEJU
1656633600,2.26,2.19,2.28,2.02,ok,16080.0,LEJU
1656979200,2.08,2.18,2.26,2.02,ok,7649.0,LEJU
1657065600,2.13,2.1,2.26,2.0,ok,5980.0,LEJU
1657152000,2.02,2.11,2.1774,2.0099,ok,18646.0,LEJU
1657238400,2.02,2.05,2.13,2.01,ok,4706.0,LEJU
1657497600,2.0018,1.9699,2.055,1.95,ok,17502.0,LEJU
1657584000,2.1,1.94,2.12,1.9,ok,4843.0,LEJU
1657670400,1.9,2.0455,2.11,1.84,ok,12555.0,LEJU
1657756800,2.0698,2.06,2.16,1.9971,ok,2140.0,LEJU
1657843200,1.9,2.21,2.25,1.86,ok,17791.0,LEJU
1658102400,2.09,2.03,2.105,2.0,ok,5643.0,LEJU
1658188800,2.125,1.96,2.125,1.91,ok,23890.0,LEJU
1658275200,2.05,2.07,2.49,2.0,ok,63521.0,LEJU
1658361600,2.071,2.06,2.27,2.0,ok,5985.0,LEJU
1658448000,2.15,2.07,2.35,1.88,ok,100567.0,LEJU
1658707200,2.07,2.08,2.08,1.9,ok,8154.0,LEJU
1658793600,1.8839,2.01,2.19,1.8839,ok,3413.0,LEJU
1658880000,1.88,1.92,2.0402,1.88,ok,6741.0,LEJU
1658966400,1.91,1.94,1.95,1.8,ok,11440.0,LEJU
1659052800,1.8071,1.84,1.85,1.77,ok,9975.0,LEJU
1659312000,1.7775,1.84,1.865,1.7775,ok,1101.0,LEJU
1659398400,1.82,2.33,2.76,1.82,ok,176115.0,LEJU
1659484800,2.1801,2.9931,3.16,1.88,ok,566534.0,LEJU
1659571200,3.28,2.62,3.5,2.44,ok,219105.0,LEJU
1659657600,2.8,2.81,2.9399,2.63,ok,47226.0,LEJU
1659916800,2.7,2.63,2.7,2.1883,ok,33026.0,LEJU
1660003200,2.69,2.39,2.69,2.11,ok,15246.0,LEJU
1660089600,2.4,2.14,2.48,2.14,ok,9552.0,LEJU
