t,o,c,h,l,s,v,Ticker,RSI
1683057600,10.395,10.395,10.395,10.395,ok,33026,FFIC,
1683118800,10.49,10.43,10.53,10.43,ok,5471,FFIC,
1683122400,10.43,10.25,10.44,10.25,ok,29098,FFIC,
1683126000,10.26,10.28,10.31,10.21,ok,13396,FFIC,
1683129600,10.34,10.37,10.445,10.34,ok,14454,FFIC,
1683133200,10.38,10.6,10.6,10.38,ok,16251,FFIC,
1683136800,10.63,10.55,10.63,10.47,ok,34577,FFIC,
1683140400,10.52,10.43,10.58,10.38,ok,127365,FFIC,
1683154800,10.2,10.19,10.25,10.19,ok,1496,FFIC,
1683205200,10.16,9.75,10.37,9.72,ok,36707,FFIC,
1683208800,9.69,9.8,9.81,9.44,ok,22697,FFIC,
1683212400,9.86,9.66,10.0,9.66,ok,27312,FFIC,
1683216000,9.7,9.74,9.87,9.65,ok,26060,FFIC,
1683219600,9.74,9.84,9.86,9.7,ok,17493,FFIC,34.45378151260506
1683223200,9.82,9.74,9.88,9.74,ok,22077,FFIC,32.62599469496023
1683226800,9.775,9.82,9.9,9.77,ok,49046,FFIC,34.19689119170987
1683291600,10.18,10.19,10.31,10.14,ok,9300,FFIC,48.584905660377345
1683295200,10.3,10.55,10.56,10.24,ok,39353,FFIC,55.51020408163268
1683298800,10.55,10.62,10.63,10.5,ok,18904,FFIC,55.144032921810705
1683302400,10.66,10.44,10.66,10.335,ok,12947,FFIC,46.63865546218487
1683306000,10.44,10.305,10.44,10.29,ok,17889,FFIC,45.030425963488824
1683309600,10.29,10.33,10.375,10.25,ok,14316,FFIC,47.890295358649794
1683313200,10.39,10.37,10.4,10.31,ok,45786,FFIC,54.14746543778801
1683550800,10.45,10.455,10.52,10.41,ok,28872,FFIC,69.42148760330579
1683554400,10.45,10.47,10.47,10.31,ok,27126,FFIC,68.82022471910113
1683558000,10.49,10.41,10.49,10.39,ok,10264,FFIC,72.05882352941177
1683561600,10.4,10.21,10.45,10.21,ok,10494,FFIC,62.912087912087934
1683565200,10.225,10.25,10.26,10.17,ok,15082,FFIC,61.64772727272729
1683568800,10.28,10.18,10.28,10.18,ok,10062,FFIC,62.71676300578034
1683572400,10.19,10.14,10.24,10.1,ok,51907,FFIC,59.467455621301795
1683637200,10.08,9.82,10.17,9.82,ok,14582,FFIC,38.719512195121965
