t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.34,1.42,1.47,1.33,ok,356376.0,HOOK,,1.4066666666666665,501302.23999999993,356376.0,1.4066666666666665
1652227200,1.42,1.33,1.42,1.28,ok,441966.0,HOOK,,1.3433333333333335,593707.66,798342.0,0.7436758431850009
1652313600,1.34,1.41,1.43,1.29,ok,324241.0,HOOK,,1.3766666666666667,446371.7766666667,1122583.0,0.3976291968314741
1652400000,1.42,1.37,1.49,1.37,ok,382863.0,HOOK,,1.4100000000000001,539836.8300000001,1505446.0,0.3585893017750222
1652659200,1.4,1.4,1.48,1.35,ok,403204.0,HOOK,,1.4100000000000001,568517.64,1908650.0,0.2978637466271972
1652745600,1.43,1.57,1.6,1.425,ok,608399.0,HOOK,,1.531666666666667,931864.4683333335,2517049.0,0.37022102801071155
1652832000,1.52,1.54,1.59,1.51,ok,298962.0,HOOK,,1.5466666666666669,462394.56000000006,2816011.0,0.16420197222240968
1652918400,1.55,1.52,1.5805,1.52,ok,219818.0,HOOK,,1.5401666666666667,338556.35633333336,3035829.0,0.11152023263936583
1653004800,1.52,1.55,1.58,1.495,ok,446342.0,HOOK,,1.5416666666666667,688110.5833333334,3482171.0,0.1976096473531407
1653264000,1.56,1.57,1.6,1.52,ok,344063.0,HOOK,,1.5633333333333335,537885.1566666667,3826234.0,0.14057821781591684
1653350400,1.53,1.47,1.59,1.46,ok,258329.0,HOOK,,1.5066666666666666,389215.6933333333,4084563.0,0.09528943324740818
1653436800,1.46,1.53,1.58,1.46,ok,580175.0,HOOK,,1.5233333333333334,883799.9166666667,4664738.0,0.18946399919280926
1653523200,1.51,1.63,1.67,1.5017,ok,841799.0,HOOK,,1.6005666666666667,1347355.4194333334,5506537.0,0.2446828958805386
1653609600,1.59,1.74,1.755,1.575,ok,503603.0,HOOK,68.18181818181819,1.6900000000000002,851089.0700000001,6010140.0,0.14160885936101322
1653955200,1.74,1.72,1.82,1.662,ok,719694.0,HOOK,66.66666666666669,1.734,1247949.396,6729834.0,0.18543539053117802
1654041600,1.73,1.68,1.7552,1.64,ok,441180.0,HOOK,70.58823529411765,1.6917333333333333,746358.912,7171014.0,0.10407996860695015
1654128000,1.67,1.71,1.75,1.65,ok,258504.0,HOOK,68.75,1.7033333333333331,440318.4799999999,7429518.0,0.059266089670958456
1654214400,1.66,1.7,1.74,1.62,ok,478076.0,HOOK,71.42857142857142,1.6866666666666668,806354.8533333334,7907594.0,0.10197221219669768
1654473600,1.77,1.71,1.94,1.6208,ok,1728725.0,HOOK,70.66666666666666,1.7569333333333332,3037254.5766666667,9636319.0,0.31518825566761194
1654560000,1.66,1.89,1.92,1.66,ok,716100.0,HOOK,71.05263157894734,1.8233333333333333,1305689.0,10352419.0,0.12612404888171547
1654646400,1.9,1.87,1.94,1.81,ok,450492.0,HOOK,72.0,1.8733333333333333,843921.6799999999,10802911.0,0.0781198401060603
1654732800,1.87,1.85,1.93,1.825,ok,333878.0,HOOK,72.0,1.8683333333333334,623795.3966666667,11136789.0,0.05601214108183847
1654819200,1.73,1.73,1.8,1.71,ok,318837.0,HOOK,60.71428571428571,1.7466666666666668,556901.9600000001,11455626.0,0.04861383917386968
1655078400,1.7,1.66,1.7,1.53,ok,322556.0,HOOK,55.05617977528089,1.63,525766.2799999999,11778182.0,0.044639001163337425
1655164800,1.63,1.56,1.635,1.552,ok,176504.0,HOOK,55.05617977528091,1.5823333333333334,279288.16266666667,11954686.0,0.023362233241982822
1655251200,1.55,1.68,1.68,1.505,ok,437705.0,HOOK,57.89473684210526,1.6216666666666664,709811.6083333332,12392391.0,0.057278019095211984
1655337600,1.57,1.64,1.66,1.57,ok,452182.0,HOOK,50.561797752808985,1.6233333333333333,734042.1133333333,12844573.0,0.057148035464731545
1655424000,1.64,1.63,1.765,1.6,ok,1067138.0,HOOK,43.0379746835443,1.665,1776784.77,13911711.0,0.12771863719710683
1655769600,1.65,1.71,1.73,1.64,ok,537599.0,HOOK,49.41176470588236,1.6933333333333334,910334.3066666666,14449310.0,0.06300192235246296
1655856000,1.52,1.68,1.73,1.52,ok,1185525.0,HOOK,50.0,1.6433333333333333,1948212.75,15634835.0,0.12460718325457225
1655942400,1.67,1.8,1.8,1.6601,ok,407265.0,HOOK,54.83870967741936,1.7533666666666665,714084.8755,16042100.0,0.04451317941541319
1656028800,1.8,1.73,1.9,1.71,ok,2393014.0,HOOK,51.51515151515152,1.78,4259564.92,18435114.0,0.23105715104338384
1656288000,1.77,1.68,1.77,1.65,ok,331876.0,HOOK,48.543689320388346,1.7,564189.2,18766990.0,0.030062849716443605
1656374400,1.7,1.59,1.73,1.58,ok,431526.0,HOOK,34.042553191489375,1.6333333333333335,704825.8,19198516.0,0.036712514654778525
1656460800,1.57,1.58,1.6,1.53,ok,221563.0,HOOK,34.40860215053763,1.57,347853.91000000003,19420079.0,0.017912074919983593
