t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.16,1.9,2.22,1.8201,ok,3142147.0,SOPA,,1.9800333333333338,6221555.798233335,3142147.0,1.9800333333333338
1652227200,1.88,1.59,1.88,1.56,ok,1380071.0,SOPA,,1.6766666666666667,2313919.0433333335,4522218.0,0.5116779074634026
1652313600,1.55,1.6,1.71,1.485,ok,640213.0,SOPA,,1.5983333333333334,1023273.7783333333,5162431.0,0.19821548769045694
1652400000,1.58,1.74,1.7799,1.56,ok,963220.0,SOPA,,1.6933,1631020.426,6125651.0,0.26626074942891786
1652659200,1.76,1.7,1.84,1.64,ok,421893.0,SOPA,,1.7266666666666666,728468.58,6547544.0,0.11125829471325431
1652745600,1.76,1.79,1.795,1.69,ok,402479.0,SOPA,,1.7583333333333335,707692.2416666667,6950023.0,0.10182588484479356
1652832000,1.75,1.79,1.83,1.72,ok,433562.0,SOPA,,1.78,771740.36,7383585.0,0.10452109104181775
1652918400,1.74,1.82,1.89,1.74,ok,537830.0,SOPA,,1.8166666666666667,977057.8333333334,7921415.0,0.12334385123533274
1653004800,1.9,1.91,1.95,1.79,ok,669319.0,SOPA,,1.8833333333333335,1260550.7833333334,8590734.0,0.14673376958631631
1653264000,1.88,2.15,2.2,1.8704,ok,1098118.0,SOPA,,2.0734666666666666,2276911.0690666665,9688852.0,0.23500318397542522
1653350400,1.98,2.115,2.12,1.85,ok,577785.0,SOPA,,2.0283333333333338,1171940.5750000002,10266637.0,0.11415038585663448
1653436800,2.12,2.02,2.14,1.95,ok,350972.0,SOPA,,2.0366666666666666,714812.9733333333,10617609.0,0.06732334684139651
1653523200,2.01,1.99,2.1,1.96,ok,376987.0,SOPA,,2.016666666666667,760257.1166666668,10994596.0,0.06914825398465453
1653609600,1.98,2.11,2.12,1.95,ok,472387.0,SOPA,58.53658536585366,2.06,973117.22,11466983.0,0.08486253271675731
1653955200,2.08,2.05,2.135,2.0342,ok,255732.0,SOPA,55.81395348837209,2.0730666666666666,530149.4848,11722715.0,0.04522412127224794
1654041600,2.11,1.93,2.11,1.9,ok,283163.0,SOPA,65.45454545454545,1.9799999999999998,560662.7399999999,12005878.0,0.04669902026324105
1654128000,1.95,2.09,2.15,1.87,ok,403011.0,SOPA,69.6,2.0366666666666666,820799.07,12408889.0,0.0661460562666005
1654214400,2.43,2.32,2.6099,2.21,ok,34985716.0,SOPA,71.64179104477611,2.379966666666667,83264837.88946667,47394605.0,1.7568421108154963
1654473600,2.28,2.27,2.31,2.08,ok,3071740.0,SOPA,71.11111111111111,2.22,6819262.800000001,50466345.0,0.135124959019719
1654560000,2.23,2.44,2.64,2.11,ok,11746736.0,SOPA,72.72727272727273,2.3966666666666665,28153010.61333333,62213081.0,0.4525255808072474
1654646400,2.35,2.38,2.55,2.18,ok,1922779.0,SOPA,69.79865771812081,2.37,4556986.23,64135860.0,0.07105207960102196
1654732800,2.34,2.19,2.3693,2.18,ok,570471.0,SOPA,61.21212121212121,2.2464333333333335,1281525.0701000001,64706331.0,0.019805250124597547
1654819200,2.16,2.1,2.19,2.06,ok,467757.0,SOPA,55.75757575757577,2.1166666666666667,990085.65,65174088.0,0.015191400146634964
1655078400,2.04,1.97,2.08,1.93,ok,651664.0,SOPA,44.15584415584416,1.9933333333333332,1298983.5733333332,65825752.0,0.019733668569913692
