Ticker,Date,Price % Change
TRHC,1653955200,0.5826086956521741
TRHC,1658361600,0.6887966804979253
TRHC,1658448000,0.7958333333333332
TRHC,1658707200,0.7254901960784317
TRHC,1658793600,0.5559701492537312
TRHC,1658880000,0.6015325670498084
TRHC,1658966400,0.7576923076923077
