t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.4914,2.46,2.5,2.4302,ok,6957.0,NTIP,,2.4634,17137.8738,6957.0,2.4634
1652227200,2.49,2.46,2.5,2.43,ok,38716.0,NTIP,,2.4633333333333334,95370.41333333333,45673.0,2.088113619279078
1652313600,2.4,2.45,2.49,2.4,ok,19689.0,NTIP,,2.4466666666666668,48172.420000000006,65362.0,0.7370095774303113
1652400000,2.4873,2.52,2.55,2.4873,ok,18188.0,NTIP,,2.5191,45817.3908,83550.0,0.548382894075404
1652659200,2.505,2.5,2.54,2.475,ok,9477.0,NTIP,,2.5050000000000003,23739.885000000002,93027.0,0.2551934922119385
1652745600,2.42,2.42,2.48,2.4101,ok,36722.0,NTIP,,2.4367,89480.49740000001,129749.0,0.68964306006212
1652832000,2.409,2.42,2.44,2.4,ok,13617.0,NTIP,,2.42,32953.14,143366.0,0.2298532427493269
1652918400,2.41,2.42,2.43,2.39,ok,7212.0,NTIP,,2.4133333333333336,17404.960000000003,150578.0,0.11558766884936712
1653004800,2.42,2.37,2.42,2.36,ok,7640.0,NTIP,,2.3833333333333333,18208.666666666668,158218.0,0.11508593628200753
1653264000,2.37,2.4,2.4099,2.37,ok,21884.0,NTIP,,2.3933,52374.9772,180102.0,0.2908073047495308
1653350400,2.36,2.39,2.4,2.36,ok,17127.0,NTIP,,2.3833333333333333,40819.35,197229.0,0.2069642395388102
1653436800,2.45,2.4,2.45,2.35,ok,54521.0,NTIP,,2.4000000000000004,130850.40000000002,251750.0,0.5197632571996029
1653523200,2.36,2.38,2.45,2.36,ok,8363.0,NTIP,,2.396666666666667,20043.323333333337,260113.0,0.0770562153115505
1653609600,2.4281,2.37,2.43,2.36,ok,26290.0,NTIP,35.48387096774189,2.3866666666666667,62745.46666666667,286403.0,0.21908103849005306
1653955200,2.4,2.4,2.43,2.38,ok,19705.0,NTIP,41.17647058823525,2.4033333333333338,47357.68333333334,306108.0,0.15470906782355687
1654041600,2.4,2.42,2.43,2.4,ok,8102.0,NTIP,44.444444444444414,2.4166666666666665,19579.833333333332,314210.0,0.062314481822135934
1654128000,2.4444,2.4,2.4444,2.4,ok,7035.0,NTIP,43.24324324324319,2.4148,16988.118000000002,321245.0,0.05288212423539667
1654214400,2.37,2.46,2.46,2.36,ok,10949.0,NTIP,41.66666666666664,2.4266666666666667,26569.573333333334,332194.0,0.07998209881374538
1654473600,2.28,2.492,2.5,2.28,ok,54940.0,NTIP,48.924731182795696,2.424,133174.56,387134.0,0.344001198551406
1654560000,2.49,2.47,2.5347,2.47,ok,10242.0,NTIP,57.961783439490524,2.491566666666667,25518.6258,397376.0,0.06421783348767918
1654646400,2.48,2.5,2.5,2.48,ok,8865.0,NTIP,61.62790697674424,2.4933333333333336,22103.4,406241.0,0.054409574612114486
1654732800,2.51,2.4,2.51,2.4,ok,9336.0,NTIP,47.74774774774774,2.436666666666667,22748.72,415577.0,0.05474008426837867
1654819200,2.3943,2.42,2.43,2.3899,ok,25875.0,NTIP,56.03864734299517,2.4133,62444.1375,441452.0,0.14145170369598506
1655078400,2.3701,2.36,2.44,2.36,ok,32159.0,NTIP,45.49549549549548,2.3866666666666667,76752.81333333334,473611.0,0.16205876411935816
1655164800,2.3613,2.27,2.4,2.27,ok,34765.0,NTIP,38.54961832061066,2.313333333333333,80423.03333333333,508376.0,0.15819596781384906
1655251200,2.28,2.4,2.4,2.28,ok,8217.0,NTIP,50.0,2.36,19392.12,516593.0,0.037538487745672124
1655337600,2.35,2.31,2.35,2.275,ok,14336.0,NTIP,45.09803921568628,2.311666666666667,33140.05333333334,530929.0,0.06241899262111005
1655424000,2.29,2.33,2.33,2.27,ok,15322.0,NTIP,47.237569060773474,2.31,35393.82,546251.0,0.0647940598735746
