t,o,c,h,l,s,v,Ticker,RSI
1652140800,13.8,13.622,14.4,13.22,ok,13982.0,VISL,
1652227200,13.6,12.512,14.0,12.402,ok,26649.15,VISL,
1652313600,12.004,12.598,13.602,11.602,ok,25632.8,VISL,
1652400000,12.8,13.4,13.598,12.6,ok,17129.8,VISL,
1652659200,13.128,13.616,14.0,13.002,ok,15229.1,VISL,
1652745600,13.616,13.72,14.0,13.2,ok,12086.5,VISL,
1652832000,13.77,13.3,14.848,13.202,ok,17401.1,VISL,
1652918400,13.2,13.528,14.2,13.196000000000002,ok,12579.15,VISL,
1653004800,13.96,13.318,14.27,13.0,ok,10397.25,VISL,
1653264000,13.0,12.92,13.6,12.822,ok,10500.45,VISL,
1653350400,12.816,12.746,13.0,12.4,ok,6796.8,VISL,
1653436800,12.8,13.2,14.454,12.504,ok,21271.3,VISL,
1653523200,13.2,13.714,14.6,13.2,ok,10015.7,VISL,
1653609600,13.8,14.27,14.55,13.714,ok,9833.75,VISL,56.14567526555386
1653955200,14.26,14.298,14.6,13.6,ok,7367.55,VISL,56.377358490566046
1654041600,14.2,14.154,14.398,13.82,ok,5108.7,VISL,68.94323950161512
1654128000,13.8,14.542,14.6,13.8,ok,8676.95,VISL,70.96635030198446
1654214400,14.342,14.142,15.0,13.684,ok,6409.45,VISL,58.76239962210674
1654473600,14.2,13.962000000000002,14.996,13.812,ok,7206.85,VISL,54.121010004764194
1654560000,14.0,13.656,14.2,13.2,ok,7719.9,VISL,49.272727272727266
1654646400,13.338,14.158,14.18,13.338,ok,6932.3,VISL,59.571619812583656
1654732800,14.2,14.201999999999998,15.0,14.02,ok,8388.65,VISL,57.840856212191696
1654819200,13.8,13.6,13.9,13.4,ok,5607.05,VISL,53.00639658848615
1655078400,13.4,12.922,13.6,12.882,ok,15160.35,VISL,50.020120724346086
1655164800,12.8,12.796,13.002,12.612000000000002,ok,13956.35,VISL,50.507923608289296
1655251200,12.8,12.9,13.4,12.791999999999998,ok,5888.1,VISL,46.71916010498689
1655337600,12.6,13.073999999999998,13.38,12.6,ok,51640.8,VISL,42.43856332703209
1655424000,13.0,12.546,13.2,12.264,ok,19022.05,VISL,29.49571836346334
1655769600,12.934,12.564,13.1,12.46,ok,44541.2,VISL,29.327610872675223
1655856000,12.2,12.644,13.034,12.2,ok,10748.0,VISL,31.71912832929779
1655942400,12.4,12.7,13.0,12.4,ok,18235.15,VISL,25.750394944707693
1656028800,12.442,13.632,14.11,12.442,ok,44181.8,VISL,44.110854503464196
