t,o,c,h,l,s,v,Ticker
1652140800,11.13,11.35,11.35,11.05,ok,16799.0,NSTS
1652227200,11.18,11.1,11.18,11.05,ok,2000.0,NSTS
1652313600,11.08,11.1218,11.135,10.81,ok,36520.0,NSTS
1652400000,10.8384,10.974,11.1499,10.5833,ok,11367.0,NSTS
1652659200,10.6799,10.9909,10.9909,10.6799,ok,3556.0,NSTS
1652745600,10.96,10.9,10.9969,10.7935,ok,4556.0,NSTS
1652832000,11.0,11.02,11.13,10.74,ok,13714.0,NSTS
1652918400,10.75,10.75,10.75,10.75,ok,429.0,NSTS
1653004800,10.9604,10.79,10.9604,10.79,ok,2459.0,NSTS
1653264000,11.02,11.06,11.08,10.75,ok,1819.0,NSTS
1653350400,11.04,10.99,11.04,10.81,ok,3496.0,NSTS
1653436800,10.87,10.84,10.9629,10.84,ok,2262.0,NSTS
1653523200,10.9956,11.0793,11.08,10.9,ok,21593.0,NSTS
1653609600,11.05,11.345,11.3693,11.01,ok,4736.0,NSTS
1653955200,11.29,11.3786,11.39,11.09,ok,5836.0,NSTS
1654041600,11.36,11.2,11.36,11.2,ok,731.0,NSTS
1654128000,11.29,11.47,11.47,10.9,ok,14864.0,NSTS
1654214400,11.2,11.26,11.3499,11.2,ok,811.0,NSTS
1654473600,11.53,11.4238,11.55,11.4238,ok,2608.0,NSTS
1654560000,11.55,11.4,11.55,11.35,ok,1077.0,NSTS
1654646400,11.467,11.467,11.467,11.467,ok,246.0,NSTS
1654732800,11.55,11.43,11.55,11.2501,ok,935.0,NSTS
1654819200,11.53,11.54,11.54,11.53,ok,316.0,NSTS
1655078400,11.26,11.26,11.26,11.26,ok,200.0,NSTS
1655164800,11.43,11.3,11.45,11.24,ok,1485.0,NSTS
1655251200,11.48,11.48,11.48,11.48,ok,246.0,NSTS
1655337600,11.15,11.41,11.4908,11.15,ok,2354.0,NSTS
1655424000,11.4,11.4,11.5,11.1,ok,7575.0,NSTS
1655769600,11.05,11.37,11.38,11.0,ok,14838.0,NSTS
1655856000,11.36,11.25,11.36,11.0,ok,2727.0,NSTS
1655942400,11.22,10.9,11.22,10.9,ok,3684.0,NSTS
1656028800,11.08,10.97,11.2,10.76,ok,23868.0,NSTS
1656288000,10.82,11.17,11.19,10.65,ok,23974.0,NSTS
1656374400,10.9,10.94,10.94,10.8795,ok,2361.0,NSTS
