t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,10.1,9.77,10.4329,9.03,ok,297865.0,JOAN,,9.7443,2902485.9195,297865.0,9.7443,,0
1652227200,9.8,9.16,10.18,9.135,ok,293334.0,JOAN,,9.491666666666664,2784228.55,591199.0,4.709460858357338,,0
1652313600,9.1,8.65,9.49,8.42,ok,576611.0,JOAN,,8.853333333333333,5104929.386666667,1167810.0,4.371369817578773,,0
1652400000,8.77,8.995,9.38,8.77,ok,165242.0,JOAN,,9.048333333333332,1495164.6966666663,1333052.0,1.1216101822484543,,0
1652659200,8.99,8.71,8.99,8.415,ok,385086.0,JOAN,,8.705,3352173.63,1718138.0,1.9510502823405336,,0
1652745600,8.91,8.87,9.07,8.7,ok,315970.0,JOAN,,8.88,2805813.6,2034108.0,1.3793828056327393,,0
1652832000,8.77,7.7,8.77,7.56,ok,710701.0,JOAN,,8.01,5692715.01,2744809.0,2.073993130305241,-0.21187308085977474,0
1652918400,7.63,7.87,7.925,7.505,ok,407523.0,JOAN,,7.766666666666667,3165095.3,3152332.0,1.0040488438400523,-0.14082969432314407,0
1653004800,7.88,7.84,8.07,7.392,ok,469469.0,JOAN,,7.767333333333333,3646522.2126666666,3621801.0,1.0068256684082495,-0.09364161849710984,0
1653264000,7.94,7.67,7.94,7.61,ok,155060.0,JOAN,,7.739999999999999,1200164.4,3776861.0,0.3177676912123586,-0.1473040578098943,0
1653350400,7.59,7.14,7.59,7.0,ok,241347.0,JOAN,,7.243333333333333,1748156.77,4018208.0,0.4350588048204573,-0.18025258323765803,0
1653436800,7.14,7.58,7.735,7.125,ok,483697.0,JOAN,,7.479999999999999,3618053.56,4501905.0,0.8036716812105097,-0.14543404735061993,0
1653523200,7.69,8.0,8.13,7.69,ok,317872.0,JOAN,,7.94,2523903.68,4819777.0,0.5236556961037824,0.03896103896103886,0
1653609600,7.96,8.31,8.38,7.76,ok,367740.0,JOAN,35.8252427184466,8.15,2997081.0,5187517.0,0.5777486608718584,0.05590851334180447,0
1653955200,8.36,8.09,8.49,8.05,ok,242177.0,JOAN,34.35754189944133,8.209999999999999,1988273.17,5429694.0,0.3661851238762257,0.03188775510204089,0
1654041600,8.14,7.61,8.15,7.3,ok,486444.0,JOAN,35.20992366412213,7.686666666666666,3739132.88,5916138.0,0.6320225931173343,-0.00782268578878742,0
1654128000,7.65,7.9,8.22,7.6274,ok,536201.0,JOAN,42.52988047808764,7.9158,4244459.8758,6452339.0,0.6578172467069693,0.10644257703081239,0
1654214400,6.52,6.36,6.82,6.23,ok,1629324.0,JOAN,28.80128720836686,6.47,10541726.28,8081663.0,1.3044006264552233,-0.16094986807387857,0
1654473600,6.32,6.56,6.645,6.2601,ok,541422.0,JOAN,32.463295269168015,6.488366666666667,3512944.4574,8623085.0,0.4073883601286546,-0.18000000000000005,0
1654560000,6.45,7.66,7.7,6.45,ok,695808.0,JOAN,41.44271570014144,7.27,5058524.16,9318893.0,0.5428245779836726,-0.07821901323706382,0
1654646400,7.58,7.94,7.96,7.46,ok,330976.0,JOAN,51.94174757281554,7.786666666666666,2577199.7866666666,9649869.0,0.2670709609287615,-0.018541409147095123,0
1654732800,7.76,8.57,8.795,7.6807,ok,688059.0,JOAN,55.27108433734939,8.348566666666667,5744306.4321,10337928.0,0.5556535537972406,0.12614980289093292,0
1654819200,8.39,8.55,8.63,8.1801,ok,781459.0,JOAN,55.35444947209653,8.453366666666666,6605959.461966666,11119387.0,0.5940938526527286,0.08227848101265822,0
1655078400,8.27,7.67,8.42,7.63,ok,308341.0,JOAN,50.0,7.906666666666666,2437949.5066666664,11427728.0,0.2133363260541961,0.2059748427672956,0
1655164800,7.59,8.25,8.28,7.5255,ok,378262.0,JOAN,57.51014884979703,8.0185,3033093.847,11805990.0,0.2569114362285585,0.25762195121951237,0
1655251200,8.15,8.9,8.99,8.15,ok,531091.0,JOAN,58.68421052631579,8.68,4609869.88,12337081.0,0.373659691461862,0.16187989556135762,0
1655337600,8.62,8.95,9.09,8.61,ok,495887.0,JOAN,56.56984785615491,8.883333333333333,4405129.516666667,12832968.0,0.3432666174081215,0.12720403022670013,0
1655424000,8.88,8.7,9.19,8.69,ok,301639.0,JOAN,52.71966527196652,8.86,2672521.54,13134607.0,0.2034717551884118,0.015169194865810809,0
1655769600,8.77,8.11,8.99,8.1,ok,239828.0,JOAN,50.13262599469496,8.4,2014555.2,13374435.0,0.1506273124808637,-0.051461988304093764,0
1655856000,7.97,8.0,8.33,7.88,ok,186991.0,JOAN,52.71966527196653,8.07,1509017.37,13561426.0,0.1112727651207181,0.0430247718383312,0
1655942400,8.15,8.59,8.76,8.01,ok,213745.0,JOAN,54.61847389558233,8.453333333333333,1806857.7333333332,13775171.0,0.1311677171436444,0.041212121212121255,0
1656028800,8.73,8.59,8.88,8.38,ok,399529.0,JOAN,68.80269814502529,8.616666666666667,3442608.216666667,14174700.0,0.242869917293958,-0.03483146067415732,0
1656288000,8.52,8.0,8.6386,7.92,ok,139504.0,JOAN,61.39240506329115,8.1862,1142007.6448,14314204.0,0.0797814286285147,-0.10614525139664799,0
1656374400,8.04,8.15,8.34,7.995,ok,130038.0,JOAN,54.56238361266295,8.161666666666667,1061326.81,14444242.0,0.0734775012769794,-0.06321839080459757,0
1656460800,7.51,7.74,7.86,7.32,ok,247134.0,JOAN,48.18181818181818,7.640000000000001,1888103.76,14691376.0,0.1285178297798654,-0.04562268803945735,0
1656547200,7.62,7.75,7.93,7.49,ok,466374.0,JOAN,41.59836065573771,7.723333333333334,3601961.8600000003,15157750.0,0.2376316973165542,-0.03125,0
1656633600,7.61,7.73,7.97,7.46,ok,175375.0,JOAN,41.59836065573771,7.72,1353895.0,15333125.0,0.0882986997105939,-0.10011641443538988,0
1656979200,7.61,7.58,7.64,7.26,ok,354443.0,JOAN,48.915662650602414,7.493333333333332,2655959.5466666664,15687568.0,0.1693034603366606,-0.11757857974388819,0
1657065600,7.59,7.28,7.59,7.15,ok,119753.0,JOAN,37.467700258397926,7.34,878987.02,15807321.0,0.0556063244366328,-0.08999999999999997,0
1657152000,7.3,7.58,7.67,7.3,ok,99160.0,JOAN,31.249999999999982,7.516666666666666,745352.6666666666,15906481.0,0.0468584262393842,-0.0699386503067485,0
1657238400,7.48,8.11,8.29,7.419,ok,231750.0,JOAN,39.49999999999999,7.939666666666667,1840017.75,16138231.0,0.1140160746242881,0.04780361757105922,0
1657497600,8.06,7.74,8.095,7.68,ok,134525.0,JOAN,38.3495145631068,7.838333333333334,1054451.7916666667,16272756.0,0.0647985990613186,-0.001290322580645098,0
1657584000,7.63,8.52,8.605,7.63,ok,204269.0,JOAN,54.75638051044084,8.251666666666667,1685559.6983333337,16477025.0,0.1022975748554932,0.10219922380336333,0
1657670400,8.4,8.19,8.43,8.1235,ok,146293.0,JOAN,52.0971302428256,8.247833333333332,1206600.2818333332,16623318.0,0.0725848041788849,0.08047493403693928,0
1657756800,8.12,8.08,8.31,7.9,ok,103555.0,JOAN,43.7037037037037,8.096666666666666,838450.3166666665,16726873.0,0.0501259450386612,0.10989010989010994,0
1657843200,8.25,8.08,8.255,8.07,ok,76805.0,JOAN,43.7037037037037,8.135,624808.6749999999,16803678.0,0.0371828521708164,0.06596306068601576,0
1658102400,8.2,8.06,8.43,8.03,ok,86964.0,JOAN,50.862068965517246,8.173333333333334,710785.76,16890642.0,0.042081630763354,-0.006165228113440113,0
1658188800,8.04,7.98,8.235,7.94,ok,146647.0,JOAN,47.50733137829912,8.051666666666668,1180752.7616666667,17037289.0,0.0693040284558574,0.03100775193798455,0
1658275200,7.92,8.28,8.4,7.92,ok,145570.0,JOAN,58.18181818181818,8.200000000000001,1193674.0000000002,17182859.0,0.0694688817501208,-0.028169014084507116,0
1658361600,8.25,8.55,8.59,8.04,ok,67348.0,JOAN,61.2359550561798,8.393333333333333,565274.2133333333,17250207.0,0.0327691263840099,0.04395604395604402,0
1658448000,8.58,8.29,8.69,8.29,ok,64980.0,JOAN,57.36842105263156,8.423333333333332,547348.2,17315187.0,0.0316108743151315,0.025990099009900902,0
1658707200,8.35,8.51,8.54,8.31,ok,57424.0,JOAN,62.015503875969,8.453333333333333,485424.2133333333,17372611.0,0.0279419261349565,0.053217821782178154,0
1658793600,8.37,8.57,8.58,8.11,ok,89473.0,JOAN,67.76859504132231,8.42,753362.66,17462084.0,0.0431427692135715,0.06327543424317605,0
1658880000,8.53,8.62,8.73,8.51,ok,121676.0,JOAN,65.38461538461539,8.62,1048847.12,17583760.0,0.0596486257774218,0.0802005012531326,0
1658966400,8.55,8.92,8.94,8.55,ok,104635.0,JOAN,62.85714285714287,8.803333333333335,921136.7833333334,17688395.0,0.0520757696406787,0.07729468599033829,0
1659052800,8.98,9.04,9.095,8.85,ok,57874.0,JOAN,72.41379310344826,8.995,520576.63,17746269.0,0.0293344268589639,0.057309941520467644,0
1659312000,9.04,9.9,9.93,8.85,ok,204300.0,JOAN,73.15436241610738,9.56,1953108.0,17950569.0,0.1088047961042349,0.19420989143546463,0
