t,o,c,h,l,s,v,Ticker
1652140800,7.2801,7.5,7.84,7.2801,ok,6020.0,UBFO
1652227200,7.8099,7.53,7.8099,7.53,ok,3197.0,UBFO
1652313600,7.5,7.6,7.6,7.3205,ok,12174.0,UBFO
1652400000,7.53,7.45,7.7767,7.41,ok,3857.0,UBFO
1652659200,7.44,7.42,7.51,7.42,ok,2940.0,UBFO
1652745600,7.54,7.51,7.67,7.51,ok,6788.0,UBFO
1652832000,7.5,7.42,7.65,7.4,ok,8633.0,UBFO
1652918400,7.66,7.5,7.66,7.42,ok,13610.0,UBFO
1653004800,7.3168,7.34,7.5906,7.3168,ok,5403.0,UBFO
1653264000,7.37,7.435,7.5265,7.37,ok,3357.0,UBFO
1653350400,7.5999,7.61,7.61,7.2969,ok,3271.0,UBFO
1653436800,7.48,7.55,7.6,7.48,ok,1203.0,UBFO
1653523200,7.57,7.44,7.57,7.41,ok,5091.0,UBFO
1653609600,7.565,7.81,7.81,7.53,ok,7943.0,UBFO
1653955200,7.82,7.87,7.94,7.81,ok,1755.0,UBFO
1654041600,7.78,7.7,7.78,7.7,ok,1962.0,UBFO
1654128000,7.25,7.56,7.64,7.24,ok,12605.0,UBFO
1654214400,7.6,7.66,7.79,7.6,ok,5295.0,UBFO
1654473600,7.61,7.8356,7.8356,7.61,ok,1646.0,UBFO
1654560000,7.775,7.68,7.9,7.68,ok,9347.0,UBFO
1654646400,7.88,7.8,7.88,7.695,ok,16957.0,UBFO
1654732800,7.75,7.75,7.75,7.75,ok,2843.0,UBFO
1654819200,7.74,7.6355,7.79,7.6355,ok,1557.0,UBFO
1655078400,7.7029,7.51,7.77,7.51,ok,9104.0,UBFO
1655164800,7.4,7.42,7.42,7.4,ok,2371.0,UBFO
1655251200,7.41,7.43,7.9051,7.41,ok,2163.0,UBFO
1655337600,7.4,7.27,7.5,7.24,ok,7943.0,UBFO
1655424000,7.33,7.53,7.53,7.29,ok,8988.0,UBFO
1655769600,7.33,7.53,7.56,7.33,ok,5171.0,UBFO
1655856000,7.78,7.62,7.78,7.62,ok,1277.0,UBFO
