Ticker,Date,Price % Change
GRRR,1657756800,2.277450980392157
GRRR,1657843200,2.550980392156863
GRRR,1658102400,0.9185475956820415
GRRR,1672185600,1.450381679389313
GRRR,1672272000,1.1469534050179213
GRRR,1672358400,0.7119817613780293
GRRR,1672704000,1.437974683544304
GRRR,1672790400,1.381188118811881
GRRR,1672876800,1.2339449541284404
