t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,4.2,4.25,4.27,3.79,ok,104424.0,ENLV,,4.103333333333333,428486.4799999999,104424.0,4.103333333333333
1652227200,4.31,4.16,4.45,4.05,ok,68557.0,ENLV,,4.22,289310.54,172981.0,1.6724989449708347
1652313600,4.05,4.07,4.125,3.91,ok,46947.0,ENLV,,4.035,189431.14500000002,219928.0,0.8613325497435526
1652400000,4.0,4.28,4.28,3.96,ok,90401.0,ENLV,,4.173333333333333,377273.50666666665,310329.0,1.2157210788120565
1652659200,4.19,3.98,4.37,3.86,ok,67788.0,ENLV,,4.07,275897.16000000003,378117.0,0.729660819270226
1652745600,4.05,4.03,4.1699,3.9,ok,48073.0,ENLV,,4.0333000000000006,193892.83090000003,426190.0,0.4549445808207608
1652832000,3.92,3.96,4.1,3.77,ok,32250.0,ENLV,,3.943333333333333,127172.49999999999,458440.0,0.277402713550301
1652918400,3.89,4.07,4.1,3.84,ok,17007.0,ENLV,,4.003333333333333,68084.68999999999,475447.0,0.14320142939170924
1653004800,4.0891,4.03,4.1,3.92,ok,35792.0,ENLV,,4.016666666666667,143764.53333333333,511239.0,0.28120807163251105
1653264000,3.91,4.32,4.42,3.91,ok,69957.0,ENLV,,4.216666666666667,294985.35000000003,581196.0,0.5075488303429481
1653350400,4.25,4.14,4.25,4.1,ok,50641.0,ENLV,,4.163333333333333,210835.3633333333,631837.0,0.33368631994222137
1653436800,4.09,4.26,4.26,4.09,ok,10746.0,ENLV,,4.203333333333333,45169.02,642583.0,0.0702928960149895
1653523200,4.2,4.35,4.47,4.16,ok,28424.0,ENLV,,4.326666666666666,122981.17333333332,671007.0,0.18327852516193321
1653609600,4.41,4.72,4.77,4.37,ok,49907.0,ENLV,61.6915422885572,4.62,230570.34,720914.0,0.31983057618523153
1653955200,4.72,5.01,5.19,4.71,ok,108658.0,ENLV,66.52173913043477,4.97,540030.26,829572.0,0.6509745507321848
1654041600,4.84,4.85,4.85,4.6,ok,34086.0,ENLV,64.55696202531644,4.766666666666667,162476.6,863658.0,0.18812608694645336
1654128000,4.81,5.13,5.45,4.71,ok,82316.0,ENLV,70.70312499999997,5.096666666666667,419537.2133333333,945974.0,0.4434976155088124
1654214400,5.1,5.16,5.39,5.01,ok,45863.0,ENLV,68.48739495798317,5.1866666666666665,237876.09333333332,991837.0,0.2398338571089134
1654473600,5.15,5.13,5.24,4.9705,ok,53837.0,ENLV,77.2511848341232,5.113499999999999,275295.4995,1045674.0,0.26327086596778726
1654560000,4.86,4.69,4.9,4.53,ok,85032.0,ENLV,63.2,4.706666666666667,400217.28,1130706.0,0.35395344147815616
1654646400,4.56,4.5,4.6841,4.5,ok,68955.0,ENLV,60.30534351145037,4.561366666666667,314529.0385,1199661.0,0.2621815983848771
1654732800,4.49,4.48,4.5751,4.325,ok,27234.0,ENLV,58.102766798418976,4.4600333333333335,121464.5478,1226895.0,0.09900158350959129
1654819200,4.48,4.255,4.64,4.2,ok,43337.0,ENLV,54.14364640883977,4.364999999999999,189166.00499999998,1270232.0,0.14892240551332353
1655078400,3.99,3.86,3.99,3.84,ok,47188.0,ENLV,41.84397163120567,3.8966666666666665,183875.90666666665,1317420.0,0.13957273053898275
1655164800,3.93,3.97,4.05,3.87,ok,21341.0,ENLV,46.909090909090914,3.9633333333333334,84581.49666666667,1338761.0,0.06317893684284699
1655251200,3.87,4.07,4.19,3.87,ok,20880.0,ENLV,46.52014652014653,4.043333333333334,84424.80000000002,1359641.0,0.06209344966796384
1655337600,3.99,3.99,4.18,3.9,ok,33041.0,ENLV,43.38235294117649,4.023333333333333,132934.95666666667,1392682.0,0.09545248424742092
1655424000,3.99,3.99,4.18,3.9207,ok,35092.0,ENLV,34.468085106383,4.030233333333333,141428.94813333332,1427774.0,0.0990555565049744
1655769600,3.95,4.135,4.23,3.95,ok,23366.0,ENLV,30.15873015873018,4.1049999999999995,95917.43,1451140.0,0.06609798503245723
1655856000,4.05,4.2,4.3,4.05,ok,17921.0,ENLV,34.59715639810429,4.183333333333334,74969.51666666668,1469061.0,0.051032269365715026
1655942400,4.21,4.379,4.393,4.15,ok,13664.0,ENLV,31.30910900945743,4.307333333333333,58855.40266666667,1482725.0,0.039694078582789574
1656028800,4.45,4.64,4.6615,4.45,ok,34859.0,ENLV,38.39285714285713,4.583833333333334,159787.84616666668,1517584.0,0.10529094018299263
1656288000,4.51,4.85,4.97,4.41,ok,39222.0,ENLV,44.21487603305784,4.743333333333333,186043.02,1556806.0,0.1195030209287477
1656374400,4.72,4.75,4.87,4.69,ok,45544.0,ENLV,51.442307692307686,4.7700000000000005,217244.88000000003,1602350.0,0.13557891846350675
1656460800,4.68,4.71,4.93,4.58,ok,24211.0,ENLV,55.44041450777202,4.739999999999999,114760.13999999998,1626561.0,0.07055384950210904
1656547200,4.57,4.52,4.57,4.4,ok,21719.0,ENLV,50.95238095238093,4.496666666666667,97663.10333333335,1648280.0,0.05925152482183449
1656633600,4.58,4.46,4.67,4.41,ok,14055.0,ENLV,55.29715762273902,4.513333333333333,63434.899999999994,1662335.0,0.038160118147064215
1656979200,4.32,4.56,4.6,4.28,ok,25419.0,ENLV,71.34146341463415,4.4799999999999995,113877.12,1687754.0,0.06747258190470885
1657065600,4.55,4.65,4.93,4.4706,ok,37081.0,ENLV,70.98765432098767,4.683533333333334,173670.09953333336,1724835.0,0.10068794959131358
1657152000,4.81,5.35,5.4,4.81,ok,108925.0,ENLV,78.82882882882883,5.1866666666666665,564957.6666666666,1833760.0,0.3080870270191664
1657238400,5.32,5.6,5.68,5.32,ok,60562.0,ENLV,83.68200836820084,5.533333333333334,335109.7333333334,1894322.0,0.1769022021247356
1657497600,5.28,5.2,5.52,5.0,ok,79179.0,ENLV,71.68458781362008,5.239999999999999,414897.95999999996,1973501.0,0.21023448176616072
1657584000,5.15,5.2623,5.2623,5.1344,ok,22552.0,ENLV,70.81963579950505,5.219666666666666,117713.92266666665,1996053.0,0.05897334523014502
1657670400,5.08,5.18,5.3,5.08,ok,15362.0,ENLV,67.98429127211334,5.1866666666666665,79677.57333333333,2011415.0,0.039612697197412436
1657756800,5.05,5.0,5.15,4.97,ok,38124.0,ENLV,61.3919870854124,5.04,192144.96,2049539.0,0.0937503311720343
1657843200,5.0,4.91,5.1599,4.8,ok,27946.0,ENLV,55.28458467078996,4.9566333333333334,138518.07513333333,2077485.0,0.06667584850592584
1658102400,4.81,4.71,4.94,4.7,ok,22192.0,ENLV,47.24907647567398,4.783333333333334,106151.73333333335,2099677.0,0.05055622047264096
1658188800,4.71,4.78,5.2,4.71,ok,24924.0,ENLV,50.59651634454784,4.896666666666667,122044.52000000002,2124601.0,0.0574435011562171
1658275200,4.7,4.55,4.89,4.52,ok,58554.0,ENLV,47.04207646232345,4.653333333333333,272471.28,2183155.0,0.12480620020108514
1658361600,4.52,4.24,4.575,4.21,ok,221745.0,ENLV,45.043545988812575,4.341666666666667,962742.875,2404900.0,0.40032553328620735
1658448000,4.31,4.23,4.4599,4.15,ok,66315.0,ENLV,45.85525841562748,4.279966666666667,283825.9895,2471215.0,0.11485281106662108
1658707200,4.38,4.15,4.38,4.1,ok,45266.0,ENLV,42.55790314383214,4.21,190569.86,2516481.0,0.07572871005185415
1658793600,4.19,4.14,4.19,4.03,ok,35389.0,ENLV,40.46586405443803,4.12,145802.68,2551870.0,0.05713562211241168
1658880000,4.22,4.51,5.09,4.22,ok,149081.0,ENLV,32.08649663055532,4.6066666666666665,686766.4733333333,2700951.0,0.25426839410760627
1658966400,4.51,4.415,4.61,4.36,ok,53775.0,ENLV,22.940263061746435,4.461666666666667,239926.125,2754726.0,0.08709618488372346
1659052800,4.37,4.25,4.56,4.2,ok,72161.0,ENLV,25.698352604113367,4.336666666666667,312938.20333333337,2826887.0,0.11070064114106201
1659312000,4.25,4.25,4.58,4.24,ok,122754.0,ENLV,23.252127041166844,4.3566666666666665,534798.26,2949641.0,0.1813096102203624
1659398400,4.35,4.47,4.47,4.2228,ok,28953.0,ENLV,32.51231527093596,4.3876,127034.1828,2978594.0,0.04264904273627087
1659484800,4.52,4.76,4.843,4.52,ok,50048.0,ENLV,44.39252336448597,4.707666666666666,235609.30133333334,3028642.0,0.07779371128490371
1659571200,4.78,5.07,5.08,4.61,ok,43499.0,ENLV,53.389830508474574,4.920000000000001,214015.08000000005,3072141.0,0.06966316975685688
1659657600,5.12,5.16,5.33,5.04,ok,53613.0,ENLV,60.0,5.176666666666667,277536.63,3125754.0,0.08879029827683177
1659916800,5.21,5.11,5.21,5.01,ok,27475.0,ENLV,57.39910313901345,5.109999999999999,140397.24999999997,3153229.0,0.04452491398499759
1660003200,4.97,4.73,5.1,4.69,ok,39467.0,ENLV,53.781512605042025,4.84,191020.28,3192696.0,0.059830400388887636
1660089600,4.86,4.87,4.99,4.8,ok,42660.0,ENLV,64.25339366515837,4.886666666666667,208465.2,3235356.0,0.06443346574534611
1660176000,4.87,5.07,5.1,4.87,ok,14915.0,ENLV,67.5,5.013333333333333,74773.86666666665,3250271.0,0.023005425291203918
1660262400,5.09,5.09,5.135,4.93,ok,29399.0,ENLV,70.08547008547008,5.051666666666667,148513.94833333333,3279670.0,0.04528319871613099
1660521600,4.99,5.22,5.35,4.92,ok,76816.0,ENLV,71.95121951219514,5.163333333333333,396626.61333333334,3356486.0,0.11816721813626911
1660608000,5.19,5.15,5.24,5.06,ok,22676.0,ENLV,64.81481481481484,5.15,116781.40000000001,3379162.0,0.03455927830627831
