t,o,c,h,l,s,v,Ticker,RSI
1652140800,5.7,5.79,6.327,5.7,ok,11433.5,CWBR,
1652227200,5.715,5.55,6.0,5.4,ok,9255.1,CWBR,
1652313600,6.0,5.841,6.0,5.406,ok,20484.7,CWBR,
1652400000,5.8500000000000005,6.15,6.3,5.676,ok,9565.9,CWBR,
1652659200,6.063,5.955,6.294,5.94,ok,10320.866666666669,CWBR,
1652745600,5.955,5.985,6.615,5.955,ok,35793.7,CWBR,
1652832000,6.003,5.742,6.297,5.706,ok,11745.8,CWBR,
1652918400,5.91,6.129,6.555,5.7,ok,7932.466666666666,CWBR,
1653004800,6.045,5.547000000000001,6.525,5.46,ok,11350.8,CWBR,
1653264000,5.7,5.4,5.7,5.25,ok,90312.9,CWBR,
1653350400,5.409,5.4,5.7,5.4,ok,12136.1,CWBR,
1653436800,5.526,5.292,5.691,5.1000000000000005,ok,13963.3,CWBR,
1653523200,5.37,5.6370000000000005,5.7,5.352,ok,14944.9,CWBR,
1653609600,5.4,5.8950000000000005,5.955,5.268,ok,17159.6,CWBR,51.674641148325364
1653955200,5.8950000000000005,5.853,6.15,5.568,ok,5733.1,CWBR,50.99150141643059
1654041600,6.0,5.769,6.0,5.7,ok,4629.7,CWBR,53.624627606752725
1654128000,5.702999999999999,6.0,6.141,5.702999999999999,ok,7036.7,CWBR,52.684903748733525
1654214400,5.805,6.0840000000000005,6.15,5.805,ok,3774.6,CWBR,48.79385964912281
1654473600,5.8500000000000005,6.0840000000000005,6.243,5.1000000000000005,ok,8656.1,CWBR,52.53837072018891
1654560000,5.967,5.694,6.18,5.55,ok,17305.8,CWBR,44.98448810754912
1654646400,7.5,6.261,7.5,5.7,ok,14602.266666666666,CWBR,58.04651162790698
1654732800,6.45,6.57,7.182,6.0,ok,13720.1,CWBR,57.00667302192566
1654819200,6.372,7.017,7.17,6.111,ok,13487.166666666666,CWBR,74.40239043824698
1655078400,7.05,6.3,7.167,5.745,ok,27875.7,CWBR,62.56281407035174
