t,o,c,h,l,s,v,Ticker
1652140800,2.27,2.49,2.51,2.111,ok,544183.0,CLEU
1652227200,2.47,2.515,2.65,2.4001,ok,537830.0,CLEU
1652313600,2.46,2.65,2.68,2.46,ok,613790.0,CLEU
1652400000,2.68,2.88,2.89,2.6336,ok,1008401.0,CLEU
1652659200,2.8,2.96,3.02,2.4,ok,1418847.0,CLEU
1652745600,2.9,2.83,3.0,2.8,ok,704018.0,CLEU
1652832000,2.8,2.83,2.88,2.5001,ok,1299525.0,CLEU
1652918400,2.84,2.45,3.02,1.66,ok,7944371.0,CLEU
1653004800,2.36,2.45,2.52,2.17,ok,856444.0,CLEU
1653264000,2.37,2.12,2.5,2.01,ok,2061808.0,CLEU
1653350400,2.13,2.5,2.6,2.0,ok,7043806.0,CLEU
1653436800,2.4,1.53,2.4699,1.18,ok,18684467.0,CLEU
1653523200,1.17,1.105,1.24,0.9455,ok,4731657.0,CLEU
1653609600,1.11,1.1,1.21,1.055,ok,1907265.0,CLEU
1653955200,1.14,1.18,1.26,1.0,ok,2066558.0,CLEU
1654041600,1.18,0.9657,1.24,0.9439,ok,2429867.0,CLEU
1654128000,0.95,0.914,1.0,0.8646,ok,721439.0,CLEU
1654214400,0.9,0.9179,0.97,0.9,ok,446542.0,CLEU
1654473600,0.94,0.911,1.0,0.9028,ok,410636.0,CLEU
1654560000,0.92,0.916,0.9599,0.8931,ok,821075.0,CLEU
1654646400,0.9122,0.9176,0.966,0.91,ok,711645.0,CLEU
1654732800,0.92,0.8023,0.957,0.7899,ok,1420855.0,CLEU
1654819200,0.779,0.74,0.83,0.74,ok,1743466.0,CLEU
1655078400,0.74,0.6531,0.7699,0.6531,ok,308570.0,CLEU
1655164800,0.66,0.6625,0.7241,0.615,ok,580006.0,CLEU
1655251200,0.7033,0.723,0.75,0.66,ok,1342463.0,CLEU
1655337600,0.7277,0.7533,0.7797,0.7028,ok,320243.0,CLEU
1655424000,0.7699,0.7685,0.7899,0.757,ok,107792.0,CLEU
1655769600,0.75,0.7599,0.7799,0.73,ok,540444.0,CLEU
1655856000,0.7647,0.7407,0.7998,0.73,ok,429550.0,CLEU
1655942400,0.7401,0.7398,0.774,0.6883,ok,970984.0,CLEU
