t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.69,2.84,2.98,2.69,ok,486080.0,ORIC,,2.8366666666666664,1378846.933333333,486080.0,2.836666666666666
1652227200,2.89,2.73,2.99,2.695,ok,554011.0,ORIC,,2.805,1554000.855,1040091.0,1.4941008575211208
1652313600,2.7,2.79,2.87,2.66,ok,382176.0,ORIC,,2.7733333333333334,1059901.44,1422267.0,0.7452197372223358
1652400000,2.84,2.81,2.95,2.79,ok,351467.0,ORIC,,2.85,1001680.9500000001,1773734.0,0.5647300835412751
1652659200,3.04,3.5,3.8,3.0,ok,1179602.0,ORIC,,3.4333333333333336,4049966.866666667,2953336.0,1.371319371269191
1652745600,3.55,3.87,3.92,3.46,ok,864274.0,ORIC,,3.75,3241027.5,3817610.0,0.8489676787309337
1652832000,3.8,3.68,3.87,3.39,ok,422530.0,ORIC,,3.6466666666666665,1540826.0666666667,4240140.0,0.3633903754750236
1652918400,3.6,3.42,3.69,3.4,ok,229176.0,ORIC,,3.5033333333333334,802879.92,4469316.0,0.17964268357842678
1653004800,3.44,3.37,3.455,3.14,ok,170162.0,ORIC,,3.3216666666666668,565221.4433333334,4639478.0,0.12182867196122783
1653264000,3.37,3.26,3.38,3.23,ok,185632.0,ORIC,,3.2899999999999996,610729.2799999999,4825110.0,0.12657313097525236
1653350400,3.22,3.15,3.27,3.07,ok,236911.0,ORIC,,3.1633333333333336,749428.4633333334,5062021.0,0.14804926003533636
1653436800,3.35,3.24,3.35,3.11,ok,213944.0,ORIC,,3.233333333333333,691752.2666666666,5275965.0,0.13111388469534324
1653523200,3.22,3.18,3.27,3.135,ok,220437.0,ORIC,,3.195,704296.215,5496402.0,0.1281376826149179
1653609600,3.18,3.56,3.58,3.09,ok,319562.0,ORIC,64.4,3.41,1089706.4200000002,5815964.0,0.18736471202366456
1653955200,3.58,3.34,3.58,3.33,ok,780552.0,ORIC,59.19117647058823,3.4166666666666665,2666886.0,6596516.0,0.40428705092203215
1654041600,3.36,3.25,3.48,3.14,ok,381669.0,ORIC,59.629629629629626,3.2900000000000005,1255691.0100000002,6978185.0,0.17994521641372366
1654128000,3.23,3.28,3.3,3.22,ok,177033.0,ORIC,59.176029962546814,3.266666666666666,578307.7999999999,7155218.0,0.08082322579130362
1654214400,3.27,3.8,3.85,3.27,ok,302590.0,ORIC,65.61514195583595,3.64,1101427.6,7457808.0,0.14768784608024235
1654473600,3.84,3.64,3.8999,3.55,ok,317438.0,ORIC,52.65151515151516,3.696633333333333,1173451.8920666666,7775246.0,0.1509215132314356
1654560000,3.61,4.48,4.555,3.47,ok,360858.0,ORIC,59.80707395498392,4.168333333333334,1504176.4300000002,8136104.0,0.18487674567581733
1654646400,4.45,4.47,4.5,4.19,ok,354298.0,ORIC,63.48122866894196,4.386666666666667,1554187.2266666666,8490402.0,0.18305225437696196
