t,o,c,h,l,s,v,Ticker
1652140800,1.9991,1.88,2.07,1.82,ok,53127.0,GBR
1652227200,1.95,1.96,2.03,1.88,ok,42627.0,GBR
1652313600,1.91,1.82,1.9236,1.77,ok,118403.0,GBR
1652400000,1.85,1.91,1.9596,1.85,ok,67203.0,GBR
1652659200,1.94,2.11,2.32,1.85,ok,138222.0,GBR
1652745600,2.15,2.08,2.2338,2.04,ok,65538.0,GBR
1652832000,2.07,1.86,2.08,1.82,ok,64583.0,GBR
1652918400,1.83,1.93,2.0,1.83,ok,96014.0,GBR
1653004800,1.9,1.79,1.94,1.78,ok,40062.0,GBR
1653264000,1.77,1.94,1.95,1.77,ok,44722.0,GBR
1653350400,1.9057,1.81,1.9057,1.75,ok,29702.0,GBR
1653436800,1.765,1.85,1.9,1.765,ok,21100.0,GBR
1653523200,1.85,1.87,1.97,1.8,ok,48637.0,GBR
1653609600,1.9,2.09,2.1693,1.8,ok,165920.0,GBR
1653955200,2.25,2.06,2.32,2.02,ok,108677.0,GBR
1654041600,2.08,2.06,2.15,1.9701,ok,74694.0,GBR
1654128000,2.09,2.19,2.28,2.08,ok,103746.0,GBR
1654214400,2.19,2.26,2.34,2.12,ok,121983.0,GBR
1654473600,2.2,2.06,2.2,1.96,ok,110047.0,GBR
1654560000,2.051,2.4,2.4973,2.0501,ok,405867.0,GBR
1654646400,2.42,2.29,2.71,2.14,ok,739336.0,GBR
1654732800,2.21,2.19,2.4716,2.16,ok,207389.0,GBR
1654819200,2.15,2.05,2.1999,2.02,ok,112132.0,GBR
1655078400,2.01,1.905,2.05,1.65,ok,106785.0,GBR
1655164800,1.91,1.85,2.05,1.8,ok,83358.0,GBR
1655251200,1.8188,1.8,1.96,1.77,ok,61294.0,GBR
1655337600,1.8,1.86,1.87,1.76,ok,85239.0,GBR
1655424000,1.88,1.85,1.9099,1.8,ok,38840.0,GBR
1655769600,1.82,1.83,1.9356,1.78,ok,27842.0,GBR
1655856000,1.78,1.83,1.8894,1.75,ok,35057.0,GBR
1655942400,1.83,1.81,1.87,1.7473,ok,39647.0,GBR
1656028800,1.81,1.83,1.8999,1.76,ok,95464.0,GBR
1656288000,1.88,1.86,1.95,1.8471,ok,29501.0,GBR
1656374400,1.98,1.76,1.98,1.7201,ok,112976.0,GBR
1656460800,1.72,1.65,1.76,1.56,ok,58014.0,GBR
1656547200,1.61,1.54,1.62,1.54,ok,24474.0,GBR
1656633600,1.52,1.46,1.57,1.4,ok,76342.0,GBR
1656979200,1.42,1.45,1.5533,1.42,ok,26092.0,GBR
1657065600,1.45,1.4905,1.53,1.42,ok,32761.0,GBR
1657152000,1.55,1.5707,1.6,1.5461,ok,17446.0,GBR
1657238400,1.5923,1.63,1.71,1.5792,ok,19725.0,GBR
1657497600,1.79,1.54,1.79,1.54,ok,11556.0,GBR
1657584000,1.52,1.4601,1.54,1.45,ok,18710.0,GBR
1657670400,1.47,1.5,1.557,1.38,ok,23242.0,GBR
1657756800,1.43,1.46,1.49,1.43,ok,17368.0,GBR
1657843200,1.47,1.47,1.47,1.47,ok,1051.0,GBR
1658102400,1.56,1.52,1.56,1.5,ok,4140.0,GBR
1658188800,1.52,1.6,1.6,1.5,ok,35314.0,GBR
1658275200,1.64,1.54,1.64,1.53,ok,22656.0,GBR
1658361600,1.54,1.57,1.593,1.4735,ok,12014.0,GBR
1658448000,1.5265,1.48,1.5937,1.48,ok,9307.0,GBR
1658707200,1.4963,1.47,1.58,1.45,ok,17400.0,GBR
1658793600,1.5099,1.54,1.54,1.42,ok,25000.0,GBR
1658880000,1.5392,1.47,1.59,1.47,ok,19777.0,GBR
1658966400,1.48,1.45,1.5383,1.44,ok,9130.0,GBR
1659052800,1.45,1.41,1.5299,1.38,ok,35897.0,GBR
1659312000,1.41,1.44,1.52,1.3887,ok,26700.0,GBR
1659398400,1.44,1.35,1.44,1.33,ok,53696.0,GBR
1659484800,1.35,1.34,1.4,1.34,ok,58547.0,GBR
1659571200,1.39,1.46,1.63,1.34,ok,523001.0,GBR
1659657600,1.4143,1.43,1.55,1.38,ok,84394.0,GBR
1659916800,1.5,1.48,1.54,1.46,ok,24588.0,GBR
1660003200,1.45,1.41,1.48,1.41,ok,19170.0,GBR
1660089600,1.42,1.42,1.49,1.4,ok,30576.0,GBR
1660176000,1.43,1.46,1.5689,1.4,ok,99220.0,GBR
1660262400,1.45,1.48,1.56,1.42,ok,40550.0,GBR
1660521600,1.46,1.49,1.49,1.41,ok,39086.0,GBR
1660608000,1.51,1.47,1.51,1.43,ok,35527.0,GBR
1660694400,1.47,1.47,1.49,1.42,ok,22128.0,GBR
1660780800,1.48,1.65,1.72,1.43,ok,488302.0,GBR
1660867200,1.62,1.57,1.67,1.48,ok,102596.0,GBR
1661126400,1.56,1.69,1.7,1.48,ok,167962.0,GBR
1661212800,1.7,1.98,2.31,1.6775,ok,1955444.0,GBR
1661299200,1.93,1.91,2.0639,1.83,ok,233409.0,GBR
1661385600,1.87,1.82,1.89,1.75,ok,100465.0,GBR
1661472000,1.85,1.62,1.8596,1.56,ok,154104.0,GBR
1661731200,1.62,1.7,1.8782,1.62,ok,224715.0,GBR
1661817600,1.7,1.53,1.7025,1.52,ok,73174.0,GBR
1661904000,1.6,1.58,1.6518,1.55,ok,70642.0,GBR
1661990400,1.58,1.54,1.59,1.52,ok,80760.0,GBR
1662076800,1.54,1.51,1.55,1.45,ok,84622.0,GBR
1662422400,1.51,1.51,1.52,1.45,ok,19528.0,GBR
1662508800,1.51,1.42,1.51,1.41,ok,32927.0,GBR
1662595200,1.47,1.5,1.5,1.4275,ok,32770.0,GBR
1662681600,1.52,1.5,1.58,1.4601,ok,33343.0,GBR
1662940800,1.57,1.53,1.62,1.495,ok,28788.0,GBR
1663027200,1.5007,1.45,1.5186,1.41,ok,27746.0,GBR
1663113600,1.45,1.54,1.67,1.43,ok,118828.0,GBR
1663200000,1.5,1.55,1.55,1.4701,ok,17738.0,GBR
1663286400,1.54,1.44,1.55,1.44,ok,47654.0,GBR
1663545600,1.4501,1.48,1.48,1.42,ok,54687.0,GBR
1663632000,1.43,1.4,1.45,1.33,ok,107104.0,GBR
1663718400,1.34,1.29,1.38,1.25,ok,39757.0,GBR
1663804800,1.25,1.23,1.3,1.23,ok,22838.0,GBR
1663891200,1.2,1.1,1.2143,1.04,ok,64318.0,GBR
1664150400,1.1,1.09,1.14,1.05,ok,21924.0,GBR
1664236800,1.07,1.13,1.19,1.07,ok,48641.0,GBR
1664323200,1.1101,1.33,1.33,1.05,ok,87980.0,GBR
1664409600,1.33,1.22,1.33,1.15,ok,34698.0,GBR
1664496000,1.18,1.12,1.22,1.1,ok,14272.0,GBR
1664755200,1.145,1.14,1.26,1.14,ok,30191.0,GBR
1664841600,1.25,1.24,1.3514,1.21,ok,48333.0,GBR
1664928000,1.47,1.32,1.51,1.2767,ok,243891.0,GBR
1665014400,1.32,1.2,1.35,1.19,ok,68007.0,GBR
1665100800,1.19,1.56,2.0,1.14,ok,3149933.0,GBR
1665360000,1.36,1.48,1.51,1.14,ok,860343.0,GBR
1665446400,1.38,1.63,1.66,1.31,ok,397232.0,GBR
