t,o,c,h,l,s,v,Ticker
1652140800,8.37,5.92,8.725,5.8,ok,206932,SKYX
1652227200,6.0,3.73,6.1,3.41,ok,421186,SKYX
1652313600,4.11,4.85,4.97,3.75,ok,330284,SKYX
1652400000,5.33,5.41,5.7,4.71,ok,181427,SKYX
1652659200,5.65,4.21,5.7591,4.14,ok,169946,SKYX
1652745600,4.5,4.3,4.65,4.21,ok,126503,SKYX
1652832000,4.1,4.15,4.555,4.07,ok,89501,SKYX
1652918400,4.07,3.81,4.62,3.7,ok,101583,SKYX
1653004800,3.6,3.89,3.9,3.5,ok,143481,SKYX
1653264000,3.96,3.89,4.33,3.68,ok,113470,SKYX
1653350400,3.76,3.51,4.2678,3.5,ok,112536,SKYX
1653436800,3.5,3.45,4.05,3.44,ok,76514,SKYX
1653523200,3.45,3.45,3.595,3.2283,ok,85252,SKYX
1653609600,3.44,3.42,3.5099,3.26,ok,36867,SKYX
1653955200,3.57,3.76,3.76,3.22,ok,109362,SKYX
1654041600,3.76,3.8,3.96,3.5,ok,75490,SKYX
1654128000,3.8,3.63,3.95,3.405,ok,60420,SKYX
1654214400,3.73,3.59,3.73,3.41,ok,87775,SKYX
1654473600,3.48,2.37,3.51,2.325,ok,394776,SKYX
1654560000,2.41,2.09,2.4399,1.96,ok,385575,SKYX
1654646400,2.09,2.39,2.77,2.09,ok,625374,SKYX
1654732800,2.22,2.2,2.35,2.0,ok,167973,SKYX
1654819200,2.17,2.0,2.2889,2.0,ok,75590,SKYX
1655078400,2.0,2.06,2.2899,1.91,ok,160425,SKYX
1655164800,2.0,1.99,2.1544,1.82,ok,112402,SKYX
1655251200,2.11,2.13,2.2933,1.9812,ok,117493,SKYX
1655337600,2.15,2.0,2.19,2.0,ok,85841,SKYX
1655424000,2.09,1.99,2.18,1.96,ok,78978,SKYX
1655769600,2.13,2.04,2.19,1.91,ok,93570,SKYX
1655856000,2.04,2.11,2.15,1.96,ok,54309,SKYX
1655942400,2.14,2.17,2.17,1.823,ok,102578,SKYX
1656028800,2.23,2.07,2.2899,2.07,ok,88755,SKYX
1656288000,2.2,2.07,2.28,2.0,ok,53737,SKYX
1656374400,2.07,2.11,2.3416,1.94,ok,77971,SKYX
1656460800,2.02,2.25,2.28,2.02,ok,48495,SKYX
1656547200,2.25,2.0,2.25,2.0,ok,51167,SKYX
1656633600,1.97,2.16,2.44,1.97,ok,65525,SKYX
1656979200,2.16,2.12,2.18,2.02,ok,33605,SKYX
1657065600,2.18,2.16,2.2299,2.1,ok,18722,SKYX
1657152000,2.12,2.2,2.24,2.12,ok,34637,SKYX
1657238400,2.12,2.15,2.2461,2.12,ok,18820,SKYX
1657497600,2.27,2.85,3.33,2.1621,ok,1803676,SKYX
1657584000,2.99,2.69,2.99,2.22,ok,582691,SKYX
1657670400,2.52,2.8,2.98,2.4452,ok,212011,SKYX
1657756800,2.81,2.97,2.99,2.5512,ok,176631,SKYX
1657843200,2.97,3.43,3.4499,2.8,ok,476305,SKYX
1658102400,3.63,4.91,5.47,3.6043,ok,7541122,SKYX
1658188800,4.95,4.52,4.95,4.11,ok,746790,SKYX
1658275200,4.33,4.43,4.57,3.9001,ok,366047,SKYX
1658361600,4.26,4.17,4.44,4.0,ok,161738,SKYX
1658448000,4.11,4.06,4.45,3.91,ok,122491,SKYX
1658707200,4.0,3.74,4.0233,3.5412,ok,112867,SKYX
1658793600,3.67,3.87,3.92,3.4712,ok,77588,SKYX
1658880000,4.02,4.17,4.27,3.78,ok,94268,SKYX
1658966400,4.33,7.03,7.78,4.165,ok,19575903,SKYX
1659052800,7.24,5.99,7.24,5.4,ok,1992510,SKYX
1659312000,5.76,5.96,6.11,5.11,ok,679162,SKYX
1659398400,5.65,5.56,5.8591,5.2655,ok,370208,SKYX
1659484800,5.46,6.43,6.7,5.4512,ok,1012596,SKYX
1659571200,6.58,6.42,7.22,6.2,ok,660429,SKYX
1659657600,6.3,6.5,6.69,5.77,ok,300910,SKYX
1659916800,6.5,6.14,6.9241,6.03,ok,177504,SKYX
1660003200,5.67,3.6,5.8,3.19,ok,3164214,SKYX
1660089600,3.79,3.015,3.85,2.88,ok,1328601,SKYX
1660176000,3.22,3.35,3.45,2.95,ok,781562,SKYX
1660262400,3.35,3.43,3.63,3.11,ok,528876,SKYX
1660521600,3.39,3.62,3.72,3.3712,ok,352956,SKYX
1660608000,3.4,3.64,3.7841,3.4,ok,142452,SKYX
1660694400,3.5,3.69,3.77,3.4512,ok,327212,SKYX
1660780800,3.8,3.6,3.91,3.5,ok,169658,SKYX
1660867200,3.62,3.69,3.74,3.5,ok,123203,SKYX
1661126400,3.62,3.66,3.69,3.4,ok,116655,SKYX
1661212800,3.64,3.93,4.0,3.5,ok,204706,SKYX
1661299200,3.95,3.93,4.02,3.76,ok,145153,SKYX
1661385600,3.78,3.5,3.9299,3.38,ok,362977,SKYX
1661472000,3.63,3.39,3.63,3.3,ok,147415,SKYX
1661731200,3.31,3.41,3.61,3.31,ok,140441,SKYX
1661817600,3.35,3.2,3.485,3.0,ok,214519,SKYX
1661904000,3.13,3.11,3.29,3.05,ok,135313,SKYX
1661990400,3.0,3.53,3.55,3.0,ok,202909,SKYX
1662076800,3.54,3.6,3.69,3.38,ok,180242,SKYX
1662422400,3.72,3.94,4.12,3.67,ok,903379,SKYX
1662508800,3.83,3.99,4.14,3.7038,ok,329318,SKYX
1662595200,3.99,4.24,4.25,3.9,ok,344563,SKYX
1662681600,4.12,3.92,4.3,3.9013,ok,305199,SKYX
1662940800,3.97,4.24,4.35,3.9612,ok,351914,SKYX
1663027200,4.2,3.65,4.28,3.6004,ok,513673,SKYX
1663113600,3.66,3.9,4.25,3.66,ok,868406,SKYX
1663200000,3.88,3.53,3.99,3.3,ok,843614,SKYX
1663286400,3.47,3.4,3.49,3.25,ok,1989425,SKYX
1663545600,3.31,3.45,3.5,3.27,ok,476489,SKYX
1663632000,3.39,3.42,3.58,3.317,ok,424291,SKYX
1663718400,3.33,3.37,3.48,3.3022,ok,85789,SKYX
1663804800,3.37,3.24,3.38,3.18,ok,214401,SKYX
1663891200,3.19,3.39,3.43,3.11,ok,97556,SKYX
1664150400,3.32,3.48,3.67,3.2337,ok,84967,SKYX
1664236800,3.42,3.71,3.72,3.41,ok,144522,SKYX
1664323200,3.73,3.73,3.81,3.61,ok,115274,SKYX
1664409600,3.69,3.75,3.7706,3.57,ok,89790,SKYX
1664496000,3.83,3.69,3.99,3.57,ok,146487,SKYX
1664755200,3.73,3.68,3.88,3.5901,ok,222934,SKYX
1664841600,3.7,3.48,3.7717,3.4001,ok,234146,SKYX
1664928000,3.41,3.3,3.55,3.26,ok,112704,SKYX
1665014400,3.4,3.43,3.55,3.27,ok,118276,SKYX
1665100800,3.43,3.32,3.49,3.29,ok,111823,SKYX
1665360000,3.26,3.28,3.33,3.1015,ok,86381,SKYX
1665446400,3.26,3.37,3.39,3.2235,ok,81667,SKYX
1665532800,3.37,3.33,3.48,3.3,ok,38347,SKYX
1665619200,3.48,3.76,3.76,3.31,ok,218084,SKYX
1665705600,3.86,3.78,4.01,3.66,ok,288984,SKYX
1665964800,3.8,3.78,3.83,3.65,ok,69499,SKYX
1666051200,3.82,3.52,3.82,3.47,ok,131139,SKYX
1666137600,3.67,3.6,3.67,3.49,ok,50049,SKYX
1666224000,3.58,3.42,3.64,3.33,ok,61041,SKYX
1666310400,3.54,3.63,3.7,3.3477,ok,114682,SKYX
1666569600,3.63,3.64,3.7,3.4582,ok,41760,SKYX
