t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,0.78,0.6411,0.8253,0.6301,ok,1072896.0,EMAN,,0.6988333333333333,749775.488,1072896.0,0.6988333333333333,,0.0
1652227200,0.6237,0.664,0.6772,0.6237,ok,412446.0,EMAN,,0.6549666666666667,270138.38180000003,1485342.0,0.1818694831224055,,0.0
1652313600,0.6942,0.69,0.7099,0.65,ok,595778.0,EMAN,,0.6833,407095.1074,2081120.0,0.1956134713039133,,0.0
1652400000,0.6999,0.7405,0.75,0.6741,ok,647189.0,EMAN,,0.7215333333333334,466968.4364666667,2728309.0,0.1711567261870509,,0.0
1652659200,0.7405,0.76,0.7673,0.72,ok,236486.0,EMAN,,0.7491,177151.6626,2964795.0,0.0597517408792176,,0.0
1652745600,0.8387,0.78,0.8387,0.7601,ok,347509.0,EMAN,,0.7929333333333334,275551.46973333333,3312304.0,0.0831902717061397,,0.0
1652832000,0.8112,0.73,0.8112,0.72,ok,274579.0,EMAN,,0.7537333333333334,206959.3449333333,3586883.0,0.0576989394227058,0.1386679145219154,0.0
1652918400,0.7343,0.7797,0.8,0.73,ok,280955.0,EMAN,,0.7698999999999999,216307.2545,3867838.0,0.0559245900422923,0.17424698795180715,0.0
1653004800,0.8,0.71,0.808,0.7,ok,392500.0,EMAN,,0.7393333333333333,290188.3333333333,4260338.0,0.0681139227294485,0.02898550724637694,0.0
1653264000,0.7227,0.72,0.725,0.7061,ok,495947.0,EMAN,,0.7170333333333332,355610.53056666657,4756285.0,0.0747664470414759,-0.027683997299122298,0.0
1653350400,0.7032,0.69,0.7151,0.66,ok,490152.0,EMAN,,0.6883666666666667,337404.2984,5246437.0,0.0643111312305856,-0.0921052631578948,0.0
1653436800,0.7,0.6831,0.72,0.6502,ok,1221302.0,EMAN,,0.6844333333333333,835899.7988666666,6467739.0,0.1292414240690087,-0.12423076923076926,0.0
1653523200,0.6815,0.72,0.73,0.6815,ok,251227.0,EMAN,,0.7105,178496.78350000002,6718966.0,0.026566109056066,-0.013698630136986356,0.0
1653609600,0.725,0.6812,0.7481,0.68,ok,816134.0,EMAN,54.65305175214667,0.7031000000000001,573823.8154000001,7535100.0,0.0761534439357142,-0.1263306399897396,0.0
1653955200,0.6896,0.66,0.7,0.66,ok,862114.0,EMAN,52.09024552090246,0.6733333333333333,580490.0933333334,8397214.0,0.0691288912409917,-0.07042253521126751,0.0
1654041600,0.6623,0.71,0.72,0.651,ok,344658.0,EMAN,54.79966611018364,0.6936666666666667,239077.766,8741872.0,0.027348577741701,-0.01388888888888895,0.0
1654128000,0.71,0.7737,0.78,0.71,ok,489360.0,EMAN,58.09634358676728,0.7545666666666667,369254.744,9231232.0,0.0400005919036592,0.12130434782608712,0.0
1654214400,0.7432,0.7799,0.81,0.7405,ok,244076.0,EMAN,54.16842996191282,0.7768,189598.2368,9475308.0,0.0200097175521893,0.14170692431561993,0.0
1654473600,0.79,0.84,0.87,0.79,ok,489778.0,EMAN,57.79423226812159,0.8333333333333334,408148.3333333334,9965086.0,0.0409578335132615,0.16666666666666674,0.0
1654560000,0.8296,0.8195,0.8453,0.7904,ok,333701.0,EMAN,53.84465641424956,0.8184,273100.8984,10298787.0,0.0265177732484417,0.2030240751614798,0.0
1654646400,0.8195,0.8095,0.82,0.79,ok,259088.0,EMAN,58.39138695376822,0.8064999999999999,208954.472,10557875.0,0.0197913379349537,0.22651515151515156,0.0
1654732800,0.805,0.73,0.81,0.73,ok,242363.0,EMAN,45.06454816285998,0.7566666666666667,183388.00333333336,10800238.0,0.0169799964902008,0.028169014084507005,0.0
1654819200,0.7225,0.6847,0.7606,0.67,ok,308086.0,EMAN,47.35963264454185,0.7051,217231.4386,11108324.0,0.0195557348345258,-0.11503166602042147,0.0
1655078400,0.6753,0.652,0.691,0.65,ok,407214.0,EMAN,43.22439218812276,0.6643333333333333,270525.834,11515538.0,0.0234922444787208,-0.16399538402359282,0.0
1655164800,0.6753,0.62,0.6847,0.62,ok,541766.0,EMAN,43.05279872965463,0.6415666666666667,347579.00673333334,12057304.0,0.0288272574642999,-0.26190476190476186,0.0
1655251200,0.63,0.66,0.68,0.6201,ok,235135.0,EMAN,47.84876140808344,0.6533666666666668,153629.37116666668,12292439.0,0.0124978754148519,-0.19463087248322142,0.0
1655337600,0.661,0.631,0.685,0.6303,ok,694487.0,EMAN,41.58790170132325,0.6487666666666667,450560.0160333334,12986926.0,0.0346933536106491,-0.22050648548486718,0.0
1655424000,0.62,0.5501,0.6669,0.5501,ok,1570710.0,EMAN,38.52215023638592,0.5890333333333334,925200.547,14557636.0,0.0635543124584239,-0.24643835616438348,0.0
1655769600,0.649,0.6501,0.78,0.6101,ok,678356.0,EMAN,49.23834436067087,0.6800666666666667,461327.30373333336,15235992.0,0.0302787835365976,-0.05053308018110114,0.0
1655856000,0.6743,0.653,0.68,0.6453,ok,515579.0,EMAN,45.27206370272064,0.6594333333333333,339989.97856666666,15751571.0,0.0215845123363673,0.0015337423312884457,0.0
1655942400,0.65,0.65,0.6602,0.64,ok,584953.0,EMAN,38.59066592879542,0.6500666666666667,380258.44686666667,16336524.0,0.0232765823908847,0.048387096774193505,0.0
1656028800,0.6756,0.6475,0.6979,0.6475,ok,668865.0,EMAN,37.70430906389301,0.6643,444327.0195,17005389.0,0.0261286007335674,-0.018939393939394034,0.0
1656288000,0.68,0.6696,0.699,0.652,ok,173260.0,EMAN,32.97362110311751,0.6735333333333333,116696.38533333332,17178649.0,0.0067931061012617,0.06117274167987308,0.0
1656374400,0.67,0.6501,0.675,0.636,ok,254784.0,EMAN,33.03964757709251,0.6537000000000001,166552.30080000003,17433433.0,0.0095536146437709,0.18178512997636798,0.0
1656460800,0.6486,0.6353,0.6624,0.625,ok,217969.0,EMAN,32.72510908369695,0.6408999999999999,139696.33209999997,17651402.0,0.007914177701012,-0.02276572834948476,0.0
1656547200,0.65,0.65,0.652,0.62,ok,208193.0,EMAN,40.89667728720984,0.6406666666666667,133382.31533333333,17859595.0,0.007468384100162,-0.004594180704441064,0.0
1656633600,0.65,0.6465,0.67,0.64,ok,137885.0,EMAN,45.196177062374254,0.6521666666666667,89924.00083333334,17997480.0,0.0049964773309004,-0.005384615384615432,0.0
1656979200,0.637,0.6408,0.67,0.637,ok,140186.0,EMAN,48.48893685914734,0.6492666666666667,91018.09693333332,18137666.0,0.0050181813323353,-0.010347490347490274,0.0
1657065600,0.66,0.6782,0.6829,0.65,ok,302185.0,EMAN,57.73936170212766,0.6703666666666667,202574.75116666665,18439851.0,0.0109857043403803,0.012843488649940449,0.0
1657152000,0.7011,0.72,0.72,0.686,ok,158030.0,EMAN,57.94070937003705,0.7086666666666668,111990.59333333337,18597881.0,0.0060216856604972,0.10752191970466085,0.0
1657238400,0.7456,0.73,0.7456,0.695,ok,434080.0,EMAN,63.79598662207358,0.7235333333333333,314071.3493333333,19031961.0,0.0165023115239324,0.1490634345978279,0.0
1657497600,0.73,0.75,0.77,0.73,ok,244348.0,EMAN,83.55152735817387,0.75,183261.0,19276309.0,0.0095070586386636,0.15384615384615374,0.0
1657584000,0.7502,0.7447,0.76,0.7401,ok,90813.0,EMAN,73.2775590551181,0.7482666666666667,67952.3408,19367122.0,0.0035086442270565,0.15189481825212692,0.0
1657670400,0.73,0.77,0.78,0.72,ok,491843.0,EMAN,75.93085106382978,0.7566666666666667,372161.20333333337,19858965.0,0.0187402114527788,0.20162297128589257,0.0
1657756800,0.75,0.805,0.8137,0.75,ok,397514.0,EMAN,80.08540372670808,0.7895666666666666,313863.8039333333,20256479.0,0.0154944896362952,0.18696549690356834,0.0
1657843200,0.8023,0.8329,0.8497,0.7971,ok,324084.0,EMAN,82.75618374558306,0.8265666666666668,267877.03160000005,20580563.0,0.0130160205821385,0.15680555555555564,0.0
1658102400,0.8525,0.7948,0.8525,0.79,ok,333115.0,EMAN,70.93645484949833,0.8124333333333333,270633.72983333335,20913678.0,0.0129405133727952,0.08876712328767122,0.0
1658188800,0.7998,0.77,0.8,0.7504,ok,280980.0,EMAN,69.70095300690109,0.7734666666666667,217328.664,21194658.0,0.0102539358738414,0.026666666666666616,0.0
1658275200,0.8044,0.8,0.8199,0.77,ok,140164.0,EMAN,75.77464788732397,0.7966333333333333,111659.31453333332,21334822.0,0.0052336651570532,0.07425809050624421,0.0
1658361600,0.78,0.8345,0.85,0.78,ok,380795.0,EMAN,77.18832891246686,0.8215,312823.0925,21715617.0,0.0144054434419247,0.08376623376623371,0.0
1658448000,0.82,0.8197,0.84,0.7906,ok,284336.0,EMAN,74.70051340559043,0.8167666666666666,232236.16693333333,21999953.0,0.0105562119579679,0.01826086956521733,0.0
1658707200,0.82,0.786,0.84,0.77,ok,123235.0,EMAN,69.17591125198099,0.7986666666666666,98423.68666666666,22123188.0,0.0044488925676835,-0.056309280826029484,0.0
1658793600,0.78,0.752,0.795,0.74,ok,140873.0,EMAN,59.83475479744137,0.7623333333333333,107392.18366666666,22264061.0,0.0048235667188778,-0.053850025163563076,0.0
1658880000,0.786,0.76,0.8,0.76,ok,73065.0,EMAN,55.85823081429409,0.7733333333333334,56503.600000000006,22337126.0,0.002529582364356,-0.012987012987012991,0.0
1658966400,0.766,0.795,0.81,0.766,ok,67997.0,EMAN,58.87008733624455,0.7903333333333333,53740.295666666665,22405123.0,0.0023985717760472,-0.006249999999999978,0.0
1659052800,0.8,0.8062,0.8165,0.78,ok,91232.0,EMAN,57.85794183445191,0.8009000000000001,73067.70880000001,22496355.0,0.0032479798971877,-0.03391252246854404,0.0
1659312000,0.76,0.776,0.8,0.7545,ok,198047.0,EMAN,54.091503267973856,0.7768333333333333,153849.51116666666,22694402.0,0.0067791833054982,-0.05331218738562882,0.0
1659398400,0.78,0.8005,0.82,0.78,ok,431556.0,EMAN,53.99528425465024,0.8001666666666667,345316.726,23125958.0,0.014931996590152,0.0184478371501271,0.0
1659484800,0.81,0.7661,0.813,0.7601,ok,534004.0,EMAN,44.89635266334295,0.7797333333333333,416380.7189333333,23659962.0,0.0175985370954244,0.018750000000000044,0.0
1659571200,0.78,0.7625,0.7846,0.75,ok,298873.0,EMAN,40.13452914798207,0.7656999999999999,228847.0561,23958835.0,0.0095516771203608,0.0032894736842103978,0.0
1659657600,0.7678,0.77,0.785,0.7561,ok,169516.0,EMAN,46.198651134273454,0.7703666666666668,130589.47586666667,24128351.0,0.0054122834944943,-0.03144654088050314,0.0
1659916800,0.79,0.7889,0.8,0.77,ok,268041.0,EMAN,52.9503590384015,0.7863000000000001,210760.6383,24396392.0,0.0086390085181448,-0.021458695112875237,0.0
1660003200,0.7753,0.76,0.8,0.76,ok,200914.0,EMAN,43.734335839599,0.7733333333333334,155373.49333333335,24597306.0,0.0063166874182617,-0.020618556701030966,0.0
1660089600,0.773,0.8245,0.829,0.7601,ok,389160.0,EMAN,48.56815578465063,0.8045333333333332,313092.192,24986466.0,0.0125304711758757,0.02998126171143034,0.0
1660176000,0.88,0.89,0.9599,0.83,ok,803641.0,EMAN,58.78969742435609,0.8933,717892.5053,25790107.0,0.0278359645929348,0.16172823391202185,0.0
1660262400,0.8736,0.8877,0.91,0.8701,ok,395842.0,EMAN,63.79918588873812,0.8892666666666668,352009.0958666667,26185949.0,0.0134426709479448,0.16419672131147545,0.0
1660521600,0.9,0.8902,0.92,0.87,ok,242120.0,EMAN,70.50445103857567,0.8934000000000001,216310.00800000003,26428069.0,0.0081848586062038,0.15610389610389608,0.0
1660608000,0.89,0.8646,0.91,0.86,ok,174156.0,EMAN,64.74901297236323,0.8782,152943.7992,26602225.0,0.0057492859788983,0.09595639498035236,0.0
1660694400,0.86,0.8231,0.872,0.8,ok,265051.0,EMAN,53.89088895042924,0.8317000000000001,220442.91670000003,26867276.0,0.0082048852552078,0.08302631578947373,0.0
1660780800,0.83,0.8011,0.8486,0.801,ok,153461.0,EMAN,49.314331809626246,0.8169,125362.2909,27020737.0,0.0046394845151707,-0.028380836870830817,0.0
1660867200,0.81,0.81,0.83,0.78,ok,221496.0,EMAN,54.848830576155166,0.8066666666666666,178673.44,27242233.0,0.0065586928942278,-0.0898876404494382,0.0
1661126400,0.79,0.75,0.79,0.741,ok,414762.0,EMAN,43.46024346024346,0.7603333333333334,315357.374,27656995.0,0.0114024453488168,-0.15511997296383917,0.0
1661212800,0.755,0.76,0.7839,0.7401,ok,200478.0,EMAN,49.15675974564556,0.7613333333333333,152630.584,27857473.0,0.005478981672171,-0.14625926758031904,0.0
1661299200,0.78,0.7982,0.8,0.76,ok,51679.0,EMAN,54.50416351249054,0.7860666666666667,40623.139266666665,27909152.0,0.0014555490351934,-0.07679851954661121,0.0
1661385600,0.8,0.7806,0.8,0.76,ok,169763.0,EMAN,51.30413385826771,0.7802000000000001,132449.09260000003,28078915.0,0.0047170302912345,-0.05163406633458889,0.0
1661472000,0.781,0.7669,0.7949,0.741,ok,156273.0,EMAN,47.25822532402791,0.7676,119955.1548,28235188.0,0.0042484276995074,-0.04269129946323802,0.0
1661731200,0.76,0.7479,0.761,0.74,ok,82145.0,EMAN,48.453871709685664,0.7496333333333333,61578.63016666666,28317333.0,0.0021745914478127,-0.07666666666666666,0.0
1661817600,0.75,0.75,0.76,0.725,ok,111720.0,EMAN,38.67436910915171,0.745,83231.4,28429053.0,0.0029276880942886,0.0,0.0
1661904000,0.75,0.7303,0.754,0.7191,ok,162585.0,EMAN,21.794418933239115,0.7344666666666667,119413.263,28591638.0,0.0041765100341575,-0.0390789473684211,0.0
1661990400,0.76,0.7115,0.76,0.6848,ok,120255.0,EMAN,20.594125500667545,0.7187666666666667,86435.2855,28711893.0,0.0030104349267392,-0.1086193936356803,0.0
1662076800,0.728,0.6895,0.7399,0.6626,ok,311995.0,EMAN,18.552178000626768,0.6973333333333332,217564.5133333333,29023888.0,0.0074960499204425,-0.11670509864207013,0.0
1662422400,0.7,0.7295,0.73,0.6911,ok,103670.0,EMAN,29.745127436281862,0.7168666666666667,74317.56733333333,29127558.0,0.0025514520418544,-0.04876776633198587,0.0
1662508800,0.73,0.727,0.7399,0.7042,ok,147626.0,EMAN,33.684210526315795,0.7237,106836.9362,29275184.0,0.0036494027227975,-0.02794491242144681,0.0
1662595200,0.7211,0.7194,0.7499,0.7,ok,125883.0,EMAN,35.41592288468405,0.7231,91025.9973,29401067.0,0.0030960099951474,-0.04079999999999995,0.0
1662681600,0.72,0.72,0.75,0.72,ok,246785.0,EMAN,33.44370860927151,0.73,180153.05,29647852.0,0.0060764284036496,-0.014103792961796535,0.0
1662940800,0.71,0.6885,0.7452,0.6885,ok,252301.0,EMAN,37.36128236744759,0.7073999999999999,178477.72739999997,29900153.0,0.0059691242181937,-0.03232607167955026,0.0
1663027200,0.7005,0.6903,0.71,0.66,ok,315028.0,EMAN,35.17652062951936,0.6867666666666667,216350.7294666667,30215181.0,0.0071603320683952,0.0011602610587382323,0.0
1663113600,0.7,0.645,0.7199,0.645,ok,334409.0,EMAN,18.373245251857966,0.6699666666666667,224042.88303333332,30549590.0,0.0073337443492149,-0.11583276216586702,0.0
1663200000,0.655,0.66,0.6988,0.65,ok,164787.0,EMAN,24.833055091819705,0.6696,110341.3752,30714377.0,0.0035924992129907,-0.09215955983493807,0.0
1663286400,0.686,0.648,0.686,0.648,ok,123670.0,EMAN,25.01050861706598,0.6606666666666667,81704.64666666668,30838047.0,0.0026494753920916,-0.09924937447873228,0.0
1663545600,0.6938,0.65,0.7,0.648,ok,142937.0,EMAN,27.84065187867813,0.6659999999999999,95196.042,30980984.0,0.0030727249334624,-0.09722222222222221,0.0
1663632000,0.65,0.64,0.6787,0.64,ok,97080.0,EMAN,25.961538461538467,0.6528999999999999,63383.53199999999,31078064.0,0.0020394942233209,-0.07044299201161941,0.0
1663718400,0.64,0.64,0.6589,0.63,ok,162373.0,EMAN,28.4074605451937,0.6429666666666667,104400.42656666668,31240437.0,0.0033418363055122,-0.07286686947703902,0.0
1663804800,0.64,0.62,0.661,0.6101,ok,313197.0,EMAN,28.2453637660485,0.6303666666666667,197428.9489,31553634.0,0.0062569322094564,-0.03875968992248069,0.0
1663891200,0.62,0.612,0.6299,0.61,ok,172907.0,EMAN,30.25980641874682,0.6173000000000001,106735.4911,31726541.0,0.0033642334693845,-0.07272727272727275,0.0
