t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,3.35,3.33,3.4459,3.1002,ok,34678.0,IRIX,,3.292033333333334,114161.13193333335,34678.0,3.292033333333334
1652227200,3.306,3.36,3.47,3.28,ok,11510.0,IRIX,,3.3699999999999997,38788.7,46188.0,0.8398003810513552
1652313600,3.38,3.22,3.38,3.17,ok,19826.0,IRIX,,3.2566666666666664,64566.673333333325,66014.0,0.978075458741075
1652400000,3.2,3.3,3.41,3.1775,ok,28646.0,IRIX,,3.295833333333333,94412.44166666665,94660.0,0.9973847630114795
1652659200,3.27,2.88,3.27,2.88,ok,115445.0,IRIX,,3.0100000000000002,347489.45,210105.0,1.6538847243045145
1652745600,2.9429,3.09,3.12,2.9429,ok,41348.0,IRIX,,3.050966666666666,126151.36973333331,251453.0,0.5016896586373331
1652832000,3.17,2.98,3.17,2.96,ok,19896.0,IRIX,,3.0366666666666666,60417.52,271349.0,0.22265613656213953
1652918400,3.0,3.12,3.1575,3.0,ok,100574.0,IRIX,,3.0925,311025.095,371923.0,0.836262062308596
1653004800,3.09,3.08,3.11,3.06,ok,10331.0,IRIX,,3.0833333333333335,31853.916666666668,382254.0,0.08333180729741656
1653264000,3.07,3.1,3.1914,3.07,ok,13830.0,IRIX,,3.1204666666666667,43156.054000000004,396084.0,0.10895682229022127
1653350400,3.21,3.03,3.21,2.945,ok,48996.0,IRIX,,3.061666666666666,150009.41999999998,445080.0,0.33703922890266913
1653436800,2.9899,3.07,3.07,2.9899,ok,18403.0,IRIX,,3.0433,56005.8499,463483.0,0.12083690210859946
1653523200,2.9948,3.12,3.24,2.9948,ok,8946.0,IRIX,,3.118266666666667,27896.013600000002,472429.0,0.05904805505165856
1653609600,3.16,3.13,3.3599,3.13,ok,34749.0,IRIX,42.6470588235294,3.206633333333334,111427.30170000003,507178.0,0.21970058184700444
1653955200,3.06,2.99,3.1198,2.97,ok,34228.0,IRIX,38.66666666666666,3.0266,103594.4648,541406.0,0.19134339996232033
1654041600,3.08,2.93,3.1299,2.93,ok,13518.0,IRIX,35.947712418300654,2.9966333333333335,40508.4894,554924.0,0.07299826534804765
1654128000,2.9,2.95,3.07,2.9,ok,29620.0,IRIX,40.42553191489361,2.973333333333333,88070.13333333333,584544.0,0.15066467765186767
1654214400,2.995,2.9,3.0754,2.9,ok,18017.0,IRIX,35.50724637681161,2.958466666666667,53302.693933333336,602561.0,0.08846024540807211
1654473600,2.92,2.89,3.0887,2.88,ok,19049.0,IRIX,50.515463917525786,2.9529,56249.7921,621610.0,0.09049048776564084
1654560000,2.89,2.89,2.9899,2.85,ok,53660.0,IRIX,36.84210526315792,2.909966666666667,156148.81133333335,675270.0,0.23123907671499302
1654646400,2.91,2.89,2.99,2.85,ok,64430.0,IRIX,43.07692307692309,2.91,187491.30000000002,739700.0,0.25346937947816683
1654732800,2.91,2.89,2.96,2.85,ok,29428.0,IRIX,27.450980392156865,2.9000000000000004,85341.20000000001,769128.0,0.11095838404010777
1654819200,2.87,2.84,2.94,2.84,ok,39069.0,IRIX,26.92307692307692,2.873333333333333,112258.26,808197.0,0.13889962472021053
