t,o,c,h,l,s,v,Ticker,RSI
1652140800,7.34,6.91,7.34,6.82,ok,27218.0,TALS,
1652227200,6.87,6.29,6.98,6.07,ok,23348.0,TALS,
1652313600,6.3,5.96,6.78,5.755,ok,28545.0,TALS,
1652400000,6.01,6.25,7.1706,6.01,ok,67946.0,TALS,
1652659200,6.18,6.54,6.65,5.7,ok,35169.0,TALS,
1652745600,6.81,8.89,9.19,6.13,ok,110419.0,TALS,
1652832000,8.75,7.6,9.47,6.85,ok,126860.0,TALS,
1652918400,7.93,7.1,9.0413,7.0004,ok,71513.0,TALS,
1653004800,7.04,7.37,7.55,7.04,ok,49587.0,TALS,
1653264000,7.34,6.96,8.0,6.67,ok,68371.0,TALS,
1653350400,6.95,7.18,7.37,6.83,ok,65305.0,TALS,
1653436800,6.5868,7.0,7.34,6.53,ok,63888.0,TALS,
1653523200,7.23,7.3,7.5,7.1031,ok,52779.0,TALS,
1653609600,7.22,7.4,7.71,7.0,ok,69483.0,TALS,53.42657342657343
1653955200,7.4,8.61,8.845,7.29,ok,87993.0,TALS,60.16746411483253
1654041600,8.77,8.72,8.88,8.42,ok,44240.0,TALS,65.47770700636943
1654128000,8.5379,8.8,8.86,8.5379,ok,46294.0,TALS,68.68421052631578
1654214400,8.78,8.79,8.95,8.5973,ok,98932.0,TALS,67.34972677595627
1654473600,9.03,8.74,9.07,8.64,ok,54254.0,TALS,65.5367231638418
1654560000,8.75,8.75,9.07,8.55,ok,71279.0,TALS,48.52320675105485
1654646400,8.42,7.95,9.21,7.48,ok,76048.0,TALS,54.117647058823536
1654732800,7.82,8.45,8.6,7.49,ok,60845.0,TALS,65.88235294117646
1654819200,8.3,7.98,8.58,7.8,ok,60428.0,TALS,56.85393258426967
1655078400,7.67,7.68,7.915,7.42,ok,60105.0,TALS,58.294930875576036
1655164800,7.75,7.8,7.98,7.51,ok,29415.0,TALS,57.31132075471699
1655251200,7.81,8.49,8.5,7.4925,ok,77367.0,TALS,65.68421052631578
1655337600,8.0744,7.92,8.1809,7.71,ok,51376.0,TALS,56.17529880478087
1655424000,7.8,7.98,8.5,7.8,ok,87512.0,TALS,55.82329317269076
1655769600,7.92,7.93,8.3,7.56,ok,86355.0,TALS,41.099476439790585
1655856000,7.87,8.0,8.33,7.87,ok,68688.0,TALS,40.47619047619047
1655942400,8.405,8.21,8.405,7.97,ok,81855.0,TALS,42.455242966751925
1656028800,8.38,7.91,8.45,7.67,ok,562648.0,TALS,39.52380952380954
1656288000,7.87,7.43,8.09,7.3,ok,55885.0,TALS,35.85313174946005
1656374400,7.4,7.04,7.73,7.01,ok,24055.0,TALS,32.934131736526965
1656460800,6.94,7.13,7.16,6.65,ok,34925.0,TALS,40.46511627906977
1656547200,7.07,4.51,7.21,4.35,ok,180930.0,TALS,19.31464174454831
