t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,6.27,6.39,6.645,6.245,ok,210828.0,BYRN,,6.426666666666667,1354921.28,210828.0,6.426666666666667,,0
1652227200,6.31,6.17,6.58,6.1,ok,243668.0,BYRN,,6.283333333333334,1531047.2666666668,454496.0,3.368670498016851,,0
1652313600,6.06,6.1,6.31,6.0,ok,219786.0,BYRN,,6.136666666666666,1348753.42,674282.0,2.000280921038972,,0
1652400000,6.18,6.44,6.57,6.18,ok,194064.0,BYRN,,6.396666666666667,1241362.7200000002,868346.0,1.4295715302425531,,0
1652659200,6.44,6.56,6.735,6.38,ok,163064.0,BYRN,,6.558333333333334,1069428.066666667,1031410.0,1.03686028511132,,0
1652745600,6.72,7.12,7.15,6.72,ok,187097.0,BYRN,,6.996666666666667,1309055.3433333335,1218507.0,1.0743108930300225,,0
1652832000,7.21,7.39,7.6822,7.05,ok,314941.0,BYRN,,7.374066666666667,2322395.9300666666,1533448.0,1.5144927836266158,0.15649452269170583,0
1652918400,7.34,7.54,7.69,7.295,ok,219962.0,BYRN,,7.508333333333333,1651548.0166666666,1753410.0,0.9419063520036196,0.22204213938411677,0
1653004800,7.64,7.63,7.79,7.47,ok,184396.0,BYRN,,7.63,1406941.48,1937806.0,0.7260486756672236,0.25081967213114753,0
1653264000,7.75,7.68,7.8,7.54,ok,269617.0,BYRN,,7.673333333333333,2068861.1133333333,2207423.0,0.9372291189016936,0.19254658385093149,0
1653350400,7.57,7.15,7.93,7.14,ok,221251.0,BYRN,,7.406666666666666,1638732.4066666665,2428674.0,0.6747436694536469,0.08993902439024404,0
1653436800,7.31,7.52,7.58,7.0401,ok,271748.0,BYRN,,7.380033333333333,2005509.2982666667,2700422.0,0.7426651457685749,0.05617977528089879,0
1653523200,7.77,8.0,8.34,7.72,ok,319755.0,BYRN,,8.02,2564435.1,3020177.0,0.8491009301772711,0.08254397834912042,0
1653609600,8.03,8.2,8.26,8.0,ok,131783.0,BYRN,76.23188405797103,8.153333333333332,1074470.7266666666,3151960.0,0.3408897088372525,0.08753315649867366,0
1653955200,8.41,8.06,8.52,7.99,ok,184344.0,BYRN,73.25905292479112,8.19,1509777.36,3336304.0,0.4525299133412302,0.05635648754914824,0
1654041600,8.1,7.89,8.305,7.78,ok,250594.0,BYRN,74.29378531073448,7.991666666666667,2002663.7166666668,3586898.0,0.5583274786923594,0.02734375,0
1654128000,7.89,8.01,8.0797,7.89,ok,99312.0,BYRN,76.60167130919223,7.993233333333333,793823.9888,3686210.0,0.2153496379207913,0.12027972027972011,0
1654214400,7.97,8.0,8.46,7.82,ok,116020.0,BYRN,73.92638036809817,8.093333333333334,938988.5333333332,3802230.0,0.2469573206600687,0.06382978723404253,0
1654473600,8.11,8.34,8.37,8.07,ok,187854.0,BYRN,75.57471264367818,8.26,1551674.04,3990084.0,0.3888825498410559,0.04249999999999998,0
1654560000,8.31,9.02,9.12,8.31,ok,269246.0,BYRN,76.3888888888889,8.816666666666666,2373852.2333333334,4259330.0,0.5573299634762588,0.10000000000000009,0
1654646400,9.0,9.17,9.42,9.0,ok,212982.0,BYRN,75.57471264367818,9.196666666666667,1958724.46,4472312.0,0.4379668636714076,0.13771712158808924,0
1654732800,9.12,9.67,9.88,9.02,ok,410826.0,BYRN,77.80678851174936,9.523333333333332,3912432.94,4883138.0,0.8012128553401522,0.22560202788339678,0
1654819200,9.58,9.61,9.775,9.25,ok,357176.0,BYRN,76.05263157894737,9.545,3409244.92,5240314.0,0.6505802743881378,0.19975031210986272,0
1655078400,9.44,9.04,9.55,8.89,ok,241394.0,BYRN,65.74074074074073,9.16,2211169.04,5481708.0,0.4033722773996718,0.1299999999999999,0
1655164800,9.04,8.72,9.65,8.63,ok,175789.0,BYRN,69.09975669099758,9.0,1582101.0,5657497.0,0.2796468120089149,0.045563549160671624,0
1655251200,8.81,8.63,8.92,8.56,ok,123746.0,BYRN,64.49086161879897,8.703333333333333,1077002.6866666663,5781243.0,0.186292582177685,-0.04323725055432359,0
