t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,3.45,3.45,3.55,3.45,ok,2601.0,DUOT,,3.483333333333333,9060.15,2601.0,3.4833333333333334
1652227200,3.4538,3.6,3.6,3.4501,ok,979.0,DUOT,,3.5500333333333334,3475.4826333333335,3580.0,0.9708052048417133
1652313600,3.66,3.36,3.66,3.3,ok,11594.0,DUOT,,3.44,39883.36,15174.0,2.628401212600501
1652400000,3.5027,3.415,3.565,3.371,ok,2210.0,DUOT,,3.450333333333333,7625.236666666666,17384.0,0.4386353351741064
1652659200,3.6,3.61,3.61,3.6,ok,635.0,DUOT,,3.606666666666667,2290.2333333333336,18019.0,0.12710102299424683
1652745600,3.4103,3.4834,3.4834,3.3899,ok,1821.0,DUOT,,3.4522333333333335,6286.5169000000005,19840.0,0.31686073084677424
1652832000,3.47,3.36,3.47,3.36,ok,1683.0,DUOT,,3.3966666666666665,5716.59,21523.0,0.2656037727082656
1652918400,3.4,3.31,3.59,3.31,ok,2649.0,DUOT,,3.4033333333333338,9015.43,24172.0,0.3729699652490485
1653004800,3.68,3.45,3.69,3.32,ok,6795.0,DUOT,,3.486666666666667,23691.9,30967.0,0.7650692672845287
1653350400,3.47,3.26,3.47,3.26,ok,1086.0,DUOT,,3.33,3616.38,32053.0,0.11282500857954014
1653436800,3.3,3.456,3.485,3.3,ok,4950.0,DUOT,,3.4136666666666664,16897.649999999998,37003.0,0.4566562170634813
1653523200,3.354,3.52,3.64,3.354,ok,2042.0,DUOT,,3.5046666666666666,7156.529333333333,39045.0,0.18328926452384
1653955200,3.52,3.52,3.93,3.52,ok,6964.0,DUOT,,3.6566666666666667,25465.02666666667,46009.0,0.5534792468140292
1654041600,3.52,4.025,4.025,3.52,ok,3107.0,DUOT,64.12776412776412,3.856666666666667,11982.663333333334,49116.0,0.24396659608545757
1654128000,4.25,4.185,4.435,4.1206,ok,2819.0,DUOT,66.74259681093393,4.246866666666666,11971.91713333333,51935.0,0.23051732229389296
1654214400,4.2,4.22,4.22,4.2,ok,456.0,DUOT,64.90384615384613,4.213333333333334,1921.2800000000002,52391.0,0.036671947471894034
1654473600,4.525,4.48,4.525,4.48,ok,596.0,DUOT,76.66666666666667,4.495,2679.02,52987.0,0.050559948666654086
1654560000,4.5128,4.49,4.5783,4.49,ok,1904.0,DUOT,76.15571776155717,4.519433333333334,8605.001066666668,54891.0,0.15676524506142478
1654646400,4.59,4.5,4.69,4.3985,ok,2650.0,DUOT,73.79679144385027,4.5295,12003.175,57541.0,0.20860212717888113
1654732800,4.4146,4.45,4.46,4.4146,ok,1472.0,DUOT,76.94881231180997,4.441533333333333,6537.937066666666,59013.0,0.11078808172210643
1655078400,4.5,4.2503,4.6734,4.2503,ok,1166.0,DUOT,73.80863240091995,4.391333333333333,5120.294666666666,60179.0,0.0850844092900624
1655164800,4.6,4.11,4.6,4.11,ok,13445.0,DUOT,70.40816326530613,4.273333333333333,57454.96666666667,73624.0,0.7803836611249955
1655251200,4.16,4.04,4.45,4.04,ok,1955.0,DUOT,65.6084656084656,4.176666666666667,8165.383333333333,75579.0,0.1080377265289741
1655337600,4.02,4.0,4.39,3.75,ok,10655.0,DUOT,71.26436781609196,4.046666666666667,43117.23333333334,86234.0,0.5000027058159582
1655424000,4.129,4.15,4.15,3.95,ok,3084.0,DUOT,70.4840613931523,4.083333333333334,12593.000000000002,89318.0,0.14099061779260622
1655769600,4.32,4.28,4.35,4.28,ok,1735.0,DUOT,71.5909090909091,4.303333333333334,7466.283333333334,91053.0,0.08199931175615667
1655856000,3.96,3.96,3.96,3.96,ok,319.0,DUOT,60.57692307692307,3.9599999999999995,1263.2399999999998,91372.0,0.013825241868406073
1655942400,4.145,4.15,4.195,4.05,ok,3669.0,DUOT,53.54107648725212,4.131666666666667,15159.085000000001,95041.0,0.159500478740754
1656028800,4.3,3.91,4.34,3.91,ok,13114.0,DUOT,42.547425474254766,4.053333333333334,53155.41333333334,108155.0,0.4914743963139322
1656288000,4.05,3.905,4.05,3.905,ok,994.0,DUOT,41.3223140495868,3.953333333333333,3929.6133333333332,109149.0,0.03600228433914496
1656374400,3.75,3.75,3.925,3.536,ok,19393.0,DUOT,28.65497076023391,3.737,72471.641,128542.0,0.5637973658415149
1656460800,3.7912,3.75,4.05,3.62,ok,8363.0,DUOT,28.235294117647072,3.8066666666666666,31835.153333333332,136905.0,0.23253462863542845
1656547200,3.75,3.83,3.83,3.75,ok,1201.0,DUOT,31.07344632768364,3.8033333333333332,4567.803333333333,138106.0,0.033074619012449374
1656633600,4.11,4.11,4.11,4.11,ok,209.0,DUOT,41.50000000000001,4.11,858.9900000000001,138315.0,0.006210389328706215
1656979200,4.0,3.72,4.0,3.72,ok,1277.0,DUOT,37.89435237182122,3.813333333333334,4869.626666666667,139592.0,0.03488471163581485
1657065600,3.69,3.69,3.69,3.69,ok,306.0,DUOT,39.90384615384616,3.69,1129.1399999999999,139898.0,0.008071166135327166
1657152000,3.88,3.88,3.88,3.88,ok,733.0,DUOT,46.36363636363636,3.8800000000000003,2844.0400000000004,140631.0,0.0202234215784571
1657238400,3.73,3.85,3.85,3.73,ok,772.0,DUOT,46.57534246575343,3.81,2941.32,141403.0,0.02080097310523822
1657497600,3.85,3.85,3.85,3.85,ok,704.0,DUOT,42.64705882352941,3.85,2710.4,142107.0,0.019072952071326536
1657584000,3.55,3.55,3.55,3.55,ok,534.0,DUOT,33.48416289592761,3.5499999999999994,1895.6999999999996,142641.0,0.01329000778177382
1657670400,3.57,3.645,3.8399,3.54,ok,1566.0,DUOT,42.065491183879104,3.6749666666666667,5754.9978,144207.0,0.039907894901079696
1657756800,3.6501,3.6501,3.6501,3.65,ok,1460.0,DUOT,36.11466029665019,3.650066666666667,5329.097333333334,145667.0,0.03658410850318421
1657843200,3.65,3.65,3.65,3.65,ok,186.0,DUOT,41.66773490578131,3.65,678.9,145853.0,0.004654686567982832
1658102400,3.71,3.71,3.71,3.71,ok,512.0,DUOT,43.96359583952453,3.7099999999999995,1899.5199999999998,146365.0,0.012977966043794621
1658188800,3.8065,3.92,3.92,3.8,ok,1368.0,DUOT,55.089210872949344,3.8800000000000003,5307.84,147733.0,0.035928600921933486
1658275200,3.8,3.8,3.8,3.8,ok,426.0,DUOT,51.396492012065686,3.7999999999999994,1618.7999999999997,148159.0,0.010926099663199669
1658361600,3.75,3.81,3.9,3.7332,ok,5959.0,DUOT,49.41867224741309,3.8144000000000005,22730.0096,154118.0,0.1474844573638381
1658448000,3.9,3.805,3.9,3.7101,ok,2344.0,DUOT,39.44782729034045,3.8050333333333337,8918.998133333334,156462.0,0.057004244694132344
1658707200,3.88,3.99,4.0,3.88,ok,2129.0,DUOT,60.88534107402031,3.956666666666667,8423.743333333334,158591.0,0.05311614992864244
1658793600,3.9999,4.0,4.0,3.9709,ok,3361.0,DUOT,62.70283560072119,3.9903,13411.3983,161952.0,0.0828109458358032
1658880000,4.0,4.0,4.0368,4.0,ok,2409.0,DUOT,55.824111822947,4.012266666666666,9665.550399999998,164361.0,0.058806836171597876
1658966400,4.12,4.06,4.12,4.0355,ok,2019.0,DUOT,59.903791737408014,4.071833333333333,8221.0315,166380.0,0.04941117622310373
1659052800,4.4,4.0001,4.41,4.0,ok,3063.0,DUOT,56.70029461655208,4.1367,12670.7121,169443.0,0.07477861050618792
1659312000,4.1,4.16,4.1612,4.1,ok,5417.0,DUOT,81.12244897959184,4.1404,22428.546799999996,174860.0,0.12826573716115747
1659398400,4.1,3.9,4.1025,3.9,ok,4027.0,DUOT,61.13537117903929,3.9675,15977.1225,178887.0,0.08931405021046805
1659484800,3.87,3.735,3.87,3.5201,ok,6625.0,DUOT,53.25312284466241,3.7083666666666666,24567.929166666665,185512.0,0.13243309956588611
