t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,8.8,10.03,10.59,8.62,ok,941604,YMAB,,9.746666666666668,9177500.32,941604,9.746666666666666,,0.0
1652227200,9.89,8.39,10.04,8.365,ok,981244,YMAB,,8.931666666666667,8764144.326666666,1922848,4.557897621999589,,0.0
1652313600,8.27,8.9,8.91,7.32,ok,1292519,YMAB,,8.376666666666667,10827000.823333334,3215367,3.367267507358673,,0.0
1652400000,9.1,10.3,10.32,8.91,ok,689567,YMAB,,9.843333333333334,6787637.836666667,3904934,1.7382208858502262,,0.0
1652659200,10.16,9.78,10.53,9.55,ok,376158,YMAB,,9.953333333333331,3744025.96,4281092,0.8745492878919677,,0.0
1652745600,10.17,10.29,10.49,9.76,ok,387995,YMAB,,10.18,3949789.1,4669087,0.8459446354287251,,0.0
1652832000,9.8,9.52,10.11,9.29,ok,364985,YMAB,,9.64,3518455.3999999994,5034072,0.698928302972226,-0.05084745762711862,0.0
1652918400,9.49,9.88,10.02,9.29,ok,394417,YMAB,,9.73,3837677.41,5428489,0.706951310023839,0.1775923718712753,0.0
1653004800,10.13,10.02,10.5,9.75,ok,376657,YMAB,,10.09,3800469.13,5805146,0.6546724457920611,0.12584269662921344,0.0
1653264000,10.1,10.61,10.665,9.73,ok,210876,YMAB,,10.335,2179403.46,6016022,0.3622665375891245,0.030097087378640586,0.0
1653350400,10.17,10.33,10.66,9.95,ok,377505,YMAB,,10.313333333333333,3893334.9,6393527,0.6089494734283596,0.056237218813905976,0.0
1653436800,10.28,10.71,10.92,10.224,ok,300333,YMAB,,10.618,3188935.794,6693860,0.4763971451449538,0.04081632653061251,0.0
1653523200,10.76,10.98,11.24,10.6,ok,266751,YMAB,,10.94,2918255.94,6960611,0.4192528414531425,0.15336134453781525,0.0
1653609600,11.14,11.66,11.669,10.62,ok,374804,YMAB,60.12422360248448,11.316333333333333,4241406.998666666,7335415,0.5782095489712125,0.18016194331983804,0.0
1653955200,11.6,12.44,12.88,11.6,ok,783615,YMAB,63.64665911664779,12.306666666666668,9643688.6,8119030,1.1877882702736655,0.2415169660678642,0.0
1654041600,12.44,12.67,12.93,12.03,ok,463473,YMAB,78.8409703504043,12.543333333333337,5813496.330000001,8582503,0.6773660702478055,0.19415645617342125,0.0
1654128000,12.52,12.8,13.03,12.26,ok,220896,YMAB,77.69886363636363,12.696666666666667,2804642.88,8803399,0.3185863641986464,0.2391093901258472,0.0
1654214400,12.7,13.28,13.42,12.515,ok,407122,YMAB,74.34640522875816,13.071666666666667,5321763.076666667,9210521,0.5777917532207643,0.23996265172735742,0.0
1654473600,14.095,12.87,14.095,12.79,ok,371681,YMAB,75.70715474209652,13.251666666666663,4925392.718333333,9582202,0.5140147033357607,0.17213114754098346,0.0
1654560000,12.69,13.39,13.49,12.69,ok,355726,YMAB,75.74750830564786,13.19,4692025.94,9937928,0.4721332193189566,0.14837049742710118,0.0
1654646400,13.23,13.55,14.06,13.21,ok,278321,YMAB,87.24584103512015,13.60666666666667,3787021.073333334,10216249,0.3706860583892712,0.08922829581993574,0.0
1654732800,13.39,13.1,13.93,13.07,ok,306715,YMAB,79.27272727272725,13.366666666666667,4099757.166666667,10522964,0.3896009875797985,0.033938437253354437,0.0
1654819200,12.79,12.23,12.98,12.18,ok,348399,YMAB,67.73675762439808,12.463333333333331,4342212.87,10871363,0.3994175219795347,-0.04453125000000002,0.0
1655078400,11.71,11.16,11.97,11.0,ok,466305,YMAB,54.09836065573771,11.376666666666663,5304996.549999999,11337668,0.4679089694635615,-0.15963855421686746,0.0
1655164800,11.25,11.22,11.5,10.5401,ok,295976,YMAB,56.85670261941448,11.0867,3281397.1192,11633644,0.2820609878727594,-0.12820512820512808,0.0
1655251200,11.37,11.56,11.69,10.83,ok,423785,YMAB,56.5891472868217,11.36,4814197.6,12057429,0.3992723158477648,-0.13666915608663177,0.0
1655337600,11.05,10.8,11.285,10.4,ok,570360,YMAB,48.70317002881845,10.828333333333331,6176048.2,12627789,0.4890838926751152,-0.20295202952029523,0.0
1655424000,10.99,11.5,12.195,10.7701,ok,2148754,YMAB,48.85057471264368,11.488366666666666,24685673.828466665,14776543,1.6705987204494763,-0.12213740458015265,0.0
1655769600,11.94,13.06,13.2,11.94,ok,524163,YMAB,54.00516795865633,12.733333333333334,6674342.2,15300706,0.4362113878928201,0.06786590351594435,0.0
1655856000,12.69,13.88,14.0,12.58,ok,431258,YMAB,57.26290516206483,13.486666666666666,5816232.893333334,15731964,0.3697079966197058,0.24372759856630832,0.0
1655942400,13.97,14.68,14.98,13.87,ok,338733,YMAB,60.44444444444444,14.51,4915015.83,16070697,0.3058371289061078,0.3083778966131907,0.0
1656028800,15.2,14.81,15.2,13.985,ok,572587,YMAB,58.84393063583816,14.665,8396988.354999999,16643284,0.5045271326860732,0.28114186851211076,0.0
