t,o,c,h,l,s,v,Ticker,RSI
1652140800,0.9542,0.9258,0.99,0.905,ok,809882.0,FBIO,
1652227200,0.93,0.8031,0.9333,0.803,ok,759494.0,FBIO,
1652313600,0.808,0.8,0.85,0.79,ok,771726.0,FBIO,
1652400000,0.8259,0.8583,0.97,0.8259,ok,695679.0,FBIO,
1652659200,0.8506,0.8593,0.9,0.8333,ok,479863.0,FBIO,
1652745600,0.892,0.9065,0.97,0.8597,ok,623452.0,FBIO,
1652832000,0.8994,0.8717,0.9278,0.85,ok,555912.0,FBIO,
1652918400,0.87,0.9195,0.97,0.85,ok,596925.0,FBIO,
1653004800,0.9693,0.8883,0.98,0.8464,ok,493273.0,FBIO,
1653264000,0.8883,0.8909,0.96,0.8519,ok,432291.0,FBIO,
1653350400,0.9,0.8363,0.9267,0.82,ok,401665.0,FBIO,
1653436800,0.8322,0.822,0.86,0.8201,ok,329609.0,FBIO,
1653523200,0.8256,0.8454,0.934,0.82,ok,437254.0,FBIO,
1653609600,0.86,0.9004,0.92,0.825,ok,372961.0,FBIO,47.439516129032256
1653955200,0.9192,0.8614,0.94,0.85,ok,357542.0,FBIO,43.98130841121496
1654041600,0.8547,0.7982,0.8749,0.771,ok,680058.0,FBIO,49.484752891692956
1654128000,0.84,0.8268,0.84,0.78,ok,321443.0,FBIO,52.6746506986028
1654214400,0.815,0.9,0.9,0.813,ok,446395.0,FBIO,54.04148090715256
1654473600,0.92,0.9157,0.95,0.8604,ok,605112.0,FBIO,55.31473803241614
1654560000,0.8906,1.01,1.03,0.89,ok,928421.0,FBIO,58.957936645317645
1654646400,0.9777,1.05,1.09,0.97,ok,585170.0,FBIO,65.29421856236061
1654732800,1.05,1.02,1.0796,1.01,ok,628791.0,FBIO,58.8922314634578
1654819200,1.0,0.9068,1.0,0.8702,ok,516352.0,FBIO,51.429454489259776
1655078400,0.9126,0.9651,0.9651,0.8416,ok,443514.0,FBIO,55.27888446215139
1655164800,0.9577,0.9314,0.9918,0.92,ok,334019.0,FBIO,56.97316322041354
1655251200,0.9407,0.9248,0.955,0.9,ok,224938.0,FBIO,57.62385048946901
1655337600,0.9097,0.8542,0.9116,0.8357,ok,492092.0,FBIO,50.60992514555031
1655424000,0.8542,0.8,0.9068,0.8,ok,626232.0,FBIO,43.03358312517347
1655769600,0.86,0.8387,0.8987,0.81,ok,639670.0,FBIO,48.42426766625017
1655856000,0.8513,0.8776,0.94,0.8302,ok,524485.0,FBIO,55.704022988505756
1655942400,0.88,0.94,0.95,0.867,ok,611603.0,FBIO,57.75554946560702
1656028800,0.94,0.8828,1.0,0.87,ok,7625801.0,FBIO,48.795180722891565
1656288000,0.87,0.8584,0.9,0.82,ok,625842.0,FBIO,46.03460207612457
1656374400,0.85,0.8229,0.86,0.822,ok,170960.0,FBIO,35.90477625433178
1656460800,0.8325,0.8701,0.8792,0.8221,ok,232046.0,FBIO,36.59263675659561
1656547200,0.84,0.8399,0.884,0.8203,ok,338526.0,FBIO,36.58173148562061
1656633600,0.8278,0.8,0.8619,0.8,ok,355950.0,FBIO,41.067246570759444
1656979200,0.8,0.833,1.07,0.8,ok,6650305.0,FBIO,38.46288209606987
1657065600,0.8401,0.845,0.887,0.82,ok,472662.0,FBIO,42.15686274509803
1657152000,0.84,0.897,0.915,0.831,ok,623937.0,FBIO,47.66856759476686
1657238400,0.8961,0.925,0.933,0.8727,ok,336254.0,FBIO,56.39450867052023
1657497600,0.9001,0.8939,0.925,0.8867,ok,166186.0,FBIO,58.850141376060314
1657584000,0.89,0.8821,0.938,0.8601,ok,354115.0,FBIO,54.30897537728356
1657670400,0.86,0.8789,0.9149,0.855,ok,183555.0,FBIO,50.13891857234451
1657756800,0.851,0.8775,0.89,0.851,ok,280550.0,FBIO,42.31998033914967
1657843200,0.88,0.87,0.88,0.8561,ok,175892.0,FBIO,48.20828667413213
1658102400,0.9,0.92,0.9399,0.8533,ok,715387.0,FBIO,58.04597701149425
1658188800,0.93,0.9807,0.99,0.92,ok,385443.0,FBIO,69.33823529411765
1658275200,0.9904,1.01,1.07,0.9904,ok,442849.0,FBIO,67.93129966675212
1658361600,1.01,1.02,1.02,0.9901,ok,115552.0,FBIO,74.34441741011085
1658448000,1.03,0.9501,1.03,0.95,ok,235279.0,FBIO,68.76719179794947
1658707200,0.99,0.9006,0.998,0.898,ok,195598.0,FBIO,58.11719500480307
1658793600,0.9,0.8732,0.9201,0.86,ok,247235.0,FBIO,53.265400648448356
1658880000,0.9,0.898,0.9079,0.87,ok,318549.0,FBIO,50.12357884330203
1658966400,0.9,0.8902,0.91,0.8702,ok,174321.0,FBIO,45.47346514047866
1659052800,0.9,0.8606,0.9,0.8513,ok,165750.0,FBIO,45.65160616348916
1659312000,0.87,0.864,0.9,0.855,ok,204389.0,FBIO,47.58344459279039
1659398400,0.84,0.8788,0.9,0.84,ok,90802.0,FBIO,49.987049987049986
1659484800,0.8808,1.0,1.02,0.8808,ok,409437.0,FBIO,62.10713579758846
1659571200,1.06,1.14,1.24,1.04,ok,957168.0,FBIO,71.14661654135338
1659657600,1.12,1.21,1.24,1.1,ok,507919.0,FBIO,72.02308626974482
1659916800,1.27,1.21,1.32,1.18,ok,576620.0,FBIO,69.18186381127656
1660003200,1.23,1.11,1.23,1.06,ok,440978.0,FBIO,57.48055056852185
1660089600,1.13,1.21,1.22,1.129,ok,178069.0,FBIO,62.52637130801688
1660176000,1.22,1.29,1.31,1.2007,ok,410191.0,FBIO,72.11450878334419
1660262400,1.31,1.27,1.325,1.25,ok,341462.0,FBIO,74.99323410013534
1660521600,1.27,1.27,1.29,1.19,ok,188967.0,FBIO,77.88083192804947
1660608000,1.29,1.23,1.29,1.19,ok,163727.0,FBIO,72.8398458998349
1660694400,1.21,1.17,1.23,1.16,ok,213272.0,FBIO,67.9589216944801
1660780800,1.16,1.18,1.21,1.15,ok,176549.0,FBIO,71.02976033710824
1660867200,1.15,1.14,1.24,1.12,ok,244604.0,FBIO,67.33668341708542
1661126400,1.13,1.05,1.13,1.05,ok,172118.0,FBIO,59.82552800734619
1661212800,1.07,1.04,1.0789,1.04,ok,151732.0,FBIO,52.631578947368425
1661299200,1.06,1.09,1.12,1.05,ok,95509.0,FBIO,46.26865671641792
1661385600,1.12,1.07,1.12,1.07,ok,67224.0,FBIO,38.70967741935485
1661472000,1.08,1.02,1.1,0.998,ok,183557.0,FBIO,35.82089552238807
1661731200,1.03,1.02,1.04,0.967,ok,208641.0,FBIO,42.10526315789473
1661817600,1.04,1.0,1.05,0.9552,ok,184203.0,FBIO,28.571428571428584
1661904000,1.0,1.02,1.065,1.0,ok,88277.0,FBIO,18.604651162790702
1661990400,1.03,1.04,1.04,1.0,ok,107692.0,FBIO,23.255813953488385
1662076800,1.04,1.07,1.08,1.04,ok,99834.0,FBIO,28.260869565217405
1662422400,1.07,1.08,1.08,1.02,ok,126522.0,FBIO,32.558139534883736
