t,o,c,h,l,s,v,Ticker
1652140800,0.9034,0.9152,0.93,0.82,ok,524890.0,RAVE
1652227200,0.91,0.841,0.92,0.83,ok,359858.0,RAVE
1652313600,0.85,0.86,0.8797,0.85,ok,120141.0,RAVE
1652400000,0.8695,0.87,0.9799,0.85,ok,369983.0,RAVE
1652659200,0.9,0.8564,0.9135,0.845,ok,130397.0,RAVE
1652745600,0.84,0.9049,0.91,0.84,ok,190265.0,RAVE
1652832000,0.9,0.8817,0.91,0.86,ok,76462.0,RAVE
1652918400,0.8878,0.8898,0.8999,0.88,ok,81087.0,RAVE
1653004800,0.8699,0.8765,0.8869,0.8601,ok,33650.0,RAVE
1653264000,0.8835,0.87,0.8835,0.8501,ok,67459.0,RAVE
1653350400,0.8754,0.8579,0.89,0.85,ok,33349.0,RAVE
1653436800,0.87,0.8748,0.8969,0.85,ok,63003.0,RAVE
1653523200,0.85,0.8871,0.898,0.85,ok,124438.0,RAVE
1653609600,0.88,0.8906,0.91,0.8701,ok,63756.0,RAVE
1653955200,0.8842,0.9021,0.9122,0.8842,ok,70981.0,RAVE
1654041600,0.913,0.8987,0.913,0.89,ok,9953.0,RAVE
1654128000,0.9,0.93,0.9558,0.88,ok,127784.0,RAVE
1654214400,0.9396,0.9494,0.967,0.9153,ok,50220.0,RAVE
1654473600,0.95,0.94,0.9788,0.9347,ok,41361.0,RAVE
1654560000,0.91,0.94,0.97,0.91,ok,95845.0,RAVE
1654646400,0.96,0.95,0.9851,0.9335,ok,96559.0,RAVE
1654732800,0.982,0.99,1.01,0.9335,ok,108999.0,RAVE
1654819200,0.99,0.9798,1.05,0.9506,ok,180637.0,RAVE
1655078400,0.9798,0.9349,0.99,0.88,ok,172873.0,RAVE
1655164800,0.9349,0.9601,1.01,0.9301,ok,193670.0,RAVE
1655251200,0.97,1.04,1.06,0.93,ok,231998.0,RAVE
1655337600,0.99,0.9961,1.06,0.95,ok,175580.0,RAVE
1655424000,0.9844,1.02,1.05,0.9844,ok,125316.0,RAVE
1655769600,1.05,1.07,1.0879,1.0066,ok,163069.0,RAVE
1655856000,1.05,1.08,1.09,1.0202,ok,187976.0,RAVE
1655942400,1.06,0.9844,1.1,0.9649,ok,219441.0,RAVE
1656028800,1.01,1.06,1.1,0.98,ok,136379.0,RAVE
1656288000,1.06,1.09,1.1,1.06,ok,181149.0,RAVE
1656374400,1.1,1.06,1.13,1.06,ok,248042.0,RAVE
1656460800,1.06,1.07,1.11,1.03,ok,126303.0,RAVE
1656547200,1.0701,1.09,1.11,1.03,ok,80963.0,RAVE
1656633600,1.0652,1.11,1.125,1.0651,ok,159881.0,RAVE
1656979200,1.12,1.11,1.13,1.0804,ok,19852.0,RAVE
1657065600,1.12,1.11,1.16,1.11,ok,111769.0,RAVE
1657152000,1.12,1.1688,1.17,1.12,ok,156275.0,RAVE
1657238400,1.17,1.19,1.21,1.17,ok,137366.0,RAVE
1657497600,1.19,1.21,1.23,1.16,ok,163615.0,RAVE
1657584000,1.22,1.23,1.25,1.2,ok,126901.0,RAVE
1657670400,1.203,1.25,1.2682,1.2,ok,164753.0,RAVE
1657756800,1.27,1.26,1.27,1.21,ok,139435.0,RAVE
1657843200,1.27,1.29,1.3,1.245,ok,132024.0,RAVE
1658102400,1.32,1.335,1.3597,1.3047,ok,132041.0,RAVE
1658188800,1.34,1.34,1.38,1.32,ok,150351.0,RAVE
1658275200,1.37,1.38,1.39,1.33,ok,145448.0,RAVE
1658361600,1.39,1.4,1.4284,1.37,ok,160680.0,RAVE
1658448000,1.45,1.3,1.45,1.195,ok,378531.0,RAVE
1658707200,1.24,1.33,1.3673,1.24,ok,99909.0,RAVE
1658793600,1.3199,1.33,1.36,1.3024,ok,44885.0,RAVE
1658880000,1.3244,1.2601,1.3498,1.26,ok,93608.0,RAVE
1658966400,1.28,1.32,1.35,1.26,ok,142948.0,RAVE
1659052800,1.29,1.35,1.35,1.28,ok,88345.0,RAVE
1659312000,1.35,1.35,1.36,1.3,ok,65823.0,RAVE
1659398400,1.347,1.32,1.35,1.31,ok,48757.0,RAVE
1659484800,1.3301,1.35,1.36,1.32,ok,41085.0,RAVE
1659571200,1.36,1.38,1.39,1.36,ok,41365.0,RAVE
1659657600,1.38,1.4,1.4,1.3619,ok,45528.0,RAVE
1659916800,1.39,1.38,1.395,1.37,ok,47970.0,RAVE
1660003200,1.35,1.36,1.39,1.33,ok,83557.0,RAVE
1660089600,1.36,1.34,1.37,1.33,ok,51418.0,RAVE
1660176000,1.31,1.38,1.3986,1.31,ok,82811.0,RAVE
1660262400,1.39,1.375,1.39,1.34,ok,28892.0,RAVE
1660521600,1.39,1.41,1.42,1.3802,ok,39293.0,RAVE
1660608000,1.39,1.39,1.41,1.38,ok,45349.0,RAVE
1660694400,1.36,1.37,1.42,1.36,ok,15999.0,RAVE
1660780800,1.36,1.36,1.38,1.34,ok,27262.0,RAVE
1660867200,1.36,1.35,1.38,1.35,ok,22568.0,RAVE
1661126400,1.35,1.28,1.35,1.25,ok,87467.0,RAVE
1661212800,1.25,1.31,1.33,1.25,ok,88216.0,RAVE
1661299200,1.34,1.34,1.35,1.32,ok,47935.0,RAVE
1661385600,1.34,1.32,1.35,1.32,ok,29869.0,RAVE
1661472000,1.3121,1.29,1.35,1.29,ok,38512.0,RAVE
1661731200,1.21,1.26,1.2725,1.18,ok,103033.0,RAVE
1661817600,1.23,1.22,1.2516,1.201,ok,32916.0,RAVE
1661904000,1.19,1.19,1.21,1.17,ok,32098.0,RAVE
1661990400,1.1733,1.24,1.25,1.1701,ok,92913.0,RAVE
1662076800,1.22,1.19,1.22,1.17,ok,25956.0,RAVE
1662422400,1.25,1.24,1.25,1.2155,ok,20947.0,RAVE
1662508800,1.225,1.28,1.28,1.22,ok,28436.0,RAVE
1662595200,1.2,1.23,1.24,1.2,ok,19129.0,RAVE
1662681600,1.2044,1.2,1.2752,1.2,ok,97609.0,RAVE
1662940800,1.22,1.21,1.2304,1.2,ok,30047.0,RAVE
1663027200,1.21,1.23,1.23,1.18,ok,15317.0,RAVE
1663113600,1.1985,1.16,1.2,1.16,ok,27381.0,RAVE
1663200000,1.13,1.2,1.2,1.13,ok,18627.0,RAVE
1663286400,1.13,1.14,1.19,1.13,ok,64708.0,RAVE
1663545600,1.14,1.2,1.2,1.14,ok,25734.0,RAVE
1663632000,1.36,1.23,1.36,1.175,ok,33679.0,RAVE
1663718400,1.2199,1.23,1.23,1.1601,ok,65404.0,RAVE
1663804800,1.21,1.16,1.21,1.14,ok,20534.0,RAVE
1663891200,1.19,1.3,1.36,1.15,ok,234336.0,RAVE
1664150400,1.3,1.3501,1.39,1.29,ok,102541.0,RAVE
1664236800,1.39,1.38,1.44,1.34,ok,104710.0,RAVE
1664323200,1.35,1.43,1.44,1.35,ok,88026.0,RAVE
1664409600,1.41,1.39,1.4299,1.37,ok,79130.0,RAVE
1664496000,1.3899,1.4,1.4299,1.37,ok,65854.0,RAVE
1664755200,1.41,1.44,1.45,1.4,ok,33788.0,RAVE
1664841600,1.4495,1.48,1.56,1.43,ok,106603.0,RAVE
1664928000,1.51,1.46,1.52,1.3601,ok,51411.0,RAVE
1665014400,1.49,1.49,1.4941,1.45,ok,37803.0,RAVE
1665100800,1.5,1.49,1.52,1.4,ok,38337.0,RAVE
1665360000,1.5,1.53,1.55,1.46,ok,72696.0,RAVE
1665446400,1.5,1.51,1.56,1.46,ok,35775.0,RAVE
1665532800,1.54,1.5244,1.54,1.5,ok,26494.0,RAVE
1665619200,1.5299,1.57,1.58,1.5296,ok,50091.0,RAVE
1665705600,1.57,1.56,1.575,1.56,ok,30290.0,RAVE
1665964800,1.58,1.56,1.6,1.53,ok,39115.0,RAVE
1666051200,1.6,1.59,1.61,1.52,ok,97147.0,RAVE
1666137600,1.59,1.69,1.7,1.59,ok,101528.0,RAVE
1666224000,1.7,1.765,1.7797,1.69,ok,174063.0,RAVE
1666310400,1.79,1.77,1.79,1.7291,ok,62448.0,RAVE
1666569600,1.81,1.68,1.86,1.65,ok,204928.0,RAVE
1666656000,1.7,1.67,1.7125,1.63,ok,104468.0,RAVE
1666742400,1.7,1.8,1.84,1.67,ok,108489.0,RAVE
1666828800,1.79,1.85,1.92,1.7891,ok,192850.0,RAVE
1666915200,1.82,1.89,1.9,1.7901,ok,82529.0,RAVE
1667174400,1.9,1.96,1.97,1.895,ok,129220.0,RAVE
1667260800,1.99,2.16,2.17,1.9879,ok,343142.0,RAVE
1667347200,2.16,1.97,2.28,1.9,ok,385681.0,RAVE
1667433600,2.02,1.72,2.05,1.54,ok,554035.0,RAVE
1667520000,1.71,1.32,1.92,1.3103,ok,395813.0,RAVE
1667779200,1.3,1.35,1.38,1.2,ok,178287.0,RAVE
1667865600,1.32,1.52,1.53,1.31,ok,188766.0,RAVE
1667952000,1.48,1.55,1.6499,1.4701,ok,138262.0,RAVE
1668038400,1.57,1.54,1.65,1.5,ok,188343.0,RAVE
1668124800,1.54,1.52,1.5999,1.5,ok,50988.0,RAVE
1668384000,1.48,1.465,1.5,1.4244,ok,67638.0,RAVE
1668470400,1.44,1.5,1.52,1.42,ok,55920.0,RAVE
1668556800,1.52,1.51,1.52,1.45,ok,36952.0,RAVE
1668643200,1.5,1.53,1.6,1.5,ok,108353.0,RAVE
1668729600,1.55,1.55,1.58,1.52,ok,54686.0,RAVE
1668988800,1.53,1.49,1.53,1.4801,ok,70956.0,RAVE
1669075200,1.5,1.53,1.54,1.46,ok,100349.0,RAVE
1669161600,1.54,1.62,1.64,1.53,ok,64848.0,RAVE
1669334400,1.65,1.62,1.65,1.59,ok,29042.0,RAVE
1669593600,1.64,1.64,1.7,1.63,ok,108291.0,RAVE
1669680000,1.63,1.69,1.69,1.622,ok,43481.0,RAVE
1669766400,1.69,1.79,1.79,1.6159,ok,61943.0,RAVE
1669852800,1.8,1.73,1.8,1.67,ok,47385.0,RAVE
1669939200,1.74,1.6973,1.75,1.66,ok,27690.0,RAVE
1670198400,1.67,1.63,1.68,1.62,ok,43796.0,RAVE
1670284800,1.61,1.63,1.65,1.565,ok,41206.0,RAVE
1670371200,1.6,1.61,1.65,1.56,ok,31467.0,RAVE
1670457600,1.6,1.59,1.65,1.48,ok,80990.0,RAVE
1670544000,1.61,1.6,1.61,1.52,ok,30576.0,RAVE
1670803200,1.56,1.57,1.6,1.53,ok,71056.0,RAVE
1670889600,1.57,1.59,1.64,1.5301,ok,56717.0,RAVE
1670976000,1.5827,1.58,1.61,1.57,ok,61658.0,RAVE
1671062400,1.56,1.59,1.61,1.5353,ok,49568.0,RAVE
1671148800,1.55,1.59,1.59,1.52,ok,69854.0,RAVE
1671408000,1.54,1.45,1.6,1.421,ok,94210.0,RAVE
1671494400,1.42,1.38,1.54,1.38,ok,35506.0,RAVE
1671580800,1.36,1.47,1.5011,1.36,ok,14982.0,RAVE
1671667200,1.49,1.41,1.5223,1.35,ok,91424.0,RAVE
1671753600,1.43,1.4,1.43,1.3645,ok,30234.0,RAVE
1672099200,1.39,1.48,1.5999,1.3501,ok,140194.0,RAVE
1672185600,1.46,1.52,1.58,1.46,ok,29631.0,RAVE
1672272000,1.56,1.52,1.57,1.52,ok,21680.0,RAVE
1672358400,1.49,1.58,1.58,1.49,ok,42041.0,RAVE
1672704000,1.56,1.54,1.57,1.52,ok,30206.0,RAVE
1672790400,1.53,1.56,1.6,1.53,ok,48034.0,RAVE
1672876800,1.5401,1.55,1.5572,1.47,ok,73263.0,RAVE
1672963200,1.5,1.65,1.66,1.5,ok,109776.0,RAVE
1673222400,1.64,1.72,1.75,1.58,ok,123572.0,RAVE
1673308800,1.73,1.96,1.99,1.72,ok,321869.0,RAVE
1673395200,1.93,1.85,1.9499,1.82,ok,102002.0,RAVE
1673481600,1.92,1.85,1.92,1.84,ok,35871.0,RAVE
1673568000,1.83,1.87,1.93,1.81,ok,38520.0,RAVE
1673913600,1.88,1.85,1.93,1.83,ok,24606.0,RAVE
1674000000,1.83,1.66,1.8315,1.61,ok,117868.0,RAVE
1674086400,1.62,1.6001,1.66,1.58,ok,82947.0,RAVE
1674172800,1.6333,1.63,1.6667,1.57,ok,51049.0,RAVE
1674432000,1.6,1.7,1.72,1.6,ok,71589.0,RAVE
1674518400,1.72,1.65,1.72,1.6301,ok,48473.0,RAVE
1674604800,1.68,1.72,1.72,1.65,ok,23398.0,RAVE
1674691200,1.72,1.7,1.72,1.68,ok,25427.0,RAVE
1674777600,1.72,1.68,1.72,1.65,ok,32334.0,RAVE
1675036800,1.68,1.68,1.7074,1.67,ok,29308.0,RAVE
1675123200,1.68,1.79,1.8,1.68,ok,46258.0,RAVE
1675209600,1.76,1.75,1.7999,1.69,ok,31518.0,RAVE
1675296000,1.79,1.6,1.79,1.52,ok,215042.0,RAVE
1675382400,1.62,1.64,1.69,1.62,ok,31843.0,RAVE
1675641600,1.61,1.63,1.6302,1.58,ok,54534.0,RAVE
1675728000,1.63,1.57,1.6438,1.57,ok,31855.0,RAVE
1675814400,1.55,1.58,1.5999,1.5235,ok,39659.0,RAVE
1675900800,1.61,1.57,1.61,1.55,ok,11733.0,RAVE
1675987200,1.54,1.57,1.58,1.54,ok,18146.0,RAVE
1676246400,1.58,1.54,1.6,1.54,ok,24436.0,RAVE
1676332800,1.565,1.57,1.57,1.55,ok,17376.0,RAVE
1676419200,1.55,1.59,1.59,1.55,ok,25136.0,RAVE
1676505600,1.55,1.57,1.6,1.55,ok,17571.0,RAVE
1676592000,1.57,1.59,1.6,1.57,ok,20453.0,RAVE
1676937600,1.57,1.59,1.63,1.57,ok,35645.0,RAVE
1677024000,1.58,1.6,1.63,1.58,ok,12093.0,RAVE
1677110400,1.6237,1.59,1.63,1.57,ok,46022.0,RAVE
1677196800,1.595,1.61,1.62,1.5781,ok,35883.0,RAVE
1677456000,1.62,1.595,1.6299,1.59,ok,31605.0,RAVE
1677542400,1.6,1.61,1.64,1.592,ok,87893.0,RAVE
1677628800,1.64,1.59,1.64,1.59,ok,51876.0,RAVE
1677715200,1.57,1.58,1.59,1.56,ok,23191.0,RAVE
1677801600,1.56,1.6,1.6,1.56,ok,16764.0,RAVE
1678060800,1.63,1.57,1.63,1.56,ok,24707.0,RAVE
1678147200,1.5798,1.53,1.58,1.52,ok,31083.0,RAVE
1678233600,1.53,1.5,1.5666,1.5,ok,50367.0,RAVE
1678320000,1.57,1.5,1.58,1.5,ok,66028.0,RAVE
1678406400,1.5,1.45,1.525,1.45,ok,45413.0,RAVE
1678665600,1.41,1.45,1.49,1.36,ok,38352.0,RAVE
1678752000,1.468,1.47,1.54,1.42,ok,22550.0,RAVE
1678838400,1.44,1.42,1.47,1.42,ok,30975.0,RAVE
1678924800,1.4399,1.45,1.45,1.4162,ok,37146.0,RAVE
1679011200,1.44,1.52,1.52,1.44,ok,31022.0,RAVE
1679270400,1.49,1.45,1.55,1.4425,ok,26728.0,RAVE
1679356800,1.5492,1.45,1.5492,1.45,ok,13046.0,RAVE
1679443200,1.45,1.4599,1.4947,1.45,ok,7065.0,RAVE
1679529600,1.45,1.4463,1.47,1.44,ok,20832.0,RAVE
1679616000,1.45,1.44,1.45,1.43,ok,9399.0,RAVE
1679875200,1.44,1.4658,1.48,1.43,ok,13682.0,RAVE
1679961600,1.48,1.46,1.4877,1.44,ok,9327.0,RAVE
1680048000,1.45,1.44,1.5,1.42,ok,47007.0,RAVE
1680134400,1.42,1.43,1.4629,1.42,ok,14480.0,RAVE
1680220800,1.42,1.44,1.49,1.42,ok,26265.0,RAVE
1680480000,1.4624,1.47,1.47,1.445,ok,10244.0,RAVE
1680566400,1.5,1.42,1.5,1.42,ok,37734.0,RAVE
1680652800,1.43,1.41,1.44,1.4,ok,27170.0,RAVE
1680739200,1.38,1.4,1.4584,1.38,ok,8767.0,RAVE
1681084800,1.43,1.41,1.43,1.38,ok,15713.0,RAVE
1681171200,1.4001,1.39,1.4198,1.37,ok,24522.0,RAVE
1681257600,1.37,1.37,1.385,1.31,ok,78783.0,RAVE
1681344000,1.31,1.34,1.38,1.31,ok,63855.0,RAVE
1681430400,1.32,1.35,1.35,1.31,ok,64233.0,RAVE
1681689600,1.43,1.51,1.52,1.3999,ok,227337.0,RAVE
1681776000,1.53,1.52,1.53,1.5152,ok,39133.0,RAVE
1681862400,1.52,1.52,1.53,1.5025,ok,24348.0,RAVE
1681948800,1.5,1.52,1.53,1.5,ok,28285.0,RAVE
1682035200,1.52,1.5,1.52,1.4826,ok,17782.0,RAVE
1682294400,1.52,1.52,1.57,1.48,ok,93734.0,RAVE
1682380800,1.51,1.515,1.52,1.49,ok,15802.0,RAVE
1682467200,1.5,1.495,1.5599,1.48,ok,47116.0,RAVE
1682553600,1.52,1.54,1.5461,1.5,ok,18057.0,RAVE
1682640000,1.56,1.53,1.56,1.51,ok,22569.0,RAVE
1682899200,1.51,1.56,1.6,1.5,ok,68257.0,RAVE
1682985600,1.5401,1.58,1.58,1.54,ok,11366.0,RAVE
1683072000,1.55,1.55,1.58,1.5407,ok,21448.0,RAVE
1683158400,1.53,1.53,1.5499,1.53,ok,9961.0,RAVE
1683244800,1.53,1.5599,1.56,1.5,ok,23673.0,RAVE
1683504000,1.54,1.5,1.57,1.5,ok,13957.0,RAVE
1683590400,1.5,1.6,1.6,1.5,ok,49896.0,RAVE
