t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.07,1.06,1.115,1.02,ok,468362.0,PED,
1652227200,1.03,1.09,1.13,1.03,ok,632842.0,PED,
1652313600,1.06,1.08,1.11,1.0299,ok,447360.0,PED,
1652400000,1.12,1.18,1.19,1.12,ok,567855.0,PED,
1652659200,1.19,1.32,1.355,1.19,ok,2118335.0,PED,
1652745600,1.3,1.16,1.33,1.1515,ok,1394152.0,PED,
1652832000,1.19,1.18,1.2,1.16,ok,934546.0,PED,
1652918400,1.26,1.28,1.3,1.17,ok,915898.0,PED,
1653004800,1.3,1.23,1.305,1.19,ok,641671.0,PED,
1653264000,1.27,1.29,1.3,1.2184,ok,796253.0,PED,
1653350400,1.28,1.1991,1.29,1.19,ok,672470.0,PED,
1653436800,1.21,1.22,1.26,1.195,ok,400809.0,PED,
1653523200,1.22,1.26,1.31,1.22,ok,770570.0,PED,
1653609600,1.29,1.27,1.3,1.225,ok,969066.0,PED,62.62322673719643
1653955200,1.38,1.34,1.46,1.305,ok,3375904.0,PED,65.52450654247062
1654041600,1.33,1.47,1.49,1.33,ok,1409444.0,PED,68.96586144939108
1654128000,1.49,1.46,1.55,1.41,ok,1105482.0,PED,68.96586144939108
1654214400,1.46,1.56,1.56,1.425,ok,940629.0,PED,68.9658614493911
1654473600,1.56,1.56,1.615,1.51,ok,1275526.0,PED,63.92434439545137
1654560000,1.56,1.73,1.74,1.54,ok,2624157.0,PED,82.69098417068135
1654646400,1.73,1.86,1.9,1.7101,ok,2114464.0,PED,84.63027093094317
1654732800,1.81,1.75,1.84,1.71,ok,1427853.0,PED,73.69429320427506
1654819200,1.6,1.58,1.685,1.36,ok,3292587.0,PED,65.74024105054866
1655078400,1.48,1.36,1.5,1.35,ok,2259305.0,PED,52.752005032237776
1655164800,1.42,1.39,1.4991,1.36,ok,1060781.0,PED,57.88256668593608
1655251200,1.36,1.35,1.395,1.33,ok,584717.0,PED,55.28455284552845
1655337600,1.28,1.27,1.35,1.2341,ok,941017.0,PED,50.39370078740157
1655424000,1.29,1.16,1.3,1.16,ok,973751.0,PED,45.98540145985401
1655769600,1.19,1.24,1.29,1.19,ok,760802.0,PED,46.37681159420289
1655856000,1.18,1.21,1.23,1.1494,ok,879773.0,PED,39.84375000000001
1655942400,1.27,1.16,1.27,1.13,ok,816923.0,PED,38.63636363636363
1656028800,1.21,1.2,1.23,1.18,ok,536432.0,PED,35.71428571428571
1656288000,1.2,1.2,1.245,1.19,ok,583615.0,PED,35.71428571428571
1656374400,1.23,1.24,1.28,1.205,ok,722595.0,PED,28.31858407079646
1656460800,1.28,1.16,1.28,1.15,ok,1020130.0,PED,17.59259259259258
1656547200,1.15,1.15,1.17,1.11,ok,486293.0,PED,19.387755102040813
1656633600,1.17,1.17,1.19,1.11,ok,581654.0,PED,25.301204819277103
1656979200,1.17,1.12,1.17,1.1,ok,420960.0,PED,31.818181818181813
1657065600,1.11,1.11,1.1305,1.06,ok,697044.0,PED,28.125000000000014
1657152000,1.11,1.18,1.2,1.11,ok,456501.0,PED,37.31343283582088
1657238400,1.19,1.19,1.2199,1.17,ok,188399.0,PED,43.33333333333333
1657497600,1.17,1.14,1.1886,1.13,ok,183987.0,PED,48.14814814814815
1657584000,1.12,1.11,1.13,1.08,ok,352088.0,PED,36.734693877551024
1657670400,1.1,1.1,1.13,1.09,ok,134953.0,PED,38.297872340425535
1657756800,1.08,1.09,1.1,1.06,ok,212779.0,PED,41.86046511627909
1657843200,1.09,1.08,1.1106,1.08,ok,164466.0,PED,35.0
1658102400,1.12,1.13,1.1441,1.115,ok,333190.0,PED,42.22222222222221
1658188800,1.12,1.15,1.17,1.115,ok,329378.0,PED,39.53488372093021
1658275200,1.14,1.13,1.1687,1.13,ok,245230.0,PED,45.94594594594594
1658361600,1.12,1.09,1.12,1.07,ok,445168.0,PED,42.50000000000001
1658448000,1.08,1.09,1.12,1.08,ok,300782.0,PED,39.47368421052631
1658707200,1.11,1.14,1.15,1.0891,ok,236369.0,PED,52.6315789473684
1658793600,1.14,1.13,1.1625,1.13,ok,230025.0,PED,52.6315789473684
1658880000,1.13,1.17,1.18,1.13,ok,401113.0,PED,48.57142857142856
1658966400,1.16,1.21,1.245,1.16,ok,484479.0,PED,52.63157894736843
1659052800,1.23,1.26,1.28,1.22,ok,643060.0,PED,65.78947368421056
1659312000,1.24,1.21,1.25,1.19,ok,210779.0,PED,62.49999999999999
1659398400,1.2,1.2,1.22,1.19,ok,253482.0,PED,62.49999999999999
1659484800,1.17,1.14,1.2,1.13,ok,302670.0,PED,55.555555555555536
1659571200,1.11,1.1,1.15,1.1,ok,297155.0,PED,52.08333333333334
1659657600,1.12,1.16,1.175,1.12,ok,240389.0,PED,53.06122448979592
1659916800,1.14,1.16,1.18,1.14,ok,307685.0,PED,51.06382978723405
1660003200,1.16,1.15,1.2,1.143,ok,258693.0,PED,52.17391304347826
1660089600,1.1601,1.18,1.18,1.13,ok,153814.0,PED,59.999999999999986
1660176000,1.16,1.17,1.2137,1.13,ok,320185.0,PED,58.69565217391303
1660262400,1.16,1.24,1.28,1.16,ok,410225.0,PED,60.41666666666668
1660521600,1.21,1.23,1.25,1.14,ok,624314.0,PED,60.41666666666668
1660608000,1.22,1.13,1.23,1.13,ok,889728.0,PED,46.29629629629629
1660694400,1.15,1.15,1.17,1.1,ok,519403.0,PED,44.23076923076923
1660780800,1.15,1.19,1.23,1.15,ok,913862.0,PED,43.13725490196077
1660867200,1.16,1.16,1.18,1.1227,ok,495906.0,PED,44.89795918367346
1661126400,1.14,1.13,1.15,1.09,ok,601213.0,PED,43.13725490196077
1661212800,1.13,1.17,1.2,1.13,ok,491583.0,PED,53.06122448979592
1661299200,1.18,1.18,1.19,1.1491,ok,382721.0,PED,58.69565217391302
1661385600,1.19,1.17,1.19,1.15,ok,267736.0,PED,51.21951219512195
1661472000,1.16,1.14,1.18,1.135,ok,387602.0,PED,47.72727272727273
1661731200,1.14,1.18,1.2,1.14,ok,296949.0,PED,53.191489361702125
1661817600,1.16,1.13,1.16,1.1201,ok,276623.0,PED,44.89795918367347
1661904000,1.13,1.12,1.15,1.1001,ok,178491.0,PED,44.89795918367349
1661990400,1.11,1.06,1.12,1.06,ok,611286.0,PED,31.250000000000014
1662076800,1.12,1.09,1.12,1.06,ok,357798.0,PED,36.00000000000002
1662422400,1.12,1.1,1.12,1.08,ok,217858.0,PED,46.34146341463418
1662508800,1.1,1.1,1.12,1.08,ok,258464.0,PED,43.58974358974361
1662595200,1.1,1.09,1.1,1.08,ok,128590.0,PED,36.11111111111114
1662681600,1.11,1.11,1.12,1.09,ok,308091.0,PED,42.85714285714289
1662940800,1.12,1.09,1.14,1.09,ok,242545.0,PED,44.11764705882356
1663027200,1.1,1.07,1.1,1.05,ok,316534.0,PED,34.37500000000003
1663113600,1.09,1.07,1.12,1.07,ok,299457.0,PED,32.25806451612905
1663200000,1.08,1.04,1.1,1.03,ok,261914.0,PED,30.303030303030326
1663286400,1.04,1.0,1.0406,1.0,ok,472728.0,PED,29.411764705882362
1663545600,1.0,1.04,1.05,0.99,ok,303836.0,PED,29.411764705882362
1663632000,1.03,1.02,1.04,1.01,ok,217370.0,PED,32.25806451612905
1663718400,1.07,1.01,1.07,1.01,ok,293134.0,PED,32.25806451612904
1663804800,1.02,1.0,1.0213,0.995,ok,306227.0,PED,38.46153846153846
1663891200,0.99,0.9125,0.9932,0.9015,ok,613793.0,PED,22.047244094488192
1664150400,0.97,0.9902,0.995,0.93,ok,369853.0,PED,35.74766355140186
1664236800,1.01,1.02,1.05,0.99,ok,326386.0,PED,40.361445783132524
1664323200,1.05,1.06,1.07,1.02,ok,203270.0,PED,46.62921348314607
1664409600,1.04,1.02,1.0601,1.02,ok,265637.0,PED,40.32258064516129
1664496000,1.05,1.01,1.07,1.01,ok,305881.0,PED,41.208791208791204
1664755200,1.04,1.07,1.08,1.0381,ok,345858.0,PED,50.0
1664841600,1.11,1.06,1.11,1.0402,ok,481994.0,PED,49.00990099009901
1664928000,1.1,1.14,1.19,1.08,ok,993071.0,PED,59.009009009009
1665014400,1.13,1.19,1.23,1.1298,ok,651232.0,PED,66.81415929203538
1665100800,1.18,1.18,1.1922,1.06,ok,387439.0,PED,63.0841121495327
1665360000,1.18,1.12,1.1899,1.12,ok,143087.0,PED,58.695652173913054
1665446400,1.17,1.1,1.17,1.08,ok,298493.0,PED,57.6923076923077
1665532800,1.13,1.14,1.1601,1.1,ok,297917.0,PED,61.382113821138205
1665619200,1.13,1.15,1.17,1.11,ok,231203.0,PED,72.09302325581396
1665705600,1.14,1.14,1.17,1.12,ok,148844.0,PED,65.94295444870158
1665964800,1.14,1.14,1.17,1.14,ok,135945.0,PED,63.63636363636363
1666051200,1.13,1.12,1.1599,1.12,ok,119755.0,PED,57.14285714285715
1666137600,1.13,1.12,1.15,1.11,ok,292076.0,PED,63.15789473684213
1666224000,1.14,1.2,1.2,1.131,ok,548537.0,PED,71.11111111111114
1666310400,1.2,1.23,1.24,1.18,ok,484495.0,PED,69.04761904761907
1666569600,1.24,1.21,1.2494,1.2,ok,328406.0,PED,67.44186046511629
1666656000,1.19,1.19,1.23,1.18,ok,259769.0,PED,56.75675675675677
1666742400,1.21,1.25,1.2695,1.21,ok,271831.0,PED,57.89473684210528
1666828800,1.27,1.27,1.3,1.25,ok,448319.0,PED,61.53846153846157
