t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,3.06,2.92,3.06,2.6902,ok,146097.0,SQNS,,2.8900666666666663,422230.0698,146097.0,2.8900666666666663,,0
1652227200,2.93,2.92,3.015,2.635,ok,248646.0,SQNS,,2.856666666666667,710298.7400000001,394743.0,1.799395404098363,,0
1652313600,2.84,2.79,2.87,2.6,ok,207666.0,SQNS,,2.753333333333334,571773.7200000001,602409.0,0.9491453812941044,,0
1652400000,2.8,2.87,2.9,2.7769,ok,45836.0,SQNS,,2.848966666666667,130585.23613333335,648245.0,0.2014442627915886,,0
1652659200,2.82,2.83,2.87,2.79,ok,9999.0,SQNS,,2.83,28297.17,658244.0,0.0429888764652621,,0
1652745600,2.89,3.03,3.08,2.8521,ok,86241.0,SQNS,,2.9873666666666665,257633.4887,744485.0,0.3460559832635983,,0
1652832000,3.0,3.0184,3.15,2.9975,ok,55799.0,SQNS,,3.0553000000000003,170482.6847,800284.0,0.2130277310304842,0.033698630136986374,0
1652918400,2.94,2.93,3.03,2.91,ok,47650.0,SQNS,,2.9566666666666666,140885.16666666666,847934.0,0.1661510998104412,0.0034246575342467,0
1653004800,2.9,3.01,3.01,2.6915,ok,47300.0,SQNS,,2.903833333333333,137351.31666666665,895234.0,0.1534250449230778,0.07885304659498193,0
1653264000,3.01,2.95,3.01,2.88,ok,61226.0,SQNS,,2.9466666666666668,180412.6133333333,956460.0,0.1886253615763684,0.027874564459930307,0
1653350400,2.93,2.92,3.05,2.69,ok,108613.0,SQNS,,2.8866666666666667,313529.5266666667,1065073.0,0.2943737440219278,0.03180212014134276,0
1653436800,2.92,2.78,2.99,2.75,ok,52541.0,SQNS,,2.84,149216.44,1117614.0,0.133513395501488,-0.08250825082508251,0
1653523200,2.7,3.03,3.04,2.695,ok,101165.0,SQNS,,2.9216666666666664,295570.4083333333,1218779.0,0.2425135388231445,0.0038430956798303217,0
1653609600,3.04,3.2,3.2421,3.0399,ok,85162.0,SQNS,60.937500000000014,3.1606666666666663,269168.6946666666,1303941.0,0.2064270505081645,0.0921501706484642,0
1653955200,3.2,3.3,3.3,3.0701,ok,109269.0,SQNS,63.76811594202899,3.2233666666666667,352214.0523,1413210.0,0.2492298046999384,0.09634551495016619,0
1654041600,3.3,3.18,3.3399,3.16,ok,15762.0,SQNS,58.666666666666686,3.226633333333333,50858.1946,1428972.0,0.0355907565718572,0.07796610169491514,0
1654128000,3.14,3.25,3.35,3.14,ok,76647.0,SQNS,65.97222222222224,3.2466666666666666,248847.26,1505619.0,0.1652790380567726,0.1130136986301371,0
1654214400,3.21,3.16,3.25,3.14,ok,21787.0,SQNS,60.000000000000014,3.1833333333333336,69355.28333333334,1527406.0,0.0454072350988102,0.13669064748201443,0
1654473600,3.21,3.22,3.29,3.188,ok,42326.0,SQNS,63.26530612244899,3.232666666666667,136825.84933333335,1569732.0,0.0871651016436776,0.06270627062706291,0
1654560000,3.18,3.16,3.25,3.04,ok,61103.0,SQNS,54.8872180451128,3.15,192474.45,1630835.0,0.1180220255268006,-0.012499999999999956,0
1654646400,3.15,3.27,3.29,2.98,ok,96041.0,SQNS,58.80705684682162,3.18,305410.37999999995,1726876.0,0.1768571570859748,-0.009090909090909038,0
1654732800,3.25,3.26,3.34,3.18,ok,106608.0,SQNS,62.22222222222221,3.26,347542.08,1833484.0,0.1895528294765593,0.025157232704402288,0
1654819200,3.25,3.29,3.3,3.21,ok,58119.0,SQNS,60.76923076923078,3.266666666666667,189855.4,1891603.0,0.1003674661120753,0.012307692307692353,0
1655078400,3.12,2.98,3.12,2.91,ok,64673.0,SQNS,50.967741935483865,3.0033333333333334,194234.57666666663,1956276.0,0.0992879208591562,-0.05696202531645578,0
1655164800,3.0,2.81,3.0,2.8,ok,39163.0,SQNS,46.74556213017751,2.87,112397.80999999998,1995439.0,0.0563273595434388,-0.12732919254658392,0
1655251200,2.8,2.71,2.835,2.57,ok,94357.0,SQNS,47.87878787878789,2.705,255235.685,2089796.0,0.1221342585592086,-0.14240506329113933,0
1655337600,2.6,2.31,2.6201,2.3,ok,551848.0,SQNS,30.00000000000001,2.410033333333333,1329972.074933333,2641644.0,0.5034637804841733,-0.29357798165137616,0
1655424000,2.4,2.29,2.46,2.29,ok,41382.0,SQNS,22.424242424242408,2.3466666666666667,97109.76,2683026.0,0.0361941181337788,-0.2975460122699386,0
1655769600,2.35,2.4,2.4799,2.29,ok,34716.0,SQNS,22.891566265060234,2.3899666666666666,82970.0828,2717742.0,0.0305290505132569,-0.270516717325228,0
1655856000,2.4,2.52,2.54,2.37,ok,31153.0,SQNS,30.12048192771084,2.4766666666666666,77155.59666666666,2748895.0,0.0280678587820439,-0.15436241610738255,0
1655942400,2.52,2.47,2.52,2.41,ok,34418.0,SQNS,26.219512195121965,2.466666666666667,84897.73333333334,2783313.0,0.0305024024726408,-0.12099644128113873,0
1656028800,2.3756,2.61,2.6673,2.3756,ok,26239.0,SQNS,33.72781065088756,2.550966666666666,66934.81436666666,2809552.0,0.023824016913254,-0.03690036900369009,0
1656288000,2.56,2.6115,2.62,2.47,ok,24056.0,SQNS,31.351517008887527,2.5671666666666666,61755.76133333333,2833608.0,0.0217940383191088,0.13051948051948048,0
1656374400,2.65,2.695,2.8,2.6137,ok,58263.0,SQNS,35.951661631419924,2.7029,157479.0627,2891871.0,0.0544557702262652,0.17685589519650646,0
1656460800,2.62,2.46,2.62,2.45,ok,41858.0,SQNS,27.247191011235955,2.51,105063.58000000002,2933729.0,0.035812298954675,0.025000000000000133,0
1656547200,2.46,2.69,2.74,2.46,ok,54971.0,SQNS,35.75,2.6300000000000003,144573.73,2988700.0,0.048373449994981,0.06746031746031744,0
1656633600,2.58,2.63,2.73,2.58,ok,8823.0,SQNS,33.743842364532014,2.646666666666667,23351.54,2997523.0,0.007790278840229,0.06477732793522262,0
1656979200,2.52,2.57,2.67,2.48,ok,27896.0,SQNS,38.48314606741572,2.5733333333333337,71785.70666666668,3025419.0,0.0237275255647785,-0.01532567049808431,0
1657065600,2.52,2.5464,2.65,2.5,ok,28142.0,SQNS,41.93192948090108,2.565466666666667,72197.36293333334,3053561.0,0.0236436615916084,-0.02492820218265357,0
1657152000,2.59,2.52,2.6,2.5,ok,40548.0,SQNS,43.91025641025641,2.54,102991.91999999998,3094109.0,0.03328645500207,-0.06493506493506485,0
1657238400,2.5,2.5137,2.55,2.4601,ok,22725.0,SQNS,58.73274457686701,2.5079333333333333,56992.785,3116834.0,0.0182854733360839,0.021829268292683057,0
1657497600,2.53,2.46,2.5999,2.46,ok,8632.0,SQNS,57.08333333333333,2.5066333333333333,21637.25893333333,3125466.0,0.0069228905172327,-0.08550185873605942,0
1657584000,2.49,2.46,2.6,2.43,ok,5395.0,SQNS,52.75229357798165,2.4966666666666666,13469.516666666666,3130861.0,0.0043021765152354,-0.06463878326996197,0
1657670400,2.44,2.4308,2.5699,2.4163,ok,19358.0,SQNS,45.53642914331465,2.4723333333333333,47859.42866666667,3150219.0,0.015192413183549,-0.05416342412451358,0
1657756800,2.4101,2.42,2.4822,2.31,ok,43360.0,SQNS,47.39583333333332,2.4040666666666666,104240.33066666666,3193579.0,0.0326405987347319,-0.0496387056236256,0
1657843200,2.4228,2.41,2.45,2.39,ok,22040.0,SQNS,37.95180722891567,2.4166666666666665,53263.33333333333,3215619.0,0.0165639440908059,-0.04365079365079361,0
1658102400,2.45,2.55,2.6,2.42,ok,56259.0,SQNS,46.82498709344346,2.523333333333333,141960.21,3271878.0,0.0433879900167426,0.014440864064924064,0
1658188800,2.56,2.77,2.8,2.55,ok,39721.0,SQNS,53.39366515837105,2.7066666666666666,107511.50666666668,3311599.0,0.0324651344159322,0.1260162601626016,0
1658275200,2.8,2.751,2.92,2.72,ok,40674.0,SQNS,66.36670416197975,2.797,113765.178,3352273.0,0.0339367283034526,0.11829268292682915,0
1658361600,2.75,2.94,2.99,2.62,ok,33164.0,SQNS,64.74056603773585,2.85,94517.4,3385437.0,0.0279188181614367,0.20947836103340456,0
1658448000,2.89,2.95,2.99,2.89,ok,11512.0,SQNS,70.05012531328322,2.943333333333334,33883.653333333335,3396949.0,0.0099747312465784,0.21900826446280997,0
1658707200,2.9,2.82,2.92,2.7701,ok,11422.0,SQNS,64.40092165898616,2.8367,32400.7874,3408371.0,0.0095062384347243,0.17012448132780067,0
1658793600,2.8,2.68,2.8,2.4,ok,67356.0,SQNS,56.78585940674522,2.6266666666666665,176921.75999999998,3475727.0,0.0509020875344927,0.050980392156862786,0
1658880000,2.71,2.74,2.77,2.6456,ok,8365.0,SQNS,60.80550098231827,2.718533333333333,22740.53133333333,3484092.0,0.0065269606351764,-0.010830324909747224,0
1658966400,2.78,2.63,2.82,2.63,ok,32752.0,SQNS,55.18409556922527,2.693333333333333,88212.05333333332,3516844.0,0.0250827313731667,-0.04398400581606687,0
1659052800,2.79,3.0,3.2,2.68,ok,158160.0,SQNS,68.7760778859527,2.9600000000000004,468153.6000000001,3675004.0,0.1273885960396233,0.020408163265306145,0
1659312000,3.06,3.0,3.3351,2.98,ok,64849.0,SQNS,68.7760778859527,3.105033333333333,201358.30663333336,3739853.0,0.0538412356403669,0.016949152542372836,0
1659398400,2.96,3.46,3.6,2.96,ok,259731.0,SQNS,77.53638698630135,3.34,867501.5399999999,3999584.0,0.2168979423860081,0.22695035460992918,0
1659484800,3.46,3.91,4.17,3.46,ok,508269.0,SQNS,82.2790294627383,3.846666666666666,1955141.42,4507853.0,0.4337189832942644,0.45895522388059695,0
1659571200,3.93,3.78,4.09,3.6,ok,145806.0,SQNS,78.2125205930807,3.823333333333333,557464.94,4653659.0,0.1197906722430672,0.3795620437956202,0
1659657600,3.69,3.64,3.8629,3.5466,ok,70334.0,SQNS,72.44645799011532,3.6831666666666663,259051.8443333333,4723993.0,0.0548374742158452,0.38403041825095063,0
1659916800,3.69,3.58,3.71,3.51,ok,62553.0,SQNS,67.85714285714285,3.6,225190.8,4786546.0,0.0470466177489989,0.19333333333333336,0
1660003200,3.57,3.55,3.62,3.34,ok,114347.0,SQNS,67.52961825362,3.5033333333333334,400595.6566666667,4900893.0,0.0817393190723949,0.18333333333333335,0
1660089600,3.72,3.66,3.8111,3.63,ok,56724.0,SQNS,66.36363636363636,3.700366666666667,209899.5988,4957617.0,0.042338808907586,0.05780346820809257,0
1660176000,3.62,3.45,3.66,3.36,ok,175338.0,SQNS,60.41666666666666,3.49,611929.62,5132955.0,0.1192158551945224,-0.11764705882352944,0
1660262400,3.4,3.4,3.54,3.39,ok,36879.0,SQNS,62.5,3.4433333333333334,126986.69,5169834.0,0.0245630111140899,-0.10052910052910047,0
1660521600,3.36,3.4,3.55,3.36,ok,47739.0,SQNS,66.51376146788989,3.436666666666667,164063.03000000003,5217573.0,0.0314443190349229,-0.06593406593406603,0
1660608000,3.32,3.34,3.4949,3.32,ok,18057.0,SQNS,63.76146788990824,3.3849666666666667,61122.3431,5235630.0,0.0116743053080527,-0.06703910614525144,0
1660694400,3.3,3.21,3.48,3.15,ok,89460.0,SQNS,63.18181818181818,3.28,293428.8,5325090.0,0.0551030686805293,-0.09577464788732393,0
1660780800,3.21,3.27,3.39,3.21,ok,23731.0,SQNS,57.14285714285714,3.29,78074.98999999999,5348821.0,0.0145966727994823,-0.10655737704918034,0
1660867200,3.24,3.1,3.3,3.05,ok,54840.0,SQNS,52.42718446601941,3.15,172746.0,5403661.0,0.0319683266585376,-0.10144927536231885,0
1661126400,3.05,3.08,3.22,3.0,ok,31996.0,SQNS,38.27160493827161,3.1,99187.6,5435657.0,0.0182475825829333,-0.09411764705882353,0
1661212800,3.17,3.28,3.33,3.17,ok,43066.0,SQNS,27.00729927007299,3.26,140395.16,5478723.0,0.02562552624033,-0.03529411764705881,0
1661299200,3.3,3.45,3.73,3.29,ok,65177.0,SQNS,38.29787234042554,3.49,227467.73,5543900.0,0.0410302729125705,0.03293413173652704,0
1661385600,3.46,3.69,3.75,3.44,ok,68366.0,SQNS,51.65562913907284,3.6266666666666665,247940.69333333333,5612266.0,0.04417835742877,0.14953271028037385,0
1661472000,3.63,3.43,3.63,3.3,ok,149614.0,SQNS,45.6140350877193,3.453333333333333,516667.0133333333,5761880.0,0.0896698670109987,0.04892966360856277,0
1661731200,3.41,3.4,3.53,3.31,ok,29545.0,SQNS,45.6140350877193,3.4133333333333336,100846.93333333332,5791425.0,0.0174131467356191,0.09677419354838701,0
1661817600,3.76,3.9,3.94,3.6,ok,698162.0,SQNS,55.71428571428571,3.813333333333333,2662324.4266666663,6489587.0,0.4102455867633281,0.26623376623376616,0
1661904000,3.95,3.99,4.1,3.77,ok,253931.0,SQNS,63.63636363636363,3.953333333333333,1003873.8866666666,6743518.0,0.1488650118034335,0.21646341463414642,0
1661990400,3.96,4.05,4.06,3.88,ok,203759.0,SQNS,66.33165829145729,3.996666666666666,814356.8033333332,6947277.0,0.1172195672251636,0.17391304347826075,0
1662076800,3.96,4.05,4.15,3.83,ok,150378.0,SQNS,66.33165829145729,4.010000000000001,603015.7800000001,7097655.0,0.0849598606863816,0.09756097560975596,0
1662422400,4.0,4.1,4.138,3.96,ok,94410.0,SQNS,69.1919191919192,4.066,383871.06,7192065.0,0.0533742478690056,0.19533527696792996,0
1662508800,4.14,4.08,4.14,3.91,ok,112891.0,SQNS,73.26203208556151,4.043333333333334,456455.9433333334,7304956.0,0.0624857895562045,0.19999999999999996,0
1662595200,4.0,4.05,4.13,4.0,ok,119392.0,SQNS,71.19565217391305,4.06,484731.52,7424348.0,0.0652894395575207,0.03846153846153855,0
1662681600,4.037,3.99,4.1,3.99,ok,203129.0,SQNS,75.72254335260118,4.026666666666666,817932.7733333333,7627477.0,0.1072350363473181,0.0,0
1662940800,3.93,3.99,4.05,3.9206,ok,30160.0,SQNS,76.60818713450294,3.9868666666666654,120243.89866666666,7657637.0,0.0157024808915161,-0.014814814814814725,0
1663027200,3.99,3.96,4.025,3.85,ok,77179.0,SQNS,72.0779220779221,3.945,304471.155,7734816.0,0.0393637230672326,-0.022222222222222143,0
1663113600,3.885,3.96,3.9628,3.76,ok,40351.0,SQNS,68.61313868613138,3.8942666666666663,157137.55426666667,7775167.0,0.0202101838155587,-0.03414634146341455,0
1663200000,3.95,3.87,3.95,3.82,ok,16256.0,SQNS,57.37704918032788,3.88,63073.280000000006,7791423.0,0.0080952195767063,-0.05147058823529416,0
1663286400,3.86,3.86,3.87,3.7673,ok,33606.0,SQNS,72.16494845360823,3.832433333333333,128792.7546,7825029.0,0.016459076969555,-0.04691358024691361,0
1663545600,3.82,3.86,3.9999,3.8,ok,14002.0,SQNS,74.46808510638299,3.8866333333333327,54420.639933333325,7839031.0,0.006942266197612,-0.03258145363408527,0
1663632000,3.87,3.93,4.0599,3.87,ok,10836.0,SQNS,52.94117647058825,3.9533,42837.9588,7849867.0,0.0054571572741296,-0.015037593984962405,0
1663718400,3.9,3.9,3.94,3.8201,ok,14352.0,SQNS,39.999999999999964,3.8867,55781.9184,7864219.0,0.0070931288154615,-0.015151515151515138,0
1663804800,3.9,3.8,3.9,3.61,ok,50170.0,SQNS,24.489795918367363,3.77,189140.9,7914389.0,0.0238983577885797,-0.04040404040404044,0
1663891200,3.7,3.76,3.76,3.57,ok,71057.0,SQNS,22.641509433962284,3.6966666666666663,262674.04333333333,7985446.0,0.0328940980044612,-0.02842377260981921,0
1664150400,3.67,3.7116,3.7857,3.6,ok,30942.0,SQNS,13.24753974261928,3.6991,114457.5522,8016388.0,0.0142779456533291,-0.038445595854922354,0
1664236800,3.65,3.56,3.73,3.5,ok,55621.0,SQNS,10.606060606060636,3.596666666666667,200050.19666666668,8072009.0,0.0247831979209471,-0.07772020725388595,0
1664323200,3.53,3.56,3.6399,3.37,ok,28857.0,SQNS,11.111111111111144,3.5233000000000003,101671.8681,8100866.0,0.0125507406368652,-0.09414758269720103,0
1664409600,3.5,3.53,3.62,3.4,ok,47085.0,SQNS,11.6666666666667,3.516666666666666,165582.24999999997,8147951.0,0.0203219496533545,-0.09487179487179487,0
1664496000,3.56,3.57,3.5901,3.4625,ok,27079.0,SQNS,17.18750000000003,3.5408666666666666,95883.12846666666,8175030.0,0.0117287800126319,-0.06052631578947365,0
1664755200,3.53,3.48,3.57,3.3854,ok,47157.0,SQNS,15.714285714285737,3.4784666666666664,164034.0526,8222187.0,0.0199501729406057,-0.07446808510638292,0
1664841600,3.52,3.87,3.89,3.46,ok,71731.0,SQNS,45.87155963302754,3.74,268273.94,8293918.0,0.0323458635592973,0.04267701260911738,0
1664928000,3.9,3.93,3.94,3.75,ok,32962.0,SQNS,52.83018867924528,3.873333333333333,127672.81333333332,8326880.0,0.0153326111740932,0.10393258426966301,0
1665014400,3.81,3.8831,3.94,3.8,ok,9151.0,SQNS,51.05296745373327,3.874366666666667,35454.32936666667,8336031.0,0.0042531426966462,0.09075842696629222,0
1665100800,3.69,3.73,3.85,3.69,ok,13357.0,SQNS,44.80000000000001,3.7566666666666655,50177.79666666666,8349388.0,0.0060097574417031,0.056657223796034106,0
1665360000,3.688,3.8,3.85,3.6527,ok,17269.0,SQNS,44.79999999999999,3.7675666666666663,65062.10876666666,8366657.0,0.0077763566459897,0.06442577030812324,0
1665446400,3.65,3.66,3.74,3.61,ok,12886.0,SQNS,41.1764705882353,3.67,47291.62,8379543.0,0.0056436991850271,0.051724137931034475,0
1665532800,3.6844,3.5564,3.6963,3.4511,ok,5982.0,SQNS,41.06776180698152,3.567933333333333,21343.3772,8385525.0,0.0025452642738528,-0.08103359173126612,0
1665619200,3.408,3.62,3.635,3.372,ok,7089.0,SQNS,44.953863898500586,3.542333333333333,25111.601,8392614.0,0.0029921072266638,-0.07888040712468192,0
1665705600,3.6,3.5,3.6725,3.4579,ok,16432.0,SQNS,42.74746366876886,3.5434666666666668,58226.24426666667,8409046.0,0.0069242390000799,-0.09865828848085301,0
1665964800,3.53,3.58,3.6899,3.52,ok,7463.0,SQNS,50.72087658592849,3.596633333333333,26841.674566666665,8416509.0,0.0031891695911768,-0.04021447721179627,0
1666051200,3.57,3.61,3.76,3.57,ok,10427.0,SQNS,51.76404177250916,3.6466666666666665,38023.793333333335,8426936.0,0.0045121730286468,-0.04999999999999993,0
1666137600,3.5714,3.58,3.6572,3.55,ok,9180.0,SQNS,51.76404177250918,3.595733333333333,33008.832,8436116.0,0.0039127996817492,-0.021857923497267784,0
1666224000,3.56,3.64,3.7538,3.56,ok,11657.0,SQNS,52.43529084330643,3.651266666666667,42562.81553333333,8447773.0,0.005038347447704,0.02350691710718711,0
1666310400,3.56,3.63,3.68,3.48,ok,21266.0,SQNS,55.52608311229001,3.5966666666666662,76486.71333333332,8469039.0,0.0090313332284021,0.0027624309392264568,0
1666569600,3.59,3.51,3.59,3.45,ok,18080.0,SQNS,33.44370860927151,3.516666666666667,63581.33333333334,8487119.0,0.0074915095845048,0.0028571428571428914,0
1666656000,3.5,3.65,3.66,3.5,ok,9005.0,SQNS,38.00548320767648,3.6033333333333335,32448.016666666663,8496124.0,0.0038191552602888,0.019553072625698276,0
1666742400,3.5627,3.63,3.8182,3.56,ok,7922.0,SQNS,38.902043321932815,3.6694,29068.986799999995,8504046.0,0.0034182537112334,0.005540166204986097,0
1666828800,3.61,3.56,3.7211,3.5,ok,43049.0,SQNS,41.95989405978055,3.5937,154705.1913,8547095.0,0.0181003242973197,-0.005586592178770999,0
1666915200,3.56,3.715,3.72,3.52,ok,16231.0,SQNS,46.2791104885309,3.651666666666667,59270.20166666667,8563326.0,0.0069213996602099,0.02060439560439553,0
1667174400,3.6,3.85,3.85,3.6,ok,28080.0,SQNS,58.35385156524798,3.766666666666667,105768.0,8591406.0,0.012310906969127,0.06060606060606055,0
1667260800,3.9,3.8,3.9,3.6612,ok,32307.0,SQNS,61.24031007751937,3.7870666666666666,122348.7628,8623713.0,0.0141874808217759,0.0826210826210827,0
1667347200,3.86,3.5,3.86,3.5,ok,40837.0,SQNS,45.45454545454545,3.62,147829.93999999997,8664550.0,0.0170614677046124,-0.041095890410958846,0
1667433600,3.5,3.59,3.63,3.4607,ok,47201.0,SQNS,53.48837209302325,3.560233333333333,168046.57356666666,8711751.0,0.0192896437887936,-0.011019283746556474,0
1667520000,3.68,3.63,3.68,3.5,ok,14743.0,SQNS,51.99999999999999,3.603333333333333,53123.94333333333,8726494.0,0.0060876617039252,0.0196629213483146,0
1667779200,3.59,3.66,3.7,3.48,ok,30471.0,SQNS,52.000000000000014,3.613333333333333,110101.88,8756965.0,0.0125730638411824,-0.014804845222072593,0
1667865600,3.71,3.7,3.8,3.53,ok,75071.0,SQNS,54.76190476190476,3.676666666666667,276011.0433333334,8832036.0,0.0312511229951206,-0.038961038961038974,0
1667952000,3.4847,3.72,3.8,3.4805,ok,19368.0,SQNS,53.278688524590166,3.666833333333333,71019.228,8851404.0,0.0080234986449607,-0.021052631578947323,0
1668038400,3.8,3.75,3.8,3.63,ok,41154.0,SQNS,54.83870967741936,3.7266666666666666,153367.24,8892558.0,0.0172466954952669,0.0714285714285714,0
1668124800,3.77,3.74,3.8,3.7,ok,52422.0,SQNS,60.1769911504425,3.7466666666666666,196407.76,8944980.0,0.0219573168414015,0.04178272980501396,0
1668384000,3.77,3.72,3.8,3.6263,ok,21740.0,SQNS,53.46534653465348,3.715433333333333,80773.52066666666,8966720.0,0.0090081457508059,0.024793388429752206,0
1668470400,3.79,3.66,3.79,3.6061,ok,45468.0,SQNS,51.428571428571445,3.685366666666667,167566.25160000002,9012188.0,0.0185932929495034,0.0,0
1668556800,3.6,3.76,3.8,3.5289,ok,53849.0,SQNS,59.25925925925925,3.6963,199042.0587,9066037.0,0.0219546929601103,0.01621621621621605,0
1668643200,3.69,3.77,3.8,3.61,ok,42272.0,SQNS,52.941176470588246,3.7266666666666666,157533.65333333332,9108309.0,0.0172955982645443,0.013440860215053752,0
1668729600,3.8,3.78,3.8,3.68,ok,44483.0,SQNS,45.679012345679,3.753333333333333,166959.52666666667,9152792.0,0.0182413766932174,0.008000000000000007,0
1668988800,3.78,3.75,3.78,3.6708,ok,25457.0,SQNS,46.8354430379747,3.7336,95046.2552,9178249.0,0.0103555978052022,0.002673796791443861,0
1669075200,3.6652,3.74,3.76,3.655,ok,54339.0,SQNS,74.00000000000006,3.718333333333333,202050.515,9232588.0,0.0218844938169016,0.005376344086021501,0
1669161600,3.69,3.76,3.8,3.6,ok,76297.0,SQNS,69.76744186046517,3.72,283824.84,9308885.0,0.030489670889693,0.027322404371584508,0
1669334400,3.71,3.78,3.8,3.58,ok,31017.0,SQNS,68.29268292682931,3.72,115383.24,9339902.0,0.012353795575157,0.005319148936170137,0
1669593600,3.79,3.48,3.79,3.46,ok,67014.0,SQNS,36.76470588235289,3.5766666666666667,239686.74,9406916.0,0.0254798427029644,-0.07692307692307698,0
1669680000,3.48,3.43,3.62,3.38,ok,55350.0,SQNS,30.4347826086956,3.4766666666666666,192433.5,9462266.0,0.0203369362053444,-0.09259259259259245,0
1669766400,3.38,3.71,3.71,3.38,ok,63431.0,SQNS,49.4736842105263,3.6,228351.6,9525697.0,0.023972167076068,-0.010666666666666713,0
1669852800,3.65,3.71,3.72,3.5,ok,51991.0,SQNS,47.826086956521735,3.643333333333333,189420.5433333333,9577688.0,0.0197772722741995,-0.008021390374331583,0
1669939200,3.64,3.76,3.76,3.475,ok,50720.0,SQNS,51.04166666666665,3.665,185888.8,9628408.0,0.0193062861482396,0.0,0
1670198400,3.66,3.73,3.75,3.5076,ok,84715.0,SQNS,50.51546391752576,3.6625333333333336,310271.5113333334,9713123.0,0.0319435377615761,-0.013227513227513144,0
1670284800,3.68,3.67,3.78,3.52,ok,57398.0,SQNS,50.51546391752576,3.6566666666666654,209885.3533333333,9770521.0,0.0214814904275149,0.05459770114942519,0
1670371200,3.61,3.74,3.8,3.47,ok,97942.0,SQNS,48.93617021276598,3.67,359447.14,9868463.0,0.0364238220278071,0.09037900874635563,0
1670457600,3.77,3.73,3.8,3.65,ok,68118.0,SQNS,47.87234042553191,3.7266666666666666,253853.08,9936581.0,0.0255473265905043,0.005390835579514919,0
1670544000,3.73,3.83,3.9,3.54,ok,163811.0,SQNS,52.42718446601943,3.7566666666666655,615383.3233333332,10100392.0,0.0609266772352333,0.03234501347708907,0
1670803200,3.78,3.82,3.86,3.67,ok,42335.0,SQNS,53.465346534653456,3.783333333333333,160167.41666666666,10142727.0,0.0157913563745397,0.015957446808510634,0
1670889600,3.82,3.59,3.82,3.555,ok,74667.0,SQNS,43.90243902439023,3.655,272907.885,10217394.0,0.0267101263786049,-0.03753351206434319,0
