t,o,c,h,l,s,v,Ticker
1652140800,4.955,4.955,4.955,4.955,ok,16786.0,SBIG
1652227200,4.955,4.955,4.955,4.945,ok,753454.0,SBIG
1652313600,4.96,4.96,4.96,4.955,ok,35172.0,SBIG
1652659200,4.955,4.955,4.955,4.955,ok,7806.0,SBIG
1652745600,4.97,4.965,4.97,4.965,ok,781894.0,SBIG
1652832000,4.97,4.975,4.975,4.97,ok,8086.0,SBIG
1652918400,4.975,4.97,4.98,4.97,ok,27624.0,SBIG
1653004800,4.975,4.97,4.975,4.97,ok,79050.0,SBIG
1653264000,4.98,4.98,4.98,4.98,ok,1716.0,SBIG
1653350400,4.974,4.97775,4.98,4.9725,ok,30788.0,SBIG
1653436800,4.98,4.98495,4.98495,4.975,ok,79824.0,SBIG
1653523200,4.9825,4.975,4.9825,4.97,ok,245224.0,SBIG
1653609600,4.97,4.971,4.98495,4.94,ok,618460.0,SBIG
1653955200,4.965,4.99,4.99,4.965,ok,279070.0,SBIG
1654041600,4.985,4.99,4.99,4.98,ok,70808.0,SBIG
1654128000,4.985,4.99,4.99,4.97,ok,426144.0,SBIG
1654214400,4.98,4.98,4.985,4.98,ok,165550.0,SBIG
1654473600,4.94,4.38,4.94,4.3775,ok,192034.0,SBIG
1654560000,4.265,4.26,4.315,4.13,ok,87616.0,SBIG
1654646400,4.295,4.04,4.295,3.9075,ok,678022.0,SBIG
1654732800,3.91,4.14,4.295,3.895,ok,67396.0,SBIG
1654819200,4.265,4.675,4.7425,4.25,ok,321856.0,SBIG
1655078400,4.67,4.67,4.8,4.44,ok,194032.0,SBIG
1655164800,4.68,4.275,4.8075,4.15,ok,141762.0,SBIG
1655251200,5.44,4.5,5.44,4.05,ok,211320.0,SBIG
1655337600,4.0,3.21,4.01,3.1,ok,170380.0,SBIG
1655424000,3.2,2.89,3.2,2.74,ok,143771.0,SBIG
1655769600,3.03,3.09,3.13,2.61,ok,82851.0,SBIG
1655856000,3.15,2.51,3.15,2.335,ok,98172.0,SBIG
1655942400,2.51,2.51,2.61,2.2548,ok,53651.0,SBIG
1656028800,2.79,2.6,2.79,2.5,ok,26050.0,SBIG
1656288000,2.61,2.32,2.61,2.24,ok,36706.0,SBIG
1656374400,2.6,2.28,2.6,2.1,ok,90719.0,SBIG
1656460800,2.37,1.93,2.4639,1.61,ok,261055.0,SBIG
1656547200,1.86,1.79,2.24,1.715,ok,338003.0,SBIG
1656633600,1.82,2.13,2.22,1.78,ok,1082128.0,SBIG
1656979200,1.83,2.06,2.14,1.83,ok,112257.0,SBIG
1657065600,2.05,2.0,2.0799,1.9,ok,104972.0,SBIG
1657152000,2.0,1.97,2.0,1.88,ok,50757.0,SBIG
1657238400,1.93,1.94,2.033,1.89,ok,41852.0,SBIG
1657497600,1.8964,1.85,1.93,1.85,ok,31145.0,SBIG
1657584000,1.84,1.75,1.9097,1.71,ok,82495.0,SBIG
1657670400,1.7,1.74,1.79,1.7,ok,32345.0,SBIG
1657756800,1.71,1.78,1.79,1.62,ok,31448.0,SBIG
1657843200,1.73,1.68,1.87,1.61,ok,30039.0,SBIG
1658102400,1.68,1.69,1.69,1.61,ok,27976.0,SBIG
1658188800,1.79,1.67,1.79,1.63,ok,81119.0,SBIG
1658275200,1.64,1.78,1.83,1.64,ok,167078.0,SBIG
1658361600,1.76,1.62,1.83,1.62,ok,92423.0,SBIG
1658448000,1.71,1.82,1.95,1.6399,ok,458828.0,SBIG
1658707200,1.98,2.07,3.25,1.8196,ok,14124582.0,SBIG
1658793600,1.92,1.85,2.15,1.56,ok,1789036.0,SBIG
1658880000,1.79,1.68,1.95,1.66,ok,573552.0,SBIG
1658966400,1.65,1.75,1.82,1.58,ok,293795.0,SBIG
1659052800,1.77,1.72,1.8,1.67,ok,384022.0,SBIG
1659312000,1.72,1.76,1.85,1.63,ok,192896.0,SBIG
1659398400,1.8,1.73,1.8799,1.68,ok,158775.0,SBIG
1659484800,1.73,1.75,1.82,1.65,ok,200359.0,SBIG
1659571200,1.74,1.68,1.77,1.66,ok,133236.0,SBIG
1659657600,1.7558,1.72,1.77,1.65,ok,195868.0,SBIG
1659916800,1.73,1.7,1.75,1.62,ok,128478.0,SBIG
1660003200,1.63,1.64,1.7909,1.63,ok,189287.0,SBIG
1660089600,1.64,1.69,1.9999,1.46,ok,1009815.0,SBIG
1660176000,1.612,1.77,1.85,1.58,ok,225433.0,SBIG
1660262400,1.73,1.74,1.84,1.64,ok,151096.0,SBIG
1660521600,1.74,1.83,1.84,1.68,ok,190705.0,SBIG
1660608000,1.76,1.72,1.85,1.72,ok,77487.0,SBIG
1660694400,1.83,1.7,2.0497,1.61,ok,429600.0,SBIG
1660780800,1.65,1.82,1.9,1.65,ok,123326.0,SBIG
1660867200,1.81,1.65,1.94,1.62,ok,270232.0,SBIG
1661126400,1.68,1.48,1.82,1.48,ok,190321.0,SBIG
1661212800,1.55,1.49,1.57,1.48,ok,50675.0,SBIG
1661299200,1.5,1.46,1.51,1.3539,ok,238903.0,SBIG
1661385600,1.41,1.58,1.61,1.4019,ok,169708.0,SBIG
1661472000,1.58,1.51,1.63,1.51,ok,128711.0,SBIG
1661731200,1.44,1.57,1.57,1.38,ok,52127.0,SBIG
1661817600,1.4793,1.52,1.58,1.4793,ok,50059.0,SBIG
1661904000,1.48,1.58,1.69,1.48,ok,100840.0,SBIG
1661990400,1.585,1.52,1.63,1.47,ok,55796.0,SBIG
1662076800,1.59,1.47,1.59,1.41,ok,26845.0,SBIG
1662422400,1.63,1.56,1.67,1.47,ok,106503.0,SBIG
1662508800,1.61,1.71,1.75,1.53,ok,126926.0,SBIG
1662595200,1.75,1.74,1.75,1.66,ok,39557.0,SBIG
