t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,0.88,0.8498,0.9036,0.83,ok,470428.0,WATT,,0.8611333333333334,405101.2317333334,470428.0,0.8611333333333334
1652227200,0.8541,0.8629,0.9198,0.8302,ok,568472.0,WATT,,0.8709666666666666,495120.16293333325,1038900.0,0.4765811559662463
1652313600,0.8629,0.8371,0.88,0.8154,ok,377337.0,WATT,,0.8441666666666666,318535.3175,1416237.0,0.2249166753163489
1652400000,0.8789,0.893,0.93,0.86,ok,447021.0,WATT,,0.8943333333333333,399785.781,1863258.0,0.21456276103470373
1652659200,0.91,0.89,0.94,0.88,ok,223291.0,WATT,,0.9033333333333333,201706.20333333334,2086549.0,0.09666976588296433
1652745600,0.9092,0.9615,0.97,0.9092,ok,237155.0,WATT,,0.9469,224562.06949999998,2323704.0,0.09663970518620271
1652832000,0.96,0.96,1.0,0.95,ok,178349.0,WATT,,0.9700000000000001,172998.53000000003,2502053.0,0.06914263207054368
1652918400,0.99,0.9989,1.01,0.9701,ok,246840.0,WATT,,0.993,245112.12,2748893.0,0.08916757400160719
1653004800,0.99,0.96,1.0,0.94,ok,173003.0,WATT,,0.9666666666666667,167236.23333333334,2921896.0,0.05723551876361559
1653264000,0.97,0.94,0.98,0.9143,ok,287764.0,WATT,,0.9447666666666666,271869.83506666665,3209660.0,0.08470362439219938
1653350400,0.91,0.9061,0.9399,0.88,ok,409892.0,WATT,,0.9086666666666666,372455.1973333333,3619552.0,0.10290091075727972
1653436800,0.91,0.9433,0.9528,0.91,ok,240908.0,WATT,,0.9353666666666666,225337.3129333333,3860460.0,0.058370586130495665
1653523200,0.96,0.95,0.97,0.91,ok,208733.0,WATT,,0.9433333333333334,196904.79666666666,4069193.0,0.04838915152627724
1653609600,0.9655,1.01,1.01,0.92,ok,257036.0,WATT,69.70964566929133,0.9800000000000001,251895.28000000003,4326229.0,0.05822513787411624
1653955200,1.01,1.03,1.04,0.99,ok,196808.0,WATT,71.13039399624765,1.0200000000000002,200744.16000000006,4523037.0,0.04438260398931074
1654041600,1.02,0.9903,1.0402,0.9676,ok,253280.0,WATT,64.06181015452538,0.9993666666666666,253119.58933333334,4776317.0,0.05299472152567205
1654128000,0.99,1.07,1.1156,0.9706,ok,2089430.0,WATT,72.97297297297297,1.0520666666666667,2198219.655333333,6865747.0,0.32017195730243675
1654214400,1.06,1.09,1.09,1.04,ok,415059.0,WATT,70.91295116772824,1.0733333333333333,445496.66,7280806.0,0.061187821787862494
1654473600,1.09,1.02,1.09,1.01,ok,263319.0,WATT,62.081784386617095,1.04,273851.76,7544125.0,0.036300002982453235
1654560000,1.02,1.03,1.05,1.01,ok,281025.0,WATT,57.1878279118573,1.03,289455.75,7825150.0,0.036990441077806815
1654646400,1.05,1.12,1.12,1.0227,ok,464302.0,WATT,64.15929203539824,1.0875666666666668,504959.37846666673,8289452.0,0.06091589389342827
