t,o,c,h,l,s,v,Ticker,RSI
1652140800,4.06,3.5,4.5,3.12,ok,6145485,HRTX,
1652227200,3.45,3.3,3.61,3.28,ok,3972165,HRTX,
1652313600,3.24,3.44,3.5,3.18,ok,3658188,HRTX,
1652400000,3.54,3.59,3.645,3.43,ok,2960793,HRTX,
1652659200,3.58,3.54,3.67,3.46,ok,2115188,HRTX,
1652745600,3.67,3.79,3.79,3.57,ok,2201312,HRTX,
1652832000,3.66,3.48,3.735,3.47,ok,2150487,HRTX,
1652918400,3.48,3.57,3.63,3.43,ok,2054054,HRTX,
1653004800,3.62,3.6,3.75,3.38,ok,1980824,HRTX,
1653264000,3.64,3.48,3.66,3.45,ok,1456067,HRTX,
1653350400,3.44,3.16,3.46,3.135,ok,2108527,HRTX,
1653436800,3.16,3.1,3.28,3.08,ok,2436016,HRTX,
1653523200,3.11,3.18,3.27,3.05,ok,3327072,HRTX,
1653609600,3.2,3.36,3.37,3.1247,ok,2020129,HRTX,46.46464646464646
1653955200,3.34,3.3,3.46,3.255,ok,2126909,HRTX,45.09803921568627
1654041600,3.29,3.18,3.36,3.01,ok,3789407,HRTX,46.938775510204096
1654128000,3.15,3.2,3.265,3.075,ok,2117006,HRTX,43.47826086956522
1654214400,3.18,3.0,3.235,2.91,ok,3562714,HRTX,34.39153439153441
1654473600,3.04,2.74,3.05,2.725,ok,2505266,HRTX,30.95238095238095
1654560000,2.74,2.81,2.81,2.6,ok,3402418,HRTX,24.47916666666667
1654646400,2.77,2.7,2.835,2.63,ok,3129334,HRTX,27.325581395348834
1654732800,2.67,2.46,2.67,2.45,ok,2809370,HRTX,20.320855614973254
1654819200,2.4,2.31,2.46,2.31,ok,2545245,HRTX,17.58793969849245
1655078400,2.22,2.3,2.34,2.19,ok,3793454,HRTX,18.617021276595736
1655164800,2.39,2.38,2.4,2.25,ok,2841665,HRTX,26.219512195121936
1655251200,2.4,2.55,2.57,2.365,ok,2872686,HRTX,34.28571428571428
1655337600,2.41,2.6,2.615,2.37,ok,3332646,HRTX,33.13953488372093
1655424000,2.64,2.77,2.88,2.62,ok,5515545,HRTX,32.74853801169591
1655769600,2.82,2.9,3.08,2.8,ok,4204123,HRTX,38.764044943820224
1655856000,2.86,3.07,3.14,2.85,ok,2738835,HRTX,46.99453551912568
1655942400,3.07,3.36,3.36,3.07,ok,2715657,HRTX,53.809523809523796
1656028800,3.4,3.4,3.495,3.23,ok,3703308,HRTX,60.30927835051546
1656288000,3.45,3.28,3.45,3.22,ok,1503857,HRTX,64.99999999999999
1656374400,3.32,3.07,3.395,3.065,ok,2382543,HRTX,56.70103092783505
1656460800,3.05,3.17,3.22,2.99,ok,1285690,HRTX,62.1761658031088
1656547200,3.06,2.79,3.19,2.6801,ok,3615053,HRTX,57.971014492753625
1656633600,2.82,2.72,2.84,2.67,ok,3039462,HRTX,60.301507537688444
1656979200,2.64,3.0,3.0,2.62,ok,4374405,HRTX,65.48672566371681
1657065600,3.02,3.14,3.175,2.97,ok,2763387,HRTX,66.37931034482759
1657152000,3.13,3.3,3.3,3.07,ok,3309747,HRTX,66.23376623376623
1657238400,3.23,3.31,3.35,3.145,ok,1600405,HRTX,65.63876651982379
1657497600,3.3,3.18,3.325,3.15,ok,2418555,HRTX,59.19282511210763
1657584000,3.2,3.09,3.24,3.01,ok,3815581,HRTX,54.337899543378995
1657670400,2.98,3.01,3.1487,2.95,ok,2902791,HRTX,48.57142857142856
1657756800,3.04,2.95,3.08,2.895,ok,2033011,HRTX,39.03743315508022
1657843200,3.0,2.94,3.02,2.81,ok,2735200,HRTX,37.5
1658102400,2.96,2.82,3.08,2.81,ok,1876023,HRTX,37.5
1658188800,2.9,3.15,3.15,2.825,ok,2376297,HRTX,52.0408163265306
1658275200,3.15,3.11,3.35,3.05,ok,2160640,HRTX,48.42105263157895
1658361600,3.09,3.03,3.0991,2.99,ok,1148469,HRTX,57.49999999999999
1658448000,3.04,2.73,3.05,2.72,ok,1832587,HRTX,50.27322404371585
1658707200,2.74,2.66,2.7621,2.58,ok,1727431,HRTX,39.506172839506185
1658793600,2.62,2.73,2.8,2.62,ok,2045550,HRTX,36.77419354838709
1658880000,2.75,2.87,2.9,2.72,ok,1953289,HRTX,35.94771241830067
1658966400,2.86,2.83,2.9,2.66,ok,1845462,HRTX,34.61538461538463
1659052800,2.81,2.78,2.825,2.68,ok,2113416,HRTX,36.48648648648648
1659312000,2.76,2.74,2.84,2.72,ok,1711433,HRTX,37.762237762237774
