t,o,c,h,l,s,v,Ticker
1652140800,2.2399999999999998,2.1275,2.25,1.9574999999999998,ok,904061.48,FAMI
1652227200,2.075,1.9900000000000002,2.0975,1.875,ok,890033.6,FAMI
1652313600,1.825,2.29,2.375,1.825,ok,2268372.4,FAMI
1652400000,2.31,2.4250000000000003,2.55,2.2075,ok,1764195.92,FAMI
1652659200,2.3,2.0375,2.3225,2.0025,ok,1002687.48,FAMI
1652745600,2.08,2.2275,2.325,2.0625,ok,1275429.96,FAMI
1652832000,2.2275,2.1475,2.3725,2.09,ok,1004485.2,FAMI
1652918400,2.0825,2.07,2.1774999999999998,2.03,ok,651956.92,FAMI
1653004800,2.07,1.9475,2.1225,1.8900000000000001,ok,945786.32,FAMI
1653264000,1.8225000000000002,1.6625,1.925,1.6500000000000001,ok,1897206.44,FAMI
1653350400,1.625,1.5474999999999999,1.725,1.4275,ok,1283274.24,FAMI
1653436800,1.55,1.8275,1.9949999999999999,1.525,ok,2247164.92,FAMI
1653523200,1.8124999999999998,1.6775000000000002,1.8499999999999999,1.6525,ok,1271276.12,FAMI
1653609600,1.775,1.55,1.775,1.4749999999999999,ok,1997142.2,FAMI
1653955200,1.48,1.27,1.4856,1.25,ok,3032526.0,FAMI
1654041600,1.29,1.13,1.29,1.12,ok,2456481.0,FAMI
1654128000,1.17,1.17,1.23,1.12,ok,2144753.0,FAMI
1654214400,1.18,1.15,1.2399,1.14,ok,1512892.0,FAMI
1654473600,1.15,1.17,1.17,1.12,ok,869211.0,FAMI
1654560000,1.16,1.15,1.17,1.13,ok,591379.0,FAMI
1654646400,1.15,1.13,1.17,1.1,ok,1354681.0,FAMI
1654732800,1.12,1.13,1.22,1.1106,ok,1506203.0,FAMI
1654819200,1.13,1.12,1.1581,1.1,ok,846708.0,FAMI
1655078400,1.04,1.07,1.08,1.02,ok,1032259.0,FAMI
1655164800,1.05,1.04,1.06,1.03,ok,658413.0,FAMI
1655251200,1.05,1.07,1.09,1.05,ok,697531.0,FAMI
1655337600,1.05,1.05,1.06,1.04,ok,542191.0,FAMI
1655424000,1.04,1.04,1.07,1.04,ok,509826.0,FAMI
1655769600,1.05,1.12,1.1499,1.05,ok,1357473.0,FAMI
1655856000,1.11,1.07,1.11,1.05,ok,729748.0,FAMI
1655942400,1.07,1.13,1.19,1.06,ok,3098043.0,FAMI
1656028800,1.15,1.11,1.18,1.1,ok,1377179.0,FAMI
1656288000,1.14,1.18,1.18,1.11,ok,916451.0,FAMI
