t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.02,2.02,2.1,1.99,ok,40402.0,JWEL,
1652227200,2.01,2.02,2.12,2.0,ok,44622.0,JWEL,
1652313600,2.0,1.99,2.07,1.9,ok,94405.0,JWEL,
1652400000,1.98,2.025,2.0716,1.98,ok,16829.0,JWEL,
1652659200,2.02,2.04,2.05,2.0,ok,14254.0,JWEL,
1652745600,2.06,2.09,2.18,2.036,ok,34705.0,JWEL,
1652832000,2.02,2.15,2.18,2.01,ok,17883.0,JWEL,
1652918400,2.135,2.25,2.25,2.135,ok,31898.0,JWEL,
1653004800,2.2222,2.19,2.25,2.18,ok,14043.0,JWEL,
1653264000,2.09,2.23,2.23,2.09,ok,16914.0,JWEL,
1653350400,2.17,2.26,2.27,2.17,ok,64646.0,JWEL,
1653436800,2.34,2.32,2.365,2.2506,ok,15381.0,JWEL,
1653523200,2.35,2.29,2.3924,2.21,ok,28829.0,JWEL,
1653609600,2.27,2.34,2.38,2.27,ok,28405.0,JWEL,78.57142857142858
1653955200,2.35,2.42,2.4412,2.35,ok,96931.0,JWEL,81.25
1654041600,2.48,2.6,2.6275,2.4641,ok,59362.0,JWEL,85.3658536585366
1654128000,2.716,2.79,2.85,2.7,ok,75576.0,JWEL,90.81632653061226
1654214400,2.81,3.25,3.64,2.81,ok,428388.0,JWEL,93.59430604982208
1654473600,3.27,3.15,3.48,3.01,ok,218849.0,JWEL,87.24832214765101
1654560000,3.16,2.95,3.27,2.81,ok,129206.0,JWEL,76.21951219512196
1654646400,2.95,2.79,2.95,2.69,ok,124635.0,JWEL,68.39080459770116
1654732800,2.84,2.92,3.01,2.71,ok,27381.0,JWEL,68.92655367231639
1654819200,2.9,2.98,3.1194,2.9,ok,39650.0,JWEL,72.31638418079098
1655078400,2.93,2.87,2.98,2.87,ok,34192.0,JWEL,67.3913043478261
1655164800,2.88,2.81,2.93,2.6738,ok,44791.0,JWEL,64.70588235294119
1655251200,2.83,2.93,2.95,2.83,ok,59740.0,JWEL,65.80310880829018
1655337600,2.98,2.96,3.1,2.9,ok,38862.0,JWEL,67.35751295336789
1655424000,2.95,2.9499,2.97,2.89,ok,19699.0,JWEL,66.13406698058304
1655769600,2.9,2.91,2.98,2.9,ok,25177.0,JWEL,63.24324324324325
1655856000,2.97,2.93,3.0,2.93,ok,19537.0,JWEL,59.76331360946747
1655942400,2.94,3.0,3.0999,2.9,ok,48757.0,JWEL,56.68789808917197
1656028800,2.98,2.97,3.05,2.95,ok,24459.0,JWEL,37.71929824561404
1656288000,2.97,2.9878,3.04,2.97,ok,27137.0,JWEL,42.33314426167517
1656374400,3.0,2.99,3.02,2.97,ok,16061.0,JWEL,52.32558139534884
1656460800,2.9773,3.0,3.01,2.97,ok,36622.0,JWEL,64.7887323943662
1656547200,3.0,2.62,3.0,2.62,ok,81145.0,JWEL,34.375
1656633600,2.58,2.3,2.62,2.3,ok,95202.0,JWEL,22.131147540983577
1656979200,2.2577,2.45,2.51,2.23,ok,46645.0,JWEL,33.33333333333333
1657065600,2.48,2.63,2.7227,2.4167,ok,126337.0,JWEL,43.47826086956521
1657152000,2.6244,2.47,2.6244,2.38,ok,95654.0,JWEL,33.80281690140845
1657238400,2.4837,2.33,2.5,2.3,ok,54783.0,JWEL,29.411764705882348
1657497600,2.36,2.21,2.36,2.21,ok,42894.0,JWEL,27.440697603512405
1657584000,2.2,2.22,2.3,2.2,ok,52873.0,JWEL,28.57142857142857
1657670400,2.24,2.2,2.28,2.2,ok,58612.0,JWEL,27.329192546583855
1657756800,2.24,2.47,2.55,2.24,ok,156633.0,JWEL,35.35911602209946
1657843200,2.5,2.32,2.5,2.2834,ok,39384.0,JWEL,33.160621761658035
1658102400,2.2774,2.35,2.49,2.2774,ok,105533.0,JWEL,33.580475749150466
1658188800,2.39,2.75,2.86,2.39,ok,218644.0,JWEL,44.871794871794876
1658275200,2.77,3.08,3.1182,2.77,ok,195467.0,JWEL,51.50375939849624
1658361600,2.9976,3.035,3.1,2.86,ok,68972.0,JWEL,58.92473118279569
1658448000,3.07,2.9815,3.1,2.97,ok,15027.0,JWEL,66.55331552101043
1658707200,2.9687,3.03,3.03,2.92,ok,19819.0,JWEL,64.81859989780276
1658793600,2.92,3.0,3.0,2.9073,ok,7170.0,JWEL,60.23796347537355
1658880000,3.15,3.08,3.15,2.81,ok,44443.0,JWEL,67.6606832657788
1658966400,3.0,2.96,3.0,2.9,ok,34201.0,JWEL,68.45342706502635
1659052800,2.97,2.89,2.99,2.89,ok,14516.0,JWEL,70.51901025950514
1659312000,2.81,2.8,2.96,2.75,ok,27884.0,JWEL,66.69545192861253
1659398400,2.6486,2.65,2.82,2.56,ok,19289.0,JWEL,62.05141938939474
1659484800,2.76,2.29,2.76,2.2721,ok,162809.0,JWEL,45.40112416964742
1659571200,2.3,2.275,2.42,2.26,ok,90373.0,JWEL,48.76509330406147
1659657600,2.38,2.28,2.45,2.16,ok,994121.0,JWEL,48.052309404563154
1659916800,2.27,2.38,2.6499,2.17,ok,275657.0,JWEL,37.64195056780227
1660003200,2.39,2.27,2.5,2.25,ok,78486.0,JWEL,18.28504306969458
1660089600,2.31,2.31,2.4,2.3,ok,29037.0,JWEL,21.501572327044016
1660176000,2.37,2.12,2.41,2.1,ok,186435.0,JWEL,19.417820376286826
1660262400,2.12,2.12,2.25,2.07,ok,176444.0,JWEL,16.544117647058826
1660521600,2.12,2.0,2.2,1.96,ok,173610.0,JWEL,15.517241379310349
1660608000,1.9916,1.96,2.08,1.95,ok,92354.0,JWEL,10.283687943262407
1660694400,2.0,1.53,2.07,1.475,ok,788824.0,JWEL,8.43023255813955
1660780800,1.55,1.53,1.68,1.49,ok,250457.0,JWEL,8.787878787878796
1660867200,1.51,1.43,1.58,1.395,ok,215654.0,JWEL,8.734939759036138
1661126400,1.5,1.33,1.55,1.277,ok,354497.0,JWEL,9.006211180124211
1661212800,1.39,1.11,1.46,1.1,ok,926390.0,JWEL,9.863945578231295
1661299200,1.11,1.25,1.35,0.9557,ok,2906697.0,JWEL,17.868338557993738
1661385600,1.11,1.22,1.38,1.11,ok,2589532.0,JWEL,17.28395061728395
1661472000,1.24,1.23,1.26,1.22,ok,102903.0,JWEL,12.418300653594756
1661731200,1.3,1.31,1.33,1.23,ok,105100.0,JWEL,18.0
1661817600,1.34,1.37,1.47,1.34,ok,337531.0,JWEL,19.078947368421055
1661904000,1.43,1.39,1.45,1.38,ok,129076.0,JWEL,22.962962962962948
1661990400,1.4,1.44,1.48,1.4,ok,255015.0,JWEL,25.714285714285708
1662076800,1.44,1.39,1.47,1.36,ok,253559.0,JWEL,27.067669172932327
1662422400,1.4117,1.42,1.46,1.41,ok,58198.0,JWEL,29.545454545454547
1662508800,1.42,1.43,1.468,1.42,ok,47351.0,JWEL,44.444444444444436
1662595200,1.45,1.455,1.47,1.4,ok,56948.0,JWEL,45.94594594594595
1662681600,1.46,1.46,1.47,1.46,ok,32690.0,JWEL,51.807228915662655
