t,o,c,h,l,s,v,Ticker,RSI
1652140800,18.7,16.412,18.7,16.1832,ok,4019.090909090909,ONCS,
1652227200,16.5,15.3428,18.0356,14.9622,ok,4293.272727272727,ONCS,
1652313600,15.84,15.4,16.6386,15.3978,ok,9163.181818181818,ONCS,
1652400000,14.96,15.95,16.9378,14.74,ok,1611.6818181818182,ONCS,
1652659200,16.236,15.466,16.236,15.18,ok,1807.2727272727277,ONCS,
1652745600,16.016,16.1568,16.6606,15.707999999999998,ok,1102.1818181818182,ONCS,
1652832000,16.9356,16.2558,16.9356,16.06,ok,666.3636363636364,ONCS,
1652918400,16.258,16.28,16.9356,16.06,ok,2368.3636363636365,ONCS,
1653004800,16.94,16.94,17.153399999999998,16.06,ok,1646.7727272727273,ONCS,
1653264000,17.3536,18.7,18.7,16.933400000000002,ok,954.8636363636364,ONCS,
1653350400,18.04,18.04,18.2578,17.6,ok,468.77272727272725,ONCS,
1653436800,18.018,17.611,18.04,17.1622,ok,3123.8636363636365,ONCS,
1653523200,17.82,18.7044,18.92,17.6,ok,1049.1818181818182,ONCS,
1653609600,18.2402,19.36,20.009,18.1632,ok,1829.9545454545453,ONCS,67.9048637092464
1653955200,18.26,18.5394,19.36,18.172,ok,3242.590909090909,ONCS,61.74969623329285
1654041600,19.36,18.26,19.36,17.82,ok,530.2727272727273,ONCS,67.65175718849842
1654128000,18.26,18.2864,19.514,17.512,ok,674.0,ONCS,67.53073222875469
1654214400,18.26,17.7562,19.1708,17.71,ok,697.5909090909091,ONCS,60.99651754620949
1654473600,18.04,18.876,19.5712,17.6,ok,913.2727272727273,ONCS,69.26902038786676
1654560000,19.14,18.524,19.58,17.864,ok,762.7727272727273,ONCS,63.90899689762152
1654646400,19.14,19.712,19.8,17.6,ok,1111.3636363636365,ONCS,68.0036672014669
1654732800,20.02,19.0828,20.4446,19.0828,ok,2264.590909090909,ONCS,63.734368262181974
1654819200,19.8,18.733,19.8,18.4646,ok,614.6818181818181,ONCS,59.061596619968874
1655078400,17.6,17.822200000000002,19.8,17.3822,ok,512.1818181818181,ONCS,45.14716613962541
1655164800,17.82,17.6462,18.3568,17.380000000000003,ok,966.9545454545456,ONCS,47.699820097661274
1655251200,18.26,17.6,19.8,16.72,ok,1393.090909090909,ONCS,49.93274145816519
1655337600,19.14,18.106,19.14,17.380000000000003,ok,433.27272727272725,ONCS,46.057971014492765
1655424000,18.7,18.48,18.7,17.6,ok,697.9545454545455,ONCS,43.97953040337146
1655769600,19.36,19.1488,20.68,18.04,ok,1062.9545454545455,ONCS,54.25760836151246
1655856000,19.4062,19.8,20.24,17.6,ok,2062.590909090909,ONCS,60.22793687901812
1655942400,19.9056,18.92,19.9056,18.92,ok,1734.090909090909,ONCS,53.77952755905512
1656028800,18.7,17.3096,19.866,17.3096,ok,2755.3636363636365,ONCS,47.640083701464775
1656288000,20.46,18.9464,20.46,18.1742,ok,1463.1818181818182,ONCS,50.35273368606701
1656374400,19.4722,17.611,19.4722,17.226,ok,346.95454545454544,ONCS,45.83584186233193
1656460800,17.611,17.864,18.172,17.380000000000003,ok,549.7727272727273,ONCS,40.78543220710839
1656547200,17.622,16.3218,18.986,16.3218,ok,1576.1818181818182,ONCS,37.38186205509753
1656633600,16.72,16.4648,17.3822,15.422,ok,2090.0,ONCS,39.434310309489646
1656979200,14.6564,15.9478,16.715600000000002,14.6564,ok,1447.590909090909,ONCS,40.93617021276595
1657065600,15.95,16.5352,17.6,15.84,ok,184.3636363636364,ONCS,44.83323102107632
1657152000,17.6,17.996,17.996,16.94,ok,1227.0,ONCS,51.62748643761301
1657238400,17.1908,17.5758,18.92,17.1908,ok,442.5,ONCS,47.8054999089419
1657497600,17.358,17.336000000000002,18.2248,16.896,ok,1301.8636363636365,ONCS,45.211786372007374
1657584000,17.6,17.556,17.6,16.566,ok,354.3636363636364,ONCS,43.07309605817068
1657670400,16.5,18.0048,18.0048,16.5,ok,597.5909090909091,ONCS,42.05298013245032
1657756800,18.029,16.9268,18.2468,16.5462,ok,130.27272727272728,ONCS,41.328483920367525
1657843200,17.8398,17.1226,17.8398,16.860799999999998,ok,562.0,ONCS,49.072254966164586
1658102400,16.5,16.5264,17.1072,15.8576,ok,471.0,ONCS,36.61148977604672
1658188800,17.351399999999998,16.555,17.351399999999998,16.2008,ok,241.5909090909091,ONCS,43.1701764371087
1658275200,17.314,16.06,17.351399999999998,15.9192,ok,1623.7727272727273,ONCS,38.686534216335524
1658361600,16.72,16.9378,16.94,16.06,ok,1394.7727272727273,ONCS,54.21432871763997
1658448000,16.1172,16.203,16.28,15.5188,ok,651.6818181818181,ONCS,48.343079922027286
1658707200,16.273400000000002,16.1766,17.094,16.038,ok,959.5909090909092,ONCS,51.5439429928741
1658793600,16.5,16.28,17.16,15.84,ok,379.6818181818182,ONCS,48.157560355781456
1658880000,16.06,16.4626,16.715600000000002,16.06,ok,473.1818181818182,ONCS,36.42384105960262
