t,o,c,h,l,s,v,Ticker
1652140800,0.62,0.6201,0.6201,0.5915,ok,49500.0,MSN
1652227200,0.6,0.6001,0.62,0.5995,ok,19627.0,MSN
1652313600,0.5834,0.6001,0.6301,0.5801,ok,2639.0,MSN
1652400000,0.584,0.5942,0.6176,0.5701,ok,15321.0,MSN
1652659200,0.58,0.58,0.6173,0.5707,ok,46989.0,MSN
1652745600,0.59,0.61,0.61,0.58,ok,16983.0,MSN
1652832000,0.61,0.58,0.61,0.58,ok,14131.0,MSN
1652918400,0.58,0.5719,0.6,0.57,ok,31239.0,MSN
1653004800,0.5774,0.61,0.6398,0.577,ok,141311.0,MSN
1653264000,0.63,0.6817,0.74,0.6,ok,144547.0,MSN
1653350400,0.7,0.6385,0.7,0.6349,ok,28964.0,MSN
1653436800,0.6681,0.668,0.6799,0.6679,ok,2413.0,MSN
1653523200,0.6799,0.6968,0.7122,0.6597,ok,22631.0,MSN
1653609600,0.62,0.6999,0.6999,0.62,ok,15900.0,MSN
1653955200,0.7,0.67,0.7,0.61,ok,12735.0,MSN
1654041600,0.7035,0.678,0.7035,0.6509,ok,5827.0,MSN
1654128000,0.6624,0.6998,0.6998,0.6624,ok,805.0,MSN
1654214400,0.73,0.69,0.73,0.66,ok,20115.0,MSN
1654473600,0.6615,0.662,0.662,0.6615,ok,7359.0,MSN
1654560000,0.69,0.67,0.69,0.67,ok,3875.0,MSN
1654646400,0.73,0.6854,0.73,0.6655,ok,4399.0,MSN
1654732800,0.668,0.6654,0.668,0.66,ok,7113.0,MSN
1654819200,0.66,0.6367,0.66,0.6312,ok,23416.0,MSN
1655078400,0.6312,0.624,0.6399,0.62,ok,20103.0,MSN
1655164800,0.65,0.63,0.6709,0.63,ok,32462.0,MSN
1655251200,0.6504,0.63,0.6709,0.63,ok,10617.0,MSN
1655337600,0.63,0.66,0.66,0.62,ok,5601.0,MSN
1655424000,0.62,0.64,0.66,0.62,ok,12574.0,MSN
1655769600,0.63,0.6387,0.6419,0.62,ok,801.0,MSN
1655856000,0.6246,0.636,0.636,0.6246,ok,1436.0,MSN
1655942400,0.72,0.625,0.72,0.6201,ok,10718.0,MSN
1656028800,0.625,0.625,0.63,0.625,ok,5316.0,MSN
1656288000,0.625,0.677,0.69,0.625,ok,36408.0,MSN
1656374400,0.677,0.677,0.677,0.677,ok,1497.0,MSN
1656460800,0.677,0.6323,0.6771,0.6323,ok,5659.0,MSN
1656547200,0.6639,0.664,0.6788,0.6377,ok,3065.0,MSN
1656633600,0.68,0.628,0.68,0.625,ok,3244.0,MSN
1656979200,0.66,0.6621,0.6799,0.63,ok,5743.0,MSN
1657065600,0.625,0.7,0.7049,0.625,ok,78017.0,MSN
1657152000,0.7,0.68,0.71,0.67,ok,9649.0,MSN
