t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,8.94,7.74,8.94,7.518,ok,26856.666666666668,CRBP,,8.066,216625.87333333335,26856.666666666668,8.066
1652227200,8.100000000000001,7.107,8.4,6.9,ok,22764.866666666665,CRBP,,7.469,170030.78913333334,49621.53333333333,3.4265525007288504
1652313600,6.906,6.3,7.199999999999999,6.239999999999999,ok,70167.03333333334,CRBP,,6.579999999999999,461699.0793333333,119788.56666666668,3.8542833609328873
1652400000,6.9,6.428999999999999,7.077,6.297,ok,168824.43333333332,CRBP,,6.600999999999999,1114410.084433333,288613.0,3.861260873326333
1652659200,7.47,8.934000000000001,12.234,6.9,ok,1026673.0,CRBP,,9.356,9605552.588,1315286.0,7.303014392307072
1652745600,8.487,8.886000000000001,9.435,8.487,ok,53496.16666666666,CRBP,,8.936,478041.74533333327,1368782.1666666667,0.34924603561828005
1652832000,9.204,9.9,10.377,8.7,ok,108261.16666666669,CRBP,,9.658999999999999,1045694.6088333334,1477043.3333333335,0.7079647463513821
1652918400,9.9,10.431,10.8,9.9,ok,43550.96666666667,CRBP,,10.377,451928.38110000006,1520594.3,0.29720510007172857
1653004800,10.5,10.23,10.65,9.66,ok,42744.066666666666,CRBP,,10.180000000000001,435134.5986666667,1563338.3666666667,0.27833680023759416
1653264000,9.576,9.42,9.939,9.033,ok,36139.3,CRBP,,9.464,342022.33520000003,1599477.6666666667,0.21383376731528814
1653350400,9.6,9.324,9.75,9.126,ok,13740.233333333334,CRBP,,9.399999999999999,129158.19333333331,1613217.9000000001,0.08006245984087661
1653436800,9.507,9.072,9.75,8.733,ok,23626.6,CRBP,,9.185,217010.321,1636844.5000000002,0.1325784587356954
1653523200,9.0,9.009,9.297,8.703000000000001,ok,32889.63333333333,CRBP,,9.003,296105.3689,1669734.1333333335,0.17733683643927023
1653609600,9.114,8.886000000000001,9.114,8.709,ok,15778.7,CRBP,57.9450915141431,8.903,140477.7661,1685512.8333333335,0.08334422813155679
1653955200,9.0,9.102,9.297,8.549999999999999,ok,40724.43333333333,CRBP,59.168012924071085,8.983,365827.5846333333,1726237.2666666668,0.21192195980089099
1654041600,9.0,8.997,9.6,8.151,ok,55855.8,CRBP,63.69565217391304,8.915999999999999,498010.31279999996,1782093.066666667,0.2794524719921099
1654128000,8.934000000000001,8.814,9.111,8.559,ok,12551.266666666666,CRBP,70.02868068833652,8.828000000000001,110802.58213333334,1794644.3333333335,0.061740691498204006
1654214400,8.82,9.126,9.372,8.7,ok,14304.566666666668,CRBP,70.87784486762658,9.066,129685.20140000002,1808948.9000000001,0.0716909147627111
1654473600,9.276,8.919,9.3,8.4,ok,8278.133333333333,CRBP,49.8197548666186,8.873000000000001,73451.87706666667,1817227.0333333334,0.040419758081594315
1654560000,9.126,8.442,9.237,8.100000000000001,ok,30579.766666666663,CRBP,45.16339869281044,8.593000000000002,262771.9349666667,1847806.8,0.14220747264631056
1654646400,8.439,8.79,9.0,8.439,ok,14229.333333333334,CRBP,35.85626911314981,8.743,124407.06133333335,1862036.1333333333,0.06681237764737971
1654732800,8.805,8.94,9.495,8.444999999999999,ok,24264.13333333333,CRBP,28.958509737510557,8.959999999999999,217406.63466666662,1886300.2666666666,0.11525558179072513
1654819200,8.94,8.729999999999999,9.222,8.442,ok,22320.033333333333,CRBP,28.8851351351351,8.798,196371.65326666666,1908620.3,0.10288670473989335
1655078400,8.7,7.803,8.703000000000001,7.800000000000001,ok,20494.366666666665,CRBP,27.964022894521648,8.102,166045.35873333333,1929114.6666666667,0.08607334836152818
1655164800,8.193,7.587000000000001,8.397,7.584,ok,15839.766666666666,CRBP,27.078384798099748,7.856000000000001,124437.20693333335,1944954.4333333333,0.06397949730887441
