t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.6243,1.55,1.63,1.55,ok,23875.0,RNXT,
1652227200,1.59,1.52,1.59,1.5,ok,26039.0,RNXT,
1652313600,1.52,1.65,1.675,1.5,ok,15186.0,RNXT,
1652400000,1.54,1.82,1.96,1.54,ok,17552.0,RNXT,
1652659200,1.55,1.82,1.9599,1.55,ok,10567.0,RNXT,
1652745600,1.76,1.83,1.85,1.7301,ok,19028.0,RNXT,
1652832000,1.82,2.09,2.09,1.71,ok,4559.0,RNXT,
1652918400,2.14,1.84,2.14,1.84,ok,40028.0,RNXT,
1653004800,1.95,1.84,1.95,1.78,ok,6512.0,RNXT,
1653264000,1.95,1.91,2.0087,1.8399,ok,9318.0,RNXT,
1653350400,1.8386,1.8,1.89,1.8,ok,9523.0,RNXT,
1653436800,1.8791,1.81,1.98,1.7635,ok,9900.0,RNXT,
1653523200,1.8151,2.0,2.0,1.8151,ok,5534.0,RNXT,
1653609600,1.9,1.98,1.98,1.9,ok,3961.0,RNXT,67.2
1653955200,1.9573,1.96,1.96,1.9109,ok,1475.0,RNXT,66.14173228346458
1654041600,1.96,1.93,1.97,1.86,ok,7747.0,RNXT,66.14173228346458
1654128000,1.94,1.865,1.97,1.8,ok,13154.0,RNXT,58.92116182572615
1654214400,1.865,1.92,1.934,1.8295,ok,5638.0,RNXT,54.58715596330275
1654473600,1.91,1.8494,1.91,1.8457,ok,5256.0,RNXT,51.26658624849215
1654560000,1.93,1.95,2.0511,1.82,ok,28834.0,RNXT,54.79539641943734
1654646400,1.878,1.82,1.9899,1.81,ok,15764.0,RNXT,37.95932929004638
1654732800,1.87,1.87,1.87,1.69,ok,18082.0,RNXT,51.628310898827614
1654819200,1.75,1.93,1.97,1.75,ok,25943.0,RNXT,54.586220953933946
1655078400,2.1,2.01,2.135,1.92,ok,11130.0,RNXT,55.04439063761097
1655164800,2.1,2.08,2.13,1.96,ok,23276.0,RNXT,64.71825063078217
1655251200,2.05,2.06,2.114,1.97,ok,4497.0,RNXT,63.004577611319185
1655337600,2.02,1.99,2.02,1.96,ok,4569.0,RNXT,49.405611031859245
1655424000,1.95,2.0,2.0,1.95,ok,6757.0,RNXT,51.203079884504334
1655769600,1.96,2.05,2.1178,1.95,ok,13552.0,RNXT,55.22526706920575
1655856000,2.055,2.08,2.1,2.0,ok,8896.0,RNXT,58.70877844867627
1655942400,2.08,2.04,2.08,2.04,ok,8771.0,RNXT,60.46400382683569
1656028800,2.07,2.09,2.1,2.0195,ok,13489.0,RNXT,60.226179018286814
1656288000,2.09,2.09,2.09,2.01,ok,3372.0,RNXT,65.8164606889298
1656374400,2.0127,1.95,2.045,1.9273,ok,18952.0,RNXT,50.0
1656460800,2.05,2.0,2.05,1.9,ok,23639.0,RNXT,62.49999999999999
1656547200,1.9201,1.98,2.07,1.9201,ok,1252.0,RNXT,57.97101449275361
1656633600,1.94,2.0,2.05,1.9,ok,9593.0,RNXT,55.38461538461539
1656979200,1.99,1.87,1.99,1.86,ok,8783.0,RNXT,40.00000000000003
1657065600,1.94,1.94,1.9899,1.85,ok,7943.0,RNXT,39.999999999999986
1657152000,1.9,1.965,2.0,1.9,ok,4783.0,RNXT,43.26241134751773
1657238400,2.05,2.04,2.0699,2.04,ok,5442.0,RNXT,53.521126760563384
1657497600,2.06,2.0401,2.06,2.02,ok,1992.0,RNXT,52.8638765890587
1657584000,2.03,1.976,2.07,1.965,ok,2606.0,RNXT,44.81937832539905
1657670400,1.9601,2.0,2.0499,1.9601,ok,3171.0,RNXT,44.3518780005648
1657756800,1.975,1.9926,1.9926,1.9292,ok,2268.0,RNXT,46.492007104795725
1657843200,1.87,1.94,1.97,1.85,ok,11295.0,RNXT,38.941315246240045
1658102400,1.87,1.9808,2.04,1.8601,ok,7455.0,RNXT,42.40611961057023
1658188800,1.9124,1.945,1.98,1.9101,ok,3646.0,RNXT,49.593363695510746
1658275200,1.9001,1.9499,1.95,1.9001,ok,2310.0,RNXT,45.60294892048446
1658361600,1.9,1.9799,1.98,1.9,ok,3884.0,RNXT,49.99137484905986
1658448000,1.98,1.9472,1.98,1.93,ok,2358.0,RNXT,45.54355165428765
1658707200,1.945,1.88,1.9793,1.83,ok,15977.0,RNXT,50.94410876132929
1658793600,1.82,1.92,1.97,1.82,ok,9509.0,RNXT,47.998398718975174
1658880000,1.96,1.96,1.96,1.947,ok,3065.0,RNXT,49.514185775359486
1658966400,2.0,1.93,2.0,1.92,ok,2943.0,RNXT,38.287904599659264
1659052800,1.9381,1.9445,1.9445,1.93,ok,2561.0,RNXT,40.12396694214876
1659312000,1.97,1.945,1.99,1.9,ok,14091.0,RNXT,46.313035204567086
1659398400,1.89,1.95,1.96,1.8601,ok,15412.0,RNXT,43.77179870453413
1659484800,1.9,2.26,2.37,1.8801,ok,56283.0,RNXT,68.99147727272727
1659571200,2.19,1.94,2.23,1.88,ok,60154.0,RNXT,50.0
1659657600,1.9301,2.0259,2.079,1.9301,ok,9989.0,RNXT,52.21839645843581
1659916800,2.03,2.18,2.26,1.94,ok,58113.0,RNXT,60.35424744448361
1660003200,2.12,2.62,2.78,2.02,ok,167456.0,RNXT,71.34212370214664
1660089600,2.73,2.57,2.73,2.4588,ok,12739.0,RNXT,68.55777092898924
1660176000,2.42,2.31,2.44,2.27,ok,26732.0,RNXT,59.982390490865065
1660262400,2.3038,2.355,2.4,2.262,ok,5848.0,RNXT,63.231197771587745
1660521600,2.37,2.39,2.4899,2.37,ok,13261.0,RNXT,63.12849162011174
1660608000,2.11,2.56,2.56,2.11,ok,22003.0,RNXT,65.625
1660694400,2.375,2.49,2.55,2.3197,ok,7529.0,RNXT,64.28571428571429
1660780800,2.35,2.1901,2.45,2.1401,ok,46069.0,RNXT,55.46895876013184
1660867200,2.3484,2.05,2.3484,2.04,ok,32617.0,RNXT,52.20125786163522
1661126400,2.075,2.06,2.075,2.01,ok,5577.0,RNXT,52.30125523012553
1661212800,2.05,2.0,2.0991,2.0,ok,10038.0,RNXT,43.92523364485982
1661299200,2.01,2.13,2.1912,2.01,ok,7776.0,RNXT,54.87179487179487
1661385600,2.09,2.39,2.5401,2.09,ok,135716.0,RNXT,58.57068876229933
1661472000,2.4899,2.2001,2.4899,2.09,ok,18312.0,RNXT,50.46529931941292
1661731200,2.05,2.25,2.25,2.05,ok,7015.0,RNXT,39.54684145101142
1661817600,2.1,2.1718,2.22,2.1,ok,470.0,RNXT,38.926585094549516
1661904000,2.165,2.1,2.165,2.1,ok,570.0,RNXT,43.47745061498323
1661990400,2.1,2.18,2.1873,2.0101,ok,4302.0,RNXT,44.68020428015565
1662076800,2.1048,2.25,2.25,2.1048,ok,6747.0,RNXT,45.832837242528875
1662422400,2.09,2.31,2.4,2.09,ok,21582.0,RNXT,42.03720219136196
1662508800,2.37,2.46,2.5,2.3276,ok,31294.0,RNXT,49.09079888471329
1662595200,2.5,2.47,2.5,2.45,ok,24749.0,RNXT,60.29119788219721
1662681600,2.52,2.79,2.8,2.5,ok,24897.0,RNXT,74.02909468762176
1662940800,2.75,2.7,2.9,2.4891,ok,19567.0,RNXT,69.7555253735029
1663027200,2.51,2.4796,2.6939,2.37,ok,5807.0,RNXT,63.47039658465341
1663113600,2.69,2.63,2.77,2.4821,ok,7652.0,RNXT,63.8842608019549
1663200000,2.42,2.61,2.62,2.26,ok,8895.0,RNXT,57.04857106241188
1663286400,2.41,2.44,2.7,2.4,ok,39120.0,RNXT,57.78542221068345
1663545600,2.38,2.42,2.6153,2.38,ok,6301.0,RNXT,55.62615832671433
1663632000,2.36,2.47,2.47,2.36,ok,2022.0,RNXT,60.05665722379603
1663718400,2.4799,2.4088,2.48,2.4088,ok,2742.0,RNXT,60.4891304347826
1663804800,2.4567,2.385,2.48,2.2627,ok,5354.0,RNXT,57.239723124735114
1663891200,2.26,1.835,2.2627,1.76,ok,81839.0,RNXT,39.05475261103492
