t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,4.31,4.5,4.99,4.0538,ok,287600,IKNA,,4.514600000000001,1298398.9600000002,287600,4.514600000000001,,0
1652227200,4.41,3.78,4.41,3.745,ok,161111,IKNA,,3.9783333333333335,640953.2616666667,448711,1.4284322462936427,,0
1652313600,3.72,3.74,4.13,3.59,ok,114648,IKNA,,3.82,437955.36,563359,0.7774001302899218,,0
1652400000,3.91,3.74,4.08,3.48,ok,192631,IKNA,,3.766666666666667,725576.7666666667,755990,0.9597703232406072,,0
1652659200,3.69,3.65,3.81,3.6,ok,122064,IKNA,,3.686666666666667,450009.28,878054,0.5125075223163952,,0
1652745600,3.75,4.01,4.09,3.72,ok,98479,IKNA,,3.94,388007.26,976533,0.3973314368280437,,0
1652832000,3.87,3.72,4.0,3.4,ok,108520,IKNA,,3.706666666666667,402247.4666666667,1085053,0.3707168835685138,-0.17333333333333334,0
1652918400,3.67,3.7,4.06,3.59,ok,109214,IKNA,,3.783333333333333,413192.9666666667,1194267,0.3459803935524189,-0.021164021164021052,0
1653004800,3.77,3.57,3.77,3.39,ok,101657,IKNA,,3.5766666666666667,363593.2033333333,1295924,0.2805667642032506,-0.045454545454545525,0
1653264000,3.61,3.66,3.885,3.49,ok,88971,IKNA,,3.678333333333333,327264.995,1384895,0.2363103303860581,-0.021390374331550777,0
1653350400,3.58,3.35,3.65,3.21,ok,75789,IKNA,,3.403333333333333,257935.22999999995,1460684,0.1765852367794813,-0.0821917808219178,0
1653436800,3.3,3.29,3.4,3.22,ok,73182,IKNA,,3.303333333333333,241744.54,1533866,0.1576047320952416,-0.17955112219451363,0
1653523200,3.29,3.23,3.46,3.169,ok,87250,IKNA,,3.2863333333333333,286732.5833333333,1621116,0.1768735755697515,-0.131720430107527,0
1653609600,3.21,3.36,3.39,3.07,ok,127356,IKNA,25.217391304347828,3.273333333333333,416878.64,1748472,0.238424544402198,-0.09189189189189195,0
1653955200,3.35,3.9,4.16,3.35,ok,377556,IKNA,39.43661971830985,3.803333333333333,1435971.32,2126028,0.6754244628951265,0.09243697478991608,0
1654041600,3.88,3.39,3.9633,3.22,ok,160616,IKNA,42.58555133079849,3.524433333333333,566080.3842666666,2286644,0.2475594733009015,-0.07377049180327866,0
1654128000,3.35,3.42,3.48,3.23,ok,92695,IKNA,43.89312977099236,3.3766666666666665,313000.11666666664,2379339,0.1315491893616952,0.020895522388059584,0
1654214400,3.43,3.86,4.07,3.27,ok,182413,IKNA,51.96078431372549,3.733333333333333,681008.5333333332,2561752,0.2658370261185834,0.17325227963525824,0
1654473600,3.92,3.57,3.92,3.48,ok,213624,IKNA,48.77300613496932,3.6566666666666663,781151.76,2775376,0.2814579934394475,0.10526315789473673,0
1654560000,3.5,4.24,4.31,3.5,ok,182139,IKNA,53.22128851540617,4.016666666666667,731591.65,2957515,0.2473670125088123,0.2619047619047621,0
1654646400,4.17,4.39,4.71,4.055,ok,98430,IKNA,59.76676384839649,4.385000000000001,431615.5500000001,3055945,0.1412379967571406,0.12564102564102564,0
1654732800,4.37,4.85,5.08,4.14,ok,226725,IKNA,64.8578811369509,4.69,1063340.25,3282670,0.3239254174193568,0.430678466076696,0
1654819200,4.7,4.16,4.83,4.025,ok,127432,IKNA,56.65914221218962,4.338333333333334,552842.4933333334,3410102,0.1621190490294229,0.2163742690058481,0
1655078400,3.99,3.99,4.065,3.745,ok,101543,IKNA,53.65853658536585,3.9333333333333336,399402.4666666667,3511645,0.1137365726508991,0.03367875647668406,0
1655164800,4.01,3.81,4.01,3.69,ok,74162,IKNA,55.25114155251141,3.8366666666666656,284534.8733333333,3585807,0.0793503033859137,0.0672268907563025,0
1655251200,3.88,3.75,3.98,3.69,ok,99656,IKNA,55.25114155251141,3.806666666666666,379357.1733333333,3685463,0.1029333826803669,-0.11556603773584906,0
1655337600,3.65,3.39,3.66,3.23,ok,121586,IKNA,51.70940170940171,3.426666666666667,416634.6933333334,3807049,0.1094377018350258,-0.2277904328018222,0
1655424000,3.48,3.61,3.64,3.41,ok,118462,IKNA,52.62054507337527,3.553333333333333,420934.9733333333,3925511,0.1072306187228448,-0.2556701030927835,0
1655769600,3.63,3.47,3.93,3.41,ok,206250,IKNA,45.08009153318078,3.6033333333333335,743187.5,4131761,0.1798718512518028,-0.16586538461538458,0
1655856000,3.36,3.66,3.7999,3.22,ok,2596052,IKNA,53.33333333333333,3.5599666666666665,9241858.584933331,6727813,1.3736794683403557,-0.08270676691729328,0
1655942400,3.57,4.15,4.15,3.37,ok,330696,IKNA,58.09312638580932,3.890000000000001,1286407.4400000002,7058509,0.1822491747194769,0.08923884514435709,0
1656028800,4.11,5.37,5.37,4.0,ok,3460187,IKNA,64.27221172022684,4.913333333333334,17001052.12666667,10518696,1.6162699375157024,0.43199999999999994,0
1656288000,5.2,4.89,6.5,4.84,ok,1146993,IKNA,62.04379562043796,5.41,6205232.13,11665689,0.5319216147456014,0.4424778761061945,0
1656374400,4.81,4.7,4.97,4.62,ok,118505,IKNA,54.60000000000001,4.763333333333333,564478.8166666667,11784194,0.0479013513072397,0.30193905817174516,0
1656460800,4.64,4.48,4.7,4.339,ok,133060,IKNA,50.88757396449705,4.506333333333334,599612.7133333334,11917254,0.0503146709244708,0.2910662824207493,0
1656547200,4.38,4.43,4.47,4.15,ok,70094,IKNA,45.49356223175965,4.3500000000000005,304908.9,11987348,0.0254358929097578,0.2103825136612021,0
1656633600,4.51,4.2,4.52,4.11,ok,63126,IKNA,50.47619047619048,4.276666666666666,269968.86,12050474,0.0224031735183196,0.012048192771084265,0
1656979200,4.15,4.23,4.4928,4.1185,ok,96621,IKNA,52.95566502463055,4.280433333333334,413579.7491,12147095,0.0340476261278931,-0.21229050279329598,0
1657065600,4.24,4.5,4.79,4.22,ok,69144,IKNA,58.31325301204819,4.503333333333333,311378.48,12216239,0.0254888988337572,-0.07975460122699385,0
1657152000,4.59,4.73,4.915,4.49,ok,153170,IKNA,61.3425925925926,4.711666666666667,721685.9833333334,12369409,0.0583444191499637,0.006382978723404209,0
1657238400,4.65,5.3,5.336,4.65,ok,85696,IKNA,71.08167770419426,5.0953333333333335,436649.6853333333,12455105,0.0350578887398647,0.1830357142857142,0
1657497600,5.17,5.14,5.3,5.025,ok,513705,IKNA,67.11409395973155,5.155,2648149.275,12968810,0.2041936981881915,0.16027088036117387,0
1657584000,5.14,5.15,5.31,4.8896,ok,105548,IKNA,69.35483870967742,5.116533333333334,540039.8602666667,13074358,0.0413052679348895,0.22619047619047628,0
1657670400,5.09,5.01,5.09,4.84,ok,200678,IKNA,65.73426573426573,4.98,999376.44,13275036,0.075282390194648,0.1843971631205672,0
1657756800,4.93,5.18,5.34,4.88,ok,100472,IKNA,62.97229219143576,5.133333333333333,515756.2666666666,13375508,0.0385597516495572,0.15111111111111097,0
1657843200,5.16,5.29,5.41,5.01,ok,111755,IKNA,48.6013986013986,5.236666666666667,585223.6833333333,13487263,0.0433908409240135,0.11839323467230445,0
1658102400,5.35,5.13,5.57,5.09,ok,74380,IKNA,54.7244094488189,5.263333333333333,391486.7333333333,13561643,0.0288672053477099,-0.0320754716981132,0
1658188800,5.22,5.24,5.415,5.0819,ok,38298,IKNA,60.97560975609756,5.245633333333333,200897.2654,13599941,0.0147719218340726,0.01945525291828809,0
1658275200,5.25,5.5,5.53,4.98,ok,236405,IKNA,70.39999999999998,5.336666666666667,1261614.683333333,13836346,0.0911812037176096,0.06796116504854366,0
1658361600,5.52,5.34,5.7599,5.17,ok,118610,IKNA,67.43295019157088,5.4233,643257.613,13954956,0.04609528063005,0.06586826347305386,0
1658448000,5.29,5.07,5.33,5.0,ok,139339,IKNA,66.41509433962264,5.133333333333334,715273.5333333334,14094295,0.0507491529965375,-0.021235521235521082,0
1658707200,5.11,5.01,5.11,4.87,ok,111920,IKNA,64.55223880597012,4.996666666666667,559226.9333333333,14206215,0.0393649493079848,-0.05293005671077511,0
1658793600,4.92,5.03,5.13,4.8863,ok,219806,IKNA,60.905349794238674,5.015433333333334,1102422.339266667,14426021,0.0764190166690223,-0.019493177387914118,0
1658880000,5.05,5.03,5.12,4.92,ok,125739,IKNA,56.818181818181806,5.023333333333333,631628.91,14551760,0.043405671204033,-0.040076335877862634,0
1658966400,5.05,5.06,5.22,4.91,ok,53602,IKNA,42.7710843373494,5.063333333333333,271404.7933333333,14605362,0.0185825447759071,-0.08000000000000007,0
1659052800,5.0,5.06,5.17,4.96,ok,97354,IKNA,47.33333333333333,5.063333333333333,492935.7533333333,14702716,0.0335268499597852,-0.05243445692883897,0
1659312000,4.96,4.99,5.01,4.76,ok,108857,IKNA,44.87179487179487,4.92,535576.44,14811573,0.0361593221732762,-0.015779092702169595,0
1659398400,4.92,4.99,5.11,4.875,ok,145012,IKNA,49.295774647887335,4.991666666666666,723851.5666666667,14956585,0.0483968477206973,-0.003992015968063756,0
1659484800,5.08,5.45,5.74,5.02,ok,147208,IKNA,57.89473684210528,5.403333333333333,795413.8933333333,15103793,0.0526631882026808,0.08349900596421467,0
1659571200,5.44,5.56,5.61,5.375,ok,279515,IKNA,57.894736842105246,5.515,1541525.225,15383308,0.1002076552715449,0.10536779324055656,0
1659657600,5.51,6.0,6.09,5.51,ok,64221,IKNA,71.85929648241208,5.866666666666667,376763.2,15447529,0.0243898684378582,0.18577075098814233,0
1659916800,5.96,5.83,6.11,5.76,ok,35644,IKNA,64.39024390243902,5.900000000000001,210299.60000000003,15483173,0.0135824614244121,0.15217391304347827,0
1660003200,5.72,5.1,5.72,5.01,ok,106785,IKNA,42.063492063492056,5.276666666666666,563468.85,15589958,0.0361430640159518,0.022044088176352616,0
1660089600,5.17,5.22,5.385,5.17,ok,35974,IKNA,47.58064516129032,5.258333333333333,189163.28333333333,15625932,0.0121057280508665,0.04609218436873741,0
