t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.17,1.2,1.26,1.13,ok,102692.0,VCNX,
1652227200,1.16,1.12,1.2,1.12,ok,52524.0,VCNX,
1652313600,1.12,1.12,1.17,1.12,ok,50210.0,VCNX,
1652400000,1.12,1.19,1.2,1.12,ok,25468.0,VCNX,
1652659200,1.19,1.18,1.2,1.12,ok,47613.0,VCNX,
1652745600,1.17,1.13,1.22,1.13,ok,154341.0,VCNX,
1652832000,1.13,1.14,1.19,1.12,ok,87332.0,VCNX,
1652918400,1.14,1.16,1.19,1.14,ok,35886.0,VCNX,
1653004800,1.1632,1.2,1.3,1.12,ok,201096.0,VCNX,
1653264000,1.17,1.13,1.17,1.09,ok,277779.0,VCNX,
1653350400,1.1,1.16,1.2,1.07,ok,139364.0,VCNX,
1653436800,1.12,1.18,1.2,1.12,ok,49729.0,VCNX,
1653523200,1.1642,1.2,1.2499,1.16,ok,275339.0,VCNX,
1653609600,1.23,1.27,1.29,1.16,ok,173990.0,VCNX,57.142857142857146
1653955200,1.23,1.14,1.35,1.12,ok,828689.0,VCNX,45.16129032258064
1654041600,1.13,1.23,1.24,1.13,ok,250532.0,VCNX,58.73015873015872
1654128000,1.24,1.32,1.34,1.17,ok,72958.0,VCNX,63.88888888888888
1654214400,1.33,1.35,1.35,1.3,ok,77914.0,VCNX,61.764705882352935
1654473600,1.37,1.29,1.37,1.23,ok,122669.0,VCNX,57.534246575342465
1654560000,1.3,1.29,1.33,1.231,ok,79940.0,VCNX,61.764705882352935
1654646400,1.27,1.29,1.331,1.22,ok,111736.0,VCNX,61.19402985074626
1654732800,1.28,1.31,1.3457,1.22,ok,95544.0,VCNX,61.19402985074626
1654819200,1.3195,1.27,1.3195,1.17,ok,92316.0,VCNX,55.223880597014926
1655078400,1.17,1.16,1.2,1.15,ok,67589.0,VCNX,52.112676056338024
1655164800,1.15,1.12,1.16,1.09,ok,78243.0,VCNX,47.222222222222236
1655251200,1.15,1.17,1.23,1.1,ok,211518.0,VCNX,49.33333333333333
1655337600,1.12,1.12,1.1814,1.08,ok,103084.0,VCNX,44.871794871794876
1655424000,1.15,1.07,1.28,1.0,ok,235972.0,VCNX,36.8421052631579
1655769600,1.04,1.12,1.16,1.04,ok,80547.0,VCNX,48.5294117647059
1655856000,1.09,1.05,1.14,1.05,ok,72606.0,VCNX,36.363636363636374
1655942400,1.04,1.08,1.11,1.04,ok,38349.0,VCNX,29.999999999999986
1656028800,1.08,1.14,1.14,1.06,ok,78550.0,VCNX,33.333333333333314
1656288000,1.12,1.09,1.1399,1.08,ok,21733.0,VCNX,33.87096774193547
1656374400,1.07,1.08,1.12,1.04,ok,36361.0,VCNX,33.33333333333333
1656460800,1.05,1.06,1.1,1.03,ok,50872.0,VCNX,32.30769230769229
1656547200,1.04,1.08,1.0974,1.04,ok,64827.0,VCNX,32.30769230769229
1656633600,1.02,1.04,1.095,1.02,ok,62954.0,VCNX,32.30769230769229
1656979200,1.0,1.03,1.06,1.0,ok,37050.0,VCNX,38.18181818181818
1657065600,1.03,1.01,1.08,1.0,ok,47757.0,VCNX,39.62264150943395
