t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,19.7,13.9,20.2,11.8,ok,472035.7,AKAN,,15.299999999999999,7222146.21,472035.7,15.299999999999999
1652227200,12.9,12.3,13.686,10.9,ok,172950.6,AKAN,,12.295333333333332,2126485.2772,644986.3,3.2969464269241064
1652313600,11.9,11.35,13.754,10.6,ok,104578.8,AKAN,,11.901333333333334,1244627.1584,749565.1000000001,1.6604657265926601
1652400000,11.6,12.6,12.6,11.3,ok,108406.2,AKAN,,12.166666666666666,1318942.0999999999,857971.3,1.5372799766146021
1652659200,12.2,12.3,14.3,11.8,ok,95829.6,AKAN,,12.800000000000002,1226618.8800000004,953800.9,1.2860324203929776
1652745600,12.5,10.7,12.5,10.5,ok,76611.9,AKAN,,11.233333333333334,860607.01,1030412.8,0.8352060552819219
1652832000,10.4,10.6,11.201,10.3,ok,48163.4,AKAN,,10.700333333333333,515364.43446666666,1078576.2,0.47781921617282735
1652918400,10.4,11.0,11.4,10.4,ok,63265.1,AKAN,,10.933333333333332,691698.4266666665,1141841.3,0.6057745736352911
1653004800,10.6,10.4,11.0,9.901,ok,43215.7,AKAN,,10.433666666666667,450898.20856666664,1185057.0,0.3804865154728141
1653264000,10.4,10.5,11.0,10.2,ok,19917.7,AKAN,,10.566666666666666,210463.69666666666,1204974.7,0.17466233661724737
1653350400,10.3,9.187,10.5,9.1,ok,42091.7,AKAN,,9.595666666666666,403897.9226333333,1247066.4,0.3238784419444974
1653436800,9.222,9.122,9.479,8.8,ok,23218.1,AKAN,,9.133666666666667,212066.3860333333,1270284.5,0.16694400823857436
1653523200,8.8,9.299,9.7,8.8,ok,13818.3,AKAN,,9.266333333333334,128044.9739,1284102.8,0.09971551646799617
1653609600,9.2,9.301,9.9,9.111,ok,18621.2,AKAN,22.809506917346567,9.437333333333335,175734.4714666667,1302724.0,0.13489770010122382
1653955200,9.8,9.755,10.0,9.3,ok,24660.0,AKAN,26.7422287060936,9.685,238832.1,1327384.0,0.1799269088673662
1654041600,9.91,9.5,10.399,8.901,ok,18528.6,AKAN,31.49616706317738,9.6,177874.55999999997,1345912.6,0.13215907184463535
1654128000,9.911,9.26,9.911,9.2,ok,6801.4,AKAN,34.75787631271879,9.456999999999999,64320.83979999999,1352714.0,0.04754947446392954
1654214400,9.3,8.43,9.401,8.414,ok,25727.2,AKAN,17.604101926662537,8.748333333333333,225070.12133333334,1378441.2,0.1632787247895183
1654473600,8.49,8.298,8.699,7.669,ok,28751.0,AKAN,18.075941289087424,8.222,236390.72199999998,1407192.2,0.16798751584893662
1654560000,8.209999999999999,8.2,8.4,8.01,ok,7141.8,AKAN,23.772555602182138,8.203333333333333,58586.566,1414334.0,0.04142343039197247
1654646400,8.001000000000001,8.315,8.5,8.0,ok,10855.0,AKAN,26.103325664087023,8.271666666666667,89788.94166666667,1425189.0,0.06300142764690625
1654732800,8.379999999999999,8.329,8.499,8.001000000000001,ok,7511.4,AKAN,19.61319681456203,8.276333333333334,62166.8502,1432700.4,0.043391381896731515
1654819200,8.003,8.204,8.598,7.951,ok,7685.9,AKAN,21.989795918367378,8.251,63416.36089999999,1440386.2999999998,0.04402732857150891
1655078400,8.100000000000001,7.698,8.100000000000001,7.304,ok,15780.2,AKAN,17.61442441054095,7.700666666666668,121518.06013333336,1456166.4999999998,0.08345066318537982
1655164800,7.467,8.339,10.4,7.199999999999999,ok,126778.1,AKAN,38.39627805145049,8.646333333333333,1096165.7119666666,1582944.5999999999,0.6924852025564677
1655251200,8.28,9.206,10.4,8.120000000000001,ok,123032.0,AKAN,50.94254937163374,9.242,1137061.7440000002,1705976.5999999999,0.6665166122442713
1655337600,9.06,12.3,13.9,9.06,ok,778559.1,AKAN,70.35128170351281,11.753333333333336,9150664.622000001,2484535.6999999997,3.6830481534235964
1655424000,12.8,10.9,15.3,10.5,ok,517734.8,AKAN,59.115266218219126,12.233333333333334,6333622.386666667,3002270.4999999995,2.1096108384193455
1655769600,9.801,10.3,10.8,9.5,ok,69174.8,AKAN,53.05596052484019,10.200000000000001,705582.9600000001,3071445.2999999993,0.22972343345981133
1655856000,9.6,9.2,10.0,8.7,ok,49513.0,AKAN,48.46342962507682,9.299999999999999,460470.89999999997,3120958.2999999993,0.14754150992661455
1655942400,8.97,8.618,8.998000000000001,8.618,ok,22317.4,AKAN,46.8230403800475,8.744666666666667,195158.2238666667,3143275.6999999993,0.06208752985513385
1656028800,8.869,9.0,9.25,8.71,ok,27135.3,AKAN,52.95153272576636,8.986666666666666,243855.89599999998,3170410.999999999,0.07691617774477821
1656288000,9.001,9.0,9.5,8.9,ok,17590.3,AKAN,53.685426291474165,9.133333333333333,160658.0733333333,3188001.299999999,0.050394607220936
1656374400,9.18,8.611,9.199,8.6,ok,17131.5,AKAN,52.09373408048906,8.803333333333333,150814.305,3205132.799999999,0.04705399570339178
1656460800,8.658,8.25,8.870000000000001,7.800000000000001,ok,11446.3,AKAN,49.67697048007157,8.306666666666667,95080.59866666666,3216579.0999999987,0.029559540030172644
1656547200,8.0,8.100000000000001,8.78,8.0,ok,7661.2,AKAN,48.877120721780926,8.293333333333335,63536.885333333346,3224240.299999999,0.019706001855176045
1656633600,8.599,7.789000000000001,8.599,7.6,ok,13169.4,AKAN,48.00154098044881,7.9959999999999996,105302.52239999999,3237409.699999999,0.032526782878299285
1656979200,8.602,7.822,8.602,7.800000000000001,ok,8507.8,AKAN,50.62563067608477,8.074666666666667,68697.64906666667,3245917.4999999986,0.02116432382112814
1657065600,7.800000000000001,7.553,8.2,7.5,ok,8661.7,AKAN,45.87963933738729,7.751,67136.83670000001,3254579.199999999,0.020628423084618756
1657152000,7.724,7.542999999999999,7.724,7.503,ok,6677.8,AKAN,40.42161041354682,7.59,50684.502,3261256.9999999986,0.015541400754371711
1657238400,7.544,7.65,7.9,7.544,ok,3524.6,AKAN,9.167544783983146,7.698,27132.3708,3264781.5999999987,0.00831062353451147
1657497600,7.7,7.845,7.899000000000001,7.229999999999999,ok,8418.8,AKAN,15.972376921363336,7.658,64471.170399999995,3273200.3999999985,0.019696676805978645
1657584000,10.3,9.0,11.7,8.35,ok,3790155.8,AKAN,37.11340206185566,9.683333333333332,36701341.99666666,7063356.199999998,5.196020271024513
1657670400,8.609,9.397,9.398,8.299999999999999,ok,189955.5,AKAN,52.26906242801199,9.031666666666666,1715614.7574999998,7253311.699999998,0.23652847533079271
