t,o,c,h,l,s,v,Ticker
1652140800,0.5736,0.5531,0.5898,0.5475,ok,963797.0,JOB
1652227200,0.55,0.56,0.58,0.541,ok,481764.0,JOB
1652313600,0.54,0.548,0.56,0.54,ok,382129.0,JOB
1652400000,0.55,0.57,0.5735,0.55,ok,461003.0,JOB
1652659200,0.5725,0.6022,0.6101,0.5725,ok,352153.0,JOB
1652745600,0.61,0.6111,0.62,0.58,ok,1231679.0,JOB
1652832000,0.6018,0.605,0.625,0.6,ok,324485.0,JOB
1652918400,0.5989,0.5954,0.6094,0.5901,ok,889048.0,JOB
1653004800,0.5923,0.5605,0.6,0.5605,ok,425511.0,JOB
1653264000,0.5768,0.59,0.612,0.5768,ok,334996.0,JOB
1653350400,0.6001,0.5551,0.6001,0.548,ok,206061.0,JOB
1653436800,0.555,0.5629,0.57,0.555,ok,78079.0,JOB
1653523200,0.571,0.5794,0.58,0.562,ok,122119.0,JOB
1653609600,0.5602,0.5924,0.595,0.5602,ok,215849.0,JOB
1653955200,0.5819,0.5816,0.6001,0.5602,ok,235846.0,JOB
1654041600,0.5904,0.5998,0.5999,0.585,ok,53735.0,JOB
1654128000,0.5943,0.5898,0.61,0.58,ok,169116.0,JOB
1654214400,0.58,0.6,0.6,0.58,ok,70486.0,JOB
1654473600,0.588,0.6,0.6038,0.57,ok,288690.0,JOB
1654560000,0.5946,0.5964,0.61,0.5914,ok,181266.0,JOB
1654646400,0.598,0.61,0.6179,0.598,ok,186329.0,JOB
1654732800,0.613,0.6061,0.6197,0.6011,ok,94071.0,JOB
1654819200,0.6,0.59,0.6051,0.5802,ok,92847.0,JOB
1655078400,0.59,0.5547,0.5902,0.55,ok,469056.0,JOB
1655164800,0.558,0.539,0.5663,0.5252,ok,185321.0,JOB
1655251200,0.539,0.5453,0.56,0.539,ok,140590.0,JOB
1655337600,0.5476,0.5378,0.55,0.52,ok,335863.0,JOB
1655424000,0.53,0.54,0.5501,0.52,ok,174204.0,JOB
1655769600,0.55,0.545,0.566,0.5253,ok,431863.0,JOB
1655856000,0.54,0.5327,0.5512,0.521,ok,185843.0,JOB
1655942400,0.531,0.523,0.5336,0.52,ok,870560.0,JOB
1656028800,0.53,0.5449,0.5489,0.53,ok,108812.0,JOB
1656288000,0.54,0.535,0.5448,0.5289,ok,78491.0,JOB
1656374400,0.535,0.5321,0.5401,0.5301,ok,54890.0,JOB
1656460800,0.5325,0.52,0.54,0.515,ok,212302.0,JOB
1656547200,0.5123,0.522,0.522,0.503,ok,110008.0,JOB
1656633600,0.522,0.5505,0.5614,0.522,ok,301424.0,JOB
1656979200,0.545,0.562,0.58,0.5357,ok,173387.0,JOB
1657065600,0.547,0.54,0.576,0.54,ok,62714.0,JOB
1657152000,0.5476,0.5688,0.58,0.5395,ok,349676.0,JOB
1657238400,0.5798,0.5699,0.58,0.56,ok,95056.0,JOB
1657497600,0.5652,0.562,0.57,0.5452,ok,134895.0,JOB
1657584000,0.57,0.5547,0.57,0.535,ok,108998.0,JOB
1657670400,0.5547,0.5719,0.5788,0.5377,ok,425727.0,JOB
1657756800,0.5628,0.6079,0.608,0.5425,ok,449593.0,JOB
1657843200,0.5978,0.5702,0.6058,0.5502,ok,102745.0,JOB
1658102400,0.5702,0.5732,0.59,0.5702,ok,123367.0,JOB
1658188800,0.5732,0.5651,0.587,0.56,ok,196961.0,JOB
1658275200,0.59,0.575,0.59,0.5675,ok,182302.0,JOB
1658361600,0.57,0.57,0.575,0.5659,ok,240072.0,JOB
1658448000,0.57,0.555,0.572,0.553,ok,159449.0,JOB
1658707200,0.555,0.56,0.5688,0.555,ok,214676.0,JOB
1658793600,0.55,0.5596,0.58,0.545,ok,241642.0,JOB
1658880000,0.5605,0.5596,0.57,0.5507,ok,252096.0,JOB
1658966400,0.58,0.562,0.58,0.5452,ok,181336.0,JOB
1659052800,0.562,0.5674,0.57,0.555,ok,134715.0,JOB
1659312000,0.58,0.5555,0.58,0.5492,ok,1004352.0,JOB
1659398400,0.554,0.5436,0.5555,0.53,ok,342462.0,JOB
1659484800,0.5406,0.525,0.5415,0.5161,ok,857305.0,JOB
1659571200,0.5131,0.5515,0.5637,0.511,ok,597802.0,JOB
1659657600,0.5475,0.56,0.58,0.5301,ok,2390760.0,JOB
1659916800,0.5459,0.56,0.57,0.538,ok,617461.0,JOB
1660003200,0.5568,0.528,0.5568,0.511,ok,318372.0,JOB
1660089600,0.5472,0.5523,0.56,0.5402,ok,248150.0,JOB
1660176000,0.56,0.5599,0.56,0.552,ok,506984.0,JOB
1660262400,0.56,0.5591,0.5699,0.55,ok,270581.0,JOB
1660521600,0.5604,0.5993,0.605,0.5501,ok,1027536.0,JOB
1660608000,0.63,0.631,0.65,0.6022,ok,2444896.0,JOB
1660694400,0.62,0.6274,0.6308,0.6138,ok,332902.0,JOB
1660780800,0.6274,0.6527,0.66,0.625,ok,1387655.0,JOB
1660867200,0.6527,0.6597,0.66,0.6392,ok,714642.0,JOB
1661126400,0.6597,0.635,0.6597,0.6112,ok,972239.0,JOB
1661212800,0.635,0.64,0.66,0.635,ok,612742.0,JOB
1661299200,0.6405,0.6799,0.68,0.64,ok,604558.0,JOB
1661385600,0.6775,0.7155,0.73,0.675,ok,1489274.0,JOB
1661472000,0.716,0.7075,0.7299,0.661,ok,859410.0,JOB
1661731200,0.72,0.72,0.7536,0.71,ok,1019098.0,JOB
1661817600,0.7252,0.745,0.7499,0.72,ok,650749.0,JOB
1661904000,0.74,0.72,0.7497,0.6802,ok,466134.0,JOB
1661990400,0.711,0.724,0.7249,0.6806,ok,540377.0,JOB
1662076800,0.734,0.7099,0.74,0.6866,ok,316572.0,JOB
1662422400,0.72,0.7204,0.725,0.7074,ok,204507.0,JOB
1662508800,0.75,0.725,0.75,0.71,ok,254955.0,JOB
1662595200,0.7265,0.715,0.73,0.6973,ok,170860.0,JOB
1662681600,0.715,0.7401,0.7499,0.715,ok,321890.0,JOB
1662940800,0.74,0.76,0.7761,0.7399,ok,548192.0,JOB
1663027200,0.751,0.75,0.77,0.7267,ok,398346.0,JOB
1663113600,0.749,0.7,0.7497,0.7,ok,247095.0,JOB
1663200000,0.715,0.6574,0.7199,0.6488,ok,470227.0,JOB
1663286400,0.66,0.6341,0.6703,0.62,ok,969655.0,JOB
1663545600,0.6256,0.64,0.64,0.6203,ok,311123.0,JOB
1663632000,0.64,0.6689,0.67,0.64,ok,302796.0,JOB
1663718400,0.6673,0.6522,0.7,0.64,ok,95215.0,JOB
1663804800,0.6699,0.6412,0.6699,0.6355,ok,209374.0,JOB
1663891200,0.6355,0.6393,0.641,0.57,ok,431081.0,JOB
1664150400,0.581,0.5751,0.63,0.575,ok,440148.0,JOB
1664236800,0.585,0.61,0.62,0.5755,ok,481726.0,JOB
1664323200,0.6223,0.6339,0.66,0.6101,ok,232332.0,JOB
1664409600,0.65,0.6249,0.66,0.6021,ok,424844.0,JOB
1664496000,0.66,0.631,0.66,0.627,ok,326479.0,JOB
1664755200,0.6454,0.6658,0.679,0.631,ok,384541.0,JOB
1664841600,0.675,0.66,0.6825,0.6503,ok,130066.0,JOB
1664928000,0.675,0.6684,0.6825,0.65,ok,189750.0,JOB
1665014400,0.66,0.652,0.6824,0.651,ok,210479.0,JOB
1665100800,0.66,0.658,0.6819,0.6511,ok,231587.0,JOB
1665360000,0.68,0.66,0.68,0.6404,ok,244435.0,JOB
1665446400,0.6402,0.64,0.6783,0.6388,ok,197413.0,JOB
1665532800,0.641,0.6242,0.6599,0.62,ok,142589.0,JOB
1665619200,0.62,0.637,0.647,0.62,ok,365568.0,JOB
1665705600,0.645,0.6547,0.6696,0.645,ok,138594.0,JOB
1665964800,0.6598,0.656,0.66,0.6402,ok,114190.0,JOB
1666051200,0.6609,0.647,0.6699,0.6401,ok,112483.0,JOB
1666137600,0.641,0.63,0.65,0.63,ok,85693.0,JOB
1666224000,0.6348,0.6227,0.64,0.6208,ok,73273.0,JOB
1666310400,0.63,0.622,0.63,0.6203,ok,70067.0,JOB
1666569600,0.622,0.6403,0.6579,0.6003,ok,294203.0,JOB
1666656000,0.6403,0.6291,0.6403,0.62,ok,246185.0,JOB
1666742400,0.62,0.6213,0.63,0.59,ok,355468.0,JOB
1666828800,0.6219,0.635,0.6399,0.6109,ok,87065.0,JOB
1666915200,0.635,0.6399,0.6457,0.622,ok,176371.0,JOB
1667174400,0.6328,0.6302,0.6589,0.6302,ok,353619.0,JOB
1667260800,0.64,0.668,0.6747,0.64,ok,175014.0,JOB
1667347200,0.67,0.6501,0.67,0.64,ok,104006.0,JOB
1667433600,0.66,0.6558,0.66,0.65,ok,186031.0,JOB
1667520000,0.68,0.6851,0.686,0.6617,ok,440870.0,JOB
1667779200,0.7,0.685,0.7099,0.671,ok,494174.0,JOB
1667865600,0.7,0.7103,0.7174,0.69,ok,483706.0,JOB
1667952000,0.7178,0.7206,0.7336,0.7103,ok,626008.0,JOB
1668038400,0.73,0.73,0.7336,0.68,ok,1085061.0,JOB
1668124800,0.738,0.7298,0.7397,0.6911,ok,224225.0,JOB
1668384000,0.73,0.73,0.74,0.7196,ok,364691.0,JOB
1668470400,0.7398,0.714,0.7411,0.7112,ok,557730.0,JOB
1668556800,0.7136,0.725,0.7411,0.7005,ok,248720.0,JOB
1668643200,0.74,0.72,0.74,0.7076,ok,268145.0,JOB
1668729600,0.72,0.7249,0.7286,0.7155,ok,129897.0,JOB
1668988800,0.7249,0.73,0.74,0.7201,ok,162809.0,JOB
1669075200,0.7395,0.7498,0.75,0.73,ok,240891.0,JOB
1669161600,0.7457,0.7473,0.765,0.742,ok,322204.0,JOB
1669334400,0.75,0.77,0.77,0.727,ok,260946.0,JOB
1669593600,0.7657,0.7593,0.78,0.727,ok,608407.0,JOB
1669680000,0.77,0.7537,0.773,0.751,ok,168750.0,JOB
1669766400,0.7558,0.8,0.8,0.7558,ok,915069.0,JOB
1669852800,0.8,0.7868,0.8,0.78,ok,289210.0,JOB
1669939200,0.795,0.79,0.795,0.771,ok,250743.0,JOB
1670198400,0.7914,0.79,0.8,0.785,ok,485554.0,JOB
1670284800,0.79,0.7505,0.79,0.75,ok,320913.0,JOB
1670371200,0.7656,0.7489,0.7699,0.7101,ok,309399.0,JOB
1670457600,0.75,0.738,0.7573,0.73,ok,286330.0,JOB
1670544000,0.7336,0.7625,0.77,0.7336,ok,152370.0,JOB
1670803200,0.7683,0.7801,0.79,0.765,ok,197001.0,JOB
1670889600,0.7885,0.74,0.79,0.73,ok,748068.0,JOB
1670976000,0.7524,0.6603,0.783,0.6603,ok,500070.0,JOB
1671062400,0.7,0.66,0.72,0.66,ok,710916.0,JOB
1671148800,0.67,0.6626,0.72,0.6626,ok,805682.0,JOB
1671408000,0.685,0.635,0.7,0.635,ok,842565.0,JOB
1671494400,0.66,0.6481,0.6904,0.6456,ok,1086344.0,JOB
1671580800,0.62,0.5275,0.62,0.505,ok,2734630.0,JOB
1671667200,0.5375,0.5008,0.5375,0.48,ok,1217975.0,JOB
1671753600,0.5008,0.52,0.54,0.4987,ok,343910.0,JOB
1672099200,0.52,0.49,0.5299,0.4822,ok,619074.0,JOB
1672185600,0.498,0.4834,0.4987,0.48,ok,533848.0,JOB
1672272000,0.4822,0.47,0.4989,0.4644,ok,1237836.0,JOB
1672358400,0.475,0.49,0.49,0.475,ok,745655.0,JOB
1672704000,0.4985,0.4841,0.51,0.4761,ok,724704.0,JOB
1672790400,0.49,0.4884,0.497,0.4788,ok,290004.0,JOB
1672876800,0.4913,0.4851,0.4949,0.465,ok,375087.0,JOB
1672963200,0.4872,0.53,0.54,0.4801,ok,630430.0,JOB
1673222400,0.54,0.5252,0.5585,0.5237,ok,602379.0,JOB
1673308800,0.5327,0.5327,0.5327,0.521,ok,115287.0,JOB
1673395200,0.53,0.53,0.55,0.5277,ok,396300.0,JOB
1673481600,0.5381,0.53,0.54,0.5273,ok,372949.0,JOB
1673568000,0.53,0.5371,0.55,0.53,ok,278779.0,JOB
1673913600,0.5371,0.5303,0.5543,0.5273,ok,594077.0,JOB
1674000000,0.5215,0.5099,0.546,0.5,ok,495156.0,JOB
1674086400,0.51,0.5053,0.52,0.5,ok,245270.0,JOB
1674172800,0.52,0.4997,0.52,0.4912,ok,305386.0,JOB
1674432000,0.49,0.484,0.5011,0.481,ok,987279.0,JOB
1674518400,0.495,0.4813,0.495,0.481,ok,603356.0,JOB
1674604800,0.487,0.4799,0.487,0.477523,ok,875693.0,JOB
1674691200,0.48,0.4699,0.4902,0.4654,ok,493843.0,JOB
1674777600,0.4699,0.4865,0.49,0.4699,ok,266871.0,JOB
1675036800,0.485,0.4951,0.5098,0.485,ok,193815.0,JOB
1675123200,0.5,0.502,0.51525,0.49,ok,236239.0,JOB
1675209600,0.5001,0.4935,0.5177,0.4935,ok,197484.0,JOB
1675296000,0.51,0.5032,0.5169,0.489661,ok,470270.0,JOB
1675382400,0.5,0.505,0.5177,0.5,ok,269187.0,JOB
1675641600,0.509,0.523,0.54,0.508956,ok,798371.0,JOB
1675728000,0.5328,0.5387,0.5399,0.52245,ok,872551.0,JOB
1675814400,0.52,0.5279,0.5385,0.5121,ok,173725.0,JOB
1675900800,0.5342,0.535,0.5399,0.508,ok,352555.0,JOB
