t,o,c,h,l,s,v,Ticker,RSI
1652140800,11.0,9.9,11.0,9.1,ok,620.8,CNXA,
1652227200,9.8,9.9,9.9,9.6,ok,625.7,CNXA,
1652313600,9.801,9.995,9.995,9.2,ok,251.1,CNXA,
1652400000,9.627,9.371,9.995,8.501,ok,350.0,CNXA,
1652659200,8.955,8.98,8.98,8.955,ok,90.0,CNXA,
1652745600,8.98,10.2,11.22,8.98,ok,223.0,CNXA,
1652832000,10.4,10.4,10.4,10.4,ok,13.6,CNXA,
1653004800,8.985,10.0,10.2,8.985,ok,673.2,CNXA,
1653264000,10.0,9.503,10.0,9.01,ok,327.6,CNXA,
1653436800,9.6,9.995,9.995,9.5,ok,535.3,CNXA,
1653523200,9.995,9.11,9.995,9.11,ok,138.1,CNXA,
1653609600,9.2,9.995,9.995,9.2,ok,283.0,CNXA,
1653955200,9.6,9.5,9.6,9.1,ok,1397.2,CNXA,
1654041600,9.5,9.99,9.99,8.505,ok,675.0,CNXA,50.674258315852555
1654128000,9.895,9.023,9.895,9.023,ok,213.0,CNXA,44.26122235309514
1654214400,8.149999999999999,9.073,9.895,8.149999999999999,ok,267.1,CNXA,44.62358600962164
1654473600,9.895,9.0,9.9,8.715,ok,3341.1,CNXA,43.51284391706873
1654560000,9.795,9.404,12.3,9.3,ok,13457.7,CNXA,50.22150624244864
1654646400,9.99,8.5,9.99,8.0,ok,2985.5,CNXA,46.98568198944989
1654732800,8.995,8.110000000000001,8.995,8.02,ok,467.6,CNXA,35.34772854739205
1654819200,8.5,7.875,8.5,7.875,ok,2771.0,CNXA,32.38454025394168
1655078400,7.85,7.5,8.899000000000001,7.5,ok,3483.1,CNXA,32.497899747969754
1655164800,6.010999999999999,6.801,7.492999999999999,6.010999999999999,ok,2130.1,CNXA,31.604030501089312
1655251200,2.3,1.97,2.92,1.79,ok,539275.0,CNXA,15.655225541384922
1655337600,1.85,1.67,1.95,1.59,ok,115862.0,CNXA,16.480446927374302
1655424000,1.74,1.61,1.93,1.6,ok,81162.0,CNXA,9.18913657159544
1655769600,1.6,1.622,1.78,1.53,ok,16869.0,CNXA,9.765066394279884
1655856000,1.68,1.77,1.8916,1.5,ok,67817.0,CNXA,6.498729889923794
1655942400,1.9,1.53,1.9,1.5,ok,41079.0,CNXA,7.040477009517261
1656028800,1.54,1.51,1.5999,1.4801,ok,23167.0,CNXA,6.489471867449083
1656288000,1.63,1.41,1.63,1.4,ok,25126.0,CNXA,6.469373709566426
1656374400,1.45,1.5573,1.59,1.4,ok,52150.0,CNXA,3.6318296242894235
1656460800,1.66,1.5497,1.66,1.52,ok,23101.0,CNXA,4.062181919126488
1656547200,1.53,1.48,1.57,1.46,ok,4783.0,CNXA,4.241780084476716
1656633600,1.46,1.438,1.5,1.4,ok,14041.0,CNXA,4.357876226671948
1656979200,1.56,1.43,1.56,1.4,ok,38882.0,CNXA,4.597133710319241
1657065600,1.4,1.24,1.4,1.18,ok,37743.0,CNXA,4.97603471727443
1657152000,1.24,1.05,1.2999,0.97,ok,252389.0,CNXA,20.024762153004048
1657238400,1.02,1.1399,1.1999,0.97,ok,143134.0,CNXA,29.988674971687416
1657497600,1.092,0.92,1.1,0.88,ok,403714.0,CNXA,26.758286176232815
1657584000,0.98,0.88,0.98,0.83,ok,118774.0,CNXA,25.46945252578682
1657670400,0.88,0.863,0.95,0.8156,ok,126438.0,CNXA,17.17098595627624
1657756800,0.865,0.8598,0.865,0.815,ok,68237.0,CNXA,20.723396819849725
1657843200,0.882,0.9598,0.99,0.8749,ok,278226.0,CNXA,27.53552180303771
1658102400,0.94,0.89,0.94,0.8502,ok,56216.0,CNXA,28.231748158070985
1658188800,0.93,0.89,0.93,0.8525,ok,61161.0,CNXA,18.135803648171134
1658275200,0.94,0.9142,0.94,0.8901,ok,46402.0,CNXA,20.127855598382993
1658361600,0.9049,0.9217,0.934,0.88,ok,204179.0,CNXA,22.12680978532201
1658448000,0.93,0.9249,0.9585,0.87,ok,109446.0,CNXA,23.350992001661993
1658707200,0.9621,0.9,0.9621,0.875,ok,20899.0,CNXA,22.948142098815836
1658793600,0.925,0.88,0.925,0.8601,ok,23425.0,CNXA,27.76679841897233
1658880000,0.88,0.8935,0.9,0.7801,ok,46410.0,CNXA,37.64018322539882
1658966400,0.8062,0.8599,0.8875,0.77,ok,131287.0,CNXA,25.728155339805838
1659052800,0.78,0.9,0.95,0.78,ok,277687.0,CNXA,47.48110831234257
1659312000,0.95,0.901,1.08,0.87,ok,554409.0,CNXA,52.93296089385475
1659398400,0.95,1.08,1.28,0.901,ok,1510645.0,CNXA,70.86538461538463
1659484800,1.12,1.46,1.94,1.11,ok,2278130.0,CNXA,83.46342551293488
1659571200,1.31,1.08,1.38,1.03,ok,371649.0,CNXA,55.107070020394296
1659657600,1.05,1.1,1.25,1.03,ok,236840.0,CNXA,59.31677018633541
1659916800,1.12,0.9997,1.19,0.98,ok,199576.0,CNXA,54.46915994459383
1660003200,0.999,0.9202,1.0573,0.89,ok,110071.0,CNXA,50.233899890846715
1660089600,0.8973,0.915,0.955,0.8973,ok,53537.0,CNXA,49.73834257595876
1660176000,0.93,0.8808,0.93,0.86,ok,62060.0,CNXA,48.318462594371994
1660262400,0.8985,0.931,0.9508,0.885,ok,52210.0,CNXA,51.15965883585217
1660521600,0.931,0.9475,0.9497,0.8987,ok,16651.0,CNXA,52.531693046283095
1660608000,0.9399,0.9799,0.98,0.876,ok,85100.0,CNXA,53.19526627218935
1660694400,0.9698,0.94,0.9798,0.91,ok,29885.0,CNXA,52.94853861444452
1660780800,0.9799,0.9651,0.9799,0.9211,ok,42623.0,CNXA,52.423137050547155
1660867200,0.94,0.9373,0.9625,0.9079,ok,68425.0,CNXA,51.324720823297575
1661126400,0.9115,0.9412,0.95,0.901,ok,85183.0,CNXA,44.19246861924686
1661212800,0.93,1.0,1.0599,0.9251,ok,95143.0,CNXA,23.678187228198667
1661299200,0.9501,0.9975,1.0199,0.95,ok,22932.0,CNXA,41.68849486197864
1661385600,1.0001,1.01,1.04,0.96,ok,150765.0,CNXA,40.79378068739771
1661472000,0.996,0.964,1.02,0.93,ok,105668.0,CNXA,45.891829689298035
1661731200,0.95,0.9211,0.9749,0.92,ok,33045.0,CNXA,50.11309374214627
1661817600,0.921,0.8501,0.921,0.7651,ok,221684.0,CNXA,43.00194091007116
1661904000,0.8101,0.8727,0.9,0.8101,ok,45762.0,CNXA,49.1041804910418
1661990400,0.8888,0.8992,0.91,0.8266,ok,25038.0,CNXA,46.28851540616246
1662076800,0.9399,0.9252,0.94,0.8816,ok,12210.0,CNXA,47.4537565654259
1662422400,0.975,0.9554,0.975,0.8806,ok,29142.0,CNXA,47.188432407619935
1662508800,0.98,0.808,0.98,0.78,ok,156907.0,CNXA,37.8497790868925
1662595200,0.7901,0.8299,0.8446,0.76,ok,54934.0,CNXA,37.481481481481474
1662681600,0.8299,0.739,0.8299,0.7175,ok,122097.0,CNXA,33.55994030840655
1662940800,0.765,0.7298,0.765,0.68,ok,74335.0,CNXA,32.62656147271531
1663027200,0.73,0.7199,0.73,0.6636,ok,62206.0,CNXA,24.968722073279707
1663113600,0.6838,0.6992,0.6998,0.65,ok,35032.0,CNXA,24.182101436731855
1663200000,0.6992,0.6703,0.6992,0.6503,ok,55622.0,CNXA,21.410536946641983
1663286400,0.6652,0.62,0.6827,0.62,ok,74211.0,CNXA,21.256684491978604
1663545600,0.5852,0.4651,0.735,0.41,ok,294820.0,CNXA,17.905405405405403
1663632000,0.5,0.479,0.52,0.479,ok,104373.0,CNXA,21.598040716363073
1663718400,0.48,0.47,0.5351,0.47,ok,23749.0,CNXA,18.524308269501304
1663804800,0.47,0.4858,0.57,0.47,ok,121234.0,CNXA,17.138314785373595
1663891200,0.53,0.42,0.53,0.42,ok,48851.0,CNXA,12.230861244019124
1664150400,0.4438,0.415,0.4463,0.415,ok,19141.0,CNXA,8.017402113113732
1664236800,0.42,0.39,0.4309,0.3601,ok,62929.0,CNXA,9.900230237912496
1664323200,0.3629,0.43,0.48,0.3629,ok,75069.0,CNXA,12.924160949378816
1664409600,0.36,0.37,0.525,0.345,ok,528448.0,CNXA,13.709677419354833
1664496000,0.41,0.34,0.4551,0.334,ok,177572.0,CNXA,13.170823885109598
1664755200,0.33,0.2901,0.3577,0.2901,ok,249104.0,CNXA,12.245256500351374
1664841600,0.5475,0.47,0.8,0.4305,ok,26849620.0,CNXA,34.266886326194395
1664928000,0.38,0.39,0.505,0.352,ok,1169986.0,CNXA,32.020525978191145
1665014400,0.4493,0.3633,0.46,0.363,ok,444336.0,CNXA,33.02024077258896
1665100800,0.377,0.32,0.3905,0.2849,ok,490722.0,CNXA,38.739717522893066
1665360000,0.312,0.289,0.3137,0.2707,ok,311188.0,CNXA,35.636528575748414
1665446400,0.3234,0.265,0.3234,0.25,ok,365497.0,CNXA,34.84624482554702
1665532800,0.26,0.2402,0.27,0.2105,ok,257646.0,CNXA,32.083454916836885
